,Request Id,request_execution_plus_preemption_time_normalized,cdf
64,131,0.05748221682031055,0.00023724792408066428
882,946,0.05828211022258839,0.00047449584816132857
263,319,0.0616259280675253,0.0007117437722419929
576,675,0.06454840913684375,0.0009489916963226571
875,936,0.0740549590929702,0.0011862396204033216
455,547,0.07717254235235649,0.0014234875444839859
885,943,0.07809941604422896,0.00166073546856465
884,926,0.07991498499093916,0.0018979833926453143
536,642,0.0803844271072076,0.002135231316725979
880,918,0.08223800364097815,0.002372479240806643
715,776,0.08231182622125305,0.0026097271648873074
272,315,0.0828965698740282,0.0028469750889679717
886,933,0.08336576006041131,0.0030842230130486356
714,778,0.08375049559858805,0.0033214709371293
2876,2946,0.08461797122269865,0.0035587188612099642
490,569,0.08509747115157046,0.0037959667852906285
2868,2950,0.08624204349440581,0.004033214709371293
861,937,0.08641121292586677,0.004270462633451958
890,955,0.08663245011964367,0.0045077105575326215
872,922,0.08673598161025864,0.004744958481613286
2859,2956,0.08778683137223163,0.00498220640569395
451,537,0.08855735059529385,0.005219454329774615
873,928,0.08905824921821118,0.005456702253855279
887,930,0.08906874147841934,0.0056939501779359435
888,941,0.08946362596435282,0.005931198102016607
1767,1831,0.08951301423253363,0.006168446026097271
892,948,0.08963589436663653,0.006405693950177936
2858,2958,0.08975900168855744,0.0066429418742586
278,325,0.09011486280203564,0.006880189798339265
2873,2962,0.09074162317923891,0.0071174377224199285
2875,2954,0.09133049237557915,0.007354685646500593
863,916,0.09140219389293858,0.007591933570581257
891,931,0.09194780139528527,0.007829181494661922
277,293,0.0927881840123035,0.008066429418742586
854,932,0.09318350017506724,0.00830367734282325
877,906,0.09318478382025083,0.008540925266903915
274,297,0.09375721764398838,0.008778173190984579
2866,2948,0.09451698160561521,0.009015421115065243
713,766,0.09585198660520773,0.009252669039145907
864,910,0.09634524505503482,0.009489916963226572
631,719,0.0966028095280504,0.009727164887307236
852,939,0.09727358628369541,0.0099644128113879
364,440,0.0973001241916455,0.010201660735468564
1734,1810,0.09733251628275681,0.01043890865954923
2863,2944,0.09742963034877807,0.010676156583629894
2856,2942,0.09750598999098477,0.010913404507710557
487,539,0.09765315394632178,0.011150652431791221
