,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1078,1139,0.0002444623502404421,0.00023724792408066428
1758,1770,0.0002445014924970105,0.00047449584816132857
864,910,0.0002445902740239274,0.0007117437722419929
1970,2035,0.0002446857887466546,0.0009489916963226571
1932,1969,0.0002447183317589887,0.0011862396204033216
2174,2212,0.0002447183317589887,0.0014234875444839859
2495,2566,0.00024474041099567696,0.00166073546856465
7,30,0.00024488412394068173,0.0018979833926453143
1690,1706,0.0002448870021599245,0.002135231316725979
369,433,0.00024490250303704406,0.002372479240806643
2826,2880,0.0002449988485996851,0.0026097271648873074
3862,3863,0.0002449988485996851,0.0028469750889679717
2479,2567,0.00024504851429932035,0.0030842230130486356
2393,2478,0.00024510331078115807,0.0033214709371293
2888,2966,0.00024512827218584445,0.0035587188612099642
3561,3637,0.00024513987759485455,0.0037959667852906285
3339,3118,0.00024517597111649975,0.004033214709371293
1037,1093,0.0002452194390920705,0.004270462633451958
957,1018,0.00024523190643217487,0.0045077105575326215
1688,1744,0.00024524623951938324,0.004744958481613286
1900,1988,0.0002452578325834057,0.00498220640569395
2692,2764,0.0002452679548558759,0.005219454329774615
811,856,0.00024531066948580473,0.005456702253855279
3715,3749,0.00024531066948589326,0.0056939501779359435
2031,2069,0.0002453606370916895,0.005931198102016607
2895,2947,0.0002453606370916895,0.006168446026097271
4013,4023,0.000245379547466028,0.006405693950177936
2664,2704,0.0002453875300094149,0.0066429418742586
2939,3022,0.0002453944642471839,0.006880189798339265
2310,2296,0.00024540616043173185,0.0071174377224199285
3457,3035,0.0002454061604317878,0.007354685646500593
1161,1243,0.0002454286366542833,0.007591933570581257
2008,2030,0.00024543803743468464,0.007829181494661922
2123,2200,0.00024547948091507377,0.008066429418742586
257,247,0.0002454794809150813,0.00830367734282325
1281,1321,0.00024551679538037277,0.008540925266903915
3820,3867,0.0002455655377139305,0.008778173190984579
2277,2336,0.00024560970875640804,0.009015421115065243
1416,1451,0.00024564733681725967,0.009252669039145907
3863,3920,0.00024564793990019347,0.009489916963226572
3137,3216,0.00024566065491796196,0.009727164887307236
3362,3424,0.0002456990005549984,0.0099644128113879
1665,1710,0.00024574007484385837,0.010201660735468564
325,323,0.00024574307442112896,0.01043890865954923
2566,2643,0.0002457430744212197,0.010676156583629894
3245,3302,0.0002457430744212197,0.010913404507710557
755,829,0.00024576473443342986,0.011150652431791221
3851,3893,0.00024578037500842104,0.011387900355871887
652,617,0.000245785201416118,0.01162514827995255
3515,3595,0.0002457852014161737,0.011862396204033215
2908,2957,0.000245798434309391,0.012099644128113879
3693,3776,0.000245798434309391,0.012336892052194542
988,1005,0.0002458005309457257,0.012574139976275208
1360,1436,0.0002458005309457257,0.012811387900355872
3825,3873,0.0002458705793976184,0.013048635824436536
3611,3647,0.0002458739280284728,0.0132858837485172
3246,3329,0.000245884754587105,0.013523131672597865
3334,3343,0.0002459038203045464,0.01376037959667853
3473,3538,0.0002459058025944937,0.013997627520759193
1717,1804,0.00024593636833531454,0.014234875444839857
2018,2076,0.00024593636833531454,0.014472123368920523
2392,2392,0.00024596692923405084,0.014709371293001186
538,561,0.0002459954249788815,0.01494661921708185
1843,1855,0.00024600122263859146,0.015183867141162514
3842,3801,0.00024601150369876306,0.01542111506524318
1676,1745,0.0002460121836249874,0.015658362989323844
2213,2211,0.00024607220583071734,0.01589561091340451
3207,3265,0.00024607220583071734,0.01613285883748517
2385,2368,0.0002460744572563338,0.016370106761565837
793,831,0.0002460979621377439,0.0166073546856465
