,Request Id,request_preemption_time,cdf
64,131,0.36245147151005597,0.00023724792408066428
576,675,0.36650774545393006,0.00047449584816132857
536,642,0.5302347964655496,0.0007117437722419929
658,751,0.5336599311506234,0.0009489916963226571
490,569,0.8212847525910547,0.0011862396204033216
2001,2087,1.1809405866562201,0.0014234875444839859
263,319,1.1906159141454964,0.00166073546856465
3969,4073,1.334334254703208,0.0018979833926453143
4111,4246,1.3922160416104816,0.002135231316725979
852,939,1.4514201907801976,0.002372479240806643
882,946,1.492224609473169,0.0026097271648873074
2952,3071,1.4958994788332802,0.0028469750889679717
85,168,1.5192366047231474,0.0030842230130486356
631,719,1.5631044095201787,0.0033214709371293
455,547,1.597183740167992,0.0035587188612099642
3895,4032,1.7353287427119994,0.0037959667852906285
3,25,1.7865761009866912,0.004033214709371293
890,955,1.7926707876868022,0.004270462633451958
301,350,1.8176897055104178,0.0045077105575326215
2982,3094,1.8515841122887196,0.004744958481613286
3460,3571,2.115651965106963,0.00498220640569395
3691,3795,2.180898808648408,0.005219454329774615
784,888,2.2934373072652647,0.005456702253855279
2858,2958,2.308000510195143,0.0056939501779359435
278,325,2.3378439443042396,0.005931198102016607
2021,2120,2.409230402917956,0.006168446026097271
3155,3249,2.445051548128049,0.006405693950177936
3230,3335,2.498017527379716,0.0066429418742586
2545,2651,2.5132674286605834,0.006880189798339265
613,692,2.5249961427791163,0.0071174377224199285
2980,3092,2.6232357990670607,0.007354685646500593
1775,1849,2.6490187573115236,0.007591933570581257
480,560,2.656648199977866,0.007829181494661922
885,943,2.721849340846063,0.008066429418742586
1909,2004,2.7519002364336984,0.00830367734282325
1819,1926,2.752964055740449,0.008540925266903915
2958,3076,2.778979230044115,0.008778173190984579
2170,2277,2.830618125710089,0.009015421115065243
3032,3138,2.8334957926640527,0.009252669039145907
2757,2861,2.8416615003429797,0.009489916963226572
2859,2956,2.894411530844536,0.009727164887307236
861,937,2.9060891350886777,0.0099644128113879
1923,2014,2.9401597392087524,0.010201660735468564
1742,1823,2.945960260642323,0.01043890865954923
364,440,2.9645467567044363,0.010676156583629894
765,845,3.0145006975765796,0.010913404507710557
