,Request Id,decode_time_execution_plus_preemption_normalized,cdf
64,131,0.04746222214329115,0.00023724792408066428
882,946,0.051153789159936985,0.00047449584816132857
576,675,0.053080357408659365,0.0007117437722419929
263,319,0.055542052448072456,0.0009489916963226571
490,569,0.063818977153115,0.0011862396204033216
536,642,0.06896957259505401,0.0014234875444839859
875,936,0.06989459022801642,0.00166073546856465
885,943,0.07179404433714404,0.0018979833926453143
455,547,0.07214582503824829,0.002135231316725979
272,315,0.07532935432542316,0.002372479240806643
715,776,0.0773465513343881,0.0026097271648873074
278,325,0.07816058843181564,0.0028469750889679717
884,926,0.07837275445282021,0.0030842230130486356
890,955,0.07876218776655788,0.0033214709371293
2858,2958,0.07911144607800225,0.0035587188612099642
880,918,0.07929715348043444,0.0037959667852906285
886,933,0.07930897047470112,0.004033214709371293
631,719,0.07932752353895496,0.004270462633451958
714,778,0.07988943472923067,0.0045077105575326215
451,537,0.08034847117088352,0.004744958481613286
2873,2962,0.0814651584762796,0.00498220640569395
852,939,0.08232719520853352,0.005219454329774615
872,922,0.08241126254544269,0.005456702253855279
861,937,0.08242749988295935,0.0056939501779359435
2859,2956,0.08329214767051371,0.005931198102016607
2868,2950,0.08331446287412701,0.006168446026097271
2001,2087,0.08341854712523766,0.006405693950177936
2876,2946,0.08374889275674403,0.0066429418742586
2982,3094,0.08452084197626583,0.006880189798339265
887,930,0.08462345499920891,0.0071174377224199285
301,350,0.08477438977292323,0.007354685646500593
1909,2004,0.08494570848358958,0.007591933570581257
873,928,0.08593132046987309,0.007829181494661922
888,941,0.08626465802002552,0.008066429418742586
2875,2954,0.0862919449560758,0.00830367734282325
364,440,0.0865842040920431,0.008540925266903915
854,932,0.0869113056381576,0.008778173190984579
1767,1831,0.0871717521454914,0.009015421115065243
892,948,0.08832486146791291,0.009252669039145907
863,916,0.08832673493028576,0.009489916963226572
2866,2948,0.08856333597258809,0.009727164887307236
891,931,0.08924988181488895,0.0099644128113879
3,25,0.09090700563357788,0.010201660735468564
277,293,0.09102476523342344,0.01043890865954923
2863,2944,0.09168908167345186,0.010676156583629894
877,906,0.09181499218536306,0.010913404507710557
274,297,0.09199031952674543,0.011150652431791221
1734,1810,0.09222331394460342,0.011387900355871887
3032,3138,0.0924806392438835,0.01162514827995255
192,252,0.09270572848741122,0.011862396204033215
1900,1988,0.09299935362808971,0.012099644128113879
713,766,0.0930390682567877,0.012336892052194542
487,539,0.09321875750648566,0.012574139976275208
2856,2942,0.093700546905695,0.012811387900355872
864,910,0.09411947356142118,0.013048635824436536
1721,1816,0.09473436323955949,0.0132858837485172
876,904,0.09513273168202747,0.013523131672597865
1725,1822,0.09516626646614082,0.01376037959667853
613,692,0.095299369801535,0.013997627520759193
738,821,0.09534014588065265,0.014234875444839857
663,744,0.09553624083216672,0.014472123368920523
694,764,0.09640148354801419,0.014709371293001186
2017,2094,0.09648009528281763,0.01494661921708185
303,317,0.09660229979602211,0.015183867141162514
866,921,0.09689737669911427,0.01542111506524318
1819,1926,0.09708637040996058,0.015658362989323844
295,336,0.09710989889990247,0.01589561091340451
4111,4246,0.09747360942409548,0.01613285883748517
3175,3276,0.0982137047354433,0.016370106761565837
704,770,0.09885870629996052,0.0166073546856465
260,301,0.09923887770314133,0.016844602609727165
1744,1824,0.09926491678272406,0.01708185053380783
1899,1984,0.09943406641608157,0.017319098457888493
249,291,0.09950185623833487,0.017556346381969158
36,95,0.09953793937583409,0.017793594306049824
688,768,0.09968809477522951,0.018030842230130486
443,535,0.09982145661655532,0.01826809015421115
259,296,0.09989838438381057,0.018505338078291814
264,309,0.1006140877375502,0.01874258600237248
737,780,0.10072169754467637,0.018979833926453145
271,314,0.10091401067936055,0.019217081850533807
1755,1827,0.10100935640040802,0.019454329774614473
2886,2952,0.10126663193866228,0.019691577698695135
1720,1812,0.10127270322057431,0.0199288256227758
3177,3266,0.10151472753715055,0.020166073546856466
767,820,0.10152317815363955,0.020403321470937128
862,896,0.10156997854969456,0.020640569395017794
304,343,0.10162242665538439,0.02087781731909846
2850,2936,0.10187146184218439,0.02111506524317912
723,774,0.10192827585041646,0.021352313167259787
905,934,0.10201144283118978,0.02158956109134045
2980,3092,0.1024551716134376,0.021826809015421115
280,326,0.10258999870226723,0.02206405693950178
898,942,0.10283715768183642,0.022301304863582443
1713,1806,0.10307811948104564,0.022538552787663108
2849,2934,0.10308622373907365,0.022775800711743774
878,913,0.10335998800726436,0.023013048635824436
902,938,0.10347778739655775,0.0232502965599051
