,cdf,batch_execution_time
0,0.0,0.03028806114691645
1,0.01,0.04080292265917775
2,0.02,0.0459132502547391
3,0.03,0.046467528460465056
4,0.04,0.0469345350419296
5,0.05,0.047028498075046575
6,0.06,0.0474062351191396
7,0.07,0.047501142496755494
8,0.08,0.04759623987913139
9,0.09,0.04778700618048432
10,0.1,0.047978537075465344
11,0.11,0.047978537075465344
12,0.12,0.04817083562857485
13,0.13,0.04826727373794137
14,0.14,0.04836390491659591
15,0.15,0.04846072955106357
16,0.16,0.04865496073740934
17,0.17,0.048752368066212935
18,0.18,0.048752368066212935
19,0.19,0.048849970404683835
20,0.2,0.048947768143231755
21,0.21,0.048947768143231755
22,0.22,0.048947768143231755
23,0.23,0.04904576167304804
24,0.24,0.04924233767516848
25,0.25,0.04924233767516848
26,0.26,0.049439701556267444
27,0.27,0.04953867993776148
28,0.28,0.04953867993776148
29,0.29,0.04953867993776148
30,0.3,0.04953867993776148
31,0.31,0.049737231562209806
32,0.32,0.049737231562209806
33,0.33,0.049737231562209806
34,0.34,0.049737231562209806
35,0.35000000000000003,0.049737231562209806
36,0.36,0.0498368055993714
37,0.37,0.049936578983954726
38,0.38,0.05003655211505374
39,0.39,0.05033767399037862
40,0.4,0.05033767399037862
41,0.41000000000000003,0.05033767399037862
42,0.42,0.05033767399037862
43,0.43,0.05033767399037862
44,0.44,0.05033767399037862
45,0.45,0.05053942799259056
46,0.46,0.05053942799259056
47,0.47000000000000003,0.05053942799259056
48,0.48,0.05053942799259056
49,0.49,0.05053942799259056
50,0.5,0.05053942799259056
51,0.51,0.05053942799259056
52,0.52,0.05053942799259056
53,0.53,0.050741990627267655
54,0.54,0.050945365135418495
55,0.55,0.05114955477104179
56,0.56,0.05114955477104179
57,0.5700000000000001,0.05114955477104179
58,0.58,0.05114955477104179
59,0.59,0.05114955477104179
60,0.6,0.05114955477104179
61,0.61,0.05114955477104179
62,0.62,0.05125195628209493
63,0.63,0.05125195628209493
64,0.64,0.05125195628209493
65,0.65,0.05125195628209493
66,0.66,0.05125195628209493
67,0.67,0.05125195628209493
68,0.68,0.05125195628209493
69,0.6900000000000001,0.051354562801178213
70,0.7000000000000001,0.051767047178677375
71,0.71,0.05197453012580341
72,0.72,0.05197453012580341
73,0.73,0.05197453012580341
74,0.74,0.05197453012580341
75,0.75,0.05197453012580341
76,0.76,0.05218284466707463
77,0.77,0.05218284466707463
78,0.78,0.05218284466707463
79,0.79,0.05218284466707463
80,0.8,0.05270729115059698
81,0.81,0.05270729115059698
82,0.8200000000000001,0.05291854260686045
83,0.8300000000000001,0.07569816491833375
84,0.84,0.2631579267715344
85,0.85,0.3675114392263639
86,0.86,0.4347427606383424
87,0.87,0.48529382778544905
88,0.88,0.552666409283212
89,0.89,0.5891934705571155
90,0.9,0.6206421202899309
91,0.91,0.6629865092779662
92,0.92,0.6983739185921765
93,0.93,0.7385986524723295
94,0.9400000000000001,0.8001143897618219
95,0.9500000000000001,0.8344348911337356
96,0.96,0.87022755302356
97,0.97,0.9003240409125307
98,0.98,0.9351947128530309
99,0.99,0.9656049221893399
100,1.0,1.4405134631545986
