,Request Id,prefill_time_execution_plus_preemption,cdf
3215,2106,0.03611143505372638,0.00023724792408066428
901,707,0.03754765526781512,0.00047449584816132857
2028,782,0.038672900722019676,0.0007117437722419929
3682,2820,0.038685015267674316,0.0009489916963226571
3650,3500,0.038813575267795386,0.0011862396204033216
1731,790,0.03947387361239407,0.0014234875444839859
2726,1929,0.03957022307133684,0.00166073546856465
2690,1986,0.039832775267882425,0.0018979833926453143
1979,590,0.040268855267839854,0.002135231316725979
3943,2489,0.040291743071065866,0.002372479240806643
2889,1441,0.04057323580468619,0.0026097271648873074
1764,435,0.040573235804714614,0.0028469750889679717
2046,1504,0.04128755580472898,0.0030842230130486356
1748,1251,0.04174341376199209,0.0033214709371293
3004,1911,0.04184627544441355,0.0035587188612099642
3581,2834,0.04229262458738958,0.0037959667852906285
3140,2391,0.04229891544446218,0.004033214709371293
2993,1900,0.042635904587314144,0.004270462633451958
3316,2997,0.04264622307141508,0.0045077105575326215
908,187,0.042878933761898,0.004744958481613286
2844,2019,0.043029423071288875,0.00498220640569395
2315,1133,0.04341942458728454,0.005219454329774615
3737,2681,0.045941793979181966,0.005456702253855279
1855,1205,0.046019383724058116,0.0056939501779359435
1213,626,0.046707682994451716,0.005931198102016607
3853,2498,0.04705547397929877,0.006168446026097271
3946,2499,0.04713707397922917,0.006405693950177936
1806,925,0.04717522521110595,0.0066429418742586
2488,1861,0.047707301257901236,0.006880189798339265
3431,3467,0.04965877575477862,0.0071174377224199285
3762,2467,0.04993324178258263,0.007354685646500593
1540,643,0.050812121782826125,0.007591933570581257
3689,2686,0.05175637312777326,0.007829181494661922
3553,2581,0.052006722417900164,0.008066429418742586
3928,2563,0.05719088738578648,0.00830367734282325
1572,487,0.05719088738590017,0.008540925266903915
3025,1679,0.05719088738590017,0.008778173190984579
3708,2413,0.058192015189320045,0.009015421115065243
3022,1765,0.058833358543211034,0.009252669039145907
1543,982,0.060166550515532435,0.009489916963226572
3958,2786,0.06071097361154898,0.009727164887307236
3479,3478,0.06436798061827176,0.0099644128113879
2530,1487,0.06604427701597615,0.010201660735468564
4166,2976,0.06926411344966255,0.01043890865954923
2159,960,0.0703216024280664,0.010676156583629894
1944,1990,0.07114042367243201,0.010913404507710557
324,398,0.07390495444155931,0.011150652431791221
3686,3288,0.07390495444178669,0.011387900355871887
2724,2822,0.07473392224528652,0.01162514827995255
1003,342,0.07572088953418188,0.011862396204033215
2548,1345,0.07691777733748495,0.012099644128113879
2652,1678,0.0889475822540362,0.012336892052194542
1723,545,0.08958840225798781,0.012574139976275208
3390,2093,0.09037231150853131,0.012811387900355872
2084,924,0.0905926401780448,0.013048635824436536
1460,1496,0.09126735931192798,0.0132858837485172
868,645,0.09172751005752389,0.013523131672597865
610,618,0.09213274592508469,0.01376037959667853
3879,2728,0.09322916502151202,0.013997627520759193
2700,1577,0.09475453282482249,0.014234875444839857
1340,471,0.09713159572410746,0.014472123368920523
3263,3351,0.09865696352767372,0.014709371293001186
1081,39,0.10230936334519392,0.01494661921708185
266,312,0.10857237322173319,0.015183867141162514
1241,1330,0.10857237322181845,0.01542111506524318
1371,1435,0.1087862058822111,0.015658362989323844
2120,988,0.10885117029175717,0.01589561091340451
2450,1109,0.10913742102519564,0.01613285883748517
1604,1617,0.10990852098086634,0.016370106761565837
1964,828,0.11063539927829424,0.0166073546856465
2800,2404,0.11063539927829424,0.016844602609727165
3206,2851,0.11088501809513218,0.01708185053380783
1871,1273,0.1114020237986324,0.017319098457888493
240,275,0.11185911752414768,0.017556346381969158
1117,1083,0.11354225959081532,0.017793594306049824
3154,1882,0.11681294415836874,0.018030842230130486
3500,2529,0.11720488076957736,0.01826809015421115
3792,3849,0.11731911196193323,0.018505338078291814
395,235,0.11980478726513866,0.01874258600237248
1536,1396,0.12069636344119772,0.018979833926453145
1430,337,0.12196375637304868,0.019217081850533807
3697,3726,0.12320824417656695,0.019454329774614473
1487,377,0.12343426497466226,0.019691577698695135
1680,1699,0.12624951757709368,0.0199288256227758
2855,2068,0.12625655757710774,0.020166073546856466
3420,3449,0.12732246910695721,0.020403321470937128
2322,1027,0.1273224691070709,0.020640569395017794
3925,4014,0.12821751691035388,0.02087781731909846
2718,1970,0.12921013508696433,0.02111506524317912
1349,218,0.13038069154723075,0.021352313167259787
2587,2607,0.1321191582917436,0.02158956109134045
1057,1090,0.13344460609494035,0.021826809015421115
1053,75,0.15400691839649738,0.02206405693950178
2147,2184,0.15720748620003633,0.022301304863582443
3342,2388,0.1591225494333912,0.022538552787663108
909,295,0.15922781473561542,0.022775800711743774
4100,4222,0.15927423723678658,0.023013048635824436
3019,2295,0.15946000392057158,0.0232502965599051
3453,3545,0.15979401110917024,0.023487544483985764
3455,2773,0.15979401110917024,0.02372479240806643
1321,1342,0.1608785087761362,0.023962040332147095
2759,1992,0.1608785087761362,0.024199288256227757
1268,699,0.16087850877619303,0.024436536180308423
1208,1315,0.1612356365794767,0.024673784104389085
2819,2500,0.16334479657984957,0.02491103202846975
1006,1063,0.16593497841415683,0.025148279952550416
4116,4192,0.16593497841427052,0.025385527876631078
4138,3527,0.16593497841427052,0.025622775800711744
3922,3907,0.16650154621765978,0.02586002372479241
625,679,0.1672786283452865,0.02609727164887307
3046,3073,0.16860654140828046,0.026334519572953737
3122,2331,0.170276949211825,0.0265717674970344
892,948,0.17174530973113633,0.026809015421115065
1008,1072,0.17257612204446104,0.02704626334519573
1729,1757,0.17409210904224892,0.027283511269276393
1407,397,0.1750769124415683,0.02752075919335706
2678,2733,0.17882444995052538,0.027758007117437724
1134,1166,0.17882444995063906,0.027995255041518386
2516,2594,0.17962921297907997,0.02823250296559905
4046,3088,0.18289364692395793,0.028469750889679714
3685,3585,0.1839323080862414,0.02870699881376038
329,313,0.18393230808629824,0.028944246737841045
4128,4218,0.18471671588963545,0.029181494661921707
642,677,0.1855251714342785,0.029418742586002373
2399,2419,0.1855251714342785,0.02965599051008304
3109,3191,0.186313852330386,0.0298932384341637
3179,2716,0.186313852330386,0.030130486358244366
