,Request Id,request_execution_plus_preemption_time,cdf
10290,10509,0.30308413392309125,6.687174000267486e-05
607,751,0.3602938486808937,0.00013374348000534973
5661,5848,0.5111984262822541,0.00020061522000802462
8350,8536,0.727946279344574,0.00026748696001069946
3806,4073,0.8082406912663718,0.00033435870001337435
33,131,0.9669531486601509,0.00040123044001604924
12312,12491,1.008641134887894,0.0004681021800187241
6563,6775,1.0182489668765031,0.0005349739200213989
9777,9973,1.0205319077108077,0.0006018456600240739
13163,13361,1.2292167055398775,0.0006687174000267487
11631,11853,1.2376875998021362,0.0007355891400294235
13084,13254,1.2660347801861134,0.0008024608800320985
6371,6539,1.336928282253293,0.0008693326200347733
5854,6072,1.382724611920126,0.0009362043600374481
11952,12114,1.401974601475741,0.001003076100040123
488,642,1.4103293681693037,0.0010699478400427978
10980,11214,1.4692827467534784,0.0011368195800454729
1921,2087,1.5087723054367184,0.0012036913200481477
11652,11864,1.515607879157943,0.0012705630600508225
748,888,1.5184263554853814,0.0013374348000534974
12566,12735,1.5716349061308603,0.0014043065400561722
4845,5057,1.5867659637223825,0.001471178280058847
13573,13772,1.6090928018077708,0.001538050020061522
8190,8379,1.6225966772114466,0.001604921760064197
7834,8021,1.6243354427568266,0.0016717935000668718
1671,1823,1.6759990104447886,0.0017386652400695466
6150,6367,1.7028065319735595,0.0018055369800722215
9803,9989,1.733346322274628,0.0018724087200748963
9688,9899,1.7413071132483133,0.0019392804600775711
6240,6412,1.742589910965394,0.002006152200080246
3538,3718,1.8169874408375526,0.002073023940082921
14067,14238,1.8178988234157487,0.0021398956800855956
13029,13174,1.8259755875260693,0.0022067674200882707
11588,11789,1.8285725346512276,0.0022736391600909458
2879,3071,1.8578165018470372,0.0023405109000936204
12803,13030,1.8702423878197707,0.0024073826400962954
4464,4686,1.8744366268107944,0.00247425438009897
14929,15109,1.9057670084314724,0.002541126120101645
11359,11601,1.9094591202040332,0.0026079978601043197
8619,8813,1.9303741967542014,0.0026748696001069948
14675,14902,1.9568676772907372,0.00274174134010967
10829,11045,1.9785489628993624,0.0028086130801123444
4269,4472,1.978720076301956,0.0028754848201150195
689,809,1.9791230967506481,0.002942356560117694
1363,1529,1.9901387941874724,0.003009228300120369
7016,7216,2.040060090492915,0.003076100040123044
2561,2750,2.0564755853302934,0.003142971780125719
8034,8186,2.0586745658751675,0.003209843520128394
5828,6032,2.061432147585742,0.0032767152601310685
3145,3335,2.0704969609398303,0.0033435870001337436
9309,9495,2.071098147895051,0.003410458740136418
222,319,2.073182898856658,0.0034773304801390932
12647,12818,2.078287603901672,0.0035442022201417683
2440,2622,2.0791285548176246,0.003611073960144443
8914,9122,2.0911892790507696,0.003677945700147118
7421,7607,2.0939401609727426,0.0037448174401497926
5791,5982,2.097501127261327,0.0038116891801524676
3350,3571,2.100722145966537,0.0038785609201551423
807,939,2.10774996023593,0.003945432660157817
477,627,2.113690223625012,0.004012304400160492
14090,14262,2.1148533588279603,0.004079176140163167
1918,2077,2.116112565123812,0.004146047880165842
344,472,2.126229383788101,0.004212919620168517
12603,12772,2.1333076314670176,0.004279791360171191
4070,4246,2.1429086403523696,0.004346663100173866
10812,11020,2.1488635379231416,0.004413534840176541
1684,1827,2.153409639501585,0.0044804065801792164
3616,3795,2.1564705671692788,0.0045472783201818915
4874,5076,2.159989755060651,0.004614150060184566
9631,9858,2.16623492938287,0.004681021800187241
4300,4517,2.1996596329486033,0.004747893540189916
441,569,2.2009217955317375,0.004814765280192591
8768,8930,2.2020341046658265,0.004881637020195266
1761,1921,2.2055103572953767,0.00494850876019794
14346,14514,2.2059713934360543,0.005015380500200615
11014,11227,2.2131505830472893,0.00508225224020329
2089,2277,2.2310673163807717,0.005149123980205965
5672,5841,2.2569566406586636,0.0052159957202086394
4570,4781,2.2581239581861454,0.0052828674602113145
5191,5389,2.293107097209198,0.0053497392002139895
1601,1779,2.3006292728926607,0.005416610940216665
11680,11876,2.3011402129520233,0.00548348268021934
9251,9458,2.3047864935096807,0.005550354420222014
7610,7796,2.3078651739330596,0.005617226160224689
6175,6379,2.3171335601283714,0.005684097900227364
5663,5835,2.3176413312177395,0.005750969640230039
1962,2120,2.338887798319181,0.005817841380232714
7584,7784,2.3393242019075124,0.005884713120235388
6122,6350,2.3411762281598802,0.005951584860238063
3875,4111,2.345226851330052,0.006018456600240738
421,560,2.358447055066491,0.006085328340243413
10187,10369,2.385652799312717,0.006152200080246088
5648,5825,2.3863470072490376,0.006219071820248763
14827,14988,2.4007696256389024,0.006285943560251438
7860,8026,2.417627836412575,0.006352815300254113
13278,13464,2.4236455066980263,0.006419687040256788
2894,3076,2.423786120320827,0.006486558780259462
680,801,2.427182713889525,0.006553430520262137
14083,14246,2.4352090447009083,0.006620302260264812
13931,14100,2.4412469335591185,0.006687174000267487
9101,9265,2.4493864334458904,0.006754045740270162
6742,6949,2.450819969786811,0.006820917480272836
11097,11269,2.4628000600313205,0.0068877892202755114
10328,10535,2.467841191010579,0.0069546609602781865
6198,6391,2.488270997928562,0.0070215327002808615
12528,12666,2.512769929057386,0.007088404440283537
