,Request Id,request_execution_time,cdf
10290,10509,0.24862160031839925,6.687174000267486e-05
607,751,0.3493341912679539,0.00013374348000534973
5661,5848,0.43227563140238157,0.00020061522000802462
13163,13361,0.4503291087474761,0.00026748696001069946
4874,5076,0.5014502818996515,0.00033435870001337435
3806,4073,0.5274059652398595,0.00040123044001604924
33,131,0.6007808781528147,0.0004681021800187241
61,168,0.6098626526231615,0.0005349739200213989
488,642,0.6589632064180397,0.0006018456600240739
9777,9973,0.7018379804300883,0.0006687174000267487
1962,2120,0.7041348780216801,0.0007355891400294235
8350,8536,0.7150226851873734,0.0008024608800320985
12566,12735,0.7320821650239606,0.0008693326200347733
6563,6775,0.744780756929221,0.0009362043600374481
11652,11864,0.7654737984922405,0.001003076100040123
2089,2277,0.76991054676054,0.0010699478400427978
12312,12491,0.7818273104600579,0.0011368195800454729
10980,11214,0.7890032512924421,0.0012036913200481477
13262,13450,0.7944971378296422,0.0012705630600508225
5663,5835,0.8042214359983539,0.0013374348000534974
7429,7610,0.8115911466787374,0.0014043065400561722
3810,4032,0.8240038237338394,0.001471178280058847
52,154,0.8301294901938845,0.001538050020061522
10829,11045,0.8431350339305888,0.001604921760064197
6122,6350,0.8491901835634926,0.0016717935000668718
6742,6949,0.8622334053844483,0.0017386652400695466
3857,4090,0.8632068990302508,0.0018055369800722215
8570,8734,0.8681940148745338,0.0018724087200748963
4819,5023,0.8698348156177481,0.0019392804600775711
8190,8379,0.8742795508688338,0.002006152200080246
11588,11789,0.8833747395177465,0.002073023940082921
748,888,0.883463200696319,0.0021398956800855956
11631,11853,0.8941580039125867,0.0022067674200882707
10922,11148,0.8969331830562792,0.0022736391600909458
13084,13254,0.9038883033033143,0.0023405109000936204
292,398,0.9102378648233754,0.0024073826400962954
1736,1866,0.9199216563234137,0.00247425438009897
5828,6032,0.9304962007160151,0.002541126120101645
12803,13030,0.9411818284703615,0.0026079978601043197
14067,14238,0.9428087530470066,0.0026748696001069948
5191,5389,0.9453458093030882,0.00274174134010967
1209,1394,0.9501911491497833,0.0028086130801123444
2749,2921,0.956248029182253,0.0028754848201150195
6240,6412,0.9597242899718322,0.002942356560117694
4464,4686,0.9666541118476208,0.003009228300120369
8914,9122,0.974501476808729,0.003076100040123044
13086,13240,0.9789194164582266,0.003142971780125719
2879,3071,0.9805761683450214,0.003209843520128394
7514,7687,0.9929177135655854,0.0032767152601310685
1020,1200,0.9954576282370856,0.0033435870001337436
10328,10535,1.001223230034342,0.003410458740136418
13573,13772,1.004863913886135,0.0034773304801390932
9101,9265,1.0123387838173514,0.0035442022201417683
6175,6379,1.0170291022534628,0.003611073960144443
3005,3176,1.0239113462876515,0.003677945700147118
4845,5057,1.0318788632777798,0.0037448174401497926
12146,12299,1.033615030320378,0.0038116891801524676
12035,12182,1.0340076201114021,0.0038785609201551423
4463,4665,1.0390547503880296,0.003945432660157817
4070,4246,1.044397669735498,0.004012304400160492
344,472,1.0504379139422118,0.004079176140163167
6371,6539,1.0610793528460043,0.004146047880165842
12819,13041,1.0647415265022984,0.004212919620168517
689,809,1.0671058024720639,0.004279791360171191
3350,3571,1.0731135148708482,0.004346663100173866
14675,14902,1.074903155206747,0.004413534840176541
5672,5841,1.0806452315595925,0.0044804065801792164
441,569,1.0829603000118875,0.0045472783201818915
11680,11876,1.084417516572958,0.004614150060184566
4570,4781,1.085144751648484,0.004681021800187241
11952,12114,1.0904398550350842,0.004747893540189916
5854,6072,1.094996352896133,0.004814765280192591
6943,7121,1.095061675455112,0.004881637020195266
14090,14262,1.0980995782815366,0.00494850876019794
8034,8186,1.106670429623437,0.005015380500200615
3145,3335,1.107617037709555,0.00508225224020329
9749,9942,1.108688927685783,0.005149123980205965
6778,6966,1.1087396847187678,0.0052159957202086394
14083,14246,1.1181187847493523,0.0052828674602113145
3702,3898,1.1342648286140258,0.0053497392002139895
7421,7607,1.1373236967887619,0.005416610940216665
1671,1823,1.1394046289489856,0.00548348268021934
5962,6154,1.1425040081886786,0.005550354420222014
680,801,1.1490097637335484,0.005617226160224689
852,955,1.1499385408038991,0.005684097900227364
13278,13464,1.1518530550452262,0.005750969640230039
421,560,1.1568165209936714,0.005817841380232714
10812,11020,1.1572013263461192,0.005884713120235388
5193,5378,1.1574709210290108,0.005951584860238063
14482,14718,1.159073658802098,0.006018456600240738
6983,7164,1.1601309274316083,0.006085328340243413
3616,3795,1.1848422373446534,0.006152200080246088
7834,8021,1.1861167215055803,0.006219071820248763
8800,8951,1.1884135522481871,0.006285943560251438
4269,4472,1.1907533923924252,0.006352815300254113
6302,6449,1.191179912867317,0.006419687040256788
13029,13174,1.1970263673038302,0.006486558780259462
3875,4111,1.197439541323844,0.006553430520262137
5831,6016,1.197536286780153,0.006620302260264812
12806,13020,1.1997684539818168,0.006687174000267487
14410,14623,1.2011788184679528,0.006754045740270162
477,627,1.2065992409432182,0.006820917480272836
11014,11227,1.2075192570748445,0.0068877892202755114
9803,9989,1.208458953649569,0.0069546609602781865
3745,3959,1.21152330685649,0.0070215327002808615
1732,1849,1.2148312342843621,0.007088404440283537
4277,4469,1.222346658621864,0.007155276180286211
539,675,1.223401668527882,0.007222147920288886
11365,11580,1.2237634805770037,0.007289019660291561
1601,1779,1.2246295144766859,0.007355891400294236
13201,13389,1.2249133923915596,0.00742276314029691
6304,6444,1.226201432752601,0.007489634880299585
13502,13683,1.2281020678577879,0.00755650662030226
2400,2583,1.2295077948424207,0.007623378360304935
6855,7024,1.2347393054327542,0.00769025010030761
14541,14752,1.235067924773661,0.0077571218403102845
