,cdf,batch_execution_time
0,0.0,0.02479776545890145
1,0.01,0.02686309934521446
2,0.02,0.027296365969166802
3,0.03,0.027625895694644402
4,0.04,0.028183975995008898
5,0.05,0.028695881057752136
6,0.06,0.028926368905165502
7,0.07,0.02910044889435089
8,0.08,0.029158708051296542
9,0.09,0.02927557650353776
10,0.1,0.02933418626630761
11,0.11,0.029392913365939858
12,0.12,0.029451758037343144
13,0.13,0.029510720515896368
14,0.14,0.029510720515896368
15,0.15,0.02956980103744972
16,0.16,0.029628999838325495
17,0.17,0.029628999838325495
18,0.18,0.029688317155319145
19,0.19,0.029688317155319145
20,0.2,0.029747753225700165
21,0.21,0.029747753225700165
22,0.22,0.02980730828721308
23,0.23,0.02980730828721308
24,0.24,0.02980730828721308
25,0.25,0.029866982578078374
26,0.26,0.029866982578078374
27,0.27,0.029866982578078374
28,0.28,0.029926776336993432
29,0.29,0.029926776336993432
30,0.3,0.029926776336993432
31,0.31,0.029926776336993432
32,0.32,0.02998668980313356
33,0.33,0.02998668980313356
34,0.34,0.02998668980313356
35,0.35000000000000003,0.03004672321615285
36,0.36,0.03004672321615285
37,0.37,0.03010687681618519
38,0.38,0.03010687681618519
39,0.39,0.03010687681618519
40,0.4,0.03010687681618519
41,0.41000000000000003,0.03010687681618519
42,0.42,0.030167150843845223
43,0.43,0.030167150843845223
44,0.44,0.030167150843845223
45,0.45,0.0302275455402293
46,0.46,0.0302275455402293
47,0.47000000000000003,0.0302275455402293
48,0.48,0.03028806114691645
49,0.49,0.03028806114691645
50,0.5,0.03028806114691645
51,0.51,0.03028806114691645
52,0.52,0.030348697905969318
53,0.53,0.030348697905969318
54,0.54,0.030348697905969318
55,0.55,0.03040945605993523
56,0.56,0.03047033585184701
57,0.5700000000000001,0.03047033585184701
58,0.58,0.03047033585184701
59,0.59,0.03047033585184701
60,0.6,0.030531337525224085
61,0.61,0.030531337525224085
62,0.62,0.030592461324073388
63,0.63,0.030592461324073388
64,0.64,0.030592461324073388
65,0.65,0.030653707492890352
66,0.66,0.030653707492890352
67,0.67,0.030715076276659904
68,0.68,0.030715076276659904
69,0.6900000000000001,0.030715076276659904
70,0.7000000000000001,0.030776567920857405
71,0.71,0.030776567920857405
72,0.72,0.030838182671449714
73,0.73,0.030899920774896065
74,0.74,0.030899920774896065
75,0.75,0.03096178247814911
76,0.76,0.03096178247814911
77,0.77,0.031085877674358935
78,0.78,0.031148111663696996
79,0.79,0.031210470245606282
80,0.8,0.031335562185376316
81,0.81,0.03139829604360529
82,0.8200000000000001,0.03152414079143062
83,0.8300000000000001,0.031840963779705946
84,0.84,0.12135911904382009
85,0.85,0.17924511129211643
86,0.86,0.21416661038659682
87,0.87,0.24733762678434026
88,0.88,0.2744459527117764
89,0.89,0.30635800977148203
90,0.9,0.3220653261838012
91,0.91,0.34472756002487076
92,0.92,0.36824719786345367
93,0.93,0.39337150393343134
94,0.9400000000000001,0.4168616896626963
95,0.9500000000000001,0.4356131165154961
96,0.96,0.46162576082433393
97,0.97,0.48919175060943004
98,0.98,0.5010743777498001
99,0.99,0.5194416894544359
100,1.0,0.691424979692188
