,Request Id,prefill_time_execution_plus_preemption,cdf
8912,8454,0.02518097270819908,6.687174000267486e-05
3101,1986,0.02532464064157125,0.00013374348000534973
1181,707,0.025330980920770685,0.00020061522000802462
4086,2106,0.02540073605280213,0.00026748696001069946
10103,9194,0.025744655041535225,0.00033435870001337435
7796,6034,0.02577967539389192,0.00040123044001604924
9250,6846,0.02584745755757467,0.0004681021800187241
8775,8032,0.0259956248241906,0.0005349739200213989
5535,3787,0.026001546744453208,0.0006018456600240739
6863,4147,0.026047250597400762,0.0006687174000267487
6980,5227,0.026152378568895074,0.0007355891400294235
3239,1929,0.02616725285281518,0.0008024608800320985
2826,435,0.02627149056883127,0.0008693326200347733
13711,11414,0.02629890517664535,0.0009362043600374481
11956,10927,0.026336259864365275,0.001003076100040123
7494,5895,0.026368093607402443,0.0010699478400427978
7640,6213,0.026417180024168374,0.0011368195800454729
9610,8662,0.0265274680073162,0.0012036913200481477
9938,8337,0.026564559224198092,0.0012705630600508225
1968,651,0.02659527595756117,0.0013374348000534974
3039,590,0.026694084824242736,0.0014043065400561722
3582,2997,0.026710658357615102,0.001471178280058847
1664,187,0.026730318540263198,0.001538050020061522
2877,1852,0.026740527864490105,0.001604921760064197
10641,8360,0.026765740757582535,0.0016717935000668718
8941,6525,0.026769251207269917,0.0017386652400695466
13815,12650,0.026814340007376813,0.0018055369800722215
3974,1900,0.026866907826388342,0.0018724087200748963
11149,9172,0.02688221883386177,0.0019392804600775711
3849,1911,0.026956655509962957,0.002006152200080246
11435,9982,0.02696778059771532,0.002073023940082921
14138,12436,0.026968819157445978,0.0021398956800855956
7815,5957,0.027049134290905386,0.0022067674200882707
4385,2523,0.027082016073620707,0.0022736391600909458
9055,8107,0.02709059511198575,0.0023405109000936204
9214,7871,0.027092958033904324,0.0024073826400962954
5422,3695,0.02709510711196117,0.00247425438009897
11741,9225,0.027103009924758226,0.002541126120101645
14312,11938,0.027136708757552697,0.0026079978601043197
5007,4634,0.027172593557452274,0.0026748696001069948
9395,7483,0.027191413794071195,0.00274174134010967
5794,3742,0.027195252740682463,0.0028086130801123444
9340,8857,0.02720408247364503,0.0028754848201150195
9961,7872,0.027207064309891393,0.002942356560117694
7357,4841,0.027209525673583812,0.003009228300120369
3106,1133,0.027215467797816473,0.003076100040123044
1771,626,0.02727087770242065,0.003142971780125719
6600,5287,0.02727087770244907,0.003209843520128394
6641,4539,0.02727087770244907,0.0032767152601310685
9772,7709,0.02727087770244907,0.0033435870001337436
14804,12598,0.02727087770244907,0.003410458740136418
12780,11787,0.027294876873838803,0.0034773304801390932
14821,13215,0.02733640901669787,0.0035442022201417683
4915,2467,0.027342455076222905,0.003611073960144443
4940,2498,0.027342455076222905,0.003677945700147118
5277,2499,0.027342455076222905,0.0037448174401497926
5334,2951,0.027342455076222905,0.0038116891801524676
2322,643,0.027342455076251326,0.0038785609201551423
4564,2820,0.027368132168817283,0.003945432660157817
14781,13391,0.027380849806377228,0.004012304400160492
3424,2019,0.027392895368848258,0.004079176140163167
6462,4883,0.027403167513512017,0.004146047880165842
10943,8521,0.027413876602167875,0.004212919620168517
9619,9497,0.027436168758640633,0.004279791360171191
3662,2391,0.027456258949769108,0.004346663100173866
12793,10542,0.027470982684917544,0.004413534840176541
7011,4324,0.027517210121231983,0.0044804065801792164
11247,8523,0.02753145892120301,0.0045472783201818915
10177,9432,0.02755457553416818,0.004614150060184566
11008,8657,0.027564702409108577,0.004681021800187241
7326,5482,0.027573041806135734,0.004747893540189916
14274,14350,0.027582213244158993,0.004814765280192591
5980,3385,0.027603050228208303,0.004881637020195266
2254,1205,0.027612854228124206,0.00494850876019794
12054,9518,0.027630494999584698,0.005015380500200615
13330,11422,0.02765725374001704,0.00508225224020329
4266,2834,0.02766921112191767,0.005149123980205965
13640,11755,0.027697463828417312,0.0052159957202086394
5412,2849,0.02770858911344476,0.0052828674602113145
9567,7000,0.027712318568774208,0.0053497392002139895
14707,12881,0.027719651301367776,0.005416610940216665
5746,5662,0.027752573673637926,0.00548348268021934
7171,6902,0.02780968563558872,0.005550354420222014
13289,11295,0.02785679093562976,0.005617226160224689
9021,7430,0.02787185169268014,0.005684097900227364
11532,9169,0.02787425742826599,0.005750969640230039
13634,12518,0.027877199209115133,0.005817841380232714
13089,10888,0.027934687028391636,0.005884713120235388
6269,4525,0.027951561856298213,0.005951584860238063
11795,9466,0.02802057877761399,0.006018456600240738
6351,5005,0.028028325646005214,0.006085328340243413
14841,12952,0.028029707351834077,0.006152200080246088
12241,10292,0.02803017638871097,0.006219071820248763
5797,3383,0.028085119456306984,0.006285943560251438
8745,6278,0.028145958540221727,0.006352815300254113
7990,6834,0.02816708794682654,0.006419687040256788
11201,8638,0.02816930166477505,0.006486558780259462
6296,3558,0.02818138940216386,0.006553430520262137
12452,10775,0.028194249018042683,0.006620302260264812
13941,12852,0.028198884655466827,0.006687174000267487
4289,2581,0.02820149163642327,0.006754045740270162
9150,7756,0.028226467512695308,0.006820917480272836
12402,10514,0.028233243236400085,0.0068877892202755114
11148,9239,0.028255297546820657,0.0069546609602781865
6347,3936,0.028270871617394278,0.0070215327002808615
5931,4097,0.02827290471827837,0.007088404440283537
8148,6344,0.02827516501838545,0.007155276180286211
5069,2489,0.028279093740252392,0.007222147920288886
12287,9816,0.028279177426611568,0.007289019660291561
8610,6187,0.0282881765995171,0.007355891400294236
12090,10610,0.028340161426967825,0.00742276314029691
9384,7432,0.028343535236558637,0.007489634880299585
8396,7537,0.02835467422698912,0.00755650662030226
9054,7267,0.02858646975278134,0.007623378360304935
12885,10782,0.02873143761735264,0.00769025010030761
6355,3716,0.028999674838985356,0.0077571218403102845
6498,4970,0.029049433305090133,0.00782399358031296
14806,12786,0.029188692463094412,0.007890865320315634
4057,1679,0.029188692463151256,0.007957737060318309
5168,2563,0.029188692463151256,0.008024608800320984
6094,3833,0.029188692463151256,0.008091480540323659
7058,4977,0.029188692463321786,0.008158352280326334
2425,925,0.02919034976457624,0.008225224020329009
8317,7805,0.02925799178365196,0.008292095760331684
5421,4479,0.029259645143611124,0.00835896750033436
11875,10852,0.029291932343539884,0.008425839240337034
12156,10228,0.029305914405540534,0.00849271098033971
13833,11589,0.02935760156969991,0.008559582720342383
9174,9264,0.02942825530499249,0.008626454460345058
2607,1504,0.029513970116852306,0.008693326200347733
12286,10979,0.02954339797133798,0.008760197940350408
7085,6559,0.029561086917055945,0.008827069680353083
7669,5705,0.029639356343750478,0.008893941420355758
14213,11831,0.029650960687149563,0.008960813160358433
3752,1441,0.029653780231200244,0.009027684900361108
11629,9020,0.02966847366951697,0.009094556640363783
10697,9503,0.029742275431317466,0.009161428380366456
3037,782,0.029745053698263746,0.009228300120369131
2478,487,0.029788277007789077,0.009295171860371806
3707,3500,0.02979281305618997,0.009362043600374481
13420,12011,0.02981995651680336,0.009428915340377157
14184,12133,0.02983198437232204,0.009495787080379832
6859,5615,0.029841262772151822,0.009562658820382507
11799,9068,0.029852014324433185,0.009629530560385182
7222,5422,0.029892023926890943,0.009696402300387857
4865,3141,0.029901945205949687,0.009763274040390532
5088,5261,0.02990194520600653,0.009830145780393205
6930,4648,0.02990194520600653,0.00989701752039588
10056,8620,0.02990194520600653,0.009963889260398555
3981,1765,0.029901945206063374,0.01003076100040123
11278,10605,0.02990194520634759,0.010097632740403905
13097,10661,0.02990194520634759,0.01016450448040658
8390,7173,0.029921174220817193,0.010231376220409255
5685,5840,0.02999981982100053,0.01029824796041193
6874,5372,0.030033382772330697,0.010365119700414606
8898,7281,0.030038806772381577,0.010431991440417279
8283,6990,0.03006621571694268,0.010498863180419954
6327,4543,0.03007174981269145,0.010565734920422629
12657,10164,0.0301112293168444,0.010632606660425304
14833,13673,0.030204862916889397,0.010699478400427979
14796,12383,0.030227806772018084,0.010766350140430654
7394,4972,0.03033993144924807,0.01083322188043333
2959,1861,0.030353001849420025,0.010900093620436004
5110,5049,0.03037876323173805,0.01096696536043868
4565,2686,0.030383419716145,0.011033837100441354
13633,11040,0.030387471650328735,0.011100708840444028
10414,8780,0.03040102275508616,0.011167580580446703
10802,9274,0.03040204451667705,0.011234452320449378
7751,6218,0.030418929408824624,0.011301324060452053
5391,4327,0.030514175412463374,0.011368195800454728
3416,3467,0.030581491716134224,0.011435067540457403
9084,9098,0.03059369757238528,0.011501939280460078
12549,10931,0.03059369757238528,0.011568811020462753
1857,982,0.03059369757271213,0.011635682760465428
10238,8724,0.030607818612224946,0.011702554500468101
7498,4974,0.0306195347720859,0.011769426240470776
11105,9539,0.030641254772262982,0.011836297980473452
10290,10509,0.030654962469952807,0.011903169720476127
4596,2681,0.030702114550251736,0.011970041460478802
4956,3321,0.030725408950218025,0.012036913200481477
8553,6616,0.03075002188711551,0.012103784940484152
8942,6806,0.03075002188711551,0.012170656680486827
9294,7758,0.03075002188711551,0.012237528420489502
10914,8540,0.030846796620949135,0.012304400160492175
11927,9903,0.030847141812728296,0.01237127190049485
2437,790,0.030850941155406986,0.012438143640497525
11409,9259,0.03094510131631978,0.0125050153805002
