,Request Id,decode_time_execution_plus_preemption_normalized,cdf
607,751,0.02212775988916178,6.687174000267486e-05
10290,10509,0.027375518399844624,0.00013374348000534973
8350,8536,0.028419538092376486,0.00020061522000802462
5661,5848,0.028421874133073288,0.00026748696001069946
1684,1827,0.03108387519727908,0.00033435870001337435
6150,6367,0.03226841652003966,0.00040123044001604924
222,319,0.033283864002420546,0.0004681021800187241
12312,12491,0.03368986093946462,0.0005349739200213989
8619,8813,0.033828997864020494,0.0006018456600240739
6371,6539,0.03413046950235968,0.0006687174000267487
1921,2087,0.035510075838915106,0.0007355891400294235
6563,6775,0.0356832641360627,0.0008024608800320985
1761,1921,0.03572124751674835,0.0008693326200347733
824,937,0.03592665364671054,0.0009362043600374481
10006,10220,0.03627260226877437,0.001003076100040123
13084,13254,0.0362842038608657,0.0010699478400427978
1689,1819,0.03667507307980274,0.0011368195800454729
11952,12114,0.03695858354691003,0.0012036913200481477
7834,8021,0.03753929553571262,0.0012705630600508225
1671,1823,0.03765641800792423,0.0013374348000534974
9777,9973,0.038225321407160416,0.0014043065400561722
7610,7796,0.03822796783492558,0.001471178280058847
14346,14514,0.038476540390640405,0.001538050020061522
5648,5825,0.03869435985084543,0.001604921760064197
9688,9899,0.03877604127206503,0.0016717935000668718
11631,11853,0.038848693437982904,0.0017386652400695466
8714,8878,0.03913353311823455,0.0018055369800722215
9309,9495,0.03926330375063061,0.0018724087200748963
11359,11601,0.03935120718529106,0.0019392804600775711
5854,6072,0.039944498507260014,0.002006152200080246
1363,1529,0.039966860293033465,0.002073023940082921
6783,6969,0.04027628178222239,0.0021398956800855956
2894,3076,0.0405926858034894,0.0022067674200882707
8450,8634,0.04067207210650849,0.0022736391600909458
221,291,0.040787729298095446,0.0023405109000936204
33,131,0.041069789555803246,0.0024073826400962954
13031,13172,0.04121353244921368,0.00247425438009897
6798,6985,0.04123383609237215,0.002541126120101645
3543,3700,0.04125640887905149,0.0026079978601043197
2561,2750,0.04142444097113523,0.0026748696001069948
4848,5041,0.04149026689994582,0.00274174134010967
405,547,0.04154529700416162,0.0028086130801123444
3538,3718,0.04158268317557498,0.0028754848201150195
4845,5057,0.04176195726120113,0.002942356560117694
6311,6463,0.041784370519491694,0.003009228300120369
13029,13174,0.0419548875617977,0.003076100040123044
227,283,0.041972281282279304,0.003142971780125719
7016,7216,0.042070471862801315,0.003209843520128394
13060,13184,0.042498631932604454,0.0032767152601310685
12603,12772,0.04251736885026711,0.0033435870001337436
207,299,0.04261071567224422,0.003410458740136418
6333,6466,0.04278645614518372,0.0034773304801390932
836,921,0.04283083867364224,0.0035442022201417683
14929,15109,0.04306592120775242,0.003611073960144443
2440,2622,0.04313925323041019,0.003677945700147118
9301,9479,0.043351710079886766,0.0037448174401497926
79,178,0.04336238119457606,0.0038116891801524676
11708,11883,0.043380634651743306,0.0038785609201551423
10580,10780,0.04348643228471508,0.003945432660157817
3551,3704,0.04349255032779056,0.004012304400160492
2807,2943,0.04364123270176655,0.004079176140163167
6338,6462,0.0436442129175749,0.004146047880165842
7605,7788,0.043742071928820236,0.004212919620168517
1670,1815,0.04401451624597947,0.004279791360171191
8712,8866,0.04412211483171371,0.004346663100173866
8768,8930,0.04421215602637747,0.004413534840176541
9300,9483,0.04459173314181396,0.0044804065801792164
6198,6391,0.04472965742932663,0.0045472783201818915
9803,9989,0.04477214435327965,0.004614150060184566
12951,13121,0.04482313929953332,0.004681021800187241
11542,11733,0.04483919634920445,0.004747893540189916
666,770,0.04498012454018921,0.004814765280192591
807,939,0.045041672622556206,0.004881637020195266
8711,8862,0.04509249221150729,0.00494850876019794
3403,3575,0.045151751738707516,0.005015380500200615
11541,11737,0.0452062003747447,0.00508225224020329
6271,6413,0.04521422897354393,0.005149123980205965
7629,7793,0.04532668056667623,0.0052159957202086394
13742,13897,0.04535464495143427,0.0052828674602113145
8084,8219,0.04538507851914236,0.0053497392002139895
13890,14052,0.045405993786857834,0.005416610940216665
12448,12594,0.04540751647624934,0.00548348268021934
12528,12666,0.04542870683780217,0.005550354420222014
5474,5678,0.04549443272131173,0.005617226160224689
12647,12818,0.04550009562437997,0.005684097900227364
1712,1831,0.04554091305547528,0.005750969640230039
2805,2937,0.0456155161498647,0.005817841380232714
2816,2956,0.04574435823023408,0.005884713120235388
7882,8027,0.0458480372591003,0.005951584860238063
8494,8646,0.04594084160806103,0.006018456600240738
2793,2939,0.04597350967265057,0.006085328340243413
2534,2724,0.04607652399497754,0.006152200080246088
3097,3258,0.046203884401488614,0.006219071820248763
3915,4110,0.04629010539816618,0.006285943560251438
12468,12606,0.04633841315872835,0.006352815300254113
9474,9643,0.04637047717190858,0.006419687040256788
9631,9858,0.046417602169729275,0.006486558780259462
1703,1799,0.04654113627702534,0.006553430520262137
2708,2883,0.046590632879293575,0.006620302260264812
13028,13158,0.04663412698626467,0.006687174000267487
11992,12121,0.046688985048162324,0.006754045740270162
1654,1811,0.04672995899034001,0.006820917480272836
668,762,0.046733338440105736,0.0068877892202755114
2407,2582,0.04678209214282482,0.0069546609602781865
247,315,0.046848950527212385,0.0070215327002808615
