,Request Id,request_e2e_time,cdf
10290,10509,0.3059683854580726,6.687174000267486e-05
607,751,0.362651908206729,0.00013374348000534973
5661,5848,0.5175675480412565,0.00020061522000802462
3806,4073,0.815129334071969,0.00026748696001069946
8350,8536,0.8746838811193811,0.00033435870001337435
12312,12491,1.0126948818442543,0.00040123044001604924
6563,6775,1.019659670664737,0.0004681021800187241
9777,9973,1.0254615312899205,0.0005349739200213989
33,131,1.065166659828682,0.0006018456600240739
13084,13254,1.3147731961089448,0.0006687174000267487
11631,11853,1.3614968929134648,0.0007355891400294235
11952,12114,1.40510590819531,0.0008024608800320985
488,642,1.4182921985080554,0.0008693326200347733
13163,13361,1.4220476953200887,0.0009362043600374481
6371,6539,1.458668764083086,0.001003076100040123
10980,11214,1.4727858332198593,0.0010699478400427978
11652,11864,1.518304133055608,0.0011368195800454729
1921,2087,1.522401146336506,0.0012036913200481477
4845,5057,1.5899335124847767,0.0012705630600508225
8190,8379,1.6249233165689247,0.0013374348000534974
7834,8021,1.6265855818536465,0.0014043065400561722
1671,1823,1.6803863657644627,0.001471178280058847
748,888,1.6941337103886127,0.001538050020061522
6150,6367,1.7050680911114569,0.001604921760064197
13573,13772,1.7294540497102844,0.0016717935000668718
9688,9899,1.7482029834707191,0.0017386652400695466
6240,6412,1.7497566207472346,0.0018055369800722215
12566,12735,1.7566726190964346,0.0018724087200748963
5854,6072,1.8123438138219399,0.0019392804600775711
3538,3718,1.8202181727344282,0.002006152200080246
14067,14238,1.8206057923691787,0.002073023940082921
13029,13174,1.8334151477304204,0.0021398956800855956
11588,11789,1.8533976005489876,0.0022067674200882707
2879,3071,1.86324919241207,0.0022736391600909458
9803,9989,1.8781942861294283,0.0023405109000936204
4464,4686,1.9132947216037337,0.0024073826400962954
14929,15109,1.9265303081479033,0.00247425438009897
14675,14902,1.9578090591592172,0.002541126120101645
689,809,1.9825756411567568,0.0026079978601043197
10829,11045,1.9859913885065907,0.0026748696001069948
4269,4472,1.9883634386724225,0.00274174134010967
8619,8813,1.9934842518910045,0.0028086130801123444
1363,1529,1.9937873249073164,0.0028754848201150195
12803,13030,2.0716872040102317,0.002942356560117694
9309,9495,2.0726735169371295,0.003009228300120369
