,Request Id,request_scheduling_delay,cdf
0,5,0.0,6.687174000267486e-05
1,8,0.0,0.00013374348000534973
4,3,0.0,0.00020061522000802462
7,13,0.0,0.00026748696001069946
17,7,0.0,0.00033435870001337435
19,11,0.0,0.00040123044001604924
21,15,0.0,0.0004681021800187241
55,2,0.0,0.0005349739200213989
57,14,0.0,0.0006018456600240739
73,6,0.0,0.0006687174000267487
83,12,0.0,0.0007355891400294235
87,4,0.0,0.0008024608800320985
91,1,0.0,0.0008693326200347733
199,10,0.0,0.0009362043600374481
244,186,0.0,0.001003076100040123
246,0,0.0,0.0010699478400427978
269,350,0.0,0.0011368195800454729
281,139,0.0,0.0012036913200481477
330,331,0.0,0.0012705630600508225
530,9,0.0,0.0013374348000534974
863,755,0.0,0.0014043065400561722
1409,1422,0.0,0.001471178280058847
1930,1835,0.0,0.001538050020061522
3095,3200,0.0,0.001604921760064197
5703,5852,0.0,0.0016717935000668718
6256,6366,0.0,0.0017386652400695466
6670,6783,0.0,0.0018055369800722215
7157,7240,0.0,0.0018724087200748963
7550,7627,0.0,0.0019392804600775711
9893,9981,0.0,0.002006152200080246
10390,10517,0.0,0.002073023940082921
11770,11861,0.0,0.0021398956800855956
12074,12122,0.0,0.0022067674200882707
12414,12499,0.0,0.0022736391600909458
13098,13188,0.0,0.0023405109000936204
13202,13373,0.0,0.0024073826400962954
14330,14411,0.0,0.00247425438009897
3931,3723,8.348213214048883e-07,0.002541126120101645
12462,12525,1.4969045878387988e-06,0.0026079978601043197
5012,5094,1.8859393549064407e-06,0.0026748696001069948
11769,11910,2.9995510431035655e-06,0.00274174134010967
14032,14124,5.600159965979401e-06,0.0028086130801123444
2945,3014,5.622754940759478e-06,0.0028754848201150195
8158,8166,6.19361856024625e-06,0.002942356560117694
2261,2328,6.482586059064488e-06,0.003009228300120369
11210,11316,1.4862802800053032e-05,0.003076100040123044
13407,13201,1.5489000361412764e-05,0.003142971780125719
6640,6771,1.666151365498081e-05,0.003209843520128394
12143,12208,1.678105581959244e-05,0.0032767152601310685
9797,9953,1.7586930880497675e-05,0.0033435870001337436
3219,3371,1.9010203573088802e-05,0.003410458740136418
5940,6039,1.9246289525653992e-05,0.0034773304801390932
3932,4118,1.934190618158027e-05,0.0035442022201417683
2707,2755,1.9944120481341088e-05,0.003611073960144443
7880,7990,2.087610005219176e-05,0.003677945700147118
593,649,2.2476133068494164e-05,0.0037448174401497926
322,354,2.281208332277629e-05,0.0038116891801524676
485,594,2.282545348464282e-05,0.0038785609201551423
10854,10823,2.3813434154362767e-05,0.003945432660157817
13168,13216,2.4121911337715574e-05,0.004012304400160492
5698,5805,2.4829119752212137e-05,0.004079176140163167
248,220,2.609638931616587e-05,0.004146047880165842
10696,10793,2.6597477699397132e-05,0.004212919620168517
4524,4575,2.8260206022423517e-05,0.004279791360171191
5393,5465,3.1013378475108766e-05,0.004346663100173866
11772,11895,3.145678761029558e-05,0.004413534840176541
12983,12884,3.26012404912035e-05,0.0044804065801792164
6258,6345,3.395278463358409e-05,0.0045472783201818915
6050,6142,3.4863943483287585e-05,0.004614150060184566
320,310,3.599255840214255e-05,0.004681021800187241
10847,10762,3.6184805821903865e-05,0.004747893540189916
12362,12312,3.802842479672108e-05,0.004814765280192591
9801,9823,3.906849724444328e-05,0.004881637020195266
8077,7984,4.100879198176699e-05,0.00494850876019794
5921,5920,4.134228151997377e-05,0.005015380500200615
12251,12367,4.136607776672463e-05,0.00508225224020329
13390,13462,4.1626300117059145e-05,0.005149123980205965
11630,11824,4.444036017048347e-05,0.0052159957202086394
1613,1590,4.506872051024402e-05,0.0052828674602113145
13810,13828,4.511426686804043e-05,0.0053497392002139895
5237,5313,4.5534342575592746e-05,0.005416610940216665
5652,5726,4.565657445709803e-05,0.00548348268021934
3572,3609,4.5999010353625636e-05,0.005550354420222014
4139,4179,4.6397897108363395e-05,0.005617226160224689
5633,5692,4.682315307036333e-05,0.005684097900227364
4648,4738,4.7047034854585945e-05,0.005750969640230039
10732,10536,4.782880091624975e-05,0.005817841380232714
4562,4606,4.8253577915602364e-05,0.005884713120235388
720,529,4.871911381343352e-05,0.005951584860238063
5815,5990,5.0940398409693444e-05,0.006018456600240738
5498,5505,5.1930900440311234e-05,0.006085328340243413
20,82,5.383118473645254e-05,0.006152200080246088
8233,8231,5.4273284717965e-05,0.006219071820248763
6108,6156,5.455461712244869e-05,0.006285943560251438
12791,12834,5.523244067262567e-05,0.006352815300254113
8390,7173,5.6011633887464995e-05,0.006419687040256788
6220,6317,5.682329981482326e-05,0.006486558780259462
8171,8280,5.8130337492912076e-05,0.006553430520262137
7900,8002,5.959994905424537e-05,0.006620302260264812
13270,13357,6.108156298978429e-05,0.006687174000267487
12301,12377,6.184711128298659e-05,0.006754045740270162
5544,5596,6.332064913294744e-05,0.006820917480272836
5488,5621,6.394662909769977e-05,0.0068877892202755114
7222,5422,6.524783611894236e-05,0.0069546609602781865
2941,2982,6.529267909627379e-05,0.0070215327002808615
7054,7103,6.645197561283567e-05,0.007088404440283537
3553,3652,6.922940110598574e-05,0.007155276180286211
7072,7182,6.925397553914081e-05,0.007222147920288886
1453,1546,6.94406580521445e-05,0.007289019660291561
14224,14313,6.967499803067767e-05,0.007355891400294236
4580,4639,6.974088569222658e-05,0.00742276314029691
9910,9902,7.125748811631638e-05,0.007489634880299585
5475,5587,7.142687468331133e-05,0.00755650662030226
