,Request Id,request_preemption_time,cdf
440,751,0.0,6.25e-05
15419,15998,0.0,0.000125
15662,15996,0.0,0.0001875
15722,15999,0.0,0.00025
15836,15997,0.0,0.0003125
15762,15993,0.06841328208236064,0.000375
15570,15992,0.08479296716097906,0.0004375
15809,15989,0.11395406081783221,0.0005
15777,15995,0.1215285308012426,0.0005625
15788,15988,0.1497150912290408,0.000625
15491,15994,0.16020165295003608,0.0006875
15994,15991,0.20848287314129266,0.00075
8523,9122,0.22178261901973428,0.0008125
15470,15990,0.2275626164376945,0.000875
15876,15987,0.25012514937759533,0.0009375
15657,15984,0.2582814500751738,0.001
23,131,0.2598966503162865,0.0010625
15753,15985,0.2626732861468781,0.001125
12452,13030,0.3383885100556654,0.0011875
3320,3795,0.35244044588986867,0.00125
15503,15986,0.3561154555458188,0.0013125
15684,15981,0.3888998841968032,0.001375
8000,8536,0.3923482952744166,0.0014375
15749,15983,0.4167708674727919,0.0015
1487,1823,0.4176497103255912,0.0015625
15605,15980,0.42079049474591557,0.001625
710,939,0.4258238166973314,0.0016875
5930,6379,0.48575748298992494,0.00175
15675,15977,0.4956482903826327,0.0018125
15543,15982,0.5205349851712526,0.001875
626,888,0.5264148861960933,0.0019375
6326,6775,0.5439853532791972,0.002
15665,15976,0.5446132683608766,0.0020625
11396,11853,0.5629779543165796,0.002125
3578,4073,0.5773447546749537,0.0021875
15877,15979,0.5945805200950645,0.00225
15931,15978,0.6110654650859715,0.0023125
15799,15973,0.6179865608610271,0.002375
6540,6949,0.6191619734905203,0.0024375
15448,15974,0.6211174046923134,0.0025
12930,13361,0.6517426096319241,0.0025625
2663,3071,0.6815430825176918,0.002625
15613,15972,0.6870413786308518,0.0026875
5349,5848,0.7028307881701039,0.00275
13651,14238,0.7042914577319834,0.0028125
10179,10535,0.7197637363432818,0.002875
154,299,0.720690609512431,0.0029375
396,675,0.7225878783198496,0.003
15847,15975,0.7317374534592318,0.0030625
10656,11214,0.7349493782137984,0.003125
15719,15969,0.7363485539369776,0.0031875
4558,5023,0.7430357416959055,0.00325
167,319,0.7454365005039083,0.0033125
703,912,0.756726149871767,0.003375
15392,15970,0.7573256756332967,0.0034375
14907,15538,0.7799637537722219,0.0035
5539,6032,0.8007404850664557,0.0035625
5698,6139,0.8176674484752198,0.003625
15682,15965,0.8179962835225751,0.0036875
10034,10509,0.818635146000247,0.00375
356,627,0.8219817174111768,0.0038125
15575,15968,0.8323850452128454,0.003875
15429,15966,0.833662852932548,0.0039375
185,326,0.8434023767845868,0.004
4600,5076,0.846260029185288,0.0040625
10501,11020,0.8482146472555314,0.004125
447,719,0.8486811173680309,0.0041875
5941,6367,0.8600700460984854,0.00425
337,569,0.860166560986837,0.0043125
12092,12491,0.8603863250564245,0.004375
15983,15971,0.8637538406070462,0.0044375
8222,8607,0.8658313508628908,0.0045
10858,11227,0.8689434695234581,0.0045625
7066,7610,0.8691765805277214,0.004625
8,65,0.8699625783853455,0.0046875
565,809,0.8729060137318072,0.00475
15852,15967,0.8734689208356485,0.0048125
3549,4032,0.8906467127780218,0.004875
562,801,0.8918642495668934,0.0049375
12752,13240,0.895894867306879,0.005
707,919,0.8995347971511336,0.0050625
1679,2014,0.9000536579034417,0.005125
11567,12114,0.910828990919299,0.0051875
8776,9362,0.9151562683929342,0.00525
35,168,0.9223478698723913,0.0053125
323,560,0.939591983347789,0.005375
10626,11148,0.9434182818401382,0.0054375
15589,15964,0.9470288198306207,0.0055
1505,1815,0.9476011084679499,0.0055625
15845,15963,0.9480183604053991,0.005625
15714,15961,0.9540921704635821,0.0056875
0,25,0.9558377657987298,0.00575
2689,3076,0.9600591022262961,0.0058125
60,178,0.9650506656996942,0.005875
15498,15962,0.9776625567632209,0.0059375
379,642,0.9888856107973574,0.006
10587,11045,0.9923643462316818,0.0060625
1470,1801,1.002829086598112,0.006125
7594,8021,1.0044367384119823,0.0061875
5,42,1.0044815079751428,0.00625
4194,4686,1.0170608912310115,0.0063125
10157,10688,1.0211867330988866,0.006375
248,407,1.0234692857934853,0.0064375
1167,1529,1.0237242758896627,0.0065
7,58,1.0321407961321456,0.0065625
13253,13683,1.034711010887122,0.006625
8218,8599,1.0347660089433361,0.0066875
1502,1811,1.0542934506537875,0.00675
97,255,1.0553220375422576,0.0068125
15793,15959,1.0559969094230155,0.006875
19,95,1.0560231938628686,0.0069375
13626,14100,1.060583946511315,0.007
