,Request Id,prefill_time_execution_plus_preemption,cdf
1951,707,0.00767539149898866,6.25e-05
4053,651,0.00767539149898866,0.000125
4625,624,0.00767539149898866,0.0001875
7456,590,0.00767539149898866,0.00025
4270,3500,0.007675391498992212,0.0003125
4516,2997,0.007675391498992212,0.000375
5334,1986,0.007675391498992212,0.0004375
5510,1929,0.007675391498992212,0.0005
5560,4634,0.007675391498992212,0.0005625
5693,2019,0.007675391498992212,0.000625
7327,2820,0.007675391498992212,0.0006875
8581,5615,0.007675391498992212,0.00075
9064,2489,0.007675391498992212,0.0008125
9203,5372,0.007675391498992212,0.000875
9703,8454,0.007675391498992212,0.0009375
9884,6213,0.007675391498992212,0.001
9937,3716,0.007675391498992212,0.0010625
9963,8032,0.007675391498992212,0.001125
11150,4974,0.007675391498992212,0.0011875
11159,9194,0.007675391498992212,0.00125
11660,7281,0.007675391498992212,0.0013125
12514,8337,0.007675391498992212,0.001375
12839,6278,0.007675391498992212,0.0014375
13401,9539,0.007675391498992212,0.0015
13534,7000,0.007675391498992212,0.0015625
13697,9099,0.007675391498992212,0.001625
14126,8360,0.007675391498992212,0.0016875
15692,11422,0.007675391498992212,0.00175
15864,12436,0.007675391498992212,0.0018125
15905,11938,0.007675391498992212,0.001875
15922,12133,0.007675391498992212,0.0019375
15952,12863,0.007675391498992212,0.002
15955,12383,0.007675391498992212,0.0020625
15961,12945,0.007675391498992212,0.002125
15970,13827,0.007675391498992212,0.0021875
15973,14774,0.007675391498992212,0.00225
15998,14577,0.007675391498992212,0.0023125
5953,5662,0.007894269003173804,0.002375
10552,5957,0.007894269003173804,0.0024375
7555,2106,0.008158237384122913,0.0025
7676,6559,0.008158237384122913,0.0025625
8784,4883,0.008158237384122913,0.002625
9286,2849,0.008158237384122913,0.0026875
9519,5227,0.008158237384122913,0.00275
10655,4147,0.008158237384122913,0.0028125
11452,5877,0.008158237384122913,0.002875
12481,9274,0.008158237384122913,0.0029375
12574,9503,0.008158237384122913,0.003
15787,10164,0.008158237384122913,0.0030625
15860,13910,0.008158237384122913,0.003125
