,Request Id,request_execution_plus_preemption_time_normalized,cdf
15994,15991,0.011279125929326485,6.25e-05
15999,15877,0.012183667281868083,0.000125
15983,15971,0.012371289161482371,0.0001875
15931,15978,0.012419164488386304,0.00025
15968,15872,0.01285885255751817,0.0003125
15966,15804,0.013896462587746116,0.000375
15981,15656,0.014518389285644747,0.0004375
15997,15647,0.014907986415456364,0.0005
15992,15661,0.015726810359856683,0.0005625
15967,15584,0.016684688856868524,0.000625
15988,15364,0.01682277226042136,0.0006875
15982,15655,0.016828501357773102,0.00075
15991,15288,0.017020230385746165,0.0008125
15951,15550,0.017359173204810032,0.000875
15836,15997,0.01750716555513175,0.0009375
15971,15414,0.017511731407152984,0.001
15788,15988,0.017537559385249528,0.0010625
15963,15773,0.017691708572998538,0.001125
15543,15982,0.018785418426650744,0.0011875
15863,15912,0.019274481340475796,0.00125
15876,15987,0.01935011640240479,0.0013125
15491,15994,0.01940199211588523,0.001375
15809,15989,0.019766458776511637,0.0014375
15662,15996,0.01994129407771826,0.0015
15877,15979,0.02015665801142553,0.0015625
15503,15986,0.02027789325008871,0.001625
15763,15960,0.02048533610539565,0.0016875
15977,15449,0.020668007994397792,0.00175
15975,15473,0.02087572893364912,0.0018125
15996,15055,0.021252101145516525,0.001875
15948,15625,0.02132582791333187,0.0019375
15762,15993,0.02133583851880705,0.002
15571,15934,0.021650068688039637,0.0020625
15470,15990,0.02178044556887344,0.002125
15657,15984,0.02191308960858658,0.0021875
15918,15771,0.02195086553017579,0.00225
15873,15951,0.022539026661894675,0.0023125
15665,15976,0.022567514201274202,0.002375
15799,15973,0.02265520500376404,0.0024375
15973,14774,0.022663760742001895,0.0025
15498,15962,0.02296210261382422,0.0025625
15847,15975,0.023322681472521648,0.002625
15852,15967,0.02342576085293782,0.0026875
15995,14807,0.02347916635503423,0.00275
154,299,0.023666574976821314,0.0028125
15419,15998,0.023750580611859428,0.002875
15987,15005,0.023847944064681027,0.0029375
15748,15928,0.0239054395420256,0.003
15845,15963,0.024179363144639737,0.0030625
15753,15985,0.024283075136165764,0.003125
15998,14577,0.024519134682382537,0.0031875
15959,14786,0.024555536020474392,0.00325
15990,14911,0.02467681383424744,0.0033125
15810,15949,0.024923491902011895,0.003375
15511,15930,0.025132783908950518,0.0034375
15568,15878,0.02537393780131546,0.0035
15681,15944,0.025465368350333754,0.0035625
15899,15476,0.025742958001324458,0.003625
15821,15832,0.02577210347389673,0.0036875
15777,15995,0.025814594880475168,0.00375
23,131,0.025838180114180404,0.0038125
15886,15781,0.025856699813104483,0.003875
15485,15946,0.026091410540487622,0.0039375
15962,14526,0.026229612487861858,0.004
15702,15754,0.026272451370241152,0.0040625
15854,15935,0.026655958455115498,0.004125
89,190,0.026795619461894682,0.0041875
15957,14510,0.026814667858557736,0.00425
15701,15924,0.026857231849928758,0.0043125
15448,15974,0.026946140425723356,0.004375
15978,14883,0.02704181006383997,0.0044375
15570,15992,0.027052864343645556,0.0045
15938,15353,0.02716041260109839,0.0045625
15605,15980,0.02743353019417505,0.004625
15865,15907,0.02747275965077452,0.0046875
15989,14615,0.02748070366486212,0.00475
15830,15955,0.027515889939746102,0.0048125
15940,15309,0.02772591158163914,0.004875
15722,15999,0.02779528591531685,0.0049375
19,95,0.027810463936636075,0.005
15980,14763,0.02782567759394563,0.0050625
15721,15900,0.02793406731433736,0.005125
156,263,0.028208766899266654,0.0051875
7,58,0.028229200418604158,0.00525
194,291,0.02840851368263779,0.0053125
15832,15943,0.028454327201135738,0.005375
703,912,0.02848876568026762,0.0054375
167,319,0.02887146464309282,0.0055
15823,15889,0.029148416686221902,0.0055625
15613,15972,0.029311766259330012,0.005625
179,275,0.029375452631666448,0.0056875
15993,14187,0.02940974817093753,0.00575
6,30,0.02948554629585512,0.0058125
15844,15911,0.029685832106720638,0.005875
710,939,0.029766648380379103,0.0059375
15769,15941,0.029851747745681622,0.006
15697,15896,0.029952509006742976,0.0060625
15853,15895,0.03002557232848214,0.006125
15719,15969,0.030100154511366814,0.0061875
15429,15966,0.0301032981539662,0.00625
72,166,0.030109715572119524,0.0063125
15516,15858,0.030216643389300666,0.006375
15770,15937,0.03021678788463475,0.0064375
60,178,0.030258984080579858,0.0065
12,61,0.030599827186809585,0.0065625
15455,15950,0.030609002065390467,0.006625
15984,14237,0.030878046202841274,0.0066875
15884,15649,0.031011152424030314,0.00675
15517,15846,0.031026282127372958,0.0068125
15828,15931,0.031057758889015904,0.006875
77,170,0.03109955918834833,0.0069375
197,271,0.0317077379477479,0.007
15974,14509,0.03177659415155158,0.0070625
440,751,0.031865114080728105,0.007125
702,900,0.03199134155945561,0.0071875
27,26,0.03205150145290729,0.00725
15684,15981,0.03205293576956452,0.0073125
185,326,0.032057906280811024,0.007375
15866,15198,0.032208276471363415,0.0074375
15985,14025,0.03236763370720339,0.0075
15691,15860,0.032440910048084214,0.0075625
15972,14465,0.032455795890966095,0.007625
209,315,0.03248439584856265,0.0076875
15793,15959,0.03252094919326909,0.00775
749,932,0.03257347298626544,0.0078125
15986,13949,0.03262962849579445,0.007875
22,74,0.03275752179219895,0.0079375
85,22,0.03290179974664972,0.008
15714,15961,0.033083265891345526,0.0080625
15976,14193,0.0331352908628143,0.008125
15855,15855,0.03321317523386279,0.0081875
221,283,0.033224795486490204,0.00825
64,122,0.033224808973891684,0.0083125
16,46,0.03326081711930713,0.008375
15480,15882,0.03334568216314647,0.0084375
15969,14513,0.033430130401606827,0.0085
202,259,0.03349247034382183,0.0085625
168,239,0.0335219385612922,0.008625
166,183,0.033524136130976434,0.0086875
67,158,0.033524837976254725,0.00875
15936,13866,0.033532052739126,0.0088125
10,33,0.03360971658555405,0.008875
87,130,0.033614620346032874,0.0089375
15749,15983,0.03361671387764824,0.009
25,62,0.0336191882826346,0.0090625
196,199,0.03367323735744985,0.009125
15943,14132,0.033751170567862136,0.0091875
9,13,0.03379784079767062,0.00925
184,215,0.03393274987137175,0.0093125
15859,15839,0.033933136453355925,0.009375
125,182,0.03405196296018005,0.0094375
15757,15925,0.034108274060060485,0.0095
751,937,0.0341293730257602,0.0095625
15420,15954,0.0341634485989125,0.009625
191,314,0.03416850153587068,0.0096875
15416,15958,0.034202535468963104,0.00975
317,535,0.03420841764825008,0.0098125
15796,15881,0.03421221745248238,0.009875
121,194,0.03421727425971423,0.0099375
15522,15778,0.034225231436973286,0.01
70,98,0.034227964405827885,0.0100625
248,407,0.0342330005217167,0.010125
210,175,0.03425030018110526,0.0101875
63,14,0.034260126970529305,0.01025
15,53,0.034394081204866984,0.0103125
15454,15926,0.03446015380418698,0.010375
5,42,0.03450347483202184,0.0104375
204,207,0.034596062716594045,0.0105
13,34,0.03464120448269303,0.0105625
15458,15914,0.034734611864377055,0.010625
82,106,0.034777470308549545,0.0106875
24,38,0.03479047230747472,0.01075
15630,15932,0.03479518209901563,0.0108125
141,198,0.03480538197476325,0.010875
15929,14006,0.03482861443201106,0.0109375
134,243,0.03484472823503655,0.011
15612,15948,0.034915115748903124,0.0110625
707,919,0.03493119391132722,0.011125
203,203,0.034979764873091276,0.0111875
15846,15843,0.03502000138973742,0.01125
219,219,0.03502491539304844,0.0113125
15965,14349,0.035045212206327496,0.011375
8523,9122,0.03506598222895895,0.0114375
516,759,0.03514561757286249,0.0115
15675,15977,0.03515132766356544,0.0115625
