,Request Id,request_execution_plus_preemption_time,cdf
440,751,0.1593255704036405,6.25e-05
23,131,0.5426017823977884,0.000125
8000,8536,0.7859746437665773,0.0001875
12452,13030,0.8792979058397935,0.00025
15722,15999,0.8894491492901392,0.0003125
3578,4073,0.9199207586940693,0.000375
626,888,0.9432561124818082,0.0004375
8523,9122,0.9467815201818918,0.0005
12930,13361,1.025877132728378,0.0005625
10034,10509,1.0540922566288191,0.000625
5349,5848,1.08396279644947,0.0006875
3320,3795,1.0909556042644717,0.00075
5930,6379,1.1171575019582747,0.0008125
6326,6775,1.1554384120116845,0.000875
10656,11214,1.1773252890917205,0.0009375
710,939,1.190665935215164,0.001
11396,11853,1.2515949320203807,0.0010625
35,168,1.2553386547189525,0.001125
6540,6949,1.2909102859228225,0.0011875
4600,5076,1.2983195658443836,0.00125
10179,10535,1.363632163057665,0.0013125
2663,3071,1.3680363669783815,0.001375
14907,15538,1.3778056585809768,0.0014375
5539,6032,1.3794090765415892,0.0015
0,25,1.396687816629321,0.0015625
13651,14238,1.4031963968072128,0.001625
7066,7610,1.4101051520247814,0.0016875
8,65,1.41190352916399,0.00175
4558,5023,1.4235978447058337,0.0018125
396,675,1.4236218460491987,0.001875
15570,15992,1.4338018102132144,0.0019375
356,627,1.4425568868133893,0.002
1487,1823,1.4546553987573352,0.0020625
379,642,1.4594405602039435,0.002125
3549,4032,1.496329361851291,0.0021875
12092,12491,1.4964116209008596,0.00225
10626,11148,1.5041126171451897,0.0023125
337,569,1.5567352274214907,0.002375
10501,11020,1.5609820880151286,0.0024375
565,809,1.5750867158941777,0.0025
12752,13240,1.5938668701251584,0.0025625
32,154,1.616503866678832,0.002625
167,319,1.6456734846562908,0.0026875
5,42,1.6561667919370484,0.00275
323,560,1.658227132013161,0.0028125
11354,11864,1.6584730215477768,0.002875
562,801,1.6630456070187454,0.0029375
4194,4686,1.6647773014151388,0.003
11567,12114,1.6700770029527785,0.0030625
10587,11045,1.6924038468912408,0.003125
1679,2014,1.7040662144664047,0.0031875
11336,11789,1.7521945064195301,0.00325
5698,6139,1.7551680615943897,0.0033125
7986,8379,1.7591049606603364,0.003375
12892,13450,1.7738905144897852,0.0034375
7,58,1.7784396263720619,0.0035
97,255,1.780325473478766,0.0035625
13253,13683,1.7932593352022748,0.003625
447,719,1.7955265960643254,0.0036875
10858,11227,1.811517520068818,0.00375
248,407,1.8143490276509848,0.0038125
8222,8607,1.816852006864567,0.003875
15684,15981,1.8270173388651776,0.0039375
11368,11876,1.8334656227543478,0.004
21,96,1.8552968798126195,0.0040625
185,326,1.8593585642870396,0.004125
15675,15977,1.8630203661689684,0.0041875
10157,10688,1.876873398594991,0.00425
5822,6350,1.882430382760523,0.0043125
19,95,1.891111547691253,0.004375
12617,13041,1.893863708407973,0.0044375
757,955,1.8964633801460287,0.0045
241,398,1.9047697253055105,0.0045625
4602,5057,1.930601930355782,0.004625
8776,9362,1.9621248680850927,0.0046875
7594,8021,1.9664108429852698,0.00475
1167,1529,1.9746993117237062,0.0048125
2925,3335,1.9753687859394917,0.004875
707,919,1.9910780529456518,0.0049375
516,759,2.003300201653162,0.005
154,299,2.035325448006633,0.0050625
8218,8599,2.0373742598639724,0.005125
15419,15998,2.042549932619911,0.0051875
15095,15471,2.0483703154552444,0.00525
1581,1905,2.0488718984791934,0.0053125
1470,1801,2.05149085585143,0.005375
14,82,2.0650974022778055,0.0054375
1,5,2.069772976602974,0.0055
3335,3797,2.0751946669398587,0.0055625
9532,9973,2.078870120451105,0.005625
2799,3176,2.0833360464758504,0.0056875
60,178,2.08786990156001,0.00575
5600,6072,2.0964181443224215,0.0058125
5472,5982,2.101983488754471,0.005875
9825,10352,2.1059603099083573,0.0059375
5941,6367,2.10645350646674,0.006
7198,7607,2.114152344128799,0.0060625
15749,15983,2.117852974291839,0.006125
5402,5835,2.1335950080971235,0.0061875
11010,11516,2.140635554155228,0.00625
1912,2277,2.1528945498949,0.0063125
703,912,2.165146191700339,0.006375
7277,7784,2.165891302435658,0.0064375
4210,4665,2.1731736802759913,0.0065
