,Request Id,request_e2e_time_normalized,cdf
15999,15877,0.021329618749025156,6.25e-05
15994,15991,0.02268979181772694,0.000125
15931,15978,0.022962978217090625,0.0001875
15981,15656,0.023132854823468236,0.00025
15971,15414,0.02354826779694951,0.0003125
154,299,0.023726088607369522,0.000375
15968,15872,0.023958409790425426,0.0004375
15991,15288,0.024028939601537957,0.0005
15988,15364,0.024282322419634978,0.0005625
15951,15550,0.02448400149832649,0.000625
15966,15804,0.02477368446750191,0.0006875
15997,15647,0.024872732327902145,0.00075
15992,15661,0.026534388457209786,0.0008125
15983,15971,0.026763132585037857,0.000875
23,131,0.026811231385350482,0.0009375
15967,15584,0.026992233276073085,0.001
89,190,0.027014980106415787,0.0010625
7,58,0.028303105514375,0.001125
156,263,0.02831387748672596,0.0011875
15973,14774,0.028408625480975776,0.00125
194,291,0.028502837144485735,0.0013125
19,95,0.028572730004121808,0.001375
703,912,0.02861777673439058,0.0014375
167,319,0.0290370623348697,0.0015
6,30,0.02954446636537025,0.0015625
179,275,0.02957207663972279,0.001625
710,939,0.029905744975384608,0.0016875
15982,15655,0.029964412577358265,0.00175
15996,15055,0.03000977201216853,0.0018125
72,166,0.030611708904793884,0.001875
12,61,0.030693473416355938,0.0019375
60,178,0.03071657145168869,0.002
15959,14786,0.031039284108332177,0.0020625
77,170,0.031162477874320513,0.002125
15998,14577,0.03160035907941713,0.0021875
15962,14526,0.03182890055625489,0.00225
15995,14807,0.03188638927979749,0.0023125
197,271,0.03194764774821482,0.002375
185,326,0.032059077831889264,0.0024375
702,900,0.0321798474553442,0.0025
27,26,0.03231429037286558,0.0025625
209,315,0.03250593429595252,0.002625
15957,14510,0.032610182613673974,0.0026875
749,932,0.03265211195522714,0.00275
22,74,0.032859494842376755,0.0028125
15977,15449,0.03316247857631006,0.002875
64,122,0.033256003347656306,0.0029375
85,22,0.03332880660126034,0.003
221,283,0.03340400143429662,0.0030625
166,183,0.03355913838815792,0.003125
168,239,0.03355997418499859,0.0031875
67,158,0.033612678936513006,0.00325
10,33,0.03364719501554593,0.0033125
25,62,0.03365061095953711,0.003375
87,130,0.03366844252204966,0.0034375
196,199,0.033682668426772755,0.0035
202,259,0.03372640974464832,0.0035625
15987,15005,0.033900834386716615,0.003625
184,215,0.03399279656634241,0.0036875
15975,15473,0.034055618837260306,0.00375
125,182,0.03409171832672689,0.0038125
210,175,0.03426509581674838,0.003875
751,937,0.03426731071231299,0.0039375
121,194,0.034279793924252115,0.004
70,98,0.034285313826481804,0.0040625
317,535,0.03432323418498489,0.004125
191,314,0.03439236873489392,0.0041875
5,42,0.03454449719305513,0.00425
15990,14911,0.03457531995396962,0.0043125
204,207,0.034606979287132814,0.004375
9,13,0.03461878870845193,0.0044375
16,46,0.03463585376158076,0.0045
63,14,0.03468038375578019,0.0045625
13,34,0.03469581439368384,0.004625
141,198,0.03480609351242192,0.0046875
24,38,0.03481246528101706,0.00475
15963,15773,0.03482089223488927,0.0048125
82,106,0.03483310577379479,0.004875
15,53,0.03492383098975297,0.0049375
134,243,0.03493053563691306,0.005
440,751,0.034945479410814786,0.0050625
203,203,0.0349992097228558,0.005125
707,919,0.03506249862996051,0.0051875
62,2,0.035167852958264224,0.00525
219,219,0.03530765237870311,0.0053125
49,54,0.035368778199507386,0.005375
81,6,0.035401619920419444,0.0054375
248,407,0.035537889604921796,0.0055
68,86,0.03555712008844218,0.0055625
516,759,0.03558035869707884,0.005625
233,267,0.03563999074135117,0.0056875
43,18,0.0357620351894444,0.00575
20,11,0.03578450220677797,0.0058125
145,214,0.03594208802232385,0.005875
232,247,0.03603461631153408,0.0059375
759,908,0.03610426120021022,0.006
84,134,0.0361987079835698,0.0060625
108,202,0.03633272236058686,0.006125
100,102,0.036379050312491557,0.0061875
180,254,0.036400529699775586,0.00625
732,897,0.03645618745894293,0.0063125
163,163,0.03654076555974604,0.006375
15989,14615,0.03654380292882884,0.0064375
396,675,0.036680592364529294,0.0065
146,23,0.03668967529588765,0.0065625
165,302,0.03675043521481319,0.006625
1487,1823,0.036753049329849574,0.0066875
15993,14187,0.03686338161825729,0.00675
229,171,0.0368827374293194,0.0068125
140,159,0.03690470586888841,0.006875
228,251,0.03691118035926085,0.0069375
200,226,0.03696727967964046,0.007
161,162,0.03698410933631889,0.0070625
253,227,0.037037733533759526,0.007125
18,7,0.037107065008095075,0.0071875
86,179,0.037145397388733084,0.00725
117,206,0.03715766109967874,0.0073125
26,17,0.037244330517281876,0.007375
45,118,0.03739667789505603,0.0074375
177,300,0.03750737180251764,0.0075
190,298,0.03751671053727549,0.0075625
155,127,0.03760427351188343,0.007625
152,107,0.03760497514219778,0.0076875
162,138,0.037612760387973544,0.00775
17,51,0.037674756152318356,0.0078125
44,66,0.037705812827666094,0.007875
41,126,0.03780385215680206,0.0079375
214,174,0.03788300754140481,0.008
153,119,0.037899547420838224,0.0080625
102,222,0.038003248720583555,0.008125
193,250,0.03806447387797422,0.0081875
259,311,0.03810158632860421,0.00825
148,99,0.0381102415660364,0.0083125
15978,14883,0.03817984670004446,0.008375
8,65,0.03818581960713561,0.0084375
15980,14763,0.03821298082933411,0.0085
59,114,0.038218084314928236,0.0085625
192,147,0.038287063178293446,0.008625
746,915,0.03837432743018898,0.0086875
144,143,0.03840277998594807,0.00875
733,889,0.03842001338829862,0.0088125
206,115,0.03846310035545399,0.008875
195,312,0.038544942660221744,0.0089375
75,31,0.03855673557176816,0.009
40,78,0.038625186823105354,0.0090625
331,547,0.03869877041586605,0.009125
307,195,0.03885747144953841,0.0091875
511,647,0.03889718305472536,0.00925
14,82,0.03897264955665867,0.0093125
753,903,0.03899312099915031,0.009375
282,191,0.03900522458768964,0.0094375
762,895,0.03901965067937445,0.0095
15984,14237,0.03909556521123303,0.0095625
129,111,0.03915104584783641,0.009625
507,663,0.03919927977327611,0.0096875
48,27,0.03935897926876136,0.00975
744,923,0.039408973886159944,0.0098125
730,876,0.03948594879814011,0.009875
15936,13866,0.03950710563415666,0.0099375
447,719,0.039546303624883206,0.01
15948,15625,0.03968415135018307,0.0100625
247,339,0.03988742919018517,0.010125
711,880,0.03991822488626036,0.0101875
755,891,0.03994431341544441,0.01025
453,639,0.03996989622141253,0.0103125
413,667,0.03999519562091838,0.010375
276,287,0.040084715998465956,0.0104375
239,70,0.040223014193493827,0.0105
1,5,0.04024523484229979,0.0105625
602,735,0.04024750118084607,0.010625
101,55,0.040250058392766595,0.0106875
501,635,0.040270164407115505,0.01075
245,351,0.040282518846629624,0.0108125
601,671,0.04036481553281369,0.010875
300,303,0.04039387471871117,0.0109375
487,691,0.04042208026470662,0.011
128,258,0.040446281740349456,0.0110625
15986,13949,0.04045368711978606,0.011125
15985,14025,0.040499089010336865,0.0111875
69,19,0.04052234045627169,0.01125
476,659,0.040602978562892536,0.0113125
1512,1805,0.04070829758473314,0.011375
36,94,0.04071304585828064,0.0114375
187,284,0.04082267708627193,0.0115
47,146,0.04092133910411902,0.0115625
508,619,0.041028399453381555,0.011625
506,543,0.041036105403287934,0.0116875
138,252,0.041040845767942064,0.01175
542,768,0.041064898006374986,0.0118125
316,307,0.04106675860045076,0.011875
0,25,0.04108193903764388,0.0119375
160,265,0.041204345446236225,0.012
78,63,0.041224457678915694,0.0120625
53,71,0.041255351717451906,0.012125
21,96,0.04127140331053358,0.0121875
30,35,0.041321512578970127,0.01225
90,67,0.04147094164799934,0.0123125
15929,14006,0.0415299143355486,0.012375
1528,1816,0.041549121988389774,0.0124375
15974,14509,0.04160334822574722,0.0125
1470,1801,0.04163872466283891,0.0125625
607,762,0.04166790615312408,0.012625
472,167,0.04177200528458491,0.0126875
550,615,0.041772281257787446,0.01275
500,679,0.041838907055490974,0.0128125
515,607,0.0418514852248085,0.012875
15943,14132,0.04186036424436472,0.0129375
457,279,0.04192700622525596,0.013
15976,14193,0.04194253563687814,0.0130625
50,91,0.041951391221982694,0.013125
599,731,0.04198587137679259,0.0131875
592,770,0.041986021799391454,0.01325
260,371,0.04200246431795682,0.0133125
73,43,0.042041432708497604,0.013375
496,695,0.0421157098360871,0.0134375
224,343,0.042139524946643664,0.0135
164,262,0.042145286072648704,0.0135625
2,3,0.04219755489200457,0.013625
28,57,0.04222128180586173,0.0136875
392,539,0.04228921385003536,0.01375
393,555,0.04229969254808064,0.0138125
470,631,0.04231527797224701,0.013875
15960,13596,0.04233785541599263,0.0139375
15972,14465,0.04234086646483676,0.014
723,775,0.04234978504611722,0.0140625
216,230,0.04244008752597131,0.014125
158,264,0.04247492637473357,0.0141875
741,235,0.042520968850842784,0.01425
218,246,0.042558101684643836,0.0143125
52,87,0.04261358581323306,0.014375
748,780,0.042644330915087604,0.0144375
468,655,0.04270286991771886,0.0145
99,103,0.04271421361670328,0.0145625
351,155,0.04272855872485625,0.014625
716,868,0.04272880043760173,0.0146875
560,595,0.04277446681595936,0.01475
1535,1812,0.042804629007455,0.0148125
175,236,0.04282239810339561,0.014875
15949,13784,0.04286081516253576,0.0149375
