,Request Id,prefill_e2e_time,cdf
2977,39,0.01620403514655011,6.25e-05
201,203,0.022038938075259473,0.000125
3097,218,0.02530574479407477,0.0001875
149,130,0.027209394313343793,0.00025
784,235,0.027491310226679833,0.0003125
52,38,0.029121132147537587,0.000375
120,239,0.030555909684441218,0.0004375
42,7,0.0316293458265849,0.0005
1980,234,0.03201048596745437,0.0005625
400,191,0.03203439655224427,0.000625
208,226,0.03456824918267287,0.0006875
183,119,0.03505976206496464,0.00075
63,105,0.03596791822753098,0.0008125
14,30,0.04007516723796295,0.000875
261,115,0.04172616473641155,0.0009375
65,78,0.04320503512185303,0.001
44,101,0.04323604145199189,0.0010625
182,198,0.043358568871757264,0.001125
309,174,0.043962028756397764,0.0011875
38,62,0.04447205408434385,0.00125
272,138,0.04484306551896622,0.0013125
199,230,0.04591323550072968,0.001375
80,66,0.04637697577812572,0.0014375
59,177,0.04662909056018494,0.0015
60,97,0.04674417587190782,0.0015625
173,196,0.0472450947997034,0.001625
147,254,0.04779516467072087,0.0016875
125,86,0.04780187689775128,0.00175
3,5,0.048050728520886744,0.0018125
61,135,0.048961048504223115,0.001875
91,262,0.049352353616141986,0.0019375
217,199,0.050315161943453646,0.002
206,207,0.05112456753486372,0.0020625
97,43,0.05165703296030488,0.002125
116,202,0.05169842581315187,0.0021875
267,6,0.052176859599759456,0.00225
100,237,0.05220615110247806,0.0023125
144,233,0.05228426912862272,0.002375
29,53,0.05276767618879785,0.0024375
6,58,0.0537433758556527,0.0025
77,243,0.053797298488532874,0.0025625
106,190,0.05408996523587106,0.002625
1151,85,0.05429855221822266,0.0026875
41,89,0.05472069120755396,0.00275
480,81,0.054858688995882976,0.0028125
142,217,0.05511979670558098,0.002875
2397,187,0.05537829177460152,0.0029375
75,222,0.055870581819870146,0.003
167,194,0.05634419085055686,0.0030625
110,72,0.057266712410095844,0.003125
93,173,0.057279969480001025,0.0031875
214,93,0.05894055726695857,0.00325
112,54,0.05914872046996689,0.0033125
21,34,0.05928242707379272,0.003375
11,154,0.05952092481050353,0.0034375
76,238,0.059594228461432586,0.0035
232,247,0.06001683828100424,0.0035625
446,112,0.060044041056673825,0.003625
203,4,0.06017080211910448,0.0036875
522,0,0.060964982321548775,0.00375
2758,231,0.06116339025504658,0.0038125
