,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.009834434451960845,6.25e-05
15993,15971,0.010316058087358162,0.000125
15999,15877,0.010580449696123992,0.0001875
15962,15978,0.010643857564636981,0.00025
15975,15872,0.010731012026383342,0.0003125
15974,15804,0.011154052326810734,0.000375
15997,15647,0.011419879108513106,0.0004375
15983,15656,0.011456097170711927,0.0005
15996,15661,0.012200358443804278,0.0005625
15991,15655,0.012241955883462066,0.000625
15970,15584,0.012322887020644713,0.0006875
15945,15987,0.01238541053387672,0.00075
15985,15364,0.012429616232434276,0.0008125
15773,15988,0.012453049236801513,0.000875
15988,15288,0.012453723607114055,0.0009375
15966,15550,0.012739010121175629,0.001
15976,15414,0.012745615532355335,0.0010625
15947,15979,0.01275381418829501,0.001125
15807,15912,0.013235725572045845,0.0011875
15984,15773,0.01324871646235717,0.00125
15924,15993,0.01362479193852129,0.0013125
15944,15951,0.013743333991983107,0.001375
15950,15997,0.013771737720986393,0.0014375
15960,15771,0.013814881125889206,0.0015
15629,15982,0.01389018618349931,0.0015625
15943,15989,0.013987570562580499,0.001625
15757,15960,0.014104201671584982,0.0016875
15995,15055,0.014130215271465615,0.00175
15935,15975,0.014204798276572618,0.0018125
15936,15967,0.014230973348282619,0.001875
15708,15996,0.01425970154783355,0.0019375
15989,15449,0.014338870331150954,0.002
15987,15473,0.014440259017965416,0.0020625
15888,15995,0.01445639451779917,0.002125
15917,15985,0.014501604782481144,0.0021875
15934,15963,0.014530316102339437,0.00225
15567,15994,0.014531585549785514,0.0023125
15862,15999,0.014687097471032763,0.002375
15938,15973,0.014777066801890103,0.0024375
15647,15992,0.014778253011405788,0.0025
15978,15625,0.014795318270453373,0.0025625
15652,15934,0.014818169607461669,0.002625
15580,15986,0.0148219353258113,0.0026875
15495,15998,0.014830822130081652,0.00275
15702,15984,0.014909554065440872,0.0028125
15536,15990,0.014962110766336833,0.002875
15965,14774,0.014994356580225146,0.0029375
3414,3537,0.015107579662150554,0.003
15992,14807,0.015118951329274932,0.0030625
15713,15976,0.015191130967931246,0.003125
15937,15935,0.015421539525437336,0.0031875
15986,14911,0.015589854299937263,0.00325
15740,15928,0.01570468517678,0.0033125
