,Request Id,request_e2e_time_normalized,cdf
5795,5835,0.010698123134227444,6.623393826996953e-05
13156,13180,0.011087859488238762,0.00013246787653993907
14939,14974,0.011116115374201417,0.00019870181480990858
6371,6412,0.011440575880861356,0.00026493575307987813
10450,10509,0.011653505966023658,0.0003311696913498477
9969,10002,0.012011092851901897,0.00039740362961981717
13155,13184,0.012198325267243727,0.0004636375678897867
8423,8449,0.012377835285766773,0.0005298715061597563
8618,8646,0.012409747586573195,0.0005961054444297258
13335,13389,0.012445736367279223,0.0006623393826996954
8486,8538,0.01250042936086023,0.0007285733209696648
1806,1831,0.012562235821749732,0.0007948072592396343
908,946,0.01258401433652969,0.0008610411975096039
6946,6983,0.012613118558640286,0.0009272751357795734
8675,8717,0.012637385335915291,0.000993509074049543
627,675,0.012678656628088229,0.0010597430123195125
1789,1822,0.012690855112099067,0.001125976950589482
8413,8439,0.012765101699872513,0.0011922108888594515
293,319,0.012768979891044913,0.0012584448271294212
14089,14130,0.01287640091821686,0.0013246787653993907
12594,12611,0.012887781554341018,0.0013909127036693602
6945,6985,0.01289517650258658,0.0014571466419393297
11854,11885,0.012900216084253712,0.0015233805802092992
7645,7687,0.012936264271976533,0.0015896145184792687
8616,8647,0.013062542257302993,0.0016558484567492384
11807,11858,0.013064282516068565,0.0017220823950192079
297,318,0.013071725632085007,0.0017883163332891774
9199,9255,0.013101644003214119,0.0018545502715591469
14323,14369,0.013170049009521753,0.0019207842098291164
64,95,0.01323713989942387,0.001987018148099086
1730,1779,0.013241038665625432,0.0020532520863690553
14940,14972,0.013258753968190337,0.002119486024639025
1940,1984,0.013307704881925918,0.0021857199629089948
294,308,0.013309123922987309,0.002251953901178964
13161,13178,0.013310665652447137,0.0023181878394489337
1704,1742,0.01331535211848037,0.002384421777718903
7043,7081,0.013358542054104418,0.0024506557159888727
8184,8219,0.013362826596157189,0.0025168896542588424
7500,7551,0.013391843222166244,0.0025831235925288117
7494,7549,0.013395822153755866,0.0026493575307987814
6731,6775,0.013409710043872466,0.0027155914690687507
8438,8442,0.013419664273573682,0.0027818254073387204
6404,6439,0.01342930174801169,0.0028480593456086897
3249,3282,0.013467586233730344,0.0029142932838786594
12604,12609,0.013482482050525772,0.002980527222148629
13131,13172,0.013509772332810144,0.0030467611604185984
12561,12594,0.013537826841586506,0.003112995098688568
4097,4131,0.01356500321809306,0.0031792290369585374
14361,14389,0.013565631064953036,0.003245462975228507
8851,8886,0.013588987282090407,0.0033116969134984768
11921,11960,0.013592301825628726,0.003377930851768446
3245,3286,0.0136190845475353,0.0034441647900384158
6949,6981,0.013630985112353871,0.003510398728308385
12603,12623,0.013663482831742712,0.0035766326665783547
12608,12625,0.013692965090607974,0.0036428666048483245
13159,13176,0.01369317514370934,0.0037091005431182937
5768,5802,0.013694801933213187,0.0037753344813882634
8427,8437,0.01371397363303228,0.0038415684196582327
1815,1828,0.013729830642713825,0.003907802357928202
8437,8451,0.013735684680047116,0.003974036296198172
8439,8446,0.013762398897017197,0.004040270234468141
13148,13170,0.01376564733508905,0.004106504172738111
2911,2947,0.013771885991686073,0.004172738111008081
8197,8221,0.013774330265337673,0.00423897204927805
12602,12613,0.013780469042448102,0.004305205987548019
14364,14392,0.013780716108243756,0.0043714399258179895
12452,12491,0.013806701466799732,0.004437673864087959
6327,6369,0.013811095809870402,0.004503907802357928
12601,12621,0.01381723811974455,0.004570141740627897
12042,12081,0.013829318781502783,0.0046363756788978675
8208,8234,0.013843829471243888,0.004702609617167837
8433,8445,0.013845470893739683,0.004768843555437806
1811,1820,0.013868223523413933,0.004835077493707776
1800,1827,0.01387830962282474,0.0049013114319777455
6408,6432,0.01388129629760383,0.004967545370247715
309,321,0.013895998416735396,0.005033779308517685
2456,2490,0.013900912405246563,0.005100013246787654
11885,11900,0.013913624044994022,0.005166247185057623
6400,6429,0.013969480564562466,0.005232481123327593
8421,8438,0.013981332724792678,0.005298715061597563
8206,8235,0.013983394935987943,0.005364948999867532
6947,6979,0.01401515543580441,0.005431182938137501
12593,12615,0.014059750209711121,0.0054974168764074715
11592,11617,0.014062724648416467,0.005563650814677441
8198,8223,0.014090665735859164,0.00562988475294741
308,317,0.014091862045489513,0.005696118691217379
12591,12605,0.014091993584036018,0.0057623526294873495
15040,15064,0.014116971891412061,0.005828586567757319
8202,8227,0.01411780608472284,0.005894820506027288
6792,6820,0.014147483214328207,0.005961054444297258
4108,4133,0.01418987193581165,0.0060272883825672275
4101,4129,0.014189995558418895,0.006093522320837197
1809,1829,0.014203733257519665,0.006159756259107167
12375,12393,0.014204374924380167,0.006225990197377136
266,291,0.014219837436396638,0.0062922241356471054
12579,12606,0.014220171686286098,0.006358458073917075
910,941,0.014232110256822904,0.006424692012187045
8428,8436,0.014233718260249153,0.006490925950457014
9934,9968,0.01423394187959311,0.006557159888726983
11581,11607,0.01425497989959887,0.0066233938269969535
296,315,0.01425941640012557,0.006689627765266923
8436,8435,0.01428883335580642,0.006755861703536892
3674,3714,0.014306053107328468,0.006822095641806862
11215,11254,0.014318515553089937,0.0068883295800768315
11587,11609,0.014330674394968386,0.006954563518346801
756,796,0.014337834005397615,0.00702079745661677
8429,8431,0.014337966580299184,0.00708703139488674
2507,2567,0.014348023331907796,0.0071532653331567095
11553,11601,0.014353338522770619,0.007219499271426679
11451,11490,0.01435409780473213,0.007285733209696649
13154,13175,0.01436895184984337,0.007351967147966618
12142,12164,0.014375104400489667,0.0074182010862365875
12582,12607,0.014392359819503672,0.007484435024506558
2923,2959,0.014393383566670082,0.007550668962776527
6409,6433,0.01439385867755006,0.007616902901046496
13786,13822,0.014402394574609708,0.007683136839316465
267,299,0.01440484770871084,0.0077493707775864356
9628,9668,0.014405456433819087,0.007815604715856404
6456,6471,0.014419105287903279,0.007881838654126375
1797,1818,0.01442917666154739,0.007948072592396344
9967,9996,0.01445734514885953,0.008014306530666314
8424,8427,0.014457423001323435,0.008080540468936283
6411,6428,0.014475825953792484,0.008146774407206252
12862,12901,0.014476048777984174,0.008213008345476221
12378,12395,0.014488810209723266,0.008279242283746192
11883,11898,0.014493124543908314,0.008345476222016162
12107,12127,0.014493771742031135,0.008411710160286131
6454,6477,0.014493836880946737,0.0084779440985561
311,316,0.014494905725444079,0.00854417803682607
302,326,0.014498523930595322,0.008610411975096039
2677,2724,0.014505154193000993,0.008676645913366008
3056,3096,0.014509006157678271,0.008742879851635979
14881,14908,0.01450990535833237,0.008809113789905948
11877,11902,0.014510940697977608,0.008875347728175918
289,314,0.01451540003923514,0.008941581666445887
11990,12016,0.014523761096099156,0.009007815604715856
304,307,0.014531196797829946,0.009074049542985825
11882,11908,0.014534125089307917,0.009140283481255795
12609,12619,0.014546590102928789,0.009206517419525766
6445,6479,0.014553174452076104,0.009272751357795735
13147,13177,0.014555158148027658,0.009338985296065704
1804,1821,0.014562729361932834,0.009405219234335674
10746,10783,0.01456404190379689,0.009471453172605643
4124,4127,0.014569361939503846,0.009537687110875612
1782,1816,0.014572880276053714,0.009603921049145581
8443,8452,0.014594963346426041,0.009670154987415552
1810,1830,0.014601035337571488,0.009736388925685522
748,780,0.014620096477509446,0.009802622863955491
10689,10741,0.014621252355327893,0.00986885680222546
6418,6431,0.014621744679893231,0.00993509074049543
8435,8443,0.014638895566633892,0.010001324678765399
12328,12352,0.014644695845496053,0.01006755861703537
9922,9973,0.014645453977219735,0.010133792555305339
7994,8027,0.014653564299379696,0.010200026493575308
12606,12610,0.014653924833749587,0.010266260431845278
12100,12111,0.01465533029037098,0.010332494370115247
10906,10946,0.014656890180659967,0.010398728308385216
3565,3595,0.014667842252372436,0.010464962246655185
2931,2966,0.014674757126243278,0.010531196184925156
4100,4130,0.014693723348914339,0.010597430123195126
2921,2945,0.014697190049647271,0.010663664061465095
3622,3647,0.014705395845724337,0.010729897999735064
1738,1778,0.01471024968009375,0.010796131938005033
12332,12354,0.01472313397329313,0.010862365876275003
1831,1814,0.014725673151175433,0.010928599814544972
813,844,0.01472612590396443,0.010994833752814943
1784,1810,0.014738428822296756,0.011061067691084912
1466,1497,0.014740027741796667,0.011127301629354882
1803,1826,0.014753853305781857,0.011193535567624851
11986,12018,0.014754423398764482,0.01125976950589482
10171,10226,0.01476778967852707,0.01132600344416479
6419,6434,0.014768003099812766,0.011392237382434759
12133,12162,0.014769740409687785,0.01145847132070473
292,304,0.014772233646280197,0.011524705258974699
303,325,0.014784054777049938,0.011590939197244668
919,938,0.014787524543450446,0.011657173135514638
3561,3583,0.014797454290543086,0.011723407073784607
301,303,0.014804068949014381,0.011789641012054576
8157,8193,0.014809140615351253,0.011855874950324547
8859,8892,0.014809841284695723,0.011922108888594516
14936,14964,0.014814472049811353,0.011988342826864486
2833,2885,0.01481610116557285,0.012054576765134455
10782,10817,0.01481721950924067,0.012120810703404424
5361,5398,0.0148182522073621,0.012187044641674393
2925,2957,0.014821184147837455,0.012253278579944363
4109,4125,0.014821272055257077,0.012319512518214334
300,311,0.01482431596467711,0.012385746456484303
9921,9964,0.014826500709813428,0.012451980394754272
14965,15002,0.01482705071005815,0.012518214333024242
10920,10947,0.014832507636371627,0.012584448271294211
6447,6475,0.014839166511135931,0.01265068220956418
6437,6474,0.01484353543914079,0.01271691614783415
6413,6440,0.014844658510044626,0.01278315008610412
14967,15000,0.014854898942180823,0.01284938402437409
916,934,0.014855114631842895,0.012915617962644059
13985,14024,0.014856338592869878,0.012981851900914028
