,Request Id,prefill_e2e_time,cdf
1255,590,0.008706637864960953,6.623393826996953e-05
14130,13728,0.00888520664761927,0.00013246787653993907
8741,8337,0.008981991413634205,0.00019870181480990858
1468,1251,0.009057684285210144,0.00026493575307987813
2283,1986,0.00938143123372015,0.0003311696913498477
9559,9099,0.009421143121926434,0.00039740362961981717
6879,6278,0.009557918408177102,0.0004636375678897867
5935,5615,0.009702780104134945,0.0005298715061597563
1218,790,0.009791276589808717,0.0005961054444297258
1414,782,0.009965437820724787,0.0006623393826996954
5614,4974,0.010043770534934993,0.0007285733209696648
12466,11938,0.010074070499285881,0.0007948072592396343
2692,2106,0.010278109170258176,0.0008610411975096039
9711,9020,0.010291137776675896,0.0009272751357795734
6242,5705,0.010387063387383932,0.000993509074049543
9848,9503,0.010754392458693474,0.0010597430123195125
5027,4543,0.01078216257940312,0.001125976950589482
13932,13290,0.010842866107623195,0.0011922108888594515
8210,8032,0.010886865041356941,0.0012584448271294212
12955,12383,0.010905879588108292,0.0013246787653993907
13799,13258,0.010908487850429083,0.0013909127036693602
6530,6213,0.0110019481044219,0.0014571466419393297
6659,6559,0.011063304407230135,0.0015233805802092992
4414,3716,0.011101343692416776,0.0015896145184792687
13167,12598,0.01127691213127946,0.0016558484567492384
7379,6990,0.011351724288488185,0.0017220823950192079
13563,12945,0.011443178297668055,0.0017883163332891774
547,187,0.011575658254031396,0.0018545502715591469
9120,8724,0.011816429153213903,0.0019207842098291164
2411,2019,0.011844205180523204,0.001987018148099086
5580,4972,0.01187100864092372,0.0020532520863690553
7160,6525,0.011884845470945038,0.002119486024639025
5134,4539,0.012029152176523894,0.0021857199629089948
3175,2499,0.012041618510806984,0.002251953901178964
811,707,0.01204796543909481,0.0023181878394489337
10014,9466,0.012168570758831265,0.002384421777718903
7767,7281,0.012386822697067146,0.0024506557159888727
8412,7872,0.01256985848522163,0.0025168896542588424
9221,8657,0.012600101837278999,0.0025831235925288117
10409,9903,0.012638165317866878,0.0026493575307987814
14887,14187,0.01266925654113038,0.0027155914690687507
10450,10509,0.012671575963395298,0.0027818254073387204
8296,8107,0.01267462280975451,0.0028480593456086897
1035,435,0.012710211939896965,0.0029142932838786594
14237,13910,0.012766091670528112,0.002980527222148629
9404,9194,0.012790510360218832,0.0030467611604185984
13671,13215,0.012827932587924806,0.003112995098688568
4878,4147,0.012864698044097622,0.0031792290369585374
5384,4970,0.01288262278660568,0.003245462975228507
9170,8523,0.012908263077520132,0.0033116969134984768
4028,3383,0.01298371878084481,0.003377930851768446
3507,2849,0.01307791164703076,0.0034441647900384158
4089,3385,0.013108192002391661,0.003510398728308385
11125,10852,0.013145121266916249,0.0035766326665783547
1774,1504,0.013166843418758845,0.0036428666048483245
5856,5422,0.013190624067192402,0.0037091005431182937
12349,11831,0.013207325758685329,0.0037753344813882634
6440,5877,0.01322191901806491,0.0038415684196582327
2763,2391,0.013231787079234891,0.003907802357928202
3455,3467,0.013290808551687405,0.003974036296198172
8623,8454,0.01337200079365175,0.004040270234468141
7588,6846,0.013390451448458407,0.004106504172738111
9648,9432,0.01347054884854515,0.004172738111008081
2275,1929,0.013479831652603025,0.00423897204927805
9820,9259,0.013586941458015644,0.004305205987548019
9113,8521,0.013590244129773055,0.0043714399258179895
7146,6834,0.01362245575057841,0.004437673864087959
11999,11414,0.013632750368742563,0.004503907802357928
11368,10979,0.013650789358962356,0.004570141740627897
6728,6344,0.013669399482068911,0.0046363756788978675
3559,2951,0.013673766459817216,0.004702609617167837
13181,12637,0.013713536383647806,0.004768843555437806
3054,2467,0.013795468571686342,0.004835077493707776
2150,1861,0.013800689388403953,0.0049013114319777455
10436,9816,0.013830820986186154,0.004967545370247715
14663,14132,0.013880627886919683,0.005033779308517685
10998,10610,0.013916227055460695,0.005100013246787654
4309,3742,0.013970312139463203,0.005166247185057623
14304,13827,0.01411208351737514,0.005232481123327593
4453,4005,0.014116060831668165,0.005298715061597563
13996,13673,0.014162743784254417,0.005364948999867532
4751,4479,0.014184512437282137,0.005431182938137501
5061,5049,0.014242392283676963,0.0054974168764074715
6469,6034,0.014295858086256885,0.005563650814677441
4630,4327,0.014390336839255724,0.00562988475294741
9014,8440,0.014468045121589057,0.005696118691217379
881,626,0.014519240156346314,0.0057623526294873495
13137,12788,0.01454694118046973,0.005828586567757319
3572,3500,0.014549136034361254,0.005894820506027288
7794,7537,0.014658720739817,0.005961054444297258
10668,10111,0.014685074882663685,0.0060272883825672275
13439,12952,0.01468755606947525,0.006093522320837197
11480,10888,0.014695971437731714,0.006159756259107167
1711,1133,0.014803572518133024,0.006225990197377136
8975,8857,0.014907372206153013,0.0062922241356471054
2040,1441,0.014921114312045347,0.006358458073917075
5465,4971,0.014927859432305013,0.006424692012187045
13327,12786,0.01495969355937632,0.006490925950457014
5694,5227,0.014991413038501378,0.006557159888726983
9141,8540,0.015032102676173054,0.0066233938269969535
9644,9274,0.015119019914891396,0.006689627765266923
3165,2681,0.015186441569369435,0.006755861703536892
6975,6902,0.015208950758051287,0.006822095641806862
978,487,0.01521258812110915,0.0068883295800768315
3125,2686,0.015213393506883222,0.006954563518346801
7762,7267,0.015227625981651727,0.00702079745661677
14166,13596,0.01524514738889593,0.00708703139488674
13788,13391,0.015247427142185188,0.0071532653331567095
12179,11755,0.015384579463670889,0.007219499271426679
1942,1487,0.01544440408133596,0.007285733209696649
7548,7173,0.015450211156576188,0.007351967147966618
9956,9539,0.01546995408807561,0.0074182010862365875
9238,9264,0.015507621465076227,0.007484435024506558
5664,5287,0.015522435523166678,0.007550668962776527
4978,4525,0.015553295464201256,0.007616902901046496
11197,10927,0.01555816629797846,0.007683136839316465
8211,7709,0.015598521853689817,0.0077493707775864356
9202,8780,0.01563828478879259,0.007815604715856404
3011,2581,0.01564541120302465,0.007881838654126375
9302,8876,0.015691311928549112,0.007948072592396344
5936,5482,0.015759248971903617,0.008014306530666314
13912,13435,0.01579131567427794,0.008080540468936283
9815,9068,0.015918610326252747,0.008146774407206252
14995,14465,0.016018150312902435,0.008213008345476221
7909,7430,0.016027165243826857,0.008279242283746192
8164,7871,0.01619904167284858,0.008345476222016162
8008,7432,0.016237051580333173,0.008411710160286131
6348,5895,0.016362642259650784,0.0084779440985561
14754,14193,0.01646336289491046,0.00854417803682607
6549,6218,0.01652515124931142,0.008610411975096039
9806,9858,0.01652773618275205,0.008676645913366008
5685,5662,0.016530086750776718,0.008742879851635979
13371,12881,0.016568506532394167,0.008809113789905948
3162,2997,0.01670075373073132,0.008875347728175918
3087,2498,0.01670323319228828,0.008941581666445887
8162,7758,0.016733303219325535,0.009007815604715856
12331,12011,0.01674293230917101,0.009074049542985825
1344,925,0.016788766061722527,0.009140283481255795
1973,1990,0.016796709328758652,0.009206517419525766
3135,2489,0.016887236884599588,0.009272751357795735
2444,1911,0.016892145433757833,0.009338985296065704
12847,12509,0.01693054759516599,0.009405219234335674
10148,9518,0.016949434550042497,0.009471453172605643
7971,7483,0.016972864080344152,0.009537687110875612
2777,2822,0.01699631329751128,0.009603921049145581
3287,2786,0.017183686393025255,0.009670154987415552
9216,8638,0.017207512184086227,0.009736388925685522
13720,13119,0.01723908200006008,0.009802622863955491
10917,10314,0.017259638379300668,0.00986885680222546
11426,11018,0.01726075426540774,0.00993509074049543
9479,8890,0.01731795145997239,0.010001324678765399
5045,4296,0.017373641698839037,0.01006755861703537
6956,6597,0.01743835581055464,0.010133792555305339
11613,10953,0.01758148523026648,0.010200026493575308
8217,8055,0.01761406305536184,0.010266260431845278
14435,13986,0.017686562806147776,0.010332494370115247
8977,8620,0.017716615639074007,0.010398728308385216
11233,10775,0.01773802463139873,0.010464962246655185
11040,10514,0.017877271422321428,0.010531196184925156
3530,2976,0.01794555801717479,0.010597430123195126
3188,2563,0.018094961620192862,0.010663664061465095
3605,3141,0.018102575736463677,0.010729897999735064
5829,5212,0.01825533822568559,0.010796131938005033
8369,7969,0.018258723652024855,0.010862365876275003
7454,6806,0.01831817680590575,0.010928599814544972
5115,4404,0.01849979687085579,0.010994833752814943
8463,7894,0.018823469613266752,0.011061067691084912
1557,960,0.018892105309589624,0.011127301629354882
11292,10661,0.018940438433901363,0.011193535567624851
4049,3387,0.018946190807128005,0.01125976950589482
3846,3290,0.01899814644008302,0.01132600344416479
9091,9098,0.01901023706932392,0.011392237382434759
5224,5261,0.01902005618921976,0.01145847132070473
1863,1345,0.019046095535458107,0.011524705258974699
5907,5423,0.01915762270346022,0.011590939197244668
3478,3478,0.019164443131387543,0.011657173135514638
3647,3230,0.01933269786809433,0.011723407073784607
7293,6744,0.019354360808392812,0.011789641012054576
13525,13408,0.019431334547107326,0.011855874950324547
12308,12334,0.019467642466452162,0.011922108888594516
9218,8672,0.019579461459898084,0.011988342826864486
1260,982,0.019597238551142482,0.012054576765134455
14497,13949,0.019746044515613903,0.012120810703404424
359,398,0.019842920150821897,0.012187044641674393
8042,7677,0.019878888968491992,0.012253278579944363
12084,11765,0.019911166821430015,0.012319512518214334
14567,14025,0.020060373959495337,0.012385746456484303
10728,10579,0.020103924726072364,0.012451980394754272
14499,14192,0.02026472191846551,0.012518214333024242
13424,13066,0.020280032963455596,0.012584448271294211
3955,3325,0.02038235258947907,0.01265068220956418
6498,6135,0.020411691309845992,0.01271691614783415
3508,3288,0.020455791326128292,0.01278315008610412
11959,11739,0.020644674521918205,0.01284938402437409
10545,9947,0.020677638183087765,0.012915617962644059
5112,5146,0.020760701702329243,0.012981851900914028
1814,1189,0.02101343323937499,0.013048085839183998
14893,14521,0.021254148029129283,0.013114319777453967
5642,5154,0.02130190556567868,0.013180553715723936
7957,7805,0.021390417436805365,0.013246787653993907
4148,4181,0.021426866727381366,0.013313021592263876
542,39,0.021518324505584552,0.013379255530533846
10354,9931,0.02166417399666898,0.013445489468803815
