,Request Id,request_model_execution_time_normalized,cdf
166,190,0.02039148259809072,0.012159661644197727
6009,6030,0.02039202948814067,0.012291831879460745
6401,6330,0.020393156869909283,0.012424002114723763
5672,5690,0.020394174197300493,0.012556172349986783
6611,6613,0.020402135269662034,0.012688342585249802
1843,1862,0.02040807551121157,0.01282051282051282
306,279,0.020411870853887522,0.01295268305577584
3315,3351,0.020412331646948917,0.013084853291038858
6380,6386,0.020417649336210018,0.013217023526301877
304,307,0.02042005404306791,0.013349193761564895
6048,5750,0.02042150564699314,0.013481363996827915
4140,4153,0.020429896589554918,0.013613534232090933
1697,1706,0.020432359796581354,0.013745704467353952
2055,2085,0.020432385854420077,0.01387787470261697
284,297,0.020433861112124994,0.01401004493787999
3679,3603,0.020438857042137912,0.014142215173143008
4543,4559,0.02044003250080655,0.014274385408406027
6471,6480,0.02044124334265911,0.014406555643669047
6621,6617,0.020442279020795373,0.014538725878932065
5864,5875,0.020444862504469936,0.014670896114195083
7486,7513,0.02044522314451469,0.014803066349458101
4110,4125,0.020445680993739623,0.014935236584721122
8,17,0.02044600586521492,0.01506740681998414
655,677,0.020447152173005703,0.015199577055247158
7506,7525,0.020450367680039053,0.015331747290510176
7512,7517,0.020450950495808803,0.015463917525773196
2997,3061,0.020454362940229502,0.015596087761036215
1831,1788,0.020457193771045937,0.015728257996299233
5803,5822,0.02045747467625255,0.01586042823156225
6043,6076,0.020459033398938044,0.01599259846682527
6443,6442,0.020461358360634754,0.01612476870208829
974,950,0.0204614089304277,0.01625693893735131
3047,3043,0.02046520411373558,0.016389109172614328
4272,4315,0.020465393578713128,0.016521279407877346
361,332,0.020474140156424563,0.016653449643140365
290,276,0.020476549559659774,0.016785619878403383
5749,5752,0.02047661994165933,0.0169177901136664
6783,6790,0.020476747022858077,0.01704996034892942
3507,3516,0.020476757108140446,0.01718213058419244
6786,6800,0.020477484108807172,0.01731430081945546
5761,5756,0.020478174910919623,0.017446471054718478
300,303,0.020480463881898642,0.017578641289981496
7131,6525,0.02048472482604344,0.017710811525244514
1247,1285,0.020486044242782886,0.017842981760507533
6136,5786,0.0204878033526265,0.01797515199577055
6712,6344,0.020489142902433435,0.018107322231033573
6538,6218,0.020489694710696543,0.01823949246629659
936,624,0.020491798747223244,0.01837166270155961
2240,2250,0.020492038306930364,0.018503832936822628
4169,4192,0.020493513554945025,0.018636003172085646
1824,1817,0.020494954031083944,0.018768173407348664
944,576,0.02049785579535577,0.018900343642611683
6780,6375,0.020498651635482146,0.0190325138778747
3273,3248,0.020500613037217622,0.019164684113137723
1331,1365,0.020501851784804452,0.01929685434840074
761,750,0.02050246977912876,0.01942902458366376
3767,3782,0.020503088775079052,0.019561194818926778
6494,6498,0.020503558439020665,0.019693365054189796
5610,5631,0.020504468722328105,0.019825535289452814
6880,6885,0.020505318673926905,0.019957705524715832
332,346,0.020513179434700286,0.020089875759978854
266,291,0.02051636768783839,0.020222045995241873
6639,6626,0.02051729931135631,0.02035421623050489
5863,5423,0.02051751604794357,0.02048638646576791
1098,1083,0.020517966237612963,0.020618556701030927
517,234,0.02051995505610436,0.020750726936293946
3048,3073,0.020524035309820467,0.020882897171556964
5262,5302,0.02052439764992012,0.021015067406819986
360,330,0.02052466154556727,0.021147237642083004
3707,3726,0.020525998408009952,0.021279407877346022
6854,6278,0.02052651288852502,0.02141157811260904
285,293,0.020527412144731628,0.02154374834787206
4485,4501,0.02052928504254947,0.021675918583135077
6940,6597,0.020530899891204952,0.021808088818398096
108,37,0.02053444495091291,0.021940259053661114
6967,6973,0.02053515744806594,0.022072429288924136
1043,1072,0.020536311456852627,0.022204599524187154
6871,6853,0.020537320481488916,0.022336769759450172
4441,4474,0.02053983511205319,0.02246893999471319
6773,6776,0.020540694143543835,0.02260111022997621
1672,1688,0.020542812716604134,0.022733280465239227
914,840,0.020543359192315442,0.022865450700502245
4478,4499,0.020546097142834733,0.022997620935765267
6774,6769,0.020546210774818014,0.023129791171028286
3255,3247,0.020549615453222616,0.023261961406291304
122,130,0.02055013608748763,0.023394131641554322
7141,6707,0.020552978665054632,0.02352630187681734
6468,6485,0.020559399483696304,0.02365847211208036
816,816,0.02056304959470376,0.023790642347343377
922,927,0.020567172695083624,0.023922812582606395
5887,5415,0.020567424190597483,0.024054982817869417
2238,2238,0.020568246016501816,0.024187153053132435
7472,7501,0.020568708054241745,0.024319323288395454
1904,1928,0.020569548055749252,0.024451493523658472
1444,1468,0.02056962040814809,0.02458366375892149
3564,3579,0.020570602347462358,0.02471583399418451
4745,4756,0.020571650978606908,0.024848004229447527
6760,6740,0.020572215720275577,0.02498017446471055
552,546,0.0205727651625375,0.025112344699973567
5813,5803,0.02057300915061927,0.025244514935236585
4097,4115,0.020573041857237642,0.025376685170499604
6615,6635,0.020573943747554353,0.025508855405762622
5844,5832,0.020576870731468442,0.02564102564102564
175,174,0.020577066044361093,0.02577319587628866
3631,3651,0.02057757066936736,0.02590536611155168
2304,1992,0.020578906834918025,0.0260375363468147
5745,5766,0.020579320687001128,0.026169706582077717
1891,1924,0.020579960781682935,0.026301876817340735
648,679,0.020580434465237392,0.026434047052603753
908,598,0.02058050247004878,0.02656621728786677
836,830,0.020580787026514613,0.02669838752312979
322,323,0.020581220785336616,0.02683055775839281
5408,5436,0.020581440730201725,0.02696272799365583
1549,1574,0.020583293733492075,0.02709489822891885
214,226,0.020584537710651843,0.027227068464181867
4157,4155,0.02058688380194144,0.027359238699444885
2943,2906,0.020588627906390034,0.027491408934707903
6420,6434,0.020591515025514998,0.02762357916997092
5178,5198,0.02059289230839998,0.02775574940523394
6418,6373,0.02059469120551033,0.02788791964049696
2689,2702,0.020594694155356138,0.02802008987575998
3035,3067,0.02059470511186298,0.028152260111022998
7236,6743,0.02059519476775065,0.028284430346286017
3222,3118,0.020602387204482712,0.028416600581549035
729,218,0.020603416463772686,0.028548770816812053
6878,6851,0.020604354902408327,0.02868094105207507
2073,2098,0.020604498040150514,0.028813111287338093
878,896,0.02060545629498349,0.02894528152260111
289,287,0.0206068048704016,0.02907745175786413
5493,5517,0.02060750717412611,0.029209621993127148
344,324,0.020608623935887495,0.029341792228390166
5818,5833,0.02061046309524832,0.029473962463653185
6333,6332,0.020610588702399957,0.029606132698916203
283,288,0.02061173763645828,0.02973830293417922
3277,3264,0.02061175081654754,0.029870473169442243
745,716,0.020611801654451575,0.03000264340470526
1735,1746,0.020613097877712604,0.03013481363996828
5667,5579,0.02061521074148472,0.030266983875231298
366,355,0.02061571979110679,0.030399154110494316
918,934,0.020616874935869185,0.030531324345757335
6530,6546,0.02061741690142896,0.030663494581020353
3212,3237,0.020620396204462373,0.030795664816283375
2746,2736,0.020621108867367857,0.030927835051546393
771,518,0.02062161979838114,0.03106000528680941
3912,3928,0.020621622534262807,0.03119217552207243
6463,6473,0.02062184222876978,0.03132434575733545
2268,2034,0.020624469420621863,0.031456515992598466
1537,1537,0.020625340137849526,0.031588686227861484
62,55,0.02062694128993558,0.0317208564631245
2212,2220,0.020628859519863818,0.03185302669838752
2605,2610,0.020633090921469466,0.03198519693365054
902,926,0.020634100623235174,0.03211736716891356
954,945,0.020634383410028583,0.03224953740417658
199,203,0.020635747008385975,0.0323817076394396
3596,3601,0.020636523994521504,0.03251387787470262
3252,3206,0.020639481847336053,0.03264604810996564
7516,7531,0.020639850931698105,0.032778218345228656
3626,3633,0.020640313190122866,0.032910388580491674
6400,6423,0.02064034151488475,0.03304255881575469
6540,6563,0.020640395129308615,0.03317472905101771
5736,5727,0.020641800185497463,0.03330689928628073
6405,6364,0.020643370164818823,0.03343906952154375
6817,6773,0.020643912745371702,0.033571239756806766
6802,6799,0.020644915618409244,0.033703409992069784
807,772,0.020646217082137784,0.0338355802273328
1690,1710,0.020646944586715635,0.03396775046259582
168,182,0.020647648610291877,0.03409992069785884
5988,5573,0.020649051960516623,0.034232090933121864
4145,4163,0.02064995843545882,0.03436426116838488
4971,5012,0.02065012139238276,0.0344964314036479
7204,6859,0.020651385563884444,0.03462860163891092
3553,3550,0.020652389193775395,0.03476077187417394
6566,6164,0.020653447093520017,0.034892942109436956
7454,7452,0.020654380543171987,0.035025112344699974
865,626,0.020654671606190826,0.03515728257996299
349,348,0.020655103521854987,0.03528945281522601
1934,1962,0.020655205770945144,0.03542162305048903
6948,6905,0.02066017138615499,0.03555379328575205
5972,5998,0.020661266036735196,0.035685963521015066
2380,1900,0.020662391089577466,0.035818133756278084
1808,1831,0.020662906211272154,0.0359503039915411
1693,1676,0.02066889670631555,0.03608247422680412
3060,3093,0.020671081443759776,0.036214644462067146
2006,2020,0.02067191776176972,0.036346814697330164
6473,6486,0.020674247272803266,0.03647898493259318
1256,1267,0.0206744192384612,0.0366111551678562
242,229,0.02067473056007396,0.03674332540311922
3568,3598,0.020675553567656598,0.03687549563838224
5764,5762,0.020675820095849267,0.037007665873645255
7052,7065,0.02067598930350959,0.037139836108908274
5861,5881,0.020677108745629714,0.03727200634417129
3086,3080,0.020677153427408567,0.03740417657943431
243,248,0.02067825494348467,0.03753634681469733
3943,3958,0.020679082277096614,0.03766851704996035
919,948,0.02067949308025476,0.037800687285223365
3613,3629,0.020679753538812996,0.037932857520486384
345,367,0.02068000973493481,0.0380650277557494
2471,1882,0.02068091843756517,0.03819719799101243
5730,5746,0.020680991573044323,0.038329368226275445
6045,5970,0.02068203645638225,0.038461538461538464
6506,6070,0.020686257594412265,0.03859370869680148
44,49,0.02068701373629571,0.0387258789320645
2461,2463,0.020687379430832892,0.03885804916732752
6474,6478,0.020687856330394223,0.03899021940259054
6608,6619,0.02069118875085322,0.039122389637853555
2176,2177,0.020695042605981272,0.03925455987311657
1036,1063,0.02069729982353594,0.03938673010837959
5862,5817,0.0206975081517934,0.03951890034364261
76,10,0.020698237762257623,0.03965107057890563
2648,2649,0.02069900728070705,0.03978324081416865
147,112,0.020700317597283562,0.039915411049431665
7064,7051,0.020701997731436834,0.04004758128469469
393,347,0.020704623664151198,0.04017975151995771
113,80,0.020706887770873796,0.04031192175522073
1640,1566,0.020707334080396912,0.040444091990483745
1711,1704,0.02070939619013065,0.04057626222574676
3183,3150,0.020709785106437152,0.04070843246100978
4525,4563,0.020710698847807654,0.0408406026962728
6457,6471,0.020711954765028892,0.04097277293153582
7477,7485,0.020712006498864975,0.04110494316679884
293,269,0.020713812856876197,0.041237113402061855
955,940,0.020717172610670385,0.04136928363732487
891,906,0.02071751317377086,0.04150145387258789
6605,6605,0.020718571513456588,0.04163362410785091
1289,1330,0.02072068716923415,0.04176579434311393
1496,1528,0.020720910406499864,0.041897964578376946
4601,4602,0.020721777591470123,0.04203013481363997
7508,7541,0.020721820862623773,0.04216230504890299
2744,2755,0.020722628429773952,0.04229447528416601
4592,4612,0.020723377852235745,0.042426645519429027
2300,2262,0.020726488809925645,0.042558815754692045
6102,5528,0.020727544561561298,0.04269098598995506
1783,1802,0.020727787897753036,0.04282315622521808
3033,3063,0.020728646132121564,0.0429553264604811
6425,6430,0.02073095375608371,0.04308749669574412
916,920,0.02073373918913762,0.043219666931007136
203,191,0.02073382911748038,0.043351837166270155
5121,5158,0.02073388446645901,0.04348400740153317
174,192,0.0207340305582278,0.04361617763679619
3156,3166,0.02073884453628191,0.04374834787205921
1529,1542,0.020739114495084063,0.04388051810732223
5204,5172,0.020739727964973694,0.04401268834258525
559,571,0.020741137352130734,0.04414485857784827
2016,2030,0.020741186891616744,0.04427702881311129
6996,7001,0.020744283323994712,0.04440919904837431
3248,3259,0.02074609677926485,0.044541369283637326
256,228,0.020748279764146376,0.044673539518900345
7055,7076,0.020749890354117218,0.04480570975416336
3550,3554,0.02075006022666469,0.04493787998942638
3227,3215,0.02075031848264997,0.0450700502246894
573,568,0.020751652132436776,0.04520222045995242
5755,5736,0.020757972248552282,0.045334390695215436
932,961,0.02075920822091542,0.045466560930478454
267,299,0.02075946638464823,0.04559873116574147
6445,6479,0.020760031180306195,0.04573090140100449
138,9,0.020762245886961066,0.04586307163626751
364,383,0.02076236324561652,0.045995241871530534
5686,5662,0.0207662074280172,0.04612741210679355
5296,5328,0.020768927244448454,0.04625958234205657
5061,5049,0.020769160962264218,0.04639175257731959
1766,1770,0.02077365047286404,0.04652392281258261
6497,6496,0.020775732099220953,0.046656093047845626
4338,4357,0.020776234775896952,0.046788263283108644
6467,6469,0.020778489903357424,0.04692043351837166
5411,5440,0.02077854081998387,0.04705260375363468
5762,5720,0.02077977953834547,0.0471847739888977
649,671,0.020779788305969764,0.04731694422416072
4107,4128,0.02077996066311716,0.047449114459423736
770,794,0.0207806588668223,0.047581284694686754
3157,3196,0.02078329883767923,0.04771345492994977
4479,4519,0.02078422365656442,0.04784562516521279
1637,1664,0.020784345538035088,0.047977795400475816
5167,5186,0.020784862354572532,0.048109965635738834
5724,5715,0.020785279114986496,0.04824213587100185
638,653,0.020786728632717535,0.04837430610626487
5760,5780,0.02078695775922142,0.04850647634152789
281,277,0.020788243835208452,0.04863864657679091
2473,2484,0.020789495385555943,0.048770816812053926
2740,2740,0.020790336866970346,0.048902987047316944
6666,6693,0.020790651356702477,0.04903515728257996
5806,5806,0.020791967617314947,0.04916732751784298
5910,5482,0.020792286880299594,0.049299497753106
3574,3568,0.020792882039373007,0.04943166798836902
725,768,0.02079313913961341,0.049563838223632035
4172,4167,0.020793424547681426,0.049696008458895054
5013,5017,0.02079382110438415,0.04982817869415808
3627,3642,0.020794832665328153,0.0499603489294211
4285,4291,0.02079503710947209,0.050092519164684116
868,898,0.020795428443922903,0.050224689399947134
6409,6433,0.020798063308406868,0.05035685963521015
6451,6034,0.020800070579392125,0.05048902987047317
3635,3653,0.020801613760298918,0.05062120010573619
6413,6398,0.020804071727954277,0.05075337034099921
6462,6454,0.020805009008398306,0.050885540576262225
404,419,0.02080527572575483,0.051017710811525244
6454,6441,0.02080706813921646,0.05114988104678826
4383,4393,0.020808561128985256,0.05128205128205128
5085,5126,0.020808854148757293,0.0514142215173143
6603,6552,0.020810882352662523,0.05154639175257732
4572,4598,0.02081090520242741,0.051678561987840335
4576,4594,0.020811495141545587,0.05181073222310336
2067,2091,0.02081202102168034,0.05194290245836638
38,22,0.020812123099599816,0.0520750726936294
5843,5836,0.02081233576654346,0.052207242928892415
5283,5306,0.020812707888769533,0.052339413164155434
7035,7038,0.02081316036300345,0.05247158339941845
5417,5449,0.020816283313521325,0.05260375363468147
1305,1326,0.02081652427325555,0.05273592386994449
2439,2439,0.020816663109658264,0.05286809410520751
3618,3628,0.02081762631031046,0.053000264340470525
3622,3647,0.02081764747452039,0.05313243457573354
744,645,0.020818855600518684,0.05326460481099656
987,966,0.02082076814860558,0.05339677504625958
6747,6771,0.020821121924264604,0.0535289452815226
5830,5422,0.020821341455483977,0.05366111551678562
7318,6927,0.020822077010706003,0.05379328575204864
789,802,0.02082308358946315,0.05392545598731166
4123,4142,0.020823288650052,0.05405762622257468
1502,1494,0.02082373718639515,0.0541897964578377
1441,1466,0.02082516526395669,0.054321966693100715
5508,5511,0.02082525217885247,0.05445413692836373
1575,1609,0.020825841703249248,0.05458630716362675
6521,6516,0.02082683447758608,0.05471847739888977
3624,3608,0.020827261345874568,0.05485064763415279
2686,2704,0.02082761977771633,0.054982817869415807
5611,5154,0.020827811917809507,0.055114988104678825
1748,1758,0.020830124977602477,0.05524715833994184
1938,1902,0.020830755201358124,0.05537932857520486
6470,6482,0.0208314019882686,0.05551149881046788
1682,1671,0.020831931501437376,0.0556436690457309
893,874,0.02083223615464057,0.05577583928099392
6782,6794,0.02083262737815206,0.05590800951625694
1446,1396,0.02083309320373442,0.05604017975151996
1481,1486,0.020833766555602626,0.05617234998678298
35,38,0.020835760097020976,0.056304520222045996
106,102,0.020836434225028025,0.056436690457309015
224,85,0.020837159489126574,0.05656886069257203
1251,1287,0.020838433686151236,0.05670103092783505
6356,6339,0.020839029893854857,0.05683320116309807
3043,3045,0.020840278584242956,0.05696537139836109
3237,3240,0.02084042213949378,0.057097541633624106
1980,1964,0.020840733632066646,0.057229711868887125
2022,2046,0.02084103655021027,0.05736188210415014
6439,6474,0.020841759313644268,0.05749405233941316
5792,5212,0.02084198295409745,0.057626222574676186
5689,5651,0.020842158535279424,0.057758392809939205
2463,1994,0.020844914671951757,0.05789056304520222
6306,5788,0.020845383293274553,0.05802273328046524
3326,3295,0.020847090956735276,0.05815490351572826
5702,5686,0.020848183946608083,0.05828707375099128
3063,3082,0.02084930022596849,0.058419243986254296
1704,1693,0.020850382206869196,0.058551414221517314
5501,5547,0.02085384145783231,0.05868358445678033
6414,6416,0.020854794287659472,0.05881575469204335
530,39,0.020856143641260927,0.05894792492730637
1997,2006,0.020856977129523693,0.05908009516256939
7275,7257,0.020858664952176108,0.059212265397832406
3249,3286,0.020860378904445524,0.059344435633095424
3955,3984,0.020862096151862637,0.05947660586835844
2037,2067,0.02086232857376735,0.05960877610362147
562,575,0.02086283497831116,0.059740946338884486
6345,6371,0.020863055943932483,0.059873116574147504
2728,2694,0.020863531330299032,0.06000528680941052
252,247,0.020863537132011674,0.06013745704467354
3241,2866,0.020863981497911705,0.06026962727993656
5855,5858,0.020865742324551854,0.06040179751519958
7487,7523,0.02086671608571009,0.060533967750462596
2930,2961,0.020866965734401232,0.060666137985725614
1519,1544,0.020866977601841905,0.06079830822098863
6618,6589,0.020867373656986484,0.06093047845625165
1652,1650,0.020870986609762315,0.06106264869151467
2312,2283,0.020871415954582598,0.06119481892677769
2009,2021,0.020871506609652413,0.061326989162040706
5741,5670,0.0208726999646814,0.061459159397303724
1602,1617,0.020874629596371843,0.06159132963256675
100,70,0.02087465534582332,0.06172349986782977
694,342,0.02087640356548526,0.061855670103092786
7466,7499,0.020878082426484392,0.061987840338355804
6312,6341,0.020878307363748287,0.06212001057361882
7501,7533,0.020878539875778254,0.06225218080888184
117,90,0.0208797053884983,0.06238435104414486
79,77,0.02088173888807276,0.06251652127940788
5413,5432,0.020882170192699685,0.0626486915146709
4164,4056,0.02088235418068162,0.06278086174993391
6756,6779,0.02088353599754151,0.06291303198519693
5090,5124,0.020884127726996205,0.06304520222045995
5937,5938,0.020884264051108478,0.06317737245572297
598,618,0.02088434482100667,0.06330954269098599
5521,5543,0.02088471016530399,0.063441712926249
1679,1694,0.020885460470818133,0.06357388316151202
46,43,0.02088589181652258,0.06370605339677504
6624,6624,0.02088645944045536,0.06383822363203806
3093,3098,0.020887126669155695,0.06397039386730108
1834,1860,0.020887795869598266,0.0641025641025641
2844,2876,0.02088939875719586,0.06423473433782712
539,187,0.02089084717171952,0.06436690457309013
537,75,0.0208909495069781,0.06449907480835317
781,784,0.020891652719527136,0.06463124504361618
182,198,0.02089586757956093,0.0647634152788792
6379,6384,0.020897157059115552,0.06489558551414222
3225,3209,0.020897668556268532,0.06502775574940524
5839,5859,0.0208984063358204,0.06515992598466826
3587,3600,0.020898408660576573,0.06529209621993128
7028,7023,0.02089870957447297,0.0654242664551943
5349,5392,0.020901309041857656,0.06555643669045731
2883,2892,0.020902207312441513,0.06568860692572033
3113,3116,0.020903360750797233,0.06582077716098335
2947,2972,0.020903539176234377,0.06595294739624637
2637,2659,0.020903669814598857,0.06608511763150939
2248,2248,0.020904115910297002,0.0662172878667724
1827,1843,0.0209049773642577,0.06634945810203542
1687,1675,0.020905210325441136,0.06648162833729844
3142,3162,0.02090580566957435,0.06661379857256146
977,947,0.020906004270576505,0.06674596880782448
1798,1809,0.020906172028988628,0.0668781390430875
5561,4974,0.020906223686951785,0.06701030927835051
4602,4573,0.020906318337710714,0.06714247951361353
30,29,0.020907161191836658,0.06727464974887655
6567,6570,0.020907594948008392,0.06740681998413957
50,23,0.02090760057703831,0.06753899021940259
7062,7035,0.02090916756251667,0.0676711604546656
3206,2960,0.020909268010459402,0.06780333068992862
972,989,0.020910613073738767,0.06793550092519164
556,580,0.02091222501856911,0.06806767116045466
52,47,0.02091265529302483,0.06819984139571768
6812,6819,0.020913582918812464,0.0683320116309807
143,132,0.020916137626794923,0.06846418186624373
546,559,0.0209169764380371,0.06859635210150675
917,914,0.02091709495660059,0.06872852233676977
2011,2029,0.02091726447173927,0.06886069257203278
1548,1564,0.02091754980925317,0.0689928628072958
2249,2244,0.02091954563846839,0.06912503304255882
227,239,0.020919812918632295,0.06925720327782184
5738,5748,0.02092102283384953,0.06938937351308486
948,956,0.02092113438377275,0.06952154374834787
6,7,0.02092128348496006,0.0696537139836109
6887,6822,0.020921433408006604,0.06978588421887391
3719,3720,0.02092167001172464,0.06991805445413693
2250,2122,0.020921722820772943,0.07005022468939995
4388,4406,0.020922302269317333,0.07018239492466297
34,46,0.020923373668418656,0.07031456515992598
3684,3710,0.020924497503522495,0.070446735395189
5955,5963,0.02092472512632053,0.07057890563045202
3194,3177,0.020924881411396635,0.07071107586571504
1565,1562,0.020925216760078795,0.07084324610097806
3283,3289,0.02092687801645104,0.07097541633624108
5619,5196,0.0209277101240801,0.0711075865715041
3571,3500,0.020927906604286433,0.07123975680676711
5472,5487,0.02092871709346898,0.07137192704203013
2932,2953,0.020930118540573663,0.07150409727729315
7024,7025,0.02093183538220343,0.07163626751255617
56,0,0.020933528863667353,0.07176843774781919
280,282,0.02093454110884222,0.0719006079830822
6759,6765,0.020935385033164604,0.07203277821834522
6653,6642,0.02093770685413574,0.07216494845360824
91,88,0.020938474962032907,0.07229711868887127
4542,4531,0.0209389930963158,0.07242928892413429
5797,5494,0.02093908901126877,0.07256145915939731
4731,4755,0.020941506819442183,0.07269362939466033
5142,5170,0.020941967706416327,0.07282579962992335
3186,3212,0.020942640033716393,0.07295796986518636
70,78,0.020944202955768668,0.07309014010044938
6598,6273,0.020944681630054203,0.0732223103357124
5860,5873,0.020944947905659296,0.07335448057097542
791,786,0.020945092474757423,0.07348665080623844
1706,1716,0.020945992302365032,0.07361882104150146
6810,6818,0.020946411835693624,0.07375099127676447
6993,6987,0.02094642221751501,0.07388316151202749
1556,1558,0.02094685460795143,0.07401533174729051
6902,6907,0.02094696271876412,0.07414750198255353
6430,6443,0.02094774700245591,0.07427967221781655
2003,2026,0.0209510218262043,0.07441184245307957
7108,6524,0.020951146956666056,0.07454401268834258
5536,4972,0.020952160646085058,0.0746761829236056
1910,1868,0.020952568383291115,0.07480835315886862
6375,6403,0.020953000469417844,0.07494052339413164
5940,5944,0.020953986648739875,0.07507269362939466
89,93,0.02095456012027918,0.07520486386465768
5721,5743,0.02095542780075396,0.0753370340999207
2125,2136,0.020955464958108853,0.07546920433518371
1535,1548,0.02095553960644499,0.07560137457044673
4573,4590,0.020956458828905095,0.07573354480570975
6803,6824,0.020958570655750658,0.07586571504097277
6932,6953,0.020958736902620585,0.07599788527623579
1012,977,0.02095999350579999,0.0761300555114988
4133,4136,0.020960754933224714,0.07626222574676184
5990,5763,0.02096128704025874,0.07639439598202485
5890,5916,0.020961422690988326,0.07652656621728787
6612,6622,0.02096170054269933,0.07665873645255089
3736,3630,0.02096181085560852,0.07679090668781391
1702,1705,0.020962282236256718,0.07692307692307693
2034,2033,0.020962569626228097,0.07705524715833995
3972,4014,0.020962987357246575,0.07718741739360296
545,561,0.020963067251752465,0.07731958762886598
5739,5262,0.020964063368812142,0.077451757864129
2716,2732,0.020965033358409626,0.07758392809939202
3607,3588,0.02096540784221425,0.07771609833465504
7054,7083,0.020965678149470694,0.07784826856991806
5423,5411,0.020966942249573038,0.07798043880518107
1634,1660,0.02096794114288905,0.07811260904044409
971,983,0.020968493493044908,0.07824477927570711
