,cdf,batch_execution_time
0,0.0,0.01923542174694104
1,0.01,0.02006051541717455
2,0.02,0.020100676609200927
3,0.03,0.020140918204014143
4,0.04,0.020140918204014143
5,0.05,0.020140918204014143
6,0.06,0.020181240362580743
7,0.07,0.020181240362580743
8,0.08,0.020181240362580743
9,0.09,0.020181240362580743
10,0.1,0.020181240362580743
11,0.11,0.020181240362580743
12,0.12,0.020181240362580743
13,0.13,0.020221643246189514
14,0.14,0.020221643246189514
15,0.15,0.020221643246189514
16,0.16,0.020221643246189514
17,0.17,0.020221643246189514
18,0.18,0.020262127016452143
19,0.19,0.020262127016452143
20,0.2,0.020262127016452143
21,0.21,0.020302691835303904
22,0.22,0.020302691835303904
23,0.23,0.020302691835303904
24,0.24,0.02034333786500421
25,0.25,0.020384065268137352
26,0.26,0.020424874207613106
27,0.27,0.020424874207613106
28,0.28,0.02046576484666739
29,0.29,0.02046576484666739
30,0.3,0.02046576484666739
31,0.31,0.020506737348862922
32,0.32,0.020547791878089864
33,0.33,0.020588928598566522
34,0.34,0.02063014767483993
35,0.35000000000000003,0.020671449271786557
36,0.36,0.020671449271786557
37,0.37,0.020671449271786557
38,0.38,0.02071283355461296
39,0.39,0.02071283355461296
40,0.4,0.02075430068885643
41,0.41000000000000003,0.02075430068885643
42,0.42,0.02075430068885643
43,0.43,0.020795850840385675
44,0.44,0.020795850840385675
45,0.45,0.020795850840385675
46,0.46,0.020795850840385675
47,0.47000000000000003,0.02083748417540145
48,0.48,0.02083748417540145
49,0.49,0.02083748417540145
50,0.5,0.02087920086043729
51,0.51,0.02087920086043729
52,0.52,0.02087920086043729
53,0.53,0.02092100106236009
54,0.54,0.02092100106236009
55,0.55,0.020962884948370824
56,0.56,0.0210048526860052
57,0.5700000000000001,0.0210048526860052
58,0.58,0.02104690444313434
59,0.59,0.021089040387965444
60,0.6,0.021089040387965444
61,0.61,0.021131260689042444
62,0.62,0.021173565515246733
63,0.63,0.021215955035797776
64,0.64,0.02125842942025383
65,0.65,0.02125842942025383
66,0.66,0.0213009888385126
67,0.67,0.0213009888385126
68,0.68,0.021343633460811928
69,0.6900000000000001,0.02142917900018838
70,0.7000000000000001,0.021558140615136834
71,0.71,0.02160130005580778
72,0.72,0.021687878325993115
73,0.73,0.021774803602925667
74,0.74,0.021949700745835708
75,0.75,0.02387312941007607
76,0.76,0.023920923462949096
77,0.77,0.023968813199611645
78,0.78,0.024064880490925433
79,0.79,0.024113058429846207
80,0.8,0.024161332821097153
81,0.81,0.024209703857776026
82,0.8200000000000001,0.024258171733367175
83,0.8300000000000001,0.02430673664174227
84,0.84,0.024355398777161173
85,0.85,0.024404158334272612
86,0.86,0.024453015508115003
87,0.87,0.024501970494117235
88,0.88,0.024551023488099455
89,0.89,0.024649424285245334
90,0.9,0.024698772482012597
91,0.91,0.02479776545890145
92,0.92,0.09565557663042763
93,0.93,0.16513349025318164
94,0.9400000000000001,0.20992582596804063
95,0.9500000000000001,0.24292537740600662
96,0.96,0.27665032680799384
97,0.97,0.3182236372229695
98,0.98,0.3433514034740295
99,0.99,0.37120499183328265
100,1.0,0.5706377482658458
