,Request Id,prefill_e2e_time,cdf
2269,1986,0.020079281259029358,0.00013217023526301876
1767,1504,0.020667138228475324,0.0002643404705260375
3571,3500,0.021132295741495,0.0003965107057890563
6518,6213,0.021302376598441697,0.000528680941052075
2264,1929,0.021447324068162743,0.0006608511763150939
4593,4327,0.02155409563579269,0.0007930214115781126
4962,4525,0.021892878670541904,0.0009251916468411313
1218,590,0.022275105563352326,0.00105736188210415
2632,2106,0.022356487687261506,0.0011895321173671688
4837,4147,0.02243606042236479,0.0013217023526301878
3992,3383,0.02250066932253958,0.0014538725878932065
6209,5705,0.02258714657045857,0.0015860428231562252
2376,2019,0.02263913736186396,0.001718213058419244
5561,4974,0.022779634290827744,0.0018503832936822627
7562,6846,0.023206557042158238,0.0019825535289452814
6654,6559,0.02334098095252557,0.0021147237642083
1376,782,0.023655842434067154,0.002246893999471319
4740,4479,0.023766707339973436,0.0023790642347343376
2743,2391,0.023766956778786152,0.0025112344699973568
1318,925,0.023878054331845533,0.0026434047052603755
6426,5877,0.02413211582711483,0.0027755749405233942
1460,1251,0.024142986689980717,0.002907745175786413
7370,6990,0.02437870576795831,0.0030399154110494317
800,707,0.024439648414755766,0.0031720856463124504
5061,5049,0.0245304915563338,0.003304255881575469
3460,2849,0.02460424609319034,0.003436426116838488
6451,6034,0.02472579735058389,0.0035685963521015066
5910,5482,0.02486160518151337,0.0037007665873645254
6854,6278,0.024970351618549103,0.003832936822627544
3133,2499,0.02515814848447917,0.003965107057890563
1675,1133,0.025159462688293388,0.004097277293153582
5915,5615,0.02518254096048622,0.0042294475284166
2015,1441,0.025254763061923313,0.0043616177636796195
5830,5422,0.025408557275568455,0.004493787998942638
4359,3716,0.025690273060376967,0.004625958234205657
2421,1911,0.025976546694948865,0.004758128469468675
5016,4543,0.026033684703406834,0.004890298704731694
7138,6834,0.026224819956041756,0.0050224689399947136
3134,2681,0.026345589113702772,0.005154639175257732
3455,3467,0.02636424151285155,0.005286809410520751
2138,1861,0.026832400772548226,0.005418979645783769
7131,6525,0.02711909329059381,0.0055511498810467885
4429,4005,0.02720954310234447,0.005683320116309807
539,187,0.02722160317276945,0.005815490351572826
3032,2467,0.027234043439193556,0.005947660586835844
5115,4539,0.027266154191238456,0.006079830822098863
4268,3742,0.027330305789291742,0.006212001057361882
3071,2498,0.027376086053436666,0.006344171292624901
4059,3385,0.02739131357191127,0.00647634152788792
3527,2951,0.027754465649763915,0.006608511763150938
1200,790,0.027964074245488746,0.0067406819984139575
6712,6344,0.028073988343976453,0.006872852233676976
6970,6902,0.028108291765192917,0.007005022468939995
990,435,0.02832736189627383,0.007137192704203013
6330,5895,0.028479148780888863,0.0072693629394660324
5669,5227,0.0284824667560315,0.007401533174729051
5644,5287,0.028485451576216292,0.00753370340999207
7527,7173,0.028562859079329428,0.007665873645255088
1541,960,0.028829499965240757,0.007798043880518107
2985,2581,0.028975824465760525,0.007930214115781126
5449,4971,0.029102036169206258,0.008062384351044146
6538,6218,0.029309341487532947,0.008194554586307164
946,487,0.029516369207087223,0.008326724821570182
865,626,0.029646251807946555,0.0084588950568332
5611,5154,0.02965321523925013,0.00859106529209622
3488,2976,0.029709998364296553,0.008723235527359239
7263,6744,0.02978637278329188,0.008855405762622257
1979,1990,0.02983086097543719,0.008987575997885276
5536,4972,0.02983880031570152,0.009119746233148296
5224,5261,0.030186849787241954,0.009251916468411314
5114,5146,0.030298436736984513,0.009384086703674332
6479,6135,0.03052336414725687,0.00951625693893735
4007,3387,0.03077668556181834,0.00964842717420037
5792,5212,0.03093697109579807,0.009780597409463389
6102,5528,0.031234117810299722,0.009912767644726407
3576,3141,0.0315185232782369,0.010044937879989427
5023,4296,0.03157357376483105,0.010177108115252445
3633,3230,0.03185238290484449,0.010309278350515464
3812,3290,0.03205565749556172,0.010441448585778482
5665,5187,0.032312993366304,0.010573618821041502
7433,6806,0.03233019729964326,0.01070578905630452
3145,2563,0.03248904086058246,0.010837959291567539
3102,2686,0.03251187998819205,0.010970129526830557
5863,5423,0.03252868345634852,0.011102299762093577
3251,2786,0.03257286064092568,0.011234469997356595
5361,4970,0.03312746900269303,0.011366640232619614
1254,982,0.033314768590258836,0.011498810467882634
6940,6597,0.03353796946225884,0.011630980703145652
3479,3478,0.03385872910416765,0.01176315093840867
357,398,0.0339407952965729,0.011895321173671689
2778,2822,0.03415129872655598,0.012027491408934709
3501,3288,0.03418478130765834,0.012159661644197727
1912,1487,0.03438180924104017,0.012291831879460745
3915,3325,0.034604878920845294,0.012424002114723763
3150,2997,0.035959163289930984,0.012556172349986783
4926,4749,0.036035636099313706,0.012688342585249802
1828,1345,0.036259159908638594,0.01282051282051282
2729,2093,0.03691924552896353,0.01295268305577584
5078,4404,0.037380796500428914,0.013084853291038858
598,618,0.03742695394805651,0.013217023526301877
744,645,0.03798912463804527,0.013349193761564895
1492,924,0.03897636800147097,0.013481363996827915
867,471,0.03916171498715926,0.013613534232090933
3107,2489,0.039339188634357924,0.013745704467353952
4553,4480,0.040173507217559745,0.01387787470261697
3199,2728,0.0402507477351719,0.01401004493787999
5686,5662,0.04033797170768594,0.014142215173143008
3315,3351,0.040370198186906237,0.014274385408406027
2030,1577,0.040486709608330784,0.014406555643669047
1484,1496,0.040771504080225895,0.014538725878932065
1026,545,0.040964567815734654,0.014670896114195083
530,39,0.04097887852773674,0.014803066349458101
1799,1189,0.04264609436080491,0.014935236584721122
1412,1435,0.04345656708255774,0.01506740681998414
5232,5249,0.04346414048859515,0.015199577055247158
1289,1330,0.044133534168281585,0.015331747290510176
3888,3274,0.04482915173821311,0.015463917525773196
4149,4181,0.0453770154126687,0.015596087761036215
7223,7230,0.0454085125390975,0.015728257996299233
1602,1617,0.04569429461270147,0.01586042823156225
4542,4531,0.045877484737275154,0.01599259846682527
1715,1109,0.046064674490310153,0.01612476870208829
5494,4977,0.046078571022007964,0.01625693893735131
7391,7412,0.046094906025018645,0.016389109172614328
5988,5573,0.046237011952371176,0.016521279407877346
1365,828,0.046709359653590354,0.016653449643140365
4560,4034,0.04718237815166049,0.016785619878403383
1543,988,0.04801211450438814,0.0169177901136664
4212,3787,0.04822349037897311,0.01704996034892942
5020,4675,0.048314473152913706,0.01718213058419244
2957,2851,0.04892805758970553,0.01731430081945546
5351,4927,0.04975464121889672,0.017446471054718478
2948,2548,0.050365533312856314,0.017578641289981496
5027,4330,0.05045751940406262,0.017710811525244514
5067,4596,0.050635039132657766,0.017842981760507533
3814,3849,0.05111571346014898,0.01797515199577055
5033,5076,0.051684763648381704,0.018107322231033573
2471,1882,0.05188215815798003,0.01823949246629659
6598,6273,0.05206130074589055,0.01837166270155961
4563,3936,0.052338496763468356,0.018503832936822628
2944,2529,0.052347368500591074,0.018636003172085646
7236,6743,0.05248528600577629,0.018768173407348664
3431,3449,0.053011912721899535,0.018900343642611683
5796,5835,0.053405803478426606,0.0190325138778747
3139,2834,0.05341187256237845,0.019164684113137723
1083,1090,0.05374681505617218,0.01929685434840074
1446,1396,0.05376639675034767,0.01942902458366376
4456,4139,0.05377159953729915,0.019561194818926778
7126,7155,0.05422419685646673,0.019693365054189796
3707,3726,0.05440020050139083,0.019825535289452814
829,337,0.05452533543025595,0.019957705524715832
1615,1027,0.054751602743806416,0.020089875759978854
3972,4014,0.05507167790744916,0.020222045995241873
4214,3752,0.05521668633377885,0.02035421623050489
877,377,0.05540733337905124,0.02048638646576791
4727,4197,0.05603871069490651,0.020618556701030927
729,218,0.05626480825588942,0.020750726936293946
6647,6203,0.058985967886428625,0.020882897171556964
6568,6019,0.05956449523318952,0.021015067406819986
4234,3841,0.05982126239905483,0.021147237642083004
5797,5494,0.06390816151088075,0.021279407877346022
537,75,0.0640203576577818,0.02141157811260904
2160,2184,0.06464464206248977,0.02154374834787206
7556,7550,0.0659789239159636,0.021675918583135077
617,295,0.06598523763001651,0.021808088818398096
3778,3243,0.06654476108610652,0.021940259053661114
2654,2500,0.06658088860410771,0.022072429288924136
7025,6781,0.06661461031671934,0.022204599524187154
2304,1992,0.0668559650070506,0.022336769759450172
934,699,0.06791728182628276,0.02246893999471319
648,679,0.0683358567958976,0.02260111022997621
3068,2773,0.06835284134285757,0.022733280465239227
4441,4474,0.06836017271052697,0.022865450700502245
4605,4157,0.06857619078732569,0.022997620935765267
5408,5436,0.0688037453828656,0.023129791171028286
4174,4222,0.06897535402026733,0.023261961406291304
1036,1063,0.0693539974801638,0.023394131641554322
6899,6930,0.06957384901625119,0.02352630187681734
4169,4192,0.06988794567212153,0.02365847211208036
1321,1342,0.06989364340734028,0.023790642347343377
5672,5690,0.06990092335627196,0.023922812582606395
6001,6037,0.07055103547099861,0.024054982817869417
6904,6933,0.0707647720209934,0.024187153053132435
2637,2659,0.07098432157727075,0.024319323288395454
6646,6673,0.07105435688117723,0.024451493523658472
7275,7257,0.07127053558269836,0.02458366375892149
919,948,0.0714237636188102,0.02471583399418451
4771,4200,0.07159387614478874,0.024848004229447527
4628,4657,0.07165200743270361,0.02498017446471055
3596,3601,0.07168052987253759,0.025112344699973567
5296,5328,0.07188625453591158,0.025244514935236585
2626,2295,0.07202511905381925,0.025376685170499604
4999,4407,0.0722625743746903,0.025508855405762622
5638,5664,0.07235747700497086,0.02564102564102564
2707,2733,0.07262610871373454,0.02577319587628866
4937,4677,0.07273901905091407,0.02590536611155168
5808,5841,0.07283271935625635,0.0260375363468147
3742,3214,0.07292985621006665,0.026169706582077717
4128,3789,0.07297831875132488,0.026301876817340735
4440,4470,0.07304165606501556,0.026434047052603753
1431,1403,0.07344105194192707,0.02656621728786677
849,397,0.07358728217081989,0.02669838752312979
3484,3088,0.07368568433594191,0.02683055775839281
6043,6076,0.07378044957340535,0.02696272799365583
5949,5964,0.07381246167824429,0.02709489822891885
2928,2716,0.07383913728142488,0.027227068464181867
3148,3191,0.0738876083055402,0.027359238699444885
4182,4218,0.07389544883369581,0.027491408934707903
923,938,0.07407290706717617,0.02762357916997092
4467,4513,0.07410279345481285,0.02775574940523394
4715,4736,0.07460778180575289,0.02788791964049696
5266,4859,0.0747468987603952,0.02802008987575998
3700,3728,0.07477996444447399,0.028152260111022998
3568,3598,0.07480130346721126,0.028284430346286017
655,677,0.07490971899827059,0.028416600581549035
4568,4574,0.07493888098974821,0.028548770816812053
2418,2419,0.0749454296960721,0.02868094105207507
1140,1166,0.07503571929640884,0.028813111287338093
2557,2594,0.07506071164334571,0.02894528152260111
6400,6423,0.07508500622861902,0.02907745175786413
4993,5019,0.07529608149661726,0.029209621993127148
725,768,0.07537594578391804,0.029341792228390166
6566,6164,0.07546597612531514,0.029473962463653185
7055,7076,0.07559383894431448,0.029606132698916203
2488,2533,0.07565814122290249,0.02973830293417922
5311,5347,0.07596396068424838,0.029870473169442243
3048,3073,0.07636977818265223,0.03000264340470526
2922,2946,0.07730587095988994,0.03013481363996828
3614,3585,0.07756221217630355,0.030266983875231298
3269,3278,0.07800325842924849,0.030399154110494316
3775,3481,0.0782480155939993,0.030531324345757335
305,235,0.07833614159080327,0.030663494581020353
266,291,0.0783512451576911,0.030795664816283375
608,619,0.07835747714645436,0.030927835051546393
932,961,0.07836496687798444,0.03106000528680941
2060,1678,0.07863489382293665,0.03119217552207243
536,549,0.07866466672166439,0.03132434575733545
3083,3113,0.07907097445092859,0.031456515992598466
5103,5101,0.07919548936320098,0.031588686227861484
2073,2098,0.07920815580251883,0.0317208564631245
1157,1167,0.07927369720215438,0.03185302669838752
2569,2602,0.07943206299842132,0.03198519693365054
3034,3065,0.07959238354999343,0.03211736716891356
4826,4864,0.08002212360042904,0.03224953740417658
7232,7236,0.08007757246286928,0.0323817076394396
2994,3008,0.08089224924140126,0.03251387787470262
4865,4865,0.08097230431417302,0.03264604810996564
1718,1229,0.08099376378714851,0.032778218345228656
2585,2607,0.0812769756604439,0.032910388580491674
3872,3881,0.08145622131746677,0.03304255881575469
2875,2608,0.08193373290691852,0.03317472905101771
1043,1072,0.08220697895342255,0.03330689928628073
2297,1853,0.08328679455775045,0.03343906952154375
5500,5531,0.08341816944312086,0.033571239756806766
2178,2204,0.0836905982899907,0.033703409992069784
1808,1831,0.08386488559267491,0.0338355802273328
6333,6332,0.08411728691407916,0.03396775046259582
4132,3695,0.08427125893649645,0.03409992069785884
6439,6474,0.08435105157423095,0.034232090933121864
