,Request Id,request_scheduling_delay,cdf
4146,4182,0.0,0.014670896114195083
4231,4254,0.0,0.014803066349458101
4423,4418,0.0,0.014935236584721122
4496,4478,0.0,0.01506740681998414
4516,4551,0.0,0.015199577055247158
4570,4587,0.0,0.015331747290510176
5032,5061,0.0,0.015463917525773196
5183,5195,0.0,0.015596087761036215
5277,5312,0.0,0.015728257996299233
5328,5378,0.0,0.01586042823156225
5374,5404,0.0,0.01599259846682527
5377,5407,0.0,0.01612476870208829
5393,5399,0.0,0.01625693893735131
5414,5416,0.0,0.016389109172614328
5428,5453,0.0,0.016521279407877346
5481,5489,0.0,0.016653449643140365
5492,5514,0.0,0.016785619878403383
5604,5608,0.0,0.0169177901136664
5683,5704,0.0,0.01704996034892942
5802,5815,0.0,0.01718213058419244
5811,5837,0.0,0.01731430081945546
5821,5852,0.0,0.017446471054718478
5878,5857,0.0,0.017578641289981496
5900,5928,0.0,0.017710811525244514
5904,5919,0.0,0.017842981760507533
6147,6158,0.0,0.01797515199577055
6150,6156,0.0,0.018107322231033573
6189,6220,0.0,0.01823949246629659
6332,6352,0.0,0.01837166270155961
6350,6372,0.0,0.018503832936822628
6368,6402,0.0,0.018636003172085646
6382,6414,0.0,0.018768173407348664
6418,6373,0.0,0.018900343642611683
6430,6443,0.0,0.0190325138778747
6439,6474,0.0,0.019164684113137723
6441,6457,0.0,0.01929685434840074
6444,6450,0.0,0.01942902458366376
6572,6569,0.0,0.019561194818926778
6590,6620,0.0,0.019693365054189796
6637,6640,0.0,0.019825535289452814
6639,6626,0.0,0.019957705524715832
6743,6759,0.0,0.020089875759978854
6747,6771,0.0,0.020222045995241873
6754,6777,0.0,0.02035421623050489
6929,6957,0.0,0.02048638646576791
6969,6986,0.0,0.020618556701030927
6997,6988,0.0,0.020750726936293946
7001,7030,0.0,0.020882897171556964
7040,7064,0.0,0.021015067406819986
7182,7222,0.0,0.021147237642083004
7187,7168,0.0,0.021279407877346022
7229,7246,0.0,0.02141157811260904
7256,7269,0.0,0.02154374834787206
7259,7160,0.0,0.021675918583135077
7396,6989,0.0,0.021808088818398096
7401,7411,0.0,0.021940259053661114
7515,7554,0.0,0.022072429288924136
7534,7555,0.0,0.022204599524187154
2136,2165,1.5783399476276827e-06,0.022336769759450172
1504,1506,1.8537950836616801e-06,0.02246893999471319
4471,4488,4.464651738089742e-06,0.02260111022997621
6137,6175,4.565784593069111e-06,0.022733280465239227
4362,4202,5.097676421428332e-06,0.022865450700502245
5304,5329,5.5582042932655895e-06,0.022997620935765267
3215,3249,5.671765848092036e-06,0.023129791171028286
6019,6021,7.211657020889106e-06,0.023261961406291304
614,616,8.313498085499305e-06,0.023394131641554322
4962,4525,8.348843266503536e-06,0.02352630187681734
5473,5446,8.383193971894798e-06,0.02365847211208036
5161,5169,8.797138434601948e-06,0.023790642347343377
7070,7113,9.900864824885502e-06,0.023922812582606395
407,439,9.911464616152443e-06,0.024054982817869417
6973,7005,1.0116174735230743e-05,0.024187153053132435
3504,3538,1.0203236229244794e-05,0.024319323288395454
437,410,1.0622788110481451e-05,0.024451493523658472
5955,5963,1.1304765394015703e-05,0.02458366375892149
899,918,1.5647033450250092e-05,0.02471583399418451
4282,4317,1.771896381796978e-05,0.024848004229447527
714,743,1.8039646619172345e-05,0.02498017446471055
5678,5692,1.89481245342904e-05,0.025112344699973567
2878,2916,2.4901704591684393e-05,0.025244514935236585
1325,1362,2.5610530144604127e-05,0.025376685170499604
2468,2483,2.6817240950549603e-05,0.025508855405762622
7346,7329,2.949025633824931e-05,0.02564102564102564
4244,4282,2.9700256845899276e-05,0.02577319587628866
2269,1986,2.9973606331168412e-05,0.02590536611155168
2660,2697,3.069150398005149e-05,0.0260375363468147
310,328,3.1386826421453407e-05,0.026169706582077717
3415,3442,3.383964724434918e-05,0.026301876817340735
4768,4752,3.407010785849707e-05,0.026434047052603753
3621,3641,3.5318418667884544e-05,0.02656621728786677
3642,3663,3.571371905763954e-05,0.02669838752312979
535,551,3.659680203327298e-05,0.02683055775839281
3344,3377,3.667756880076922e-05,0.02696272799365583
5978,6032,3.813038347288966e-05,0.02709489822891885
3542,3555,3.97632381918811e-05,0.027227068464181867
1169,1178,4.174714439386662e-05,0.027359238699444885
1390,1387,4.3452880788663606e-05,0.027491408934707903
2817,2814,4.634073320630705e-05,0.02762357916997092
1058,1075,4.7643584650813864e-05,0.02775574940523394
4750,4775,4.892741890216712e-05,0.02788791964049696
7428,7427,4.9224257963942364e-05,0.02802008987575998
2364,2355,4.963243327438249e-05,0.028152260111022998
2093,2096,4.964733881251959e-05,0.028284430346286017
2147,2141,4.9881094469128584e-05,0.028416600581549035
4544,4561,5.1078974138363265e-05,0.028548770816812053
3064,3095,5.358872590477404e-05,0.02868094105207507
1257,1254,5.5801633664032124e-05,0.028813111287338093
3388,3410,5.6008200431278965e-05,0.02894528152260111
7490,7515,5.646055797114968e-05,0.02907745175786413
5012,5037,5.665576350111223e-05,0.029209621993127148
178,175,5.784453949786439e-05,0.029341792228390166
2637,2659,5.800307337722188e-05,0.029473962463653185
7454,7452,5.9877159856114304e-05,0.029606132698916203
2576,2053,6.014236788587368e-05,0.02973830293417922
4704,4751,6.157526445349504e-05,0.029870473169442243
1793,1823,6.43236359110233e-05,0.03000264340470526
3454,3489,6.483349613972678e-05,0.03013481363996828
5749,5752,6.519767703139223e-05,0.030266983875231298
3028,3056,6.688015923828061e-05,0.030399154110494316
3520,3564,6.722953037296975e-05,0.030531324345757335
4072,4113,6.769168282971805e-05,0.030663494581020353
4089,3648,6.851433136034757e-05,0.030795664816283375
6366,6400,6.86282060087251e-05,0.030927835051546393
7427,7439,7.12395706159441e-05,0.03106000528680941
2284,2318,7.219160477234254e-05,0.03119217552207243
2101,2137,7.246009192840575e-05,0.03132434575733545
4644,4650,7.316060464290786e-05,0.031456515992598466
6795,6812,7.326199738599826e-05,0.031588686227861484
703,731,7.358775195598355e-05,0.0317208564631245
652,672,7.661497048161436e-05,0.03185302669838752
2787,2805,7.997845114005031e-05,0.03198519693365054
3449,3482,8.006382063285855e-05,0.03211736716891356
4938,4938,8.02957524683734e-05,0.03224953740417658
6450,6476,8.054651311795169e-05,0.0323817076394396
6839,6871,8.211186536755122e-05,0.03251387787470262
3907,3899,8.407721634284826e-05,0.03264604810996564
988,1018,8.641514924079274e-05,0.032778218345228656
4421,4443,8.675111871525587e-05,0.032910388580491674
6983,7011,8.984857413452119e-05,0.03304255881575469
4136,4162,8.999542001220107e-05,0.03317472905101771
2967,2963,9.206164475017431e-05,0.03330689928628073
393,347,9.248908709480474e-05,0.03343906952154375
153,143,9.313128713728247e-05,0.033571239756806766
3584,3599,9.420266610504768e-05,0.033703409992069784
4690,4748,9.601826695870841e-05,0.0338355802273328
2993,3028,9.607735648842208e-05,0.03396775046259582
1068,1053,9.83508210765649e-05,0.03409992069785884
814,823,9.86552226152071e-05,0.034232090933121864
2338,2362,9.984518840155943e-05,0.03436426116838488
2143,2145,0.00010018249008680868,0.0344964314036479
5730,5746,0.00010091442072734935,0.03462860163891092
125,134,0.00010171373792289273,0.03476077187417394
5228,5271,0.0001018822281366738,0.034892942109436956
30,29,0.00010197565489811211,0.035025112344699974
1206,1231,0.00010212483130089822,0.03515728257996299
6826,6845,0.00010286983683727158,0.03528945281522601
5991,5901,0.00010683403593247931,0.03542162305048903
3402,3438,0.00010690411670566391,0.03555379328575205
2859,2897,0.00010726215487011359,0.035685963521015066
5034,5070,0.00010792422676786373,0.035818133756278084
3229,3246,0.00010969150139317208,0.0359503039915411
1819,1828,0.00011045158220213125,0.03608247422680412
4427,4472,0.0001105795140574628,0.036214644462067146
4005,4017,0.00011117820167783066,0.036346814697330164
282,292,0.00011251200942297146,0.03647898493259318
5491,5524,0.00011397987032069068,0.0366111551678562
2940,2977,0.00011484411834317143,0.03674332540311922
4808,4854,0.00011609852754190797,0.03687549563838224
4407,4461,0.00011710841977219388,0.037007665873645255
474,526,0.00011882421426889778,0.037139836108908274
3453,3421,0.00011994600924936094,0.03727200634417129
4612,4625,0.00012029574600092019,0.03740417657943431
2084,2116,0.00012032252232074825,0.03753634681469733
5191,5213,0.00012224566671648063,0.03766851704996035
3356,3407,0.00012230568893301097,0.037800687285223365
4142,4161,0.00012272981393834925,0.037932857520486384
3781,3820,0.00012318165477154253,0.0380650277557494
6525,6537,0.00012376635390864976,0.03819719799101243
6114,6129,0.00012580847624121816,0.038329368226275445
6912,6879,0.00012615548712346936,0.038461538461538464
3214,3245,0.0001277816508036267,0.03859370869680148
4433,4420,0.00012803865274690907,0.0387258789320645
5348,5337,0.00012813166790692776,0.03885804916732752
2686,2704,0.00012956066689184809,0.03899021940259054
4379,4405,0.00013073922696094087,0.039122389637853555
6981,7012,0.0001321292199918389,0.03925455987311657
5998,5987,0.00013267850567899586,0.03938673010837959
5595,5599,0.00013873253942620067,0.03951890034364261
6676,6680,0.00013923301571594493,0.03965107057890563
1266,1215,0.00014222953285525364,0.03978324081416865
5943,5955,0.00014348790432450187,0.039915411049431665
2362,2381,0.00014603444822114398,0.04004758128469469
3904,3930,0.00014714408143845503,0.04017975151995771
4590,4605,0.00014736507478119165,0.04031192175522073
6820,6827,0.00014815299050496833,0.040444091990483745
3146,3163,0.0001500818322028863,0.04057626222574676
3059,3096,0.00015026158450837102,0.04070843246100978
4308,4344,0.0001526943535736791,0.0408406026962728
3290,3291,0.00015289972714072064,0.04097277293153582
5545,5581,0.00015416796190947935,0.04110494316679884
3149,3175,0.00015442911580976215,0.041237113402061855
3371,3378,0.00015452895365797303,0.04136928363732487
1720,1269,0.00016031774339353433,0.04150145387258789
4103,4130,0.00016500625247317657,0.04163362410785091
6017,6039,0.0001656031236052513,0.04176579434311393
2485,2507,0.00016643185824705142,0.041897964578376946
2816,2787,0.00016719517964247643,0.04203013481363997
3922,3974,0.0001673653918032869,0.04216230504890299
2348,2382,0.0001689795358288393,0.04229447528416601
2402,2421,0.0001690047830607,0.042426645519429027
697,730,0.00017412526679549956,0.042558815754692045
769,788,0.0001755392457596372,0.04269098598995506
6897,6925,0.000176776514535959,0.04282315622521808
2575,2599,0.0001780377521072296,0.0429553264604811
3887,3888,0.00017816972240325413,0.04308749669574412
3451,3477,0.0001793440214896691,0.043219666931007136
2438,2445,0.00018014777003827476,0.043351837166270155
3111,3142,0.00018083746147112834,0.04348400740153317
6349,6351,0.00018131573074242624,0.04361617763679619
2042,2064,0.00018160889726459573,0.04374834787205921
257,271,0.00018320781019554033,0.04388051810732223
6323,6346,0.00018573082365946902,0.04401268834258525
4160,4179,0.00018656979034403776,0.04414485857784827
3631,3651,0.0001877582444649306,0.04427702881311129
1727,1737,0.00019007230639545014,0.04440919904837431
1021,1051,0.00019597465694687344,0.044541369283637326
269,272,0.00019638456207360377,0.044673539518900345
6459,6465,0.00019670443134600646,0.04480570975416336
4473,4504,0.00019713782057806384,0.04493787998942638
6152,6169,0.0001974168385459052,0.0450700502246894
3183,3150,0.00019749206148844678,0.04520222045995242
900,937,0.00019771308149074684,0.045334390695215436
2738,2770,0.00019936292608235817,0.045466560930478454
5218,5248,0.00019947127793784603,0.04559873116574147
5518,5552,0.00020029900201734563,0.04573090140100449
2268,2034,0.0002019748769725993,0.04586307163626751
5645,5666,0.0002030579616985051,0.045995241871530534
6032,6013,0.00020438218348317605,0.04612741210679355
235,261,0.00020459056745636417,0.04625958234205657
2242,2274,0.00020704499274870614,0.04639175257731959
6830,6858,0.0002085803700992983,0.04652392281258261
2257,2264,0.00020893149655876186,0.046656093047845626
387,403,0.00021133642060533475,0.046788263283108644
5853,5882,0.00021195269368945446,0.04692043351837166
5709,5729,0.0002121702082149568,0.04705260375363468
6730,6741,0.00021332796791284636,0.0471847739888977
1816,1825,0.00021565787488952992,0.04731694422416072
373,370,0.00021574879608010633,0.047449114459423736
1203,1224,0.00021659460287537513,0.047581284694686754
1227,1265,0.00021729041998241883,0.04771345492994977
5902,5900,0.00021739333601544786,0.04784562516521279
1708,1709,0.00021890861950168983,0.047977795400475816
3331,3364,0.0002208379904686808,0.048109965635738834
6487,6509,0.00022092906192483497,0.04824213587100185
6499,6499,0.00022124253177935316,0.04837430610626487
2526,2532,0.00022198176372967282,0.04850647634152789
5607,5634,0.00022342111697071232,0.04863864657679091
313,336,0.00022343342492092688,0.048770816812053926
169,181,0.00022577833088632815,0.048902987047316944
4235,4253,0.0002273937010386362,0.04903515728257996
511,523,0.00022806354003535034,0.04916732751784298
3678,3713,0.00022913589953077462,0.049299497753106
4721,4764,0.00023005532716524613,0.04943166798836902
1597,1621,0.00023009236787174814,0.049563838223632035
5575,5307,0.00023187159945337044,0.049696008458895054
7387,7401,0.0002324880422293063,0.04982817869415808
3512,3491,0.00023461350576781115,0.0499603489294211
211,195,0.00023576051081874994,0.050092519164684116
6514,6528,0.00023716213559055177,0.050224689399947134
2156,2099,0.0002375760968789109,0.05035685963521015
3123,3149,0.00023904656791273737,0.05048902987047317
7120,7108,0.00024091993600450223,0.05062120010573619
3296,3319,0.00024145741610936966,0.05075337034099921
2538,2566,0.00024182363256386452,0.050885540576262225
4499,4514,0.00024221158992077108,0.051017710811525244
1511,1512,0.00024301955789951535,0.05114988104678826
2987,3014,0.00024482878745857306,0.05128205128205128
4868,4902,0.0002450209176458884,0.0514142215173143
5567,5587,0.000246153281068473,0.05154639175257732
1513,1515,0.0002461622710256961,0.051678561987840335
1980,1964,0.0002478324451544722,0.05181073222310336
2745,2784,0.00024815288668378344,0.05194290245836638
6925,6951,0.0002484405206359952,0.0520750726936294
7184,7205,0.00024847931581462035,0.052207242928892415
570,591,0.0002500232924376178,0.052339413164155434
4491,4502,0.00025069828348023293,0.05247158339941845
4494,4536,0.0002513369220196182,0.05260375363468147
1625,1633,0.0002520462775805754,0.05273592386994449
4636,4639,0.0002522264358049142,0.05286809410520751
2195,2218,0.0002526344663920099,0.053000264340470525
299,311,0.0002532702524291608,0.05313243457573354
1849,1887,0.0002536338643039926,0.05326460481099656
3823,3838,0.0002546153806406437,0.05339677504625958
3888,3274,0.00025623628243920393,0.0535289452815226
2956,2964,0.0002562379646633417,0.05366111551678562
2047,2090,0.0002563417181704608,0.05379328575204864
7135,7106,0.00025636378836679796,0.05392545598731166
7066,7109,0.0002581321832622052,0.05405762622257468
6846,6867,0.00026246052721035085,0.0541897964578377
6766,6786,0.0002632145456118451,0.054321966693100715
5493,5517,0.00026376140453976404,0.05445413692836373
487,477,0.00026411854733510154,0.05458630716362675
2978,3005,0.0002676775336567516,0.05471847739888977
2390,2436,0.00026842480701816385,0.05485064763415279
4799,4818,0.00026869215889746556,0.054982817869415807
6964,6971,0.00026885242027674394,0.055114988104678825
5269,5286,0.00026928734155262646,0.05524715833994184
1938,1902,0.00027108925104357695,0.05537932857520486
2811,2828,0.0002722401723076473,0.05551149881046788
4476,4497,0.00027236581422585004,0.0556436690457309
2988,3018,0.0002739046137776313,0.05577583928099392
4510,4553,0.0002748630015503295,0.05590800951625694
2677,2712,0.00027577418529745046,0.05604017975151996
731,762,0.00027630314372117937,0.05617234998678298
6123,6153,0.00028259224018256646,0.056304520222045996
6667,6692,0.00028265991886655684,0.056436690457309015
4724,4762,0.0002863203237666312,0.05656886069257203
6938,6968,0.0002880718470805732,0.05670103092783505
6777,6787,0.0002882814383156074,0.05683320116309807
1318,925,0.00028933741205605656,0.05696537139836109
5784,5805,0.00029138999593669723,0.057097541633624106
633,669,0.00029299929204285036,0.057229711868887125
3987,3999,0.00029558595849721314,0.05736188210415014
311,316,0.00029583590389847814,0.05749405233941316
2125,2136,0.00029792920031468384,0.057626222574676186
4302,4337,0.0002981772240673308,0.057758392809939205
1790,1797,0.0002986962518320979,0.05789056304520222
5121,5158,0.00030073063953750534,0.05802273328046524
5716,5731,0.0003008009441600734,0.05815490351572826
6414,6416,0.00030090699465290527,0.05828707375099128
4408,4442,0.0003023432693680661,0.058419243986254296
5515,5559,0.0003035994020592625,0.058551414221517314
1246,1124,0.00030480117305842214,0.05868358445678033
5098,5148,0.0003055362983559462,0.05881575469204335
414,441,0.0003079244480517218,0.05894792492730637
4886,4914,0.00030803598860984494,0.05908009516256939
5405,5443,0.0003090893326316291,0.059212265397832406
5619,5196,0.00031073086756805424,0.059344435633095424
1255,1288,0.00031124536292281846,0.05947660586835844
5804,5819,0.0003113576390205708,0.05960877610362147
4053,3978,0.0003138960838668936,0.059740946338884486
834,888,0.0003139539956293902,0.059873116574147504
5420,5458,0.00031885367980066803,0.06000528680941052
1666,1692,0.000319095282861781,0.06013745704467354
666,644,0.0003197527335032646,0.06026962727993656
5019,5046,0.0003200221126462566,0.06040179751519958
4486,4489,0.0003239905597638426,0.060533967750462596
5675,5702,0.00032644224074829253,0.060666137985725614
3570,3574,0.000327953549913218,0.06079830822098863
7493,7494,0.00032892460080802266,0.06093047845625165
921,944,0.0003293108191826377,0.06106264869151467
6144,6109,0.0003301195349649788,0.06119481892677769
1649,1661,0.00033242289958934634,0.061326989162040706
6021,6047,0.0003326213818581891,0.061459159397303724
1030,1059,0.00033296868639354216,0.06159132963256675
6772,6792,0.00033313181825178617,0.06172349986782977
3141,3187,0.00033328115171116224,0.061855670103092786
784,811,0.0003336496828580948,0.061987840338355804
804,833,0.00033415890968058193,0.06212001057361882
4845,4852,0.0003347794711316965,0.06225218080888184
1214,1217,0.0003356124622087009,0.06238435104414486
5246,5268,0.0003356965169132309,0.06251652127940788
4414,4258,0.00033620468786921265,0.0626486915146709
5164,5182,0.0003375295352725516,0.06278086174993391
3687,3717,0.0003378127854603008,0.06291303198519693
7127,7144,0.00033836770421658,0.06304520222045995
5197,5202,0.0003408830511943961,0.06317737245572297
2947,2972,0.00034117104644337815,0.06330954269098599
5100,5132,0.0003413460165120341,0.063441712926249
2833,2842,0.0003423627314305122,0.06357388316151202
1603,1631,0.00034310676761606373,0.06370605339677504
2729,2093,0.00034532209559756666,0.06383822363203806
4914,4919,0.000346352998576549,0.06397039386730108
3005,3021,0.0003480880770894146,0.0641025641025641
4475,4473,0.0003487421092813747,0.06423473433782712
7030,7052,0.00034885611626123136,0.06436690457309013
4140,4153,0.000349562109136059,0.06449907480835317
2865,2888,0.0003504872346411503,0.06463124504361618
5829,5839,0.0003533412373144529,0.0647634152788792
4326,4339,0.0003544575185969734,0.06489558551414222
5457,5490,0.00035489911260810914,0.06502775574940524
3200,3238,0.0003550552263504869,0.06515992598466826
996,1004,0.0003558578278841651,0.06529209621993128
5806,5806,0.0003558620753665309,0.0654242664551943
4367,4378,0.00035666971143655246,0.06555643669045731
6980,6997,0.000357775077873157,0.06568860692572033
2448,2464,0.0003578404546260572,0.06582077716098335
2777,2792,0.0003589984950167491,0.06595294739624637
6004,6036,0.00036013228691444965,0.06608511763150939
806,834,0.00036174079212969446,0.0662172878667724
440,437,0.0003620854794803563,0.06634945810203542
5566,5600,0.00036216544845046883,0.06648162833729844
5996,6012,0.0003625470471888548,0.06661379857256146
3560,3578,0.00036453289271776157,0.06674596880782448
3841,3873,0.0003689732716338767,0.0668781390430875
6164,6155,0.00036897938230140426,0.06701030927835051
446,458,0.00037003619149800215,0.06714247951361353
4601,4602,0.0003705511028329056,0.06727464974887655
4948,4986,0.00037087395912749344,0.06740681998413957
5029,5064,0.00037419472914734797,0.06753899021940259
3277,3264,0.0003742353542293131,0.0676711604546656
58,71,0.00037495052380087657,0.06780333068992862
724,752,0.00037717730813824346,0.06793550092519164
5107,5150,0.0003775115242206084,0.06806767116045466
6735,6739,0.00037786591042276996,0.06819984139571768
1587,1620,0.0003794571168782568,0.0683320116309807
4580,4608,0.00038015024279047793,0.06846418186624373
6239,6262,0.0003803127633545955,0.06859635210150675
7472,7501,0.0003814302399405278,0.06872852233676977
1416,1432,0.00038180336122195513,0.06886069257203278
3753,3783,0.00038191683290733636,0.0689928628072958
7160,7181,0.0003828337360118894,0.06912503304255882
2719,2729,0.00038330123152263695,0.06925720327782184
1063,1093,0.0003851449699823206,0.06938937351308486
4213,4221,0.0003864102532133984,0.06952154374834787
5436,5485,0.0003875170818901097,0.0696537139836109
379,417,0.00038818817107255654,0.06978588421887391
1669,1686,0.00038876521426800537,0.06991805445413693
2873,2894,0.0003900638985214755,0.07005022468939995
1683,1712,0.00039317506912084355,0.07018239492466297
7560,7557,0.00039338098508778785,0.07031456515992598
5106,5115,0.0003950658694975573,0.070446735395189
3670,3708,0.0003959982373089588,0.07057890563045202
4487,4506,0.0003961092056670168,0.07071107586571504
4287,4310,0.0003977685576046497,0.07084324610097806
3879,3861,0.0003994448320554511,0.07097541633624108
1231,1258,0.00039993473990307393,0.0711075865715041
1071,1079,0.000400175760375987,0.07123975680676711
7028,7023,0.000402037834874136,0.07137192704203013
6968,6942,0.0004061053855366481,0.07150409727729315
1612,1610,0.0004063725752985192,0.07163626751255617
1406,1426,0.00040688972620728237,0.07176843774781919
2320,2348,0.0004088238166559677,0.0719006079830822
5797,5494,0.00041003352043844643,0.07203277821834522
2071,2097,0.0004119260970014693,0.07216494845360824
245,245,0.00041283147186277347,0.07229711868887127
7038,7060,0.000413533696473678,0.07242928892413429
2049,2036,0.0004138963128070827,0.07256145915939731
5112,5151,0.00041396854317099496,0.07269362939466033
7172,7179,0.00041479920059828146,0.07282579962992335
2381,2418,0.0004185958846392168,0.07295796986518636
884,907,0.00041883123867592076,0.07309014010044938
4960,4958,0.00041945314592339855,0.0732223103357124
4052,4074,0.0004201608771836618,0.07335448057097542
136,115,0.0004220679595690058,0.07348665080623844
1357,1346,0.00042271021294482125,0.07361882104150146
6844,6864,0.00042362388535366335,0.07375099127676447
3181,3193,0.00042614344783942215,0.07388316151202749
2367,2386,0.00042620632848411333,0.07401533174729051
2922,2946,0.0004273317603065152,0.07414750198255353
2179,2061,0.0004273368681992906,0.07427967221781655
6965,6975,0.0004288089196506917,0.07441184245307957
336,356,0.00043022410777382447,0.07454401268834258
392,379,0.0004317832175075864,0.0746761829236056
3189,3216,0.000432596656764872,0.07480835315886862
1892,1886,0.0004336688365356167,0.07494052339413164
5294,5327,0.00043409959539530973,0.07507269362939466
1800,1813,0.0004347450342265802,0.07520486386465768
5168,5167,0.00043512483080121456,0.0753370340999207
3629,3650,0.00043693330167116073,0.07546920433518371
6527,6544,0.0004381900876069267,0.07560137457044673
3917,3969,0.00043885700551982154,0.07573354480570975
4950,5007,0.00043935801545558206,0.07586571504097277
1710,1731,0.00043999668292826755,0.07599788527623579
7277,7290,0.0004409494904393796,0.0761300555114988
1207,1225,0.00044291518048567013,0.07626222574676184
217,237,0.0004458229311268269,0.07639439598202485
234,244,0.00044757435868092443,0.07652656621728787
1911,1944,0.0004479980219116442,0.07665873645255089
3236,3241,0.0004497871021840183,0.07679090668781391
4918,4911,0.0004504105154410354,0.07692307692307693
7161,7184,0.0004532680075044482,0.07705524715833995
3858,3874,0.0004548401336705865,0.07718741739360296
3571,3500,0.0004568785980154644,0.07731958762886598
1994,2015,0.000459649889648972,0.077451757864129
6957,6926,0.00046024171706449124,0.07758392809939202
5048,5068,0.00046072465966062737,0.07771609833465504
1569,1591,0.00046275307170162705,0.07784826856991806
2572,2595,0.00046313078871662583,0.07798043880518107
2690,2720,0.00046438308913820947,0.07811260904044409
3041,3085,0.0004656401490592543,0.07824477927570711
6805,6831,0.0004660988879550132,0.07837694951097013
3565,3595,0.00046902389988190407,0.07850911974623315
7176,7224,0.0004690366806698876,0.07864128998149617
6022,6042,0.0004690505886628671,0.07877346021675918
2007,2022,0.0004691351347219097,0.0789056304520222
7509,7536,0.00046956891537774936,0.07903780068728522
6913,6941,0.0004706249844730337,0.07916997092254824
3090,3131,0.00047143435119778587,0.07930214115781126
2114,2140,0.00047169907645638887,0.07943431139307428
