Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,91.90925593934539,0.19227877811578534,12.288659792303823,0.02570849328933854,12.288659792303823,0.02570849328933854,79.62059614704195,0.0,91.90925593934577,0.19227877811578611,0.46508972965916134,0.46508972965916134,0.0001588963886775406,0.19130578704955276,,3405,2927,478,6.123430962343096,0.0
1,69.23825591676201,0.21841721109388648,8.228154407551479,0.025956323052212866,8.228154407551479,0.025956323052212866,60.89668690811561,0.0,69.12484131566708,0.2180594363270255,0.6704377831938744,0.6704377831938744,0.00019360028391391117,0.21630226540557773,0.008105228493676453,3780,3463,317,10.92429022082019,0.0
2,59.21526944747517,0.22013111318764006,7.011247628086817,0.026064117576530918,7.011247628086817,0.026064117576530918,52.04820391234892,0.0,59.05945154043573,0.21955186446258637,0.712284365288741,0.712284365288741,0.00020550616424949247,0.21748321591890865,0.10291970050398896,3735,3466,269,12.884758364312267,0.0
3,11.427453581475676,0.18431376744315606,1.751854664458221,0.028255720394487434,1.751854664458221,0.028255720394487434,9.455874466793565,0.0,11.207729131251787,0.18076982469760947,0.8317551552990384,0.8317551552990384,0.0002185378758011136,0.17089836171252643,0.0808275794144363,3868,3806,62,61.38709677419355,0.0
4,57.22575623394637,0.2435138563146654,5.996542177318106,0.02551720075454513,5.996542177318106,0.02551720075454513,51.16927320865137,0.0599408479768625,57.16581538596947,0.24325878887646585,0.4981328117771956,0.4381919638003331,0.0001711687358595051,0.24139414222199648,0.42674965529858655,2795,2560,235,10.893617021276595,0.0
5,10.461003228209746,0.20117313900403358,1.217841967299413,0.02342003783268102,1.217841967299413,0.02342003783268102,9.199491123725386,0.0436701371849022,10.417333091024798,0.2003333286735538,0.32177454251762505,0.27810440533272285,0.00016593341606964372,0.1949851670325408,0.3613353628155497,1728,1676,52,32.23076923076923,0.0
6,69.62470883238328,0.2336399625247761,7.828202056720413,0.026269134418524877,7.828202056720413,0.026269134418524877,61.79529927891736,0.0011310086771163519,69.62350133563777,0.2336359105222744,0.4101938388471562,0.40906283017003986,0.00016010286895109193,0.23226347313267157,0.7127321918564418,2853,2555,298,8.573825503355705,0.0
7,38.15842902423353,0.27256020731595376,3.6037446414011183,0.02574103315286513,3.6037446414011183,0.02574103315286513,34.173595313459465,0.3810890693730551,37.77733995486059,0.2698381425347185,0.6283119190171709,0.24722284964411578,0.00016253967760954357,0.26807226503725967,0.029104769474101122,1661,1521,140,10.864285714285714,0.0
8,10.355271815318108,0.26551979013636173,1.3128361736451541,0.03366246599090139,1.3128361736451541,0.03366246599090139,8.772117470042568,0.2098545377395853,10.084953643687722,0.25858855496635186,0.8171438499449688,0.6072893122053835,0.00017700067391587977,0.24456738372751638,0.17537477100687715,3470,3431,39,87.97435897435898,0.0
9,194.012944336475,0.20125824101294085,24.876908800260935,0.025805921991971924,24.876908800260935,0.025805921991971924,168.7331132651392,0.20426339400663807,193.61002206540013,0.20084027185207481,0.9080583762188343,0.7037949822121963,0.0002429392413573339,0.20031627174300431,0.009680056706354634,3861,2897,964,3.0051867219917012,0.0
