,Request Id,request_e2e_time_normalized,cdf
274,319,0.015469710740445097,8.054772452678212e-05
892,946,0.018629084889122884,0.00016109544905356423
893,941,0.020150500026553084,0.00024164317358034635
888,943,0.020237432533535108,0.00032219089810712846
897,948,0.021615437701438773,0.0004027386226339106
901,944,0.02236801866225476,0.0004832863471606927
2862,2943,0.022714949956340692,0.0005638340716874748
899,949,0.022834518630607665,0.0006443817962142569
102,168,0.02288889361619637,0.0007249295207410391
275,314,0.02293876592020183,0.0008054772452678212
884,936,0.023218807206512836,0.0008860249697946033
2887,2949,0.023256290862929536,0.0009665726943213854
2893,2950,0.023527479371150108,0.0010471204188481676
2900,2946,0.0237077259974614,0.0011276681433749496
2884,2947,0.023990070414839693,0.0012082158679017317
885,933,0.02401417547525888,0.0012887635924285139
2901,2959,0.024042029491766925,0.001369311316955296
2902,2945,0.024043811576126083,0.0014498590414820781
891,930,0.024168550403095807,0.0015304067660088603
894,931,0.02430535803797869,0.0016109544905356424
887,926,0.024344381360805453,0.0016915022150624246
2883,2944,0.024609707488953938,0.0017720499395892065
285,318,0.024667117595346656,0.0018525976641159886
2999,3089,0.024962347590239548,0.0019331453886427708
544,642,0.02519714708629227,0.002013693113169553
2891,2948,0.025606727428788056,0.0020942408376963353
2880,2942,0.025648548606124727,0.002174788562223117
283,315,0.025736312900236348,0.002255336286749899
2873,2941,0.02613401871969119,0.0023358840112766813
896,929,0.026137600572403743,0.0024164317358034634
2889,2956,0.026207152418391173,0.0024969794603302456
2017,2090,0.026245142642624748,0.0025775271848570277
2911,2952,0.026434210265335604,0.00265807490938381
1824,1927,0.026455534616043982,0.002738622633910592
2857,2937,0.026526363904844873,0.002819170358437374
2903,2962,0.02653937997019271,0.0028997180829641563
2908,2957,0.026551198615572667,0.0029802658074909384
273,312,0.026556865284757435,0.0030608135320177206
876,922,0.026655499558054966,0.0031413612565445027
2888,2958,0.026671035082959094,0.003221908981071285
890,918,0.026711306194819054,0.003302456705598067
872,937,0.026766874064582013,0.003383004430124849
2867,2936,0.026856689806135217,0.0034635521546516313
2905,2954,0.02719538793954555,0.003544099879178413
851,923,0.027259622523479698,0.003624647603705195
882,928,0.027587438236923723,0.0037051953282319773
272,309,0.027660055456777223,0.0037857430527587594
903,942,0.02767001742910606,0.0038662907772855416
746,821,0.027736163428622618,0.003946838501812324
2910,2955,0.027839799252456582,0.004027386226339106
1748,1831,0.02788486108905332,0.004107933950865888
863,932,0.02814105256902774,0.004188481675392671
898,955,0.02821464709192971,0.004269029399919452
787,849,0.02838550734465853,0.004349577124446234
2870,2934,0.028439155600920776,0.004430124848973017
905,935,0.028666174795784937,0.004510672573499798
868,921,0.028673817682078703,0.004591220298026581
79,131,0.028758038155992323,0.004671768022553363
906,938,0.028767913616929444,0.004752315747080145
2909,2931,0.02883459725612578,0.004832863471606927
1768,1830,0.029271854460306487,0.0049134111961337094
1929,2003,0.029294996101353468,0.004993958920660491
279,292,0.02931280390920248,0.005074506645187274
1769,1829,0.02931741691787729,0.0051550543697140554
908,934,0.029611052885602295,0.005235602094240838
284,297,0.02961299163081473,0.00531614981876762
290,308,0.029716878506626264,0.005396697543294402
602,657,0.029845055877374755,0.005477245267821184
2876,2938,0.02991792863774739,0.005557792992347967
281,294,0.0300277379060369,0.005638340716874748
2913,2961,0.03019331423577597,0.00571888844140153
728,785,0.03021815364164261,0.005799436165928313
2997,3085,0.03032090007668807,0.005879983890455094
