,Request Id,request_execution_time_normalized,cdf
903,942,0.011574855239462896,0.009746274667740636
9482,9132,0.011574961001429993,0.009826822392267419
895,223,0.011575653430181068,0.0099073701167942
2915,2967,0.011578295236561084,0.009987917841320982
760,795,0.011578409065639787,0.010068465565847765
24,46,0.011578623709965687,0.010149013290374547
341,331,0.011580517005863652,0.010229561014901328
743,234,0.011580644850811863,0.010310108739428111
912,927,0.011586687492417452,0.010390656463954893
955,945,0.01158917121014718,0.010471204188481676
3063,2940,0.011590038689486418,0.010551751913008457
783,838,0.011590128715961798,0.01063229963753524
2022,2095,0.011595212437991276,0.010712847362062022
2042,2081,0.011597253767342107,0.010793395086588805
776,833,0.011598255239235286,0.010873942811115585
1840,1854,0.011601617111070932,0.010954490535642368
9201,8662,0.011602845862515816,0.01103503826016915
