,Request Id,request_scheduling_delay,cdf
1,3,0.0,8.054772452678212e-05
32,2,0.0,0.00016109544905356423
44,1,0.0,0.00024164317358034635
93,0,0.0,0.00032219089810712846
324,322,0.0,0.0004027386226339106
47,6,5.747788303533952e-06,0.0004832863471606927
96,98,7.084436759896562e-06,0.0005638340716874748
1037,1096,1.615561359358253e-05,0.0006443817962142569
439,424,1.958669059121121e-05,0.0007249295207410391
963,940,2.0749572371414615e-05,0.0008054772452678212
227,265,2.8656450368202968e-05,0.0008860249697946033
2447,2508,4.9285862473880115e-05,0.0009665726943213854
2248,2297,5.0689440229234606e-05,0.0010471204188481676
2976,2969,5.395451660206163e-05,0.0011276681433749496
601,553,5.850224110304225e-05,0.0012082158679017317
807,854,5.8790319442891814e-05,0.0012887635924285139
3380,3322,6.046547360938348e-05,0.001369311316955296
447,526,7.4724891248934e-05,0.0014498590414820781
681,712,8.615400895450875e-05,0.0015304067660088603
1960,1902,9.100758632030193e-05,0.0016109544905356424
3010,3094,9.153508676718047e-05,0.0016915022150624246
3214,3277,9.154978641845446e-05,0.0017720499395892065
3177,3231,9.389177091634338e-05,0.0018525976641159886
3175,3213,0.00010184881512032007,0.0019331453886427708
134,129,0.00010648637878318823,0.002013693113169553
26,53,0.00010807104118271127,0.0020942408376963353
163,193,0.00011079496780652676,0.002174788562223117
611,616,0.00011962332230552875,0.002255336286749899
2032,2033,0.00012802507757214698,0.0023358840112766813
21,4,0.00013354229620177183,0.0024164317358034634
3129,3139,0.00013624245519849865,0.0024969794603302456
610,664,0.0001441390876806281,0.0025775271848570277
2981,3020,0.00014952410339219568,0.00265807490938381
672,744,0.00015725590719739557,0.002738622633910592
2622,2637,0.00015846463151092394,0.002819170358437374
2546,2628,0.00016069231264737027,0.0028997180829641563
3223,3228,0.0001646555735419497,0.0029802658074909384
2304,2382,0.00017197345482600213,0.0030608135320177206
864,939,0.00017518681852379814,0.0031413612565445027
469,469,0.00018317370981435488,0.003221908981071285
2419,2514,0.00018693294276772576,0.003302456705598067
839,884,0.00018933619077188268,0.003383004430124849
