,Request Id,request_execution_plus_preemption_time_normalized,cdf
274,319,0.0154637682778108,8.054772452678212e-05
102,168,0.017242581017311538,0.00016109544905356423
892,946,0.018619289268068277,0.00024164317358034635
893,941,0.02010547877728789,0.00032219089810712846
544,642,0.020191715076153364,0.0004027386226339106
888,943,0.020215068947411537,0.0004832863471606927
897,948,0.021593482801687273,0.0005638340716874748
2862,2943,0.0218435274689477,0.0006443817962142569
901,944,0.021985803813637832,0.0007249295207410391
79,131,0.02215929815190107,0.0008054772452678212
884,936,0.022499552461520765,0.0008860249697946033
275,314,0.022717197645655447,0.0009665726943213854
899,949,0.02282088044620487,0.0010471204188481676
2887,2949,0.02294273137122422,0.0011276681433749496
285,318,0.023267322845509628,0.0012082158679017317
2893,2950,0.023468092808532577,0.0012887635924285139
2902,2945,0.023483609934552938,0.001369311316955296
2901,2959,0.02350006116064626,0.0014498590414820781
885,933,0.02358431444281483,0.0015304067660088603
2900,2946,0.0236902002773093,0.0016109544905356424
891,930,0.023763172591726466,0.0016915022150624246
2883,2944,0.023933791589807175,0.0017720499395892065
2884,2947,0.023969257193401164,0.0018525976641159886
894,931,0.024077485140277383,0.0019331453886427708
887,926,0.02433098140594263,0.002013693113169553
2999,3089,0.02478876874266077,0.0020942408376963353
2880,2942,0.024871601265578323,0.002174788562223117
273,312,0.02520117639998272,0.002255336286749899
2873,2941,0.02537778774284618,0.0023358840112766813
2888,2958,0.025418341130700066,0.0024164317358034634
2891,2948,0.025592072086994898,0.0024969794603302456
1748,1831,0.0256132414179161,0.0025775271848570277
2889,2956,0.025715323037743473,0.00265807490938381
283,315,0.02571992809342359,0.002738622633910592
896,929,0.025753673324555987,0.002819170358437374
2908,2957,0.025868385815668513,0.0028997180829641563
746,821,0.02615190024048846,0.0029802658074909384
2017,2090,0.026207828110200913,0.0030608135320177206
876,922,0.026269566670435264,0.0031413612565445027
1824,1927,0.02628625947802298,0.003221908981071285
2867,2936,0.026333418280849803,0.003302456705598067
890,918,0.02634036610948528,0.003383004430124849
2911,2952,0.026426567127006535,0.0034635521546516313
2903,2962,0.026518974404169025,0.003544099879178413
2857,2937,0.026520678793817268,0.003624647603705195
898,955,0.026656620161652905,0.0037051953282319773
872,937,0.026726243514782786,0.0037857430527587594
2910,2955,0.02705311947542988,0.0038662907772855416
2905,2954,0.027185944555901263,0.003946838501812324
2870,2934,0.0272153413734246,0.004027386226339106
851,923,0.027245826173443868,0.004107933950865888
863,932,0.027550380819601854,0.004188481675392671
882,928,0.02756915466281859,0.004269029399919452
272,309,0.02764426296598478,0.004349577124446234
903,942,0.02766109288706029,0.004430124848973017
2909,2931,0.028013595925824333,0.004510672573499798
10409,10535,0.028041678715583655,0.004591220298026581
1929,2003,0.028329644494260075,0.004671768022553363
787,849,0.028358041034901988,0.004752315747080145
1925,1999,0.02850980621300483,0.004832863471606927
905,935,0.028662588830635587,0.0049134111961337094
868,921,0.028664259095199943,0.004993958920660491
1768,1830,0.028681217596577675,0.005074506645187274
1918,2004,0.02874966047529659,0.0051550543697140554
906,938,0.028759628876697703,0.005235602094240838
1769,1829,0.028982114758946586,0.00531614981876762
602,657,0.0291025327945065,0.005396697543294402
279,292,0.029298189509794948,0.005477245267821184
284,297,0.029444288320008304,0.005557792992347967
2854,2939,0.02953741612611944,0.005638340716874748
908,934,0.029559344439000986,0.00571888844140153
301,317,0.029650337502910722,0.005799436165928313
290,308,0.029701277433821963,0.005879983890455094
2876,2938,0.029916025138289157,0.005960531614981877
728,785,0.029923695723880518,0.006041079339508659
281,294,0.02999276679130446,0.006121627064035441
468,538,0.030014150746084798,0.006202174788562223
1951,2010,0.030099087077462533,0.0062827225130890054
914,920,0.03011025481069569,0.006363270237615787
2913,2961,0.030152922799402876,0.00644381796214257
3062,3133,0.030158288355454126,0.0065243656866693514
2997,3085,0.030257307248099462,0.006604913411196134
3013,3081,0.03033534749119938,0.006685461135722916
879,916,0.030468994494376775,0.006766008860249698
307,345,0.030469549590605407,0.00684655658477648
503,569,0.0304812523076668,0.006927104309303263
912,927,0.030571777253176318,0.007007652033830044
1832,1926,0.03064635524089975,0.007088199758356826
287,304,0.030668950952618738,0.007168747482883609
889,906,0.030785378506913482,0.00724929520741039
729,781,0.030911153746979576,0.007329842931937173
2010,2087,0.030929226392713876,0.007410390656463955
2907,2918,0.03095358602745174,0.007490938380990737
277,282,0.03097968548289835,0.007571486105517519
370,440,0.030980521158243464,0.0076520338300443014
672,744,0.031084249615541706,0.007732581554571083
3017,3078,0.031109968533677042,0.007813129279097865
3015,3091,0.031120919293746357,0.007893677003624647
3004,3079,0.03114485459546293,0.00797422472815143
293,325,0.031158660970596497,0.008054772452678213
288,293,0.031163959683460855,0.008135320177204993
291,326,0.031240563024407638,0.008215867901731776
1949,2009,0.031285955541361085,0.008296415626258559
864,939,0.03129624429633834,0.008376963350785341
2859,2932,0.031319824743637904,0.008457511075312122
303,307,0.03136276635384779,0.008538058799838905
282,288,0.03141017540263448,0.008618606524365687
2899,2920,0.031429078547395656,0.008699154248892468
1786,1837,0.03148464951268446,0.00877970197341925
3057,3138,0.031511269699372,0.008860249697946033
1752,1826,0.031537388038943334,0.008940797422472816
647,719,0.03153984012695266,0.009021345146999597
151,190,0.03155885867301894,0.00910189287152638
1956,2005,0.03160104599043437,0.009182440596053162
2847,2935,0.03163438117688581,0.009262988320579944
158,197,0.03166853188115378,0.009343536045106725
2875,2930,0.03178004205205136,0.009424083769633508
1864,1924,0.03179137817327473,0.00950463149416029
300,303,0.03180006511701297,0.009585179218687073
918,917,0.03183942121278793,0.009665726943213854
3010,3094,0.03186504032992352,0.009746274667740636
295,311,0.03198207422778998,0.009826822392267419
881,913,0.03200136809096576,0.0099073701167942
1861,1935,0.03210266185207716,0.009987917841320982
297,306,0.032118382904974985,0.010068465565847765
1730,1827,0.03213757433291103,0.010149013290374547
269,301,0.03213904201636489,0.010229561014901328
200,252,0.03217550547224037,0.010310108739428111
306,343,0.03220272115951042,0.010390656463954893
2027,2120,0.03220736399556348,0.010471204188481676
473,537,0.03220746214242338,0.010551751913008457
163,193,0.03228545477149136,0.01063229963753524
723,767,0.03232081148429367,0.010712847362062022
883,910,0.03233001672183223,0.010793395086588805
3031,3087,0.0323627047960516,0.010873942811115585
267,296,0.03246279070631304,0.010954490535642368
1982,2049,0.03246359863280122,0.01103503826016915
1776,1834,0.03251991544842067,0.011115585984695933
2918,2953,0.03253480708192731,0.011196133709222714
3208,3286,0.03256261822463928,0.011276681433749497
920,914,0.032574592814074516,0.01135722915827628
82,124,0.032575564626579206,0.01143777688280306
2868,2924,0.03261364410461396,0.011518324607329843
302,310,0.032614930046876434,0.011598872331856625
251,299,0.032653341684524065,0.011679420056383408
296,305,0.032669649100154505,0.011759967780910189
558,637,0.032687788319186124,0.011840515505436971
2886,2919,0.03273897844971773,0.011921063229963754
886,904,0.03275002964656411,0.012001610954490536
1992,2048,0.03279114599591705,0.012082158679017317
2136,2232,0.03288963590396735,0.0121627064035441
292,276,0.03300913974039872,0.012243254128070882
3028,3086,0.03306236652128422,0.012323801852597665
278,274,0.03336478089998939,0.012404349577124446
1933,2001,0.03353520559467509,0.012484897301651228
900,874,0.03355456144432179,0.012565445026178011
595,635,0.03361808546772445,0.012645992750704792
626,692,0.03366562052417682,0.012726540475231574
722,766,0.03367902287360929,0.012807088199758357
268,290,0.033697147902699676,0.01288763592428514
1796,1832,0.0337013951537476,0.01296818364881192
286,277,0.033737129520928895,0.013048731373338703
2858,2926,0.03385275470252256,0.013129279097865485
3051,3115,0.033864551515824036,0.013209826822392268
727,776,0.03391426514290258,0.013290374546919049
726,778,0.03393575204992275,0.013370922271445831
572,641,0.03394083645507658,0.013451469995972614
164,208,0.03398136304682769,0.013532017720499397
2916,2915,0.03405624883816756,0.013612565445026177
1985,2047,0.034098241498502616,0.01369311316955296
783,838,0.034163673151400877,0.013773660894079743
782,822,0.03421252258947109,0.013854208618606525
2872,2925,0.034213229311493135,0.013934756343133306
873,896,0.034271353559204985,0.014015304067660089
1800,1828,0.034294567045877224,0.014095851792186871
2933,2998,0.034342415110617,0.014176399516713652
265,291,0.03435383309436606,0.014256947241240435
1995,2045,0.03436803936069608,0.014337494965767217
264,283,0.034373154527281825,0.014418042690294
700,768,0.03438176749008167,0.01449859041482078
1784,1821,0.03438266226826816,0.014579138139347563
625,638,0.03438437975857727,0.014659685863874346
1941,2002,0.03439255864491793,0.014740233588401128
3049,3082,0.03451660873177677,0.01482078131292791
309,350,0.034521272373973844,0.014901329037454692
294,287,0.03458301618281928,0.014981876761981474
630,650,0.034608669801223596,0.015062424486508257
2860,2923,0.03463462530486091,0.015142972211035038
919,883,0.03470799746615954,0.01522351993556182
2022,2095,0.034733160657583195,0.015304067660088603
2931,2990,0.03481641308794251,0.015384615384615385
311,316,0.03482486214455148,0.015465163109142166
874,905,0.03484315003614951,0.015545710833668949
904,961,0.03489023874281523,0.01562625855819573
167,194,0.03489079452861469,0.015706806282722512
170,196,0.034893963086828475,0.015787354007249295
1945,1997,0.034943477015035626,0.015867901731776077
772,820,0.03497774977839765,0.01594844945630286
1777,1836,0.034999783417086656,0.016028997180829643
629,660,0.03504392609235395,0.016109544905356425
2885,2914,0.03504568800275164,0.016190092629883204
587,631,0.035166118270036725,0.016270640354409987
1856,1922,0.035186456599234785,0.01635118807893677
305,321,0.03518720560637173,0.016431735803463552
586,639,0.035216206763624754,0.016512283527990335
567,634,0.03526796418879204,0.016592831252517117
616,670,0.035281092857364416,0.0166733789770439
784,834,0.035322016270761786,0.016753926701570682
604,649,0.035328008265946224,0.01683447442609746
593,628,0.03534222011806272,0.016915022150624244
1865,1937,0.03536200814475278,0.016995569875151027
11664,11789,0.03536398388105673,0.01707611759967781
3032,3073,0.0353903818053644,0.017156665324204592
3008,3092,0.03540599205012879,0.017237213048731374
1975,2023,0.03542078103744315,0.017317760773258157
855,898,0.035429655148356214,0.017398308497784936
3053,3084,0.03550254258252778,0.01747885622231172
162,184,0.0355043358810623,0.0175594039468385
774,841,0.03550999326655118,0.017639951671365284
243,284,0.03551923366232338,0.017720499395892066
2998,3072,0.03553105272238194,0.01780104712041885
51,95,0.0355889896661531,0.01788159484494563
137,179,0.03560950984521813,0.017962142569472414
3055,3090,0.03564182316135853,0.018042690293999193
1913,1998,0.03564723825757776,0.018123238018525976
1955,1996,0.03566776260555508,0.01820378574305276
724,761,0.035695938764531615,0.01828433346757954
3060,3126,0.03572528678597121,0.018364881192106323
2107,2187,0.03573037382152849,0.018445428916633106
1798,1840,0.03573619712706335,0.01852597664115989
2915,2967,0.03573886150821427,0.018606524365686668
853,899,0.03575737853535977,0.01868707209021345
623,629,0.0357714162330169,0.018767619814740233
1770,1813,0.035805084861844014,0.018848167539267015
3016,3065,0.03581827546854945,0.018928715263793798
551,640,0.03584883224056184,0.01900926298832058
2930,2968,0.03585110931193317,0.019089810712847363
