,Request Id,prefill_e2e_time,cdf
3059,2391,0.012091023857237815,8.054772452678212e-05
2597,1929,0.012597773346556096,0.00016109544905356423
1699,790,0.012738301119895823,0.00024164317358034635
4119,2951,0.013216620567675363,0.00032219089810712846
1999,782,0.01338457459364406,0.0004027386226339106
1794,925,0.013597626058214018,0.0004832863471606927
2368,1861,0.014436634547735139,0.0005638340716874748
3818,2786,0.015722673750588,0.0006443817962142569
2094,960,0.01732194296496914,0.0007249295207410391
332,398,0.019634158576245397,0.0008054772452678212
1909,590,0.020466087904850383,0.0008860249697946033
4507,3290,0.02057795350657443,0.0009665726943213854
2034,924,0.022623973811818132,0.0010471204188481676
915,39,0.022754654236095462,0.0011276681433749496
3268,3351,0.02404605474089294,0.0012082158679017317
3108,2106,0.024444800424873847,0.0012887635924285139
588,618,0.027006667724833733,0.001369311316955296
3033,1882,0.027157372847455008,0.0014498590414820781
2221,1027,0.028754266687798236,0.0015304067660088603
1064,1090,0.03191900586051588,0.0016109544905356424
822,645,0.034692489788866965,0.0016915022150624246
875,295,0.03534560587561941,0.0017720499395892065
2826,2500,0.03554497865650319,0.0018525976641159886
897,948,0.03905587262593713,0.0019331453886427708
3923,3088,0.043285749498977566,0.002013693113169553
591,619,0.04377885665398651,0.0020942408376963353
906,938,0.044280092179093344,0.002174788562223117
3110,3191,0.044457566460664566,0.002255336286749899
655,677,0.04469528393008204,0.0023358840112766813
904,961,0.045802177723516024,0.0024164317358034634
2988,3008,0.04618537399670686,0.0024969794603302456
2900,2946,0.048230174393268044,0.0025775271848570277
251,299,0.05239995260344443,0.00265807490938381
3140,3173,0.053955044931115026,0.002738622633910592
303,307,0.05505824995193365,0.002819170358437374
2044,2091,0.055140293426859444,0.0028997180829641563
3363,3388,0.05527719580243229,0.0029802658074909384
2538,2034,0.056229667470745426,0.0030608135320177206
2981,3020,0.05636054591127504,0.0031413612565445027
1840,1854,0.062374741963935776,0.003221908981071285
2923,1994,0.06270935438567449,0.003302456705598067
2022,2095,0.06458153655091792,0.003383004430124849
