,Request Id,decode_time_execution_plus_preemption_normalized,cdf
102,168,0.011888222354904856,8.054772452678212e-05
274,319,0.01410848675429128,0.00016109544905356423
892,946,0.01696569697360623,0.00024164317358034635
79,131,0.017284973255301612,0.00032219089810712846
544,642,0.017308634538195443,0.0004027386226339106
888,943,0.018765167423551866,0.0004832863471606927
10409,10535,0.018796624203841497,0.0005638340716874748
893,941,0.019360481470296842,0.0006443817962142569
2862,2943,0.020260762574953153,0.0007249295207410391
275,314,0.020898554014664655,0.0008054772452678212
901,944,0.021088396514110923,0.0008860249697946033
2887,2949,0.021261232351839965,0.0009665726943213854
897,948,0.02131730126917971,0.0010471204188481676
884,936,0.021538965010196958,0.0011276681433749496
285,318,0.02198741326266681,0.0012082158679017317
899,949,0.022124088287421996,0.0012887635924285139
2893,2950,0.02216628711610009,0.001369311316955296
2901,2959,0.022191283709096864,0.0014498590414820781
885,933,0.022638798381789015,0.0015304067660088603
2999,3089,0.022638833310748334,0.0016109544905356424
2883,2944,0.02265369650066255,0.0016915022150624246
2902,2945,0.02269020631287638,0.0017720499395892065
891,930,0.02274775497471286,0.0018525976641159886
2888,2958,0.02294869380903375,0.0019331453886427708
2027,2120,0.02300563373742332,0.002013693113169553
273,312,0.02308253698944604,0.0020942408376963353
2884,2947,0.02317288097910155,0.002174788562223117
894,931,0.02345666011393539,0.002255336286749899
2900,2946,0.023495258268856695,0.0023358840112766813
746,821,0.023654099392104166,0.0024164317358034634
2017,2090,0.023821297859925497,0.0024969794603302456
11664,11789,0.023902041900669246,0.0025775271848570277
2880,2942,0.023988821403710045,0.00265807490938381
887,926,0.024000373740018868,0.002738622633910592
283,315,0.02405496527996976,0.002819170358437374
1824,1927,0.024093190848997085,0.0028997180829641563
2889,2956,0.02409580853936843,0.0029802658074909384
2891,2948,0.024274521750621638,0.0030608135320177206
2873,2941,0.024347173308673656,0.0031413612565445027
2903,2962,0.02446158322484379,0.003221908981071285
898,955,0.024888872910992177,0.003302456705598067
2867,2936,0.02503644957467641,0.003383004430124849
1748,1831,0.025074701376140443,0.0034635521546516313
2010,2087,0.025138607815346947,0.003544099879178413
2857,2937,0.025153106760955637,0.003624647603705195
2908,2957,0.02521829262421496,0.0037051953282319773
272,309,0.025219890045876367,0.0037857430527587594
896,929,0.025227066228326118,0.0038662907772855416
876,922,0.02528070947932081,0.003946838501812324
503,569,0.02550198399666736,0.004027386226339106
1918,2004,0.025588083758439607,0.004107933950865888
890,918,0.02565153587183669,0.004188481675392671
2911,2952,0.025733198650074975,0.004269029399919452
872,937,0.025831457869372448,0.004349577124446234
