,Request Id,request_execution_plus_preemption_time_normalized,cdf
112,37,0.10590300690325599,0.4423076923076923
3028,3063,0.10593862161711255,0.4426178660049628
1725,1740,0.1059485324232538,0.44292803970223327
652,652,0.10594963863016983,0.4432382133995037
2282,2320,0.10595144065141018,0.4435483870967742
710,722,0.10598766098787293,0.4438585607940447
563,553,0.10599310018784747,0.4441687344913151
3050,2413,0.10599903103825126,0.4444789081885856
1867,1919,0.10601136203604737,0.4447890818858561
1654,1566,0.10601265260918413,0.4450992555831266
3108,3145,0.10602482489701692,0.445409429280397
957,970,0.10606256351644254,0.4457196029776675
3214,3235,0.10608726686169749,0.446029776674938
2260,2264,0.10609185115982753,0.4463399503722084
1406,1422,0.10611872536277513,0.4466501240694789
2051,2094,0.10611912425333896,0.4469602977667494
2654,2584,0.10612212824847027,0.4472704714640198
757,757,0.10612662643523847,0.4475806451612903
1678,1711,0.106138104898524,0.4478908188585608
687,734,0.10619238686712393,0.4482009925558313
147,172,0.1062117035362259,0.4485111662531017
1786,1793,0.1062270118931011,0.4488213399503722
564,529,0.10624500080750923,0.4491315136476427
2032,2077,0.10625337100337034,0.44944168734491313
1970,1997,0.10626441646988845,0.4497518610421836
1419,1453,0.10630411418645556,0.4500620347394541
856,882,0.10630984926542097,0.45037220843672454
1510,1495,0.10631152793477883,0.45068238213399503
686,710,0.10632112686246699,0.4509925558312655
357,398,0.10645300045298088,0.451302729528536
3163,3182,0.10645893023311434,0.45161290322580644
852,897,0.10646166797026956,0.4519230769230769
755,801,0.10647021156379226,0.4522332506203474
2451,2450,0.10653208140838046,0.45254342431761785
1233,1253,0.1065410205602282,0.45285359801488834
2170,2174,0.10655884961566203,0.4531637717121588
2568,2595,0.10656536373147345,0.45347394540942926
93,98,0.10658119638190564,0.45378411910669975
1656,1658,0.10658929669324067,0.45409429280397023
2447,2468,0.10659091617487776,0.4544044665012407
1967,2007,0.1065930148582116,0.45471464019851116
2283,2308,0.10665756429770341,0.45502481389578164
1839,1862,0.106673809154602,0.45533498759305213
1466,782,0.10671113022874251,0.45564516129032256
1623,1656,0.10676308380549508,0.45595533498759305
681,703,0.10677225813006846,0.45626550868486354
2988,2529,0.10677576526506112,0.456575682382134
1020,1046,0.10678673736154345,0.45688585607940446
2071,2098,0.1067870294554053,0.45719602977667495
70,64,0.10679196904332237,0.4575062034739454
3200,2489,0.10680380292160299,0.45781637717121587
2231,2266,0.10681067847156592,0.45812655086848636
2337,2376,0.10682137901958641,0.45843672456575685
2264,2265,0.10683025435097125,0.4587468982630273
1305,1326,0.10689709163466146,0.45905707196029777
1292,1336,0.10691017414678704,0.45936724565756826
238,241,0.10691542956566856,0.4596774193548387
1508,1502,0.10694546926281215,0.4599875930521092
1522,1205,0.1069508855260889,0.46029776674937967
1017,1066,0.10698173836382727,0.4606079404466501
2228,2260,0.10698887315175565,0.4609181141439206
577,614,0.10702833954331105,0.4612282878411911
246,229,0.10703153393615937,0.46153846153846156
1756,1764,0.10704058020504474,0.461848635235732
3004,2523,0.10704660235969891,0.4621588089330025
2067,2075,0.1070608984646309,0.462468982630273
3089,3131,0.10706296579209343,0.4627791563275434
1313,590,0.10706369874992501,0.4630893300248139
2261,2302,0.10706409696095262,0.4633995037220844
1077,1090,0.10707492062807572,0.4637096774193548
3117,3153,0.10712322257125649,0.4640198511166253
1894,1898,0.10712588375818533,0.4643300248138958
2214,2236,0.10712695793401618,0.4646401985111663
2511,2549,0.10713018878939029,0.4649503722084367
2476,2495,0.10713442349184873,0.4652605459057072
202,121,0.10716438141773268,0.4655707196029777
2154,2173,0.10718825803873551,0.4658808933002481
1186,1185,0.10722251028309167,0.4661910669975186
1007,1045,0.10722999545248199,0.4665012406947891
1302,1299,0.10726276059825282,0.46681141439205953
697,676,0.10729736885132833,0.46712158808933
349,359,0.10729885566074357,0.4674317617866005
2823,2855,0.10730481468424033,0.46774193548387094
1218,1223,0.10730575219450167,0.46805210918114143
2084,1577,0.10731949947979576,0.4683622828784119
1846,1189,0.10732310493236308,0.4686724565756824
1574,1587,0.10735541447698764,0.46898263027295284
2755,2812,0.10737028269555082,0.4692928039702233
2721,2642,0.10738893402256293,0.4696029776674938
209,215,0.1073890738763647,0.46991315136476425
1268,790,0.10738964769701397,0.47022332506203474
3017,3058,0.10739206485167542,0.4705334987593052
3025,3056,0.10740174173479974,0.47084367245657566
688,712,0.10740487771805848,0.47115384615384615
2066,2091,0.10740886345167733,0.47146401985111663
110,99,0.10741039745380031,0.4717741935483871
1647,1650,0.10743354957687695,0.47208436724565755
1924,1952,0.10744408491171543,0.47239454094292804
2023,1589,0.10745812437516625,0.47270471464019853
557,572,0.10752600693107985,0.47301488833746896
2194,2188,0.10752652557663862,0.47332506203473945
2006,1961,0.10753216217773981,0.47363523573200994
1511,1512,0.1075446455554515,0.4739454094292804
1875,1858,0.1075525751824017,0.47425558312655086
2268,2190,0.10763137781739535,0.47456575682382135
2991,3061,0.10763552635214636,0.47487593052109184
2872,2907,0.10763566409832645,0.47518610421836227
2852,2825,0.10764332348242009,0.47549627791563276
123,81,0.10764472628852077,0.47580645161290325
683,713,0.10767524925669372,0.4761166253101737
2285,2310,0.10771144552766444,0.47642679900744417
49,43,0.10773734667371834,0.47673697270471466
835,813,0.10773945720840128,0.4770471464019851
2709,2741,0.1077703835454674,0.4773573200992556
41,61,0.10777482535692633,0.47766749379652607
2839,2858,0.10777826910751079,0.4779776674937965
2145,2175,0.10778422124853057,0.478287841191067
1157,1203,0.10778655848108083,0.4785980148883375
1560,1595,0.1078085186210225,0.47890818858560796
2621,2626,0.10782320152514628,0.4792183622828784
3192,3225,0.1078492728734932,0.4795285359801489
2598,2651,0.10787087744870064,0.4798387096774194
1762,1786,0.1078983281929726,0.4801488833746898
830,842,0.10790265916970401,0.4804590570719603
148,179,0.10790717413011965,0.4807692307692308
2263,2292,0.10792897690664414,0.4810794044665012
854,884,0.10793728789138692,0.4813895781637717
108,122,0.10796508384952916,0.4816997518610422
272,278,0.10796594850022063,0.4820099255583127
964,984,0.10797341269994562,0.4823200992555831
2518,2539,0.10798311395136509,0.4826302729528536
2148,2185,0.10800302309428991,0.4829404466501241
2626,2660,0.10801079249099194,0.4832506203473945
1171,1207,0.1080225145061423,0.483560794044665
1392,1418,0.1080530224166858,0.4838709677419355
278,274,0.10806415557016913,0.48418114143920593
3091,2689,0.10806577679671585,0.4844913151364764
3081,3113,0.10807699468241139,0.4848014888337469
995,1034,0.10807725311881866,0.4851116625310174
1436,1472,0.10808499903736549,0.48542183622828783
1181,1219,0.10808781233034374,0.4857320099255583
986,947,0.10810550848958107,0.4860421836228288
1223,1245,0.10811673470770287,0.48635235732009924
2715,2735,0.10817549071569799,0.4866625310173697
2038,2079,0.10817719872285934,0.4869727047146402
1986,1985,0.10817736257974561,0.48728287841191065
2562,1882,0.10822182342508326,0.48759305210918114
1320,1362,0.10822730231031594,0.4879032258064516
3208,3239,0.1082647664468319,0.4882133995037221
2716,2729,0.10827309766591207,0.48852357320099254
2908,2388,0.10829231645080362,0.48883374689826303
492,525,0.10831231140850642,0.4891439205955335
2445,2464,0.10835158374250102,0.48945409429280395
2270,2285,0.10837384061091578,0.48976426799007444
1532,1553,0.10838973270738182,0.49007444168734493
1885,1912,0.10841715678221399,0.49038461538461536
1183,1197,0.10845145974640497,0.49069478908188585
673,686,0.10850037033820648,0.49100496277915634
519,542,0.1085363953122473,0.4913151364764268
1073,1089,0.10854249743243309,0.49162531017369726
2043,2084,0.10857861699861023,0.49193548387096775
396,379,0.10858701229769327,0.49224565756823824
3073,3002,0.10859937331951677,0.49255583126550867
1474,1251,0.10861440124172533,0.49286600496277916
2453,2444,0.10864999916994178,0.49317617866004965
1674,1689,0.10865589570560655,0.4934863523573201
164,136,0.10867848895726241,0.49379652605459057
2178,2232,0.1086853780668807,0.49410669975186106
954,965,0.10871451948598045,0.4944168734491315
989,966,0.10874773965037585,0.494727047146402
2768,2806,0.10878106142575125,0.49503722084367247
1665,1692,0.10878680813031981,0.49534739454094295
930,953,0.10880080167643943,0.4956575682382134
1209,1213,0.10881427234158549,0.4959677419354839
340,361,0.10883090209562304,0.49627791563275436
680,701,0.10884749098396089,0.4965880893300248
3122,3164,0.10885670814401797,0.4968982630272953
400,395,0.10886158060414867,0.49720843672456577
210,238,0.10888637800480701,0.4975186104218362
2551,2596,0.10889090536848357,0.4978287841191067
197,139,0.10892329379785502,0.4981389578163772
1185,1195,0.10895330801050554,0.49844913151364767
2034,2057,0.1089594568815561,0.4987593052109181
1475,1507,0.10898067933528868,0.4990694789081886
2300,2034,0.10898900266331238,0.4993796526054591
3101,3129,0.1090191644258632,0.4996898263027295
1737,1775,0.10907570861737378,0.5
2515,2545,0.10912109466704566,0.5003101736972705
1407,1440,0.10915203288996214,0.500620347394541
3148,3188,0.10916522666972867,0.5009305210918115
2830,2837,0.10923237133686126,0.5012406947890818
2266,2261,0.10926508908459863,0.5015508684863523
1657,1668,0.10926628329324119,0.5018610421836228
2280,2279,0.10929020841822204,0.5021712158808933
92,88,0.10929511259217049,0.5024813895781638
3044,3040,0.10932209774462397,0.5027915632754343
2334,2358,0.10938146414307623,0.5031017369727047
1527,1551,0.10940251735150797,0.5034119106699751
2758,2804,0.10940906441381208,0.5037220843672456
1789,1269,0.10943041273468365,0.5040322580645161
1987,1981,0.10943976433986155,0.5043424317617866
1634,1533,0.10944418899233521,0.5046526054590571
1449,1334,0.1094547250746547,0.5049627791563276
2530,2537,0.10945648195328034,0.505272952853598
2866,2900,0.10948009654400748,0.5055831265508685
3027,3048,0.1095328269302676,0.5058933002481389
21,34,0.10955228274938013,0.5062034739454094
3191,3229,0.10958349002920194,0.5065136476426799
1959,1995,0.10965167483818328,0.5068238213399504
518,534,0.10968387855613798,0.5071339950372209
2301,1751,0.10972303885285652,0.5074441687344913
1448,828,0.10975176223557265,0.5077543424317618
160,159,0.10977143185238591,0.5080645161290323
1513,1515,0.10979104219078334,0.5083746898263027
512,552,0.10979902772073745,0.5086848635235732
390,409,0.10983816161467695,0.5089950372208437
1792,1229,0.10984777290755768,0.5093052109181141
1217,1217,0.10986216317999527,0.5096153846153846
1350,1291,0.10990713300398362,0.5099255583126551
1713,1744,0.10995881966581864,0.5102357320099256
876,911,0.10996332990961132,0.510545905707196
3149,3166,0.11002772733862241,0.5108560794044665
228,239,0.11005617921146459,0.511166253101737
419,421,0.11005879997040366,0.5114764267990074
2166,2210,0.11007626026662458,0.5117866004962779
1380,1428,0.11009570810202789,0.5120967741935484
490,538,0.11010784675588053,0.5124069478908189
1520,1539,0.11013183795686299,0.5127171215880894
590,620,0.11015090618051697,0.5130272952853598
2553,2578,0.1101586576160974,0.5133374689826302
1567,924,0.11019781092675668,0.5136476426799007
650,672,0.1102052135480066,0.5139578163771712
1801,1109,0.11021011917418753,0.5142679900744417
1281,1259,0.11023841145154387,0.5145781637717122
731,342,0.11029228403831672,0.5148883374689827
2443,2407,0.11029666016443603,0.5151985111662531
591,578,0.11030829189760132,0.5155086848635235
2940,2977,0.11031019307706992,0.515818858560794
3157,3174,0.110354497818509,0.5161290322580645
1983,1989,0.11035686438358515,0.516439205955335
3217,2681,0.11039057727139093,0.5167493796526055
692,728,0.11039509184583957,0.517059553349876
208,240,0.11040003198838647,0.5173697270471465
1480,1510,0.11046142902624219,0.5176799007444168
2661,2676,0.11046163109703246,0.5179900744416873
2294,2296,0.11046612238370918,0.5183002481389578
2303,2262,0.11049404581681797,0.5186104218362283
2247,2291,0.11049562482078544,0.5189205955334988
2697,2589,0.11052464845568093,0.5192307692307693
499,512,0.11057784405492718,0.5195409429280397
1888,1878,0.11062610892796379,0.5198511166253101
1328,1365,0.11065243955497862,0.5201612903225806
1327,1350,0.11065518195957405,0.5204714640198511
2824,2839,0.11066664859059473,0.5207816377171216
3196,3223,0.1106734363930133,0.5210918114143921
1352,1416,0.110681139118952,0.5214019851116626
401,391,0.11071656134807453,0.521712158808933
