,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
585,613,0.0002444283602471842,0.00031017369727047146
3096,3132,0.0002444283602471842,0.0006203473945409429
1121,1139,0.0002444623502404124,0.0009305210918114144
1691,1706,0.0002444623502404124,0.0012406947890818859
2977,3022,0.0002445014924969513,0.0015508684863523574
1761,1770,0.0002445014924970105,0.0018610421836228288
395,433,0.0002445014924970253,0.0021712158808933004
882,910,0.0002445902740239274,0.0024813895781637717
1476,1498,0.00024462890338418976,0.002791563275434243
1951,1969,0.0002447183317589887,0.003101736972704715
2195,2212,0.0002447183317589887,0.003411910669975186
1713,1744,0.0002449437600579321,0.0037220843672456576
1135,1159,0.0002449988485996851,0.004032258064516129
2845,2880,0.0002449988485996851,0.004342431761786601
2502,2567,0.0002450119340261725,0.004652605459057072
2441,2478,0.00024510331078115807,0.004962779156327543
2733,2763,0.00024510331078115807,0.005272952853598015
2930,2966,0.00024512827218584445,0.005583126550868486
1062,1093,0.0002452194390920705,0.005893300248138958
983,1018,0.00024523190643214505,0.00620347394540943
1942,1988,0.0002452578325834057,0.006513647642679901
2737,2764,0.0002452679548558759,0.006823821339950372
832,856,0.00024531066948580473,0.007133995037220843
1734,1756,0.0002453606370916895,0.007444168734491315
2047,2069,0.0002453606370916895,0.007754342431761787
2911,2947,0.0002453606370916895,0.008064516129032258
1647,1650,0.0002453875300094149,0.008374689826302729
2683,2704,0.0002453875300094149,0.008684863523573201
800,693,0.0002453961660189843,0.008995037220843672
2294,2296,0.0002454061604317878,0.009305210918114143
2014,2030,0.0002454380374347436,0.009615384615384616
2162,2200,0.0002454794809150135,0.009925558312655087
253,247,0.00024547948091508884,0.010235732009925558
1714,1745,0.00024551736468137754,0.01054590570719603
2304,2336,0.0002456097087563477,0.010856079404466501
3174,3216,0.00024566065491796196,0.011166253101736972
1633,1645,0.00024574007484385837,0.011476426799007445
1680,1710,0.00024574007484385837,0.011786600496277916
322,323,0.00024574307442112896,0.012096774193548387
2599,2643,0.0002457430744212197,0.01240694789081886
786,829,0.00024576473443342986,0.01271712158808933
2924,2957,0.000245798434309391,0.013027295285359801
1003,1005,0.0002458005309457257,0.013337468982630272
1393,1436,0.0002458005309457257,0.013647642679900745
1808,1829,0.0002458705793976788,0.013957816377171216
2374,2401,0.0002459220339268025,0.014267990074441687
848,900,0.0002459363683353464,0.01457816377171216
2408,2392,0.0002459669292341636,0.01488833746898263
542,561,0.0002459954249788815,0.015198511166253101
2824,2839,0.00024600122263853107,0.015508684863523574
1096,1082,0.0002460246207730063,0.015818858560794045
1271,1319,0.00024602652218328467,0.016129032258064516
2292,2325,0.0002460436570889819,0.016439205955334987
810,831,0.00024607220583071734,0.016749379652605458
1035,1049,0.00024607220583071734,0.017059553349875932
2225,2211,0.00024607220583071734,0.017369727047146403
2379,2368,0.0002460744572563976,0.017679900744416874
623,662,0.0002460768662671243,0.017990074441687345
48,54,0.0002461320047877974,0.018300248138957816
1568,1565,0.000246136053751257,0.018610421836228287
2458,2463,0.0002461360537513176,0.01892059553349876
2984,3014,0.00024616464616887746,0.019230769230769232
3100,3134,0.0002461824648601323,0.019540942928039703
830,842,0.0002462470972350035,0.019851116625310174
667,644,0.0002462544780233477,0.020161290322580645
512,552,0.0002462673263132274,0.020471464019851116
2528,2496,0.0002462673263133183,0.020781637717121586
2819,2814,0.00024628726467025813,0.02109181141439206
3019,3025,0.00024628726467025813,0.021401985111662532
180,198,0.00024628726467034254,0.021712158808933003
2982,3053,0.00024632813804107415,0.022022332506203474
