,Request Id,prefill_time_execution_plus_preemption,cdf
1313,590,0.029546456773800855,0.00031017369727047146
2736,2106,0.033007617807470524,0.0006203473945409429
2077,1441,0.03300761780758421,0.0009305210918114144
573,187,0.03393206156533779,0.0012406947890818859
1474,1251,0.03393206156533779,0.0015508684863523574
2794,2391,0.03506745092909114,0.0018610421836228288
1466,782,0.038672900722019676,0.0021712158808933004
3210,2820,0.03869045526789705,0.0024813895781637717
973,624,0.038872361934522814,0.002791563275434243
3200,2489,0.038899415267678705,0.003101736972704715
1268,790,0.03947387361239407,0.003411910669975186
3188,2997,0.03983277526776874,0.0037220843672456576
3004,2523,0.03994830913802616,0.004032258064516129
2462,1900,0.041387079031892426,0.004342431761786601
3172,2834,0.0418049445872839,0.004652605459057072
1753,1133,0.04212335329668804,0.004962779156327543
947,651,0.04301380520433895,0.005272952853598015
2298,1986,0.04350545780744142,0.005583126550868486
1522,1205,0.043734815920629444,0.005893300248138958
1089,435,0.04398665748723829,0.00620347394540943
1399,925,0.0443467294585389,0.006513647642679901
2482,1911,0.04503646512694104,0.006823821339950372
3083,2467,0.045593246453790925,0.007133995037220843
3128,2498,0.045593246453790925,0.007444168734491315
3217,2681,0.04567462597924532,0.007754342431761787
812,707,0.04627841578752623,0.008064516129032258
893,626,0.046707682994451716,0.008374689826302729
2182,1861,0.04770730125801492,0.008684863523573201
1793,1504,0.04821327834440581,0.008995037220843672
2456,2019,0.04989098156534055,0.009305210918114143
3054,2581,0.05148399461450026,0.009615384615384616
1070,643,0.052146770741330783,0.009925558312655087
2311,1929,0.0551570242625985,0.010235732009925558
2359,1679,0.0576148931992293,0.01054590570719603
2410,1765,0.058833358543211034,0.010856079404466501
3147,2686,0.05987885162153361,0.011166253101736972
1293,982,0.06016655051541875,0.011476426799007445
1979,1487,0.06604427701597615,0.011786600496277916
1011,487,0.06647953368337767,0.012096774193548387
1619,960,0.0703216024280664,0.01240694789081886
1973,1990,0.07114042367243201,0.01271712158808933
731,342,0.07572088953418188,0.013027295285359801
2769,2822,0.08344936073922327,0.013337468982630272
357,398,0.08353848971256639,0.013647642679900745
1114,545,0.08766847445457415,0.013957816377171216
1913,1345,0.08833885017941157,0.014267990074441687
758,645,0.08893638225407585,0.01457816377171216
2058,1678,0.0889475822540362,0.01488833746898263
671,169,0.09037231150846026,0.015198511166253101
1484,1496,0.09037231150853131,0.015508684863523574
1567,924,0.09037231150853131,0.015818858560794045
1846,1189,0.09322916502139833,0.016129032258064516
1965,1790,0.094774143273753,0.016439205955334987
1841,1880,0.09477414327398037,0.016749379652605458
909,471,0.09713159572413588,0.017059553349875932
2833,2093,0.098737433338556,0.017369727047146403
599,618,0.10136444127914501,0.017679900744416874
582,39,0.10176493667852782,0.017990074441687345
2084,1577,0.10224132198550251,0.018300248138957816
1409,1435,0.1066285180787645,0.018610421836228287
3005,2548,0.10857237322170477,0.01892059553349876
283,312,0.10857237322173319,0.019230769230769232
1287,1330,0.10857237322181845,0.019540942928039703
1801,1109,0.10857237322181845,0.019851116625310174
1707,1016,0.10885117029181401,0.020161290322580645
1600,1617,0.10990852098086634,0.020471464019851116
1448,828,0.11063539927829424,0.020781637717121586
2616,2404,0.11063539927840793,0.02109181141439206
1545,1273,0.11094305599522158,0.021401985111662532
259,275,0.11185911752414768,0.021712158808933003
1109,1083,0.1134721717874072,0.022022332506203474
2562,1882,0.11681294415848242,0.022332506203473945
1620,988,0.11690073745535301,0.022642679900744415
2988,2529,0.11720488076957736,0.02295285359801489
1459,1396,0.1190381156377498,0.02326302729528536
311,235,0.11980478726513866,0.02357320099255583
2963,2851,0.12388189215289458,0.023883374689826303
2111,1785,0.12423295397024958,0.024193548387096774
895,337,0.12573024399412702,0.024503722084367244
2479,2068,0.12625655757710774,0.02481389578163772
2465,2286,0.12732246910695721,0.02512406947890819
1712,1027,0.1273224691070709,0.02543424317617866
2299,1970,0.12921013508685064,0.02574441687344913
751,218,0.13038069154723075,0.026054590570719603
924,377,0.13168952918584864,0.026364764267990073
1077,1090,0.13211915829151621,0.026674937965260544
1889,1924,0.1321191582917436,0.02698511166253102
2579,2607,0.1321191582917436,0.02729528535980149
587,75,0.15400691839649738,0.02760545905707196
2158,2184,0.15400691839658975,0.02791563275434243
1826,1211,0.15806999611720585,0.028225806451612902
2690,2295,0.15806999611731953,0.028535980148883373
2908,2388,0.15912254943327753,0.028846153846153848
644,295,0.1591225494333912,0.02915632754342432
3105,2773,0.15979401110917024,0.02946650124069479
1259,1315,0.1608785087761362,0.02977667493796526
1316,1342,0.1608785087761362,0.03008684863523573
953,699,0.16087850877619303,0.030397022332506202
2351,1992,0.16087850877624987,0.030707196029776673
2674,2500,0.16087850877624987,0.031017369727047148
1033,1063,0.16593497841415683,0.031327543424317615
645,679,0.1672786283452865,0.03163771712158809
2783,2331,0.16860654140828046,0.031947890818858564
3046,3073,0.16860654140828046,0.03225806451612903
366,393,0.16860654140839415,0.032568238213399506
1037,1072,0.17148683424102273,0.03287841191066997
1740,1757,0.17315690123882632,0.03318858560794045
1140,1166,0.17882444995063906,0.033498759305210915
911,948,0.17989213527562242,0.03380893300248139
905,397,0.18277763655751755,0.034119106699751864
2376,1853,0.1839323080862414,0.03442928039702233
314,313,0.18393230808629824,0.034739454094292806
2415,2419,0.1855251714341648,0.03504962779156327
2635,2659,0.186313852330386,0.03535980148883375
2649,2649,0.186313852330386,0.035669975186104215
3140,3191,0.186313852330386,0.03598014888337469
708,231,0.18631385233047126,0.036290322580645164
916,938,0.18631385233049969,0.03660049627791563
2704,2733,0.1884929362481671,0.036910669975186106
1305,1326,0.19211089527880176,0.03722084367245657
264,291,0.19211089527888703,0.03753101736972705
2485,2533,0.19211089527902914,0.03784119106699752
605,619,0.1927829372559131,0.03815136476426799
3029,3065,0.19278293725596996,0.038461538461538464
2552,2594,0.19342291229122566,0.03877171215880893
532,549,0.19449051718083865,0.039081885856079406
1571,1609,0.19449051718083865,0.03939205955334987
2932,2716,0.19463630349400773,0.03970223325062035
929,961,0.19632774117076224,0.04001240694789082
719,768,0.19660400541323497,0.04032258064516129
205,191,0.1966040054132634,0.040632754342431764
1792,1229,0.19728081177345302,0.04094292803970223
2996,3008,0.19728081177345302,0.041253101736972705
3081,3113,0.19728081177345302,0.04156327543424317
743,716,0.19753808741052126,0.04187344913151365
2071,2098,0.19753808741052126,0.04218362282878412
2903,2608,0.19753808741052126,0.04249379652605459
1158,1167,0.199589855440081,0.042803970223325064
3001,3024,0.199589855440081,0.04311414392059553
1779,1802,0.20562029811333105,0.043424317617866005
653,677,0.2061989922199814,0.04373449131513648
2922,2946,0.20628800873760156,0.04404466501240695
2832,2863,0.2086627228375164,0.04435483870967742
1262,1310,0.2086627228376301,0.04466501240694789
2565,2602,0.21009232619712748,0.04497518610421836
97,131,0.2104198882174444,0.04528535980148883
266,299,0.2104198882174444,0.045595533498759305
2491,2542,0.21041988821752966,0.04590570719602978
163,190,0.21200895844738454,0.04621588089330025
1381,1424,0.21200895844742718,0.04652605459057072
2046,2085,0.21200895844754086,0.04683622828784119
367,366,0.21449049120340646,0.04714640198511166
400,395,0.21585277956336313,0.04745657568238213
2173,2204,0.21585277956341997,0.047766749379652605
1328,1365,0.21773737409569094,0.04807692307692308
1805,1831,0.21773737409569094,0.04838709677419355
718,737,0.2204682281130772,0.04869727047146402
1639,1663,0.22224738601732952,0.04900744416873449
2300,2034,0.22372311245362653,0.04931761786600496
3145,3196,0.22503633463747974,0.04962779156327544
3159,3173,0.22503633463747974,0.049937965260545905
365,407,0.22535950672570948,0.05024813895781638
2301,1751,0.22545034625375138,0.05055831265508685
305,307,0.22799424518137812,0.05086848635235732
611,593,0.22845772078756,0.05117866004962779
801,518,0.22845772078756,0.05148883374689826
1226,1244,0.22845772078756,0.05179900744416874
339,360,0.22845772078758841,0.052109181141439205
473,495,0.23109733115472864,0.05241935483870968
1844,1888,0.23520654225421822,0.05272952853598015
2066,2091,0.23611855461763298,0.05303970223325062
2653,2053,0.2365363841074668,0.05334987593052109
874,896,0.23653638410752365,0.05366004962779156
988,1035,0.2365363841075805,0.05397022332506204
1630,1664,0.2365363841075805,0.054280397022332505
3063,2867,0.2382396048251394,0.05459057071960298
1729,1779,0.23823960482525308,0.05490074441687345
2406,2435,0.2399983004349906,0.05521091811414392
1863,1916,0.2432113383054002,0.05552109181141439
2993,3020,0.2432113383054002,0.05583126550868486
3112,3155,0.2432113383054002,0.05614143920595534
1142,1200,0.2432113383055139,0.056451612903225805
301,303,0.2448060102573777,0.05676178660049628
1406,1422,0.24621563144899028,0.05707196029776675
1859,1864,0.24626592034314854,0.05738213399503722
572,642,0.2511267992676949,0.057692307692307696
2607,2610,0.2511267992676949,0.05800248138957816
3055,3093,0.2511267992676949,0.05831265508684864
869,901,0.2515217327371033,0.058622828784119105
748,780,0.251819798802444,0.05893300248138958
1731,1746,0.2518353175607899,0.05924317617866005
198,203,0.25183531756080413,0.05955334987593052
2651,2050,0.25346081194606995,0.059863523573200995
211,226,0.25346718693309356,0.06017369727047146
1046,1073,0.25346718693310777,0.06048387096774194
2570,2586,0.25545522193783654,0.060794044665012405
434,415,0.2554552219378934,0.06110421836228288
1840,1854,0.2561818585152196,0.06141439205955335
2623,2074,0.25868356871706055,0.06172456575682382
530,234,0.26158453523528635,0.062034739454094295
1953,1973,0.26195488053531335,0.06234491315136476
1941,1895,0.264648440911742,0.06265508684863523
2665,2699,0.2701123200308757,0.0629652605459057
120,130,0.27011232003108887,0.06327543424317618
