Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,95.7666963345974,0.2003487371016682,15.312342931268697,0.0320341902327797,15.312342931268697,0.0320341902327797,80.45435340332857,0.0,95.76669633459727,0.20034873710166792,0.46508972965916134,0.46508972965916134,0.0001588963886775406,0.19937574603543562,,3405,2927,478,6.123430962343096,0.0
1,68.11977431706102,0.2148888779718013,9.830177699852971,0.031010024289757007,9.830177699852971,0.031010024289757007,58.17651973396674,0.0,68.00669743381971,0.21453216856094545,0.670100065339971,0.670100065339971,0.00019350276215419318,0.2127749976394986,0.008442946347579638,3780,3463,317,10.92429022082019,0.0
2,61.325919569852466,0.22797739617045526,8.16679119836382,0.03035981858127814,8.16679119836382,0.03035981858127814,53.00793650315757,0.0,61.17472770152139,0.22741534461532115,0.7076583265805048,0.7076583265805048,0.0002041714733354024,0.22534669607164298,0.10720802135832186,3735,3466,269,12.884758364312267,0.0
3,11.578360802872,0.18674775488503226,1.751542517028477,0.028250685758523825,1.751542517028477,0.028250685758523825,9.615087690136814,0.0,11.366630207165292,0.18333274527685955,0.8237613007818674,0.8237613007818674,0.00021643754618546173,0.17346128229177632,0.08419539522337116,3868,3806,62,61.38709677419355,0.0
4,55.9251042747706,0.23797916712668338,6.80574649384453,0.02896062337806183,6.80574649384453,0.02896062337806183,49.08519202310394,0.03416575782225029,55.890938516948474,0.237833780923185,0.4723577216225834,0.4381919638003331,0.0001711687358595051,0.23596913426871496,0.4445308909360277,2795,2560,235,10.893617021276595,0.0
5,8.396063544365282,0.16146276046856312,1.2058041784847666,0.02318854189393782,1.2058041784847666,0.02318854189393782,7.1874199589675225,0.0028394069129753507,8.39322413745229,0.1614081564894671,0.2809438122456982,0.27810440533272285,0.00016593341606964372,0.1560599948484535,0.3763910029328643,1728,1676,52,32.23076923076923,0.0
6,70.3100675459902,0.23593982397983287,9.576235116080099,0.032135017168054024,9.576235116080099,0.032135017168054024,60.732163820762366,0.0016686091475475173,70.30839893684247,0.23593422462027672,0.41065495124901563,0.4089863421014681,0.00016007293232934172,0.23456178723067508,0.7424293665171271,2853,2555,298,8.573825503355705,0.0
7,33.72270754953596,0.24087648249668545,3.9155188356145327,0.02796799168296095,3.9155188356145327,0.02796799168296095,29.426851230874686,0.3803374830468269,33.34237006648922,0.2381597861892087,0.6275603326909427,0.24722284964411578,0.00016253967760954357,0.23639390869175014,0.030317468202188724,1661,1521,140,10.864285714285714,0.0
8,9.985823717495197,0.25604676198705634,1.3334774830400697,0.034191730334360765,1.3334774830400697,0.034191730334360765,8.39008693127629,0.201784987073935,9.72356441431636,0.24932216446965028,0.809084981493454,0.607299994419519,0.00017700378735631566,0.23530099323081388,0.1826820531321638,3470,3431,39,87.97435897435898,0.0
9,205.0669953536646,0.21272509891458982,32.163273284432904,0.033364391373893056,32.163273284432904,0.033364391373893056,172.50926200230555,0.19584434807917495,204.67253528673845,0.21231590797379507,0.8995961720712211,0.7037518239920462,0.00024292434380118955,0.2117919078647234,0.01008339240245304,3861,2897,964,3.0051867219917012,0.0
10,103.51683760792665,0.19421545517434644,17.520112510838857,0.03287075517981024,17.520112510838857,0.03287075517981024,85.5638894127525,0.11771620239930769,103.08400192359136,0.1934033807196836,0.9065793757646068,0.7888631733652991,0.0003227754391838376,0.19251455578266802,0.08223889865327472,2977,2444,533,4.585365853658536,0.0
11,35.590544467857015,0.245452030812807,4.235382894790817,0.02920953720545391,4.235382894790817,0.02920953720545391,31.053324580983293,0.11791747921433338,35.28870747577411,0.24337039638464902,0.7783452240976172,0.6604277448832838,0.0002663015100335822,0.24008413271558207,0.23463850928871777,2625,2480,145,17.103448275862068,0.0
12,57.98231671775158,0.26001038886884115,7.161773636293696,0.03211557684436635,7.161773636293696,0.03211557684436635,50.34738370153581,0.47315937992223933,57.50915733782951,0.2578885979274866,1.081240847777845,0.6080814678556057,0.0001623282081835573,0.25516177520167593,0.008964801226769126,3969,3746,223,16.798206278026907,0.0
13,24.85721765310812,0.23673540622007733,2.890059343898446,0.027524374703794725,2.890059343898446,0.027524374703794725,21.40874710013208,0.49985673984789925,24.298806444030525,0.23141720422886214,1.0820617424203824,0.5822050025724832,0.00027803486273757553,0.22643005629226415,0.07389722305456026,2199,2094,105,19.942857142857143,0.0
