,cdf,batch_execution_time
0,0.0,0.029451758037343144
1,0.01,0.034355209113732854
2,0.02,0.03590058784889573
3,0.03,0.03692000995658359
4,0.04,0.03744052537568777
5,0.05,0.03796837926251835
6,0.06,0.03865799827057034
7,0.07,0.03873539166050142
8,0.08,0.03896850272201971
9,0.09,0.039517898741957595
10,0.1,0.039994970390930897
11,0.11,0.04349968662219686
12,0.12,0.04455630819484311
13,0.13,0.04500410668686874
14,0.14,0.04527494311404125
15,0.15,0.04554740944514214
16,0.16,0.045729964009496867
17,0.17,0.04609727111345461
18,0.18,0.04609727111345461
19,0.19,0.04618955794251058
20,0.2,0.046282029529983074
21,0.21,0.04656055654547099
22,0.22,0.046747171815577804
23,0.23,0.046747171815577804
24,0.24,0.04684075974714052
25,0.25,0.04684075974714052
26,0.26,0.04712264922234397
27,0.27,0.04731151736665383
28,0.28,0.04731151736665383
29,0.29,0.0474062351191396
30,0.3,0.047501142496755494
31,0.31,0.047501142496755494
32,0.32,0.04759623987913139
33,0.33,0.04778700618048432
34,0.34,0.04788267586252734
35,0.35000000000000003,0.047978537075465344
36,0.36,0.048074590202743524
37,0.37,0.048074590202743524
38,0.38,0.04817083562857485
39,0.39,0.04817083562857485
40,0.4,0.04817083562857485
41,0.41000000000000003,0.04826727373794137
42,0.42,0.04846072955106357
43,0.43,0.04855774802864329
44,0.44,0.04865496073740934
45,0.45,0.048752368066212935
46,0.46,0.048947768143231755
47,0.47000000000000003,0.04904576167304804
48,0.48,0.0491439513861072
49,0.49,0.04924233767516848
50,0.5,0.049340920933777434
51,0.51,0.049637856474173424
52,0.52,0.049737231562209806
53,0.53,0.05003655211505374
54,0.54,0.05043845011448348
55,0.55,0.05064060802861177
56,0.56,0.05145737473871811
57,0.5700000000000001,0.05207858323916838
58,0.58,0.05313064076149899
59,0.59,0.05420395126272135
60,0.6,0.054639322179637934
61,0.61,0.0550781900341556
62,0.62,0.05563173523213165
63,0.63,0.05563173523213165
64,0.64,0.05607857423581017
65,0.65,0.05641605723025402
66,0.66,0.05664217346552936
67,0.67,0.05675557121020511
68,0.68,0.05675557121020511
69,0.6900000000000001,0.05686919597739268
70,0.7000000000000001,0.05721143696357326
71,0.71,0.05744074109037704
72,0.72,0.05767096427087635
73,0.73,0.057786421656804025
74,0.74,0.057786421656804025
75,0.75,0.05790211018864949
76,0.76,0.05836718504420853
77,0.77,0.05836718504420853
78,0.78,0.058601121423206955
79,0.79,0.05871844098561578
80,0.8,0.0590718107986494
81,0.81,0.05930857132613842
82,0.8200000000000001,0.05942730720466924
83,0.8300000000000001,0.0597849430015929
84,0.84,0.06002456177152037
85,0.85,0.060506684345376996
86,0.86,0.061852582444562265
87,0.87,0.06489391549517551
88,0.88,0.06849452981161297
89,0.89,0.06904468391575412
90,0.9,0.10076126580515044
91,0.91,0.38945739077276176
92,0.92,0.49708177310937074
93,0.93,0.6047133906468014
94,0.9400000000000001,0.6736796137075555
95,0.9500000000000001,0.7371229308889683
96,0.96,0.8277860406508232
97,0.97,0.8931501798985628
98,0.98,0.9483795215374583
99,0.99,1.0030040040040038
100,1.0,1.5952008541358285
