,Request Id,request_execution_plus_preemption_time_normalized,cdf
15992,15991,0.02436105399844757,6.25e-05
15994,15877,0.025361493620125266,0.000125
15968,15971,0.025931632327358168,0.0001875
15900,15978,0.02646413175874781,0.00025
15942,15872,0.027067710974536103,0.0003125
15941,15804,0.0283484365880363,0.000375
15995,15647,0.028606275627381265,0.0004375
15976,15656,0.0288521223590127,0.0005
15979,15661,0.029771703256384202,0.0005625
15971,15655,0.031083077339717772,0.000625
15988,15364,0.0312265780325433,0.0006875
15993,15288,0.03132391941646559,0.00075
15951,15584,0.03151359497365805,0.0008125
15607,15997,0.0317201652937994,0.000875
15953,15550,0.03175307415957174,0.0009375
15975,15414,0.03192659672636385,0.001
15542,15988,0.03195002359378773,0.0010625
15914,15773,0.032385659402019255,0.001125
15329,15996,0.03305595142073581,0.0011875
15745,15987,0.03316974902856269,0.00125
15510,15989,0.03342400831260796,0.0013125
15447,15993,0.03401348981782517,0.001375
15102,15994,0.03435196464703376,0.0014375
15308,15982,0.03447182408607336,0.0015
15747,15979,0.034498733632075354,0.0015625
15707,15912,0.0350533173430659,0.001625
15954,15449,0.03533892945064601,0.0016875
15162,15986,0.03542320609518308,0.00175
15998,15055,0.0355508953918946,0.0018125
15311,15984,0.03560156534256047,0.001875
15940,15473,0.035676439183025856,0.0019375
15031,15990,0.03567977587638925,0.002
15502,15960,0.035968797801976,0.0020625
15499,15973,0.03600194696566757,0.002125
15422,15985,0.03626107349221137,0.0021875
15623,15995,0.03645591694414697,0.00225
15357,15976,0.036660101856650196,0.0023125
15847,15771,0.036836046228669005,0.002375
15892,15625,0.03684514254172184,0.0024375
14922,15998,0.037345760693681694,0.0025
15709,15975,0.03738177391354452,0.0025625
15986,14774,0.03753921950923284,0.002625
15712,15967,0.037665526912565216,0.0026875
15743,15951,0.03773337655233776,0.00275
15999,14807,0.03799906635028928,0.0028125
15104,15992,0.03809327862041397,0.002875
15401,15934,0.03850769776856559,0.0029375
15706,15963,0.038532218022027734,0.003
15977,15005,0.03864448614279271,0.0030625
15161,15962,0.03869070648141603,0.003125
15996,14577,0.03921261566766181,0.0031875
15518,15949,0.039290784686968575,0.00325
15990,14911,0.03942318933188607,0.0033125
15961,14786,0.03972909809274963,0.003375
15485,15928,0.03983333039076709,0.0034375
15549,15999,0.039896547391204025,0.0035
15195,15980,0.04038441121867084,0.0035625
15396,15944,0.04111877183911238,0.003625
15723,15935,0.04149719396069517,0.0036875
15970,14526,0.04161595215624907,0.00375
15688,15955,0.041905975207041146,0.0038125
14979,15974,0.0419163114387808,0.003875
15758,15781,0.04202870235594469,0.0039375
15978,14883,0.04217515000656509,0.004
15964,14510,0.042319619035666285,0.0040625
15211,15930,0.042355965549406335,0.004125
15648,15832,0.04258763992522462,0.0041875
15991,14615,0.04263229994927754,0.00425
15830,15476,0.04278914068219496,0.0043125
15199,15972,0.04284318894071754,0.004375
15118,15946,0.04286789552358278,0.0044375
15415,15878,0.042882692765580065,0.0045
15667,15754,0.04302801871924242,0.0045625
15982,14763,0.043032958528201166,0.004625
15425,15924,0.0430833635219577,0.0046875
15890,15353,0.04310124047447733,0.00475
15742,15907,0.04311606342622012,0.0048125
15391,15969,0.04332107301834823,0.004875
15693,15943,0.04335358369250528,0.0049375
15893,15309,0.04374226315805472,0.005
15466,15941,0.04412097063855008,0.0050625
15317,15981,0.04473292584643328,0.005125
15997,14187,0.044736716671209605,0.0051875
15468,15937,0.044892968572403005,0.00525
15577,15889,0.04498271868289699,0.0053125
15719,15911,0.04510103463555165,0.005375
15459,15900,0.04516789237418076,0.0054375
14965,15966,0.04534578798116519,0.0055
15690,15931,0.04592350604448194,0.0055625
15733,15895,0.04593503857773236,0.005625
15983,14237,0.04636182857084407,0.0056875
15388,15961,0.046929248907004055,0.00575
15424,15896,0.04718786011999895,0.0058125
15000,15950,0.04724816864045704,0.005875
15959,14509,0.04756791664845679,0.0059375
15646,15959,0.04787651150129574,0.006
15584,15983,0.04799395220291329,0.0060625
15985,14025,0.04807010015311986,0.006125
15987,13949,0.04833039037129774,0.0061875
15280,15858,0.048360612384744865,0.00625
15957,14465,0.04838297996672628,0.0063125
15969,14193,0.0489733992663942,0.006375
15754,15649,0.04906321429918332,0.0064375
15453,15925,0.04919161356274598,0.0065
15301,15977,0.049227243531491466,0.0065625
15198,15948,0.049564350066315356,0.006625
15734,15855,0.04957598186816785,0.0066875
15948,14513,0.04961928340236018,0.00675
15296,15846,0.049641314895453724,0.0068125
15504,15881,0.04972599259951483,0.006875
15958,13866,0.04990312146226528,0.0069375
15806,15198,0.049914232104649736,0.007
15233,15932,0.05007136605181829,0.0070625
15432,15860,0.050191462425667896,0.007125
15658,15939,0.0503738316947596,0.0071875
15946,14132,0.05045312407092722,0.00725
15739,15839,0.05064732105297381,0.0073125
15427,15929,0.051098325267964435,0.007375
15443,15921,0.05121295516270933,0.0074375
15328,15965,0.05126213810734352,0.0075
15670,15923,0.051407397138304424,0.0075625
14945,15958,0.0515170045277239,0.007625
15932,14006,0.05157427667899905,0.0076875
15950,14349,0.05160553233976585,0.00775
14953,15954,0.05163510200916854,0.0078125
15686,15903,0.051641266447165685,0.007875
15133,15882,0.051915479228413663,0.0079375
15729,15843,0.05209374355133834,0.008
15146,15964,0.05216035587681803,0.0080625
15956,13784,0.052197206307266965,0.008125
14896,15970,0.05226304489916023,0.0081875
15962,13596,0.052380153295315486,0.00825
15005,15926,0.05253473704324832,0.0083125
15035,15914,0.05273623208785688,0.008375
15926,13986,0.052864064388273575,0.0084375
15860,14698,0.053166218658630526,0.0085
15433,15917,0.053332181534400676,0.0085625
15360,15778,0.05335620617734637,0.008625
15744,15436,0.053451177402746596,0.0086875
15933,14341,0.053544329693836296,0.00875
15389,15852,0.05362093654159225,0.0088125
15186,15940,0.0536422996073096,0.008875
15925,14461,0.053725138875544615,0.0089375
15736,15460,0.05390315339975649,0.009
15919,13954,0.05424608473488972,0.0090625
15272,15904,0.05431117556350788,0.009125
15724,15827,0.054335981032697656,0.0091875
15989,13567,0.054398635345729945,0.00925
15757,15529,0.05442424305004713,0.0093125
15628,15947,0.05443551970315034,0.009375
15220,15822,0.05469951185883155,0.0094375
15920,14445,0.05471911511857048,0.0095
15247,15810,0.05525112478791581,0.0095625
15717,15831,0.0552542820714706,0.009625
15697,15863,0.055335115054697716,0.0096875
15111,15968,0.05548794129442322,0.00975
15659,15919,0.05574199609680836,0.0098125
15273,15892,0.05578747950977696,0.009875
15928,14221,0.055861658886580505,0.0099375
15683,15883,0.05590164645303487,0.01
15974,13827,0.05590751489414792,0.0100625
15955,13290,0.05600046879565287,0.010125
15721,15811,0.05603442258350195,0.0101875
14985,15918,0.05641870596431352,0.01025
15002,15910,0.05677328212708035,0.0103125
15462,15869,0.05695431319852529,0.010375
15828,14694,0.05699095816995091,0.0104375
15756,15695,0.05708665951573276,0.0105
15012,15902,0.057132247065090916,0.0105625
15341,15953,0.05722674884822494,0.010625
15888,14268,0.05750297377034171,0.0106875
15481,15849,0.0575580915532873,0.01075
15417,15909,0.058142361112800564,0.0108125
15327,15957,0.05816695734158934,0.010875
15652,15915,0.05821553737558891,0.0109375
15108,15854,0.05825323400607092,0.011
15113,15850,0.058584354857126264,0.0110625
15446,15885,0.05869621655157271,0.011125
15769,15611,0.05890766475837042,0.0111875
15937,14191,0.058993365700074886,0.01125
15210,15908,0.059144340670509325,0.0113125
15631,15713,0.05915309353014982,0.011375
15911,13804,0.05941329398518093,0.0114375
15370,15933,0.05972038892950882,0.0115
15004,15894,0.05974291510255783,0.0115625
15912,13728,0.059874401798565464,0.011625
15451,15752,0.06022890199000713,0.0116875
15492,15692,0.060343260375087415,0.01175
15666,15887,0.0604293526507006,0.0118125
15908,13696,0.06053384653128241,0.011875
15340,15945,0.06060303431052366,0.0119375
15225,15888,0.06064795298637785,0.012
15720,15775,0.06065967074834191,0.0120625
15509,15797,0.060834896597425504,0.012125
15791,15443,0.06085525645212597,0.0121875
15902,13736,0.06088856023606279,0.01225
15727,15755,0.061136721425103735,0.0123125
15886,14695,0.06114298025125259,0.012375
15511,15793,0.06115301653858023,0.0124375
15494,15813,0.06118866714341235,0.0125
15981,13119,0.061415879816528615,0.0125625
15837,14516,0.06145237823364179,0.012625
15895,13812,0.06152858150737584,0.0126875
15216,15762,0.061565563297291896,0.01275
15872,14521,0.06158347347181688,0.0128125
15545,15753,0.06159842038743276,0.012875
15907,13398,0.06182255385424937,0.0129375
15505,15789,0.06206672856380725,0.013
15728,15469,0.062121879062419574,0.0130625
15403,15901,0.062250954510033756,0.013125
15960,12945,0.062379744353981414,0.0131875
15905,14057,0.06251189069057375,0.01325
15215,15880,0.062792491370058,0.0133125
15913,13937,0.06281611681433144,0.013375
15935,13477,0.06283822061447082,0.0134375
15966,13331,0.06289615112358694,0.0135
15224,15868,0.06309809037121845,0.0135625
15180,15916,0.06321938822201294,0.013625
15852,14192,0.06337641430848122,0.0136875
15322,15808,0.06345698316638251,0.01375
15376,15784,0.06346347573475916,0.0138125
15423,15728,0.06350276588627618,0.013875
15490,15801,0.06369734754536399,0.0139375
15904,13258,0.0637247463278405,0.014
15212,15876,0.06384236674175922,0.0140625
15864,13894,0.06385343604207142,0.014125
15138,15936,0.06406934471731952,0.0141875
15332,15796,0.06431477318647186,0.01425
15696,15791,0.06456415273561751,0.0143125
15889,14077,0.06486042066868822,0.014375
15853,13862,0.06539656444444869,0.0144375
14976,15898,0.0654140672071604,0.0145
15197,15884,0.06551463964492595,0.0145625
15387,15905,0.06551790327527106,0.014625
15449,15845,0.0656078970207811,0.0146875
15927,12598,0.0656529924206862,0.01475
15838,14074,0.06572525496923164,0.0148125
15972,12863,0.06580995272998102,0.014875
15051,15834,0.06593824400508039,0.0149375
15967,12955,0.06607409785400882,0.015
15973,12807,0.06638669166683352,0.0150625
15963,12991,0.0665312735311718,0.015125
15673,15835,0.06654166337616943,0.0151875
15390,15897,0.06654841200006369,0.01525
15096,15952,0.06656683667490022,0.0153125
15844,13910,0.06682334361290719,0.015375
15965,12293,0.06685975051361855,0.0154375
15209,15856,0.06687194522634572,0.0155
15901,13168,0.06695132445761438,0.0155625
15915,12786,0.0670230807015492,0.015625
15516,15540,0.06709397350663585,0.0156875
15650,15879,0.06710454735877297,0.01575
15909,13625,0.06716213491900251,0.0158125
14989,15870,0.06746901885725967,0.015875
15535,15705,0.06756242456022092,0.0159375
15949,13435,0.067602789585083,0.016
14998,15862,0.06762188148422874,0.0160625
15232,15836,0.06783474309621089,0.016125
15884,13182,0.06808908876643494,0.0161875
15493,15757,0.06819436227372958,0.01625
15980,12383,0.06823011707380464,0.0163125
15952,12637,0.06840256979598758,0.016375
15694,15759,0.06844381102904395,0.0164375
15381,15716,0.06845401578780308,0.0165
15251,15816,0.06847939342349292,0.0165625
15598,15927,0.0684855067432048,0.016625
15945,11938,0.06849454811016081,0.0166875
14889,15942,0.06864288799738845,0.01675
15776,14434,0.06884895796837358,0.0168125
15947,13303,0.06927344932927497,0.016875
15700,15735,0.06930316817664413,0.0169375
14892,15938,0.06938054488223858,0.017
15680,15795,0.0695856544595807,0.0170625
15645,15875,0.06966914785013849,0.017125
15392,15696,0.06985031062172957,0.0171875
15630,15891,0.06992853164867088,0.01725
15899,12952,0.06994250414794578,0.0173125
14940,15906,0.07008210016475064,0.017375
15413,15853,0.07036423215405596,0.0174375
15430,15837,0.0704203098429321,0.0175
15768,15419,0.07050777646718034,0.0175625
15715,15659,0.07091629763837753,0.017625
15325,15736,0.07092420104222466,0.0176875
15880,12958,0.07124073999476578,0.01775
15223,15820,0.07125202473972854,0.0178125
15984,11831,0.0713054737092557,0.017875
15473,15765,0.0716077714898553,0.0179375
15922,12881,0.07175459858739883,0.018
15710,15663,0.07181596092404816,0.0180625
15882,13621,0.07198743280737492,0.018125
15082,15956,0.07225414223231591,0.0181875
15460,15398,0.07225717640345232,0.01825
15699,15707,0.07245432614315196,0.0183125
15043,15790,0.07249396415776901,0.018375
15461,15777,0.07271025911193171,0.0184375
15876,13104,0.07303396328341419,0.0185
14905,15922,0.07309443059848297,0.0185625
15713,15635,0.07313076184369553,0.018625
15250,15788,0.0733126861515503,0.0186875
15705,15651,0.07335241603650032,0.01875
