,Request Id,prefill_e2e_time,cdf
12548,924,0.05108199136115843,6.25e-05
455,679,0.06263894508976975,0.000125
11281,39,0.07049969168248893,0.0001875
581,948,0.07106329816372892,0.00025
439,203,0.07682757757264547,0.0003125
814,303,0.08728055799548962,0.000375
11310,337,0.08860416344255917,0.0004375
281,130,0.08917796637759512,0.0005
851,307,0.08929148881064464,0.0005625
13680,782,0.08992179579413317,0.000625
2242,950,0.09080101774621596,0.0006875
10502,790,0.0925708752101464,0.00075
404,327,0.09587636182443404,0.0008125
191,955,0.10063861988199818,0.000875
694,677,0.10976840404621058,0.0009375
11762,988,0.11589553186452406,0.001
891,794,0.11752391894843939,0.0010625
990,804,0.12612415833637414,0.001125
671,850,0.129695631312579,0.0011875
1678,320,0.130441767723795,0.00125
1974,945,0.1307772903579547,0.0013125
519,704,0.13288333862741553,0.001375
631,928,0.13457261843948487,0.0014375
526,949,0.13514915400515548,0.0015
548,119,0.140276661353548,0.0015625
10644,576,0.14104947214037722,0.001625
555,941,0.14445239307652002,0.0016875
7641,234,0.14573821682667365,0.00175
807,323,0.14653226966077249,0.0018125
1004,1090,0.1473295300877453,0.001875
885,559,0.15187937729294987,0.0019375
2262,940,0.1526525455913017,0.002
619,580,0.15426158010736302,0.0020625
678,854,0.15539236503268228,0.002125
1751,553,0.15560798996708414,0.0021875
143,105,0.15680584094484873,0.00225
144,675,0.15813261973074333,0.0023125
1072,355,0.15845097530534957,0.002375
1197,938,0.1606384682074733,0.0024375
2021,755,0.1628928307295645,0.0025
373,230,0.16440260232132076,0.0025625
440,555,0.16568720047990126,0.002625
286,937,0.16823256168115108,0.0026875
90,101,0.1686406481110594,0.00275
352,669,0.17155759062071496,0.0028125
1239,808,0.1717860390387429,0.002875
761,795,0.1719724098419313,0.0029375
99,7,0.17307310427261605,0.003
4290,707,0.17329272289453002,0.0030625
1826,830,0.17343793403504648,0.003125
72,312,0.1736948099361726,0.0031875
711,575,0.1737786771579195,0.00325
450,800,0.1741947912711268,0.0033125
923,905,0.17472539430075784,0.003375
125,38,0.17576537796907288,0.0034375
693,987,0.17616505762028822,0.0035
178,202,0.17634425151987987,0.0035625
208,759,0.17672783239009604,0.003625
266,43,0.17735016473800802,0.0036875
874,926,0.1775280444541565,0.00375
1001,571,0.18003197969035156,0.0038125
9660,563,0.1800653346911325,0.003875
457,573,0.1819646348105799,0.0039375
809,1006,0.1820290789341925,0.004
136,360,0.18203434845990074,0.0040625
9353,925,0.1823799253734677,0.004125
1413,806,0.1828599144820764,0.0041875
11062,487,0.18347279380132875,0.00425
877,115,0.18538239407018864,0.0043125
34,299,0.18646021699862736,0.004375
341,665,0.1873642150319874,0.0044375
601,1050,0.18825760216817855,0.0045
805,619,0.18828093517403488,0.0045625
274,383,0.18960948925026244,0.004625
1305,700,0.19092318918374573,0.0046875
815,6,0.1923607470228225,0.00475
70,243,0.19282000162978719,0.0048125
415,321,0.19307290732263027,0.004875
2,154,0.19344593783262098,0.0049375
645,901,0.19386040888068123,0.005
197,239,0.19452674744981913,0.0050625
12377,960,0.19467022592560568,0.005125
726,331,0.19533709503869368,0.0051875
626,951,0.19823951345929203,0.00525
304,567,0.1990806537551748,0.0053125
744,681,0.2000656745713023,0.005375
109,387,0.2002600833281587,0.0054375
794,753,0.20172419841662048,0.0055
401,584,0.20183568049868938,0.0055625
478,199,0.20202722393739858,0.005625
4269,693,0.20205270159072697,0.0056875
1849,920,0.2023665195557598,0.00575
745,174,0.20243749047947457,0.0058125
84,356,0.20256679216201334,0.005875
7434,827,0.2027054564705537,0.0059375
1380,191,0.20288981865704692,0.006
468,207,0.20464730624399508,0.0060625
160,122,0.20477250959687598,0.006125
44,751,0.2048135888802527,0.0061875
119,262,0.2049121245103347,0.00625
823,607,0.20572504494588983,0.0063125
532,856,0.20575197681166202,0.006375
385,346,0.2059625197352819,0.0064375
1097,549,0.20684805577255005,0.0065
651,663,0.20707608119267107,0.0065625
896,954,0.20733494990363255,0.006625
318,359,0.20783941801428263,0.0066875
1007,780,0.20902328282673466,0.00675
443,778,0.20970186413341452,0.0068125
968,551,0.21194104692796145,0.006875
1248,802,0.2121477716266682,0.0069375
1136,727,0.21294882203640952,0.007
670,989,0.21424674033288937,0.0070625
441,655,0.21449540852752946,0.007125
1879,448,0.215073020625006,0.0071875
409,226,0.21509760217656293,0.00725
665,329,0.2151944915036328,0.0073125
242,217,0.2159467394054584,0.007375
272,832,0.21768087517018841,0.0074375
314,796,0.21773793358961768,0.0075
12,5,0.21847820202923793,0.0075625
649,138,0.21920771060255806,0.007625
598,936,0.21970240163742005,0.0076875
116,351,0.2200771267668049,0.00775
485,833,0.2213123511291144,0.0078125
1931,786,0.2218463327714879,0.007875
865,959,0.22211358937899206,0.0079375
64,238,0.22236663158885683,0.008
762,831,0.22310216162686913,0.0080625
1086,929,0.22322413995263446,0.008125
298,742,0.22394384889839358,0.0081875
215,439,0.22423142019779618,0.00825
688,618,0.22428503049233584,0.0083125
899,747,0.2245964055845171,0.008375
653,834,0.22470448721171365,0.0084375
1135,379,0.2248411932561023,0.0085
987,671,0.2252125367600719,0.0085625
1539,798,0.2252754491760065,0.008625
24,350,0.2257340987656331,0.0086875
294,961,0.22592769729867967,0.00875
1738,81,0.227803908266206,0.0088125
1847,0,0.22785288886977412,0.008875
1154,1122,0.2314131215199211,0.0089375
380,932,0.23220332422199164,0.009
682,748,0.2323057086139002,0.0090625
