,Request Id,prefill_e2e_time,cdf
2303,342,0.03611650251687237,6.25e-05
3210,39,0.036881511335802974,0.000125
2367,187,0.04185583398466086,0.0001875
3206,218,0.04617375966552828,0.00025
2842,75,0.06643816138124681,0.0003125
11,154,0.07750172225315843,0.000375
3010,231,0.07920409214244462,0.0004375
133,275,0.07926844801741417,0.0005
109,190,0.0803489446531147,0.0005625
114,130,0.08416455431980108,0.000625
201,203,0.089244572089199,0.0006875
2142,234,0.08954903946113912,0.00075
244,138,0.08974287113379908,0.0008125
209,226,0.09615844910245741,0.000875
458,81,0.09722220357973965,0.0009375
75,213,0.10082297610189617,0.001
12,46,0.10101712534421026,0.0010625
2686,223,0.10235596919266321,0.001125
27,38,0.1062850927849126,0.0011875
58,177,0.10736625013300305,0.00125
6,131,0.10830218954335447,0.0013125
189,119,0.1134651333626655,0.001375
30,7,0.1138964217936311,0.0014375
149,233,0.11530540330665318,0.0015
131,239,0.11563578070128777,0.0015625
47,240,0.121290963192342,0.001625
185,250,0.12330882660121567,0.0016875
39,108,0.12506319075171746,0.00175
60,78,0.12549756624309838,0.0018125
1,5,0.12591768211345394,0.001875
65,105,0.12743081404760126,0.0019375
153,55,0.13483805780845626,0.002
807,235,0.13534562712063103,0.0020625
151,206,0.13677996133978532,0.002125
158,260,0.13919438648280114,0.0021875
99,72,0.1399534500840005,0.00225
246,247,0.14592595647251727,0.0023125
85,54,0.14693817802822506,0.002375
107,263,0.14775037585004114,0.0024375
172,285,0.14858366491884567,0.0025
7,30,0.1492786009047382,0.0025625
157,141,0.15204299515373343,0.002625
73,122,0.15238261504544592,0.0026875
152,334,0.15262044130252228,0.00275
331,174,0.15335464327937487,0.0028125
240,102,0.1533641619468189,0.002875
45,101,0.15400162042774612,0.0029375
269,115,0.15465132440196605,0.003
61,35,0.15726240354380105,0.0030625
57,97,0.157827897748549,0.003125
385,186,0.15807950066766363,0.0031875
123,237,0.1587571100071834,0.00325
204,182,0.15918456892113042,0.0033125
142,262,0.16081640725454882,0.003375
264,230,0.1644436562303735,0.0034375
217,198,0.1660902061724574,0.0035
25,62,0.16692370679597657,0.0035625
71,264,0.16873107775553642,0.003625
66,66,0.16922037837674475,0.0036875
208,205,0.16938080952005308,0.00375
404,229,0.17218438852725182,0.0038125
276,132,0.17303611862775092,0.003875
218,199,0.17472095144891941,0.0039375
17,61,0.17516384966605525,0.004
188,254,0.1763567849525387,0.0040625
49,118,0.17669346554715393,0.004125
94,103,0.17831492903951718,0.0041875
402,310,0.1788087261178397,0.00425
171,77,0.1796580684845579,0.0043125
21,13,0.18028523803861307,0.004375
72,100,0.18028641228527054,0.0044375
38,126,0.18032780837097473,0.0045
100,43,0.18185253459441975,0.0045625
461,155,0.1819396323973157,0.004625
115,202,0.1820207948938357,0.0046875
192,196,0.18253822643533546,0.00475
13,95,0.18303395344590845,0.0048125
31,53,0.18351376722269164,0.004875
119,86,0.1836277845984573,0.0049375
229,318,0.1855303961471506,0.005
305,248,0.1856132060821949,0.0050625
92,243,0.1865825028233079,0.005125
91,224,0.18669209000248355,0.0051875
940,156,0.1881886341736143,0.00525
90,222,0.18871320919924273,0.0053125
394,191,0.19057510773357045,0.005375
83,170,0.1908131507926063,0.0054375
235,93,0.1908564412666598,0.0055
129,47,0.1915034627538863,0.0055625
220,4,0.19223537014634343,0.005625
252,6,0.19223537014634343,0.0056875
56,135,0.1940440147996103,0.00575
712,121,0.19477450792317175,0.0058125
15,74,0.1978430915849252,0.005875
213,207,0.20060835053358872,0.0059375
141,217,0.2018069308700614,0.006
196,88,0.20278467608645023,0.0060625
104,120,0.20480346446705822,0.006125
101,173,0.20585163342036772,0.0061875
159,29,0.20771195596178516,0.00625
202,68,0.20863945768187087,0.0063125
132,350,0.2111557585099053,0.006375
36,87,0.21216088144916023,0.0064375
154,111,0.21394961255401057,0.0065
165,194,0.21482900110178527,0.0065625
156,193,0.21562774878707902,0.006625
281,266,0.21605760524316864,0.0066875
37,89,0.21964075022315344,0.00675
10,82,0.22130513342898794,0.0068125
1149,85,0.22139672492132423,0.006875
730,150,0.22160272377594303,0.0069375
476,112,0.22293671759764289,0.007
150,314,0.22385902985454642,0.0070625
393,277,0.22388324953730354,0.007125
98,258,0.22390314237570763,0.0071875
67,17,0.22510179466747626,0.00725
518,0,0.22771123165495927,0.0073125
16,34,0.23003658686240014,0.007375
340,294,0.2319816383859692,0.0074375
3049,169,0.23319071806707825,0.0075
95,238,0.23348401233555904,0.0075625
44,59,0.23393738373209816,0.007625
163,270,0.2346501881580494,0.0076875
254,272,0.23594034024708144,0.00775
699,37,0.23657220757407882,0.0078125
88,73,0.2366000451936605,0.007875
187,280,0.2372986057025468,0.0079375
224,165,0.23874918844378623,0.008
147,232,0.23936981990117,0.0080625
48,94,0.2394020778991881,0.008125
3474,48,0.24108738786100314,0.0081875
79,28,0.24259349611894165,0.00825
51,91,0.24295382161122037,0.0083125
206,99,0.2447800313696895,0.008375
263,242,0.24488736696625502,0.0084375
487,80,0.24744928522061693,0.0085
23,33,0.24750585957260873,0.0085625
538,10,0.24821534323145344,0.008625
59,24,0.24984493768872396,0.0086875
180,60,0.24997099037541193,0.00875
128,180,0.2509253245556273,0.0088125
415,195,0.25108728618035503,0.008875
125,137,0.25252457729204636,0.0089375
108,133,0.25285044789009437,0.009
18,146,0.25288319482125576,0.0090625
134,236,0.2541899462722341,0.009125
248,149,0.25540447721774484,0.0091875
110,67,0.2560002018180678,0.00925
106,172,0.2570094265309333,0.0093125
76,151,0.25981930246902607,0.009375
80,45,0.259843288720883,0.0094375
138,184,0.25984686159989767,0.0095
488,139,0.26007431627998745,0.0095625
273,22,0.2604942271221785,0.009625
43,11,0.262676242313178,0.0096875
0,25,0.26324293924473674,0.00975
102,302,0.2633195501735024,0.0098125
120,134,0.2634402211867437,0.009875
896,204,0.263644238044872,0.0099375
41,83,0.2641664369944756,0.01
250,244,0.2642325189639223,0.0100625
136,257,0.2646233395743707,0.010125
446,70,0.26492838318808554,0.0101875
226,251,0.26619295954594335,0.01025
326,210,0.2673575807681079,0.0103125
89,265,0.26765793667549076,0.010375
256,76,0.26854619955909387,0.0104375
280,245,0.2688176258589454,0.0105
203,192,0.2688563034421154,0.0105625
143,125,0.26913057183626954,0.010625
54,69,0.26969577090397,0.0106875
205,185,0.27033982551796143,0.01075
286,56,0.27072604078754847,0.0108125
283,1,0.2721487426801348,0.010875
160,64,0.2721548483442575,0.0109375
193,2,0.27231943068013476,0.011
50,15,0.27296926012889494,0.0110625
353,323,0.2730131152652895,0.011125
512,269,0.2745657415519762,0.0111875
245,216,0.2753806812795112,0.01125
113,49,0.27586748616978096,0.0113125
28,124,0.2781767678739895,0.011375
271,256,0.2784693566181069,0.0114375
398,90,0.27969023771250345,0.0115
309,282,0.2800039394678109,0.0115625
161,298,0.280053138055667,0.011625
302,220,0.28071945444172375,0.0116875
222,225,0.2815433483826615,0.01175
116,31,0.2833946575837577,0.0118125
383,136,0.28425784793967335,0.011875
86,252,0.28491022795579113,0.0119375
8,8,0.2855948429088453,0.012
1038,9,0.2860427080858169,0.0120625
14,168,0.28614285882067936,0.012125
178,41,0.2868703752151702,0.0121875
139,106,0.2869438214501181,0.01225
2,65,0.287671837437137,0.0123125
227,164,0.2883612015860253,0.012375
77,176,0.2890183974516596,0.0124375
315,274,0.2901969136678222,0.0125
323,188,0.2930314964314569,0.0125625
194,21,0.2933733927897946,0.012625
63,261,0.29351601344205847,0.0126875
117,326,0.29397970594701306,0.01275
167,249,0.2943709104354433,0.0128125
84,63,0.2946275322057914,0.012875
20,110,0.29470834269405444,0.0129375
199,127,0.2967692197618028,0.013
210,290,0.29680722805191984,0.0130625
249,181,0.29724798957891796,0.013125
4,20,0.2974231733921945,0.0131875
145,212,0.2976261068015811,0.01325
214,129,0.29776403214663905,0.0133125
266,153,0.29818444454842297,0.013375
221,104,0.29859467451207733,0.0134375
78,26,0.298963693782326,0.0135
5,3,0.2997949742134489,0.0135625
105,98,0.3000098801001223,0.013625
103,113,0.3006634761387179,0.0136875
270,40,0.3012182816619733,0.01375
52,114,0.30149560542367215,0.0138125
62,36,0.3015940486160804,0.013875
219,267,0.3032912092844544,0.0139375
234,286,0.30485201509098125,0.014
306,227,0.30570303054814296,0.0140625
35,123,0.30602889298675695,0.014125
183,183,0.30617802999693566,0.0141875
216,140,0.3077990435029294,0.01425
198,221,0.3078389265485404,0.0143125
112,148,0.3079061961338114,0.014375
243,219,0.30925901318469506,0.0144375
298,171,0.30949845647789864,0.0145
111,200,0.30958739692030157,0.0145625
64,179,0.3102766578579521,0.014625
155,143,0.31050598297534293,0.0146875
168,128,0.31106540337375854,0.01475
195,12,0.31170733988793087,0.0148125
413,366,0.3118964180109618,0.014875
164,84,0.3120850418391772,0.0149375
182,163,0.31220818254347904,0.015
127,209,0.3125430718668998,0.0150625
223,162,0.3127479869893923,0.015125
121,109,0.3131244370866626,0.0151875
87,157,0.3131876595916667,0.01525
122,197,0.3134934540501284,0.0153125
395,322,0.3135823680511063,0.015375
