,Request Id,request_e2e_time,cdf
40,255,1.8662391381790098,6.25e-05
6,131,1.9777273074625912,0.000125
2,65,2.1998220593403897,0.0001875
11,154,2.2625058872175856,0.00025
14,168,2.4290527748762516,0.0003125
132,350,2.5620870399497466,0.000375
63,261,2.7066200334231443,0.0004375
0,25,2.7158888623815,0.0005
47,240,2.7734909569420196,0.0005625
176,398,2.7823791178030017,0.000625
117,326,3.0145104177763553,0.0006875
71,264,3.133910426734831,0.00075
102,302,3.3710263480988605,0.0008125
24,178,3.411443885761406,0.000875
169,357,3.7260672647908404,0.0009375
1,5,3.7438264164729222,0.001
18,146,3.8245636054797556,0.0010625
3,42,3.869062081394088,0.001125
152,334,3.948226682154628,0.0011875
89,265,3.980908787045072,0.00125
46,208,4.022127527918866,0.0013125
137,319,4.112113926513587,0.001375
96,268,4.12033671787921,0.0014375
10,82,4.1315510226917125,0.0015
258,461,4.2350379527474615,0.0015625
126,299,4.491968484045367,0.001625
26,142,4.4951213513248245,0.0016875
86,252,4.505720290315857,0.00175
307,526,4.5161014090117675,0.0018125
337,560,4.635287483328412,0.001875
98,258,4.731969348263815,0.0019375
265,455,4.737087584380948,0.002
148,315,4.773384476539579,0.0020625
386,627,4.7985697758490495,0.002125
13,95,4.843013182263649,0.0021875
4,20,4.8565847005958815,0.00225
150,314,4.869934053820957,0.0023125
179,339,4.886615770751984,0.002375
9,58,4.974640623502525,0.0024375
278,472,4.982498789250407,0.0025
92,243,4.985726842229408,0.0025625
233,407,4.986598169021841,0.002625
107,263,5.002569040669007,0.0026875
69,211,5.099101863898267,0.00275
146,300,5.228293373014786,0.0028125
358,569,5.253371923591288,0.002875
75,213,5.2725162628765,0.0029375
28,124,5.299605322014656,0.003
95,238,5.3110989505094786,0.0030625
190,345,5.312496010838174,0.003125
397,622,5.315995004093232,0.0031875
228,386,5.347509428760558,0.00325
20,110,5.380696964726848,0.0033125
312,507,5.400286652574639,0.003375
314,510,5.467477786887454,0.0034375
308,491,5.473295203955928,0.0035
133,275,5.483347881498229,0.0035625
7,30,5.498303968747557,0.003625
140,284,5.501452998535704,0.0036875
58,177,5.632556535549429,0.00375
15,74,5.640458177006879,0.0038125
91,224,5.643257779053817,0.003875
325,515,5.643319042338547,0.0039375
292,468,5.645801651372878,0.004
90,222,5.6788661068634925,0.0040625
239,387,5.734979122198151,0.004125
421,640,5.884214876392825,0.0041875
378,574,5.965251839630522,0.00425
175,312,5.999793399328086,0.0043125
161,298,6.0007692531161005,0.004375
186,325,6.01161065890013,0.0044375
22,96,6.018153016524416,0.0045
81,201,6.038868279395623,0.0045625
173,309,6.047929893911876,0.004625
64,179,6.0527310566042685,0.0046875
32,116,6.06845217046646,0.00475
295,453,6.072656821626543,0.0048125
207,343,6.077584935247014,0.004875
268,428,6.089611782200395,0.0049375
285,443,6.1293743333975925,0.005
5,3,6.137035282885585,0.0050625
35,123,6.162488075615351,0.005125
454,675,6.20755885124176,0.0051875
267,417,6.216037056238672,0.00525
12,46,6.223915650886768,0.0053125
501,734,6.23175841488559,0.005375
38,126,6.269161548204338,0.0054375
142,262,6.2919318764804295,0.0055
430,642,6.331069058734091,0.0055625
8,8,6.34670944681155,0.005625
232,361,6.348003220071405,0.0056875
34,117,6.349171823587872,0.00575
363,547,6.3536317161011056,0.0058125
136,257,6.365097781369554,0.005875
123,237,6.435223425011628,0.0059375
429,632,6.454892735335001,0.006
628,888,6.457026597247744,0.0060625
279,430,6.459562468253285,0.006125
339,513,6.4807999262047495,0.0061875
520,751,6.493025918936944,0.00625
17,61,6.5108751315936475,0.0063125
238,356,6.523877936293928,0.006375
170,291,6.617748939717803,0.0064375
236,352,6.717975870944633,0.0065
362,535,6.734684297761159,0.0065625
77,176,6.786319159644581,0.006625
56,135,6.827026574017792,0.0066875
131,239,6.830105434884567,0.00675
172,285,6.8660897800363365,0.0068125
68,158,6.915360597722715,0.006875
334,481,6.942871417181777,0.0069375
39,108,6.950019285931429,0.007
163,270,6.95051172684366,0.0070625
255,371,6.982954296989703,0.007125
134,236,6.983368540941896,0.0071875
74,166,6.988158276383634,0.00725
261,380,6.99470598592888,0.0073125
376,548,7.012971056024661,0.007375
259,374,7.032230126699428,0.0074375
241,351,7.039085835442277,0.0075
70,160,7.044496015930813,0.0075625
49,118,7.047019410879281,0.007625
16,34,7.073784249065735,0.0076875
231,336,7.109492570254455,0.00775
158,260,7.138403552555454,0.0078125
351,501,7.257577237855017,0.007875
162,259,7.303682490122771,0.0079375
348,489,7.31589384703555,0.008
237,338,7.318553364158365,0.0080625
