,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
11245,11586,7.21091730581723e-05,0.0029375
13814,14210,7.21091730581723e-05,0.003
5940,6188,7.21444969829452e-05,0.0030625
15564,15312,7.216159275636331e-05,0.003125
10463,10647,7.216564069564932e-05,0.0031875
14819,14962,7.216564069564932e-05,0.00325
7119,6973,7.216564069569384e-05,0.0033125
27,38,7.220202847972888e-05,0.003375
2213,2344,7.220202847973048e-05,0.0034375
1383,1532,7.221960046761651e-05,0.0035
7851,7975,7.221960046762794e-05,0.0035625
8209,8304,7.222219684043969e-05,0.003625
6678,7006,7.225965180654129e-05,0.0036875
7888,8112,7.225965180654129e-05,0.00375
3231,3177,7.22788417006844e-05,0.0038125
6032,6009,7.227884170070669e-05,0.003875
13865,14262,7.231736718333817e-05,0.0039375
8191,8458,7.231736718338357e-05,0.004
8698,8176,7.231736718338357e-05,0.0040625
6631,6403,7.233557548540112e-05,0.004125
7503,7780,7.233557548540112e-05,0.0041875
8354,8604,7.233557548540112e-05,0.00425
15441,15890,7.233589612050911e-05,0.0043125
5264,5440,7.233589612055488e-05,0.004375
7032,6771,7.233589612055488e-05,0.0044375
7466,7452,7.233589612055488e-05,0.0045
8073,8223,7.237517483101217e-05,0.0045625
14403,14365,7.2392398404041e-05,0.004625
13527,11808,7.239418451383749e-05,0.0046875
13957,13901,7.239418451383749e-05,0.00475
14562,14974,7.239418451383749e-05,0.0048125
14895,14880,7.239418451383749e-05,0.004875
9230,9005,7.241110309937796e-05,0.0049375
11687,9499,7.241110309937796e-05,0.005
10120,10406,7.24330749708315e-05,0.0050625
1446,1574,7.243307497086562e-05,0.005125
6036,6111,7.243307497087699e-05,0.0051875
2280,2371,7.246954628188628e-05,0.00525
11937,11403,7.249106782509158e-05,0.0053125
14711,14379,7.252808387987522e-05,0.005375
6457,6966,7.258671612225439e-05,0.0054375
8052,7603,7.258671612225439e-05,0.0055
1852,1938,7.258671612227736e-05,0.0055625
303,375,7.264544323887539e-05,0.005625
11164,11230,7.264544323890414e-05,0.0056875
2000,1901,7.27042654601272e-05,0.00575
10020,10101,7.278316675585638e-05,0.0058125
753,955,7.278316675588522e-05,0.005875
5360,5345,7.278316675590253e-05,0.0059375
8153,8474,7.278316675590253e-05,0.006
8226,8538,7.282219614211571e-05,0.0060625
910,1042,7.2822196142133e-05,0.006125
12184,11981,7.287787234907686e-05,0.0061875
15096,14949,7.287787234907686e-05,0.00625
4483,4517,7.287787234909273e-05,0.0063125
4574,4620,7.290151336849063e-05,0.006375
2133,2230,7.29185635117667e-05,0.0064375
6694,6451,7.291856351178257e-05,0.0065
8123,8209,7.291856351178257e-05,0.0065625
10905,10691,7.295930013941102e-05,0.006625
14228,14021,7.295930013941102e-05,0.0066875
14924,14749,7.295930013941102e-05,0.00675
9626,9557,7.295930013944279e-05,0.0068125
9938,10223,7.296083111734342e-05,0.006875
3011,3216,7.296526021253047e-05,0.0069375
4159,4272,7.296526021253047e-05,0.007
11519,11123,7.29652602125464e-05,0.0070625
15722,15549,7.300008230829835e-05,0.007125
3616,2624,7.300008230831423e-05,0.0071875
2951,2957,7.30061829608269e-05,0.00725
3544,3776,7.30061829608269e-05,0.0073125
5048,5053,7.300618296084283e-05,0.007375
6213,5987,7.300618296084283e-05,0.0074375
6221,6544,7.300618296084283e-05,0.0075
11906,12118,7.300618296084283e-05,0.0075625
15717,15565,7.300618296084283e-05,0.007625
12062,12141,7.302024547493083e-05,0.0076875
928,1045,7.302024547495977e-05,0.00775
13253,13636,7.304091009482424e-05,0.0078125
14379,14780,7.304091009482424e-05,0.007875
4192,4211,7.304091009484014e-05,0.0079375
1636,1804,7.304715163813375e-05,0.008
1889,2076,7.304715163813375e-05,0.0080625
726,900,7.304715163813775e-05,0.008125
5806,5781,7.30471516381497e-05,0.0081875
14180,14380,7.30471516381497e-05,0.00825
14710,14677,7.30471516381497e-05,0.0083125
14913,15366,7.306260230417268e-05,0.008375
2101,2300,7.306260230420751e-05,0.0084375
6727,7038,7.306260230421913e-05,0.0085
781,850,7.307975667746584e-05,0.0085625
9942,10104,7.308178357557121e-05,0.008625
14749,15100,7.308178357557121e-05,0.0086875
789,928,7.30817835755871e-05,0.00875
1476,1513,7.30817835755871e-05,0.0088125
4333,4726,7.30817835755871e-05,0.008875
2501,2812,7.308348963574229e-05,0.0089375
2312,2368,7.308816632181604e-05,0.009
15731,15817,7.312234278030038e-05,0.0090625
5598,5682,7.312270282732507e-05,0.009125
8763,8539,7.312270282732507e-05,0.0091875
9140,9506,7.312270282732507e-05,0.00925
2894,3152,7.312922708941257e-05,0.0093125
4068,4191,7.312922708941257e-05,0.009375
6984,7105,7.312922708942853e-05,0.0094375
12614,12621,7.313936496183937e-05,0.0095
2943,3082,7.313936496186255e-05,0.0095625
4883,5184,7.316044888848348e-05,0.009625
6416,6752,7.316044888848348e-05,0.0096875
9801,9944,7.316044888848348e-05,0.00975
12420,12083,7.316044888848348e-05,0.0098125
636,686,7.316366792693429e-05,0.009875
9002,9215,7.316366792694822e-05,0.0099375
824,941,7.317033401864051e-05,0.01
5525,5806,7.317033401865249e-05,0.0100625
12049,12330,7.317033401865249e-05,0.010125
13190,13312,7.317033401865249e-05,0.0101875
14977,15238,7.317033401865249e-05,0.01025
10976,11282,7.318218103134809e-05,0.0103125
1676,1846,7.318218103138298e-05,0.010375
2259,2546,7.31869854117816e-05,0.0104375
4786,3047,7.31869854117816e-05,0.0105
8614,8641,7.318698541180367e-05,0.0105625
813,937,7.319907056591885e-05,0.010625
3126,576,7.319907056591885e-05,0.0106875
7807,8042,7.319907056593625e-05,0.01075
4797,4850,7.320166604278685e-05,0.0108125
12266,12153,7.320166604278685e-05,0.010875
4130,4185,7.32114871873759e-05,0.0109375
6426,6269,7.321148718739188e-05,0.011
11280,11599,7.321148718739188e-05,0.0110625
11386,11826,7.321148718739188e-05,0.011125
14404,14400,7.321148718739188e-05,0.0111875
15166,15660,7.324211729754903e-05,0.01125
3329,3313,7.324292966513341e-05,0.0113125
4527,4365,7.324292966513341e-05,0.011375
15213,15298,7.324292966513341e-05,0.0114375
15562,15942,7.324292966513341e-05,0.0115
4764,4998,7.325268667369407e-05,0.0115625
558,559,7.325268667369606e-05,0.011625
12414,12722,7.325268667371006e-05,0.0116875
13414,13313,7.325268667371006e-05,0.01175
11774,11841,7.328285412143031e-05,0.0118125
2412,2379,7.32828541214461e-05,0.011875
9148,8973,7.328285412146189e-05,0.0119375
1541,1730,7.328423983414927e-05,0.012
5164,5093,7.328423983414927e-05,0.0120625
7062,5763,7.328423983414927e-05,0.012125
8035,8191,7.328423983414927e-05,0.0121875
9276,9596,7.328423983414927e-05,0.01225
12258,11925,7.328423983414927e-05,0.0123125
15443,15727,7.328423983414927e-05,0.012375
961,1037,7.328423983415328e-05,0.0124375
3679,3878,7.329111979046898e-05,0.0125
909,1006,7.329111979047242e-05,0.0125625
6332,6369,7.329111979048275e-05,0.012625
6468,6624,7.329111979048275e-05,0.0126875
10314,10528,7.329111979048275e-05,0.01275
1552,1561,7.330215181995901e-05,0.0128125
5213,5574,7.331348323449938e-05,0.012875
14022,13715,7.331348323449938e-05,0.0129375
14933,14611,7.332358944890194e-05,0.013
15289,15141,7.332358944890194e-05,0.0130625
15422,14571,7.332358944890194e-05,0.013125
239,387,7.332358944891871e-05,0.0131875
6715,6992,7.332358944893353e-05,0.01325
468,530,7.33250600454291e-05,0.0133125
6572,7024,7.332506004543432e-05,0.013375
8151,8476,7.332506004543432e-05,0.0134375
13048,13184,7.332506004543432e-05,0.0135
14732,15134,7.332506004543432e-05,0.0135625
2151,2376,7.332559662863808e-05,0.013625
4779,5094,7.332559662863808e-05,0.0136875
5434,5814,7.332559662863808e-05,0.01375
8702,8825,7.332559662863808e-05,0.0138125
13177,12763,7.332559662863808e-05,0.013875
5872,6108,7.332664626638701e-05,0.0139375
8919,9178,7.332664626638701e-05,0.014
11124,11320,7.332664626638701e-05,0.0140625
6506,6323,7.334915889544074e-05,0.014125
12927,13306,7.334915889544074e-05,0.0141875
14969,14837,7.334915889544074e-05,0.01425
15009,15324,7.334915889544074e-05,0.0143125
388,459,7.334915889545284e-05,0.014375
3045,3144,7.334915889545458e-05,0.0144375
2629,2802,7.335784996916319e-05,0.0145
3349,3423,7.335784996916319e-05,0.0145625
2686,223,7.335784996916526e-05,0.014625
12876,12499,7.335784996918531e-05,0.0146875
14077,14085,7.335784996918531e-05,0.01475
840,617,7.336102133039497e-05,0.0148125
3501,3595,7.33610213304002e-05,0.014875
4185,4400,7.33610213304002e-05,0.0149375
12030,11857,7.33610213304002e-05,0.015
15785,15880,7.33610213304002e-05,0.0150625
3585,3608,7.336220720054702e-05,0.015125
7845,7845,7.33622072005608e-05,0.0151875
9513,9820,7.33622072005608e-05,0.01525
13411,13678,7.33622072005608e-05,0.0153125
14645,14697,7.33622072005608e-05,0.015375
14460,14846,7.336228484028496e-05,0.0154375
6341,6678,7.336228484033159e-05,0.0155
10480,10129,7.336437008819498e-05,0.0155625
13990,12508,7.336437008819498e-05,0.015625
2976,3162,7.33643700882108e-05,0.0156875
3262,3259,7.33643700882108e-05,0.01575
2952,3252,7.336700012758141e-05,0.0158125
4595,4541,7.336700012758141e-05,0.015875
12973,13324,7.336700012758141e-05,0.0159375
13525,13959,7.336700012758141e-05,0.016
11690,11927,7.338486929412402e-05,0.0160625
11724,11812,7.338486929412402e-05,0.016125
12886,13327,7.338486929412402e-05,0.0161875
66,66,7.33848692941359e-05,0.01625
3409,3538,7.33970179061266e-05,0.0163125
4633,4982,7.33970179061266e-05,0.016375
12539,12469,7.33970179061266e-05,0.0164375
2750,2823,7.339780264314798e-05,0.0165
4454,4567,7.339780264314798e-05,0.0165625
5798,5797,7.339780264316176e-05,0.016625
7822,7865,7.339780264316176e-05,0.0166875
9182,9542,7.339780264316176e-05,0.01675
10535,10179,7.339780264316176e-05,0.0168125
11470,11457,7.339780264316176e-05,0.016875
13522,13649,7.339780264316176e-05,0.0169375
13920,13515,7.340519611495524e-05,0.017
15516,15702,7.340519611495524e-05,0.0170625
4767,4765,7.340519611497106e-05,0.017125
6648,6387,7.340519611498687e-05,0.0171875
7819,8160,7.340519611498687e-05,0.01725
9597,9485,7.340519611498687e-05,0.0173125
9712,10038,7.340519611498687e-05,0.017375
2930,3268,7.340845041013936e-05,0.0174375
5884,6096,7.340845041013936e-05,0.0175
669,656,7.340845041014137e-05,0.0175625
4134,3603,7.341498225107064e-05,0.017625
4139,4359,7.341498225107064e-05,0.0176875
12616,12711,7.341498225109279e-05,0.01775
13615,13828,7.341536078468183e-05,0.0178125
9154,9305,7.342061448131063e-05,0.017875
9566,9581,7.342061448131063e-05,0.0179375
9627,9680,7.342061448131063e-05,0.018
1167,1319,7.343304982458115e-05,0.0180625
6916,7256,7.343304982458813e-05,0.018125
14288,14165,7.343304982458813e-05,0.0181875
5759,5681,7.343343264444485e-05,0.01825
10209,10586,7.343343264444485e-05,0.0183125
10436,10473,7.343343264444485e-05,0.018375
14838,14840,7.343343264444485e-05,0.0184375
15045,15422,7.343343264444485e-05,0.0185
4302,4488,7.34460676050128e-05,0.0185625
5142,5137,7.344606760502863e-05,0.018625
7056,7258,7.344606760502863e-05,0.0186875
5810,5761,7.344994755565103e-05,0.01875
8241,8524,7.344994755565103e-05,0.0188125
1128,1053,7.344994755565504e-05,0.018875
9439,9043,7.345639450786097e-05,0.0189375
13740,13371,7.345639450786097e-05,0.019
13763,14194,7.345639450786097e-05,0.0190625
3948,3912,7.345639450787482e-05,0.019125
3194,3329,7.345709777202e-05,0.0191875
9483,9572,7.345709777202e-05,0.01925
9945,10214,7.345709777205232e-05,0.0193125
15651,15657,7.345709777205232e-05,0.019375
3756,3711,7.346909725474889e-05,0.0194375
3931,4270,7.346909725474889e-05,0.0195
6900,7007,7.34690972547627e-05,0.0195625
10632,10848,7.34690972547627e-05,0.019625
6456,6698,7.34691171378615e-05,0.0196875
8750,9118,7.34691171378615e-05,0.01975
6434,4403,7.347220359343313e-05,0.0198125
301,394,7.34722035934359e-05,0.019875
12889,12653,7.347220359345529e-05,0.0199375
2515,1281,7.348284734622022e-05,0.02
7049,7366,7.348284734623189e-05,0.0200625
15484,15320,7.348698463430338e-05,0.020125
678,791,7.348698463431922e-05,0.0201875
2318,2347,7.348698463431922e-05,0.02025
4099,4087,7.348698463431922e-05,0.0203125
4918,5002,7.348698463431922e-05,0.020375
6075,6191,7.348698463433505e-05,0.0204375
7054,7135,7.348698463433505e-05,0.0205
8685,8796,7.348698463433505e-05,0.0205625
6162,6106,7.349220942473463e-05,0.020625
8283,8734,7.349220942473463e-05,0.0206875
9823,10068,7.349220942473463e-05,0.02075
11293,11570,7.349220942473463e-05,0.0208125
11552,11545,7.349220942473463e-05,0.020875
15292,15455,7.349220942473463e-05,0.0209375
769,753,7.349220942474502e-05,0.021
1520,1530,7.349220942474849e-05,0.0210625
2502,2655,7.349220942474849e-05,0.021125
8003,8250,7.349888224174242e-05,0.0211875
8200,8468,7.349888224174242e-05,0.02125
1186,1082,7.349888224175051e-05,0.0213125
12682,12800,7.349888224177476e-05,0.021375
13147,13305,7.349888224177476e-05,0.0214375
13257,13345,7.349888224177476e-05,0.0215
2116,2260,7.350479652455888e-05,0.0215625
5927,6318,7.35047965245658e-05,0.021625
11063,11260,7.35047965245658e-05,0.0216875
11884,12062,7.35047965245658e-05,0.02175
14354,14051,7.35047965245658e-05,0.0218125
4735,4549,7.350521989812581e-05,0.021875
9297,9399,7.350521989812581e-05,0.0219375
13550,13855,7.350521989812581e-05,0.022
11119,10891,7.35143585781084e-05,0.0220625
2186,2474,7.351435857812921e-05,0.022125
3393,3652,7.351435857813615e-05,0.0221875
8308,8197,7.351435857813615e-05,0.02225
9011,8869,7.351435857813615e-05,0.0223125
1259,1213,7.352794727904292e-05,0.022375
3325,3604,7.352794727904292e-05,0.0224375
4077,4452,7.352794727904292e-05,0.0225
5456,5764,7.352794727905876e-05,0.0225625
8297,8083,7.352794727905876e-05,0.022625
8734,8896,7.35280592829906e-05,0.0226875
12256,12636,7.35280592829906e-05,0.02275
14027,13981,7.35280592829906e-05,0.0228125
15001,15073,7.35280592829906e-05,0.022875
1264,1437,7.3528059283001e-05,0.0229375
3729,4032,7.352805928300447e-05,0.023
4453,4578,7.352805928300447e-05,0.0230625
4815,4936,7.352805928300447e-05,0.023125
2732,2806,7.352951420466045e-05,0.0231875
2948,3099,7.352951420466045e-05,0.02325
5305,5580,7.352951420468262e-05,0.0233125
15055,15362,7.352951420468262e-05,0.023375
3815,4110,7.35405305043889e-05,0.0234375
6200,6348,7.354053050440273e-05,0.0235
12265,12390,7.354053050440273e-05,0.0235625
12591,12195,7.354053050440273e-05,0.023625
13435,13480,7.354053050440273e-05,0.0236875
14952,15089,7.354053050440273e-05,0.02375
7992,8312,7.354071427489082e-05,0.0238125
1181,1325,7.354135815765576e-05,0.023875
7801,7898,7.354135815766274e-05,0.0239375
7920,8164,7.354135815766274e-05,0.024
10093,10022,7.354135815766274e-05,0.0240625
7983,8276,7.354183024032269e-05,0.024125
9187,9558,7.354183024032269e-05,0.0241875
634,829,7.354183024033474e-05,0.02425
12107,11763,7.355027179675916e-05,0.0243125
13768,14118,7.355027179675916e-05,0.024375
1635,1687,7.355027179677999e-05,0.0244375
1955,2046,7.355027179677999e-05,0.0245
2167,2135,7.355027179677999e-05,0.0245625
4929,4589,7.355027179678693e-05,0.024625
5873,5925,7.355027179678693e-05,0.0246875
6108,5579,7.355027179678693e-05,0.02475
8056,8207,7.355027179678693e-05,0.0248125
5299,5532,7.356394413378756e-05,0.024875
6978,7328,7.356394413378756e-05,0.0249375
10875,10964,7.356394413378756e-05,0.025
12556,12924,7.356394413378756e-05,0.0250625
12669,12814,7.356394413378756e-05,0.025125
10226,9923,7.356665405744423e-05,0.0251875
8096,8068,7.356665405749097e-05,0.02525
9180,9380,7.356665405749097e-05,0.0253125
12374,12312,7.356895561549056e-05,0.025375
13712,14068,7.356895561549056e-05,0.0254375
14328,14417,7.356895561549056e-05,0.0255
3955,4164,7.356895561550642e-05,0.0255625
5582,5613,7.356895561552226e-05,0.025625
8291,8253,7.356895561552226e-05,0.0256875
4626,4783,7.357753196885687e-05,0.02575
6193,6367,7.357753196885687e-05,0.0258125
6891,7326,7.357753196885687e-05,0.025875
9442,9671,7.357753196885687e-05,0.0259375
11962,11635,7.357753196885687e-05,0.026
12897,13255,7.357753196885687e-05,0.0260625
15088,15254,7.357753196885687e-05,0.026125
5130,5172,7.35825939527239e-05,0.0261875
3305,3343,7.35834498386638e-05,0.02625
10707,10935,7.35862201211955e-05,0.0263125
12469,12453,7.35862201211955e-05,0.026375
1129,1279,7.358622012121634e-05,0.0264375
1591,1732,7.358622012121634e-05,0.0265
496,680,7.358622012121807e-05,0.0265625
7164,6977,7.358622012122329e-05,0.026625
7179,7380,7.358622012122329e-05,0.0266875
2542,2676,7.35869142938132e-05,0.02675
4859,3865,7.35869142938132e-05,0.0268125
7727,7499,7.358691429383538e-05,0.026875
12187,12009,7.362220360291736e-05,0.0269375
13321,13011,7.362220360291736e-05,0.027
4369,4349,7.362220360294515e-05,0.0270625
6016,6097,7.362220360294515e-05,0.027125
8115,8036,7.362452135668558e-05,0.0271875
10968,11149,7.362452135671797e-05,0.02725
12847,12905,7.362452135671797e-05,0.0273125
13465,13798,7.362452135671797e-05,0.027375
9192,9337,7.362511657128568e-05,0.0274375
11329,11591,7.362511657128568e-05,0.0275
15259,14979,7.362511657128568e-05,0.0275625
10991,10731,7.362720274391126e-05,0.027625
6024,5803,7.362720274395805e-05,0.0276875
3351,3295,7.364012655471763e-05,0.02775
9469,9219,7.364012655471763e-05,0.0278125
12586,12838,7.364012655471763e-05,0.027875
10489,10345,7.365822229352544e-05,0.0279375
11874,12282,7.365822229352544e-05,0.028
14007,13869,7.365822229352544e-05,0.0280625
14032,13965,7.365822229352544e-05,0.028125
14055,14398,7.365822229352544e-05,0.0281875
1837,1863,7.36582222935463e-05,0.02825
4700,4416,7.365822229355325e-05,0.0283125
6866,6913,7.365822229355325e-05,0.028375
12587,12964,7.366649656843787e-05,0.0284375
15697,15841,7.366649656843787e-05,0.0285
13174,13061,7.366683051835157e-05,0.0285625
3091,3134,7.366683051836767e-05,0.028625
3554,3429,7.366683051836767e-05,0.0286875
4632,4602,7.366683051836767e-05,0.02875
13175,13594,7.368218259501158e-05,0.0288125
14943,15322,7.368218259501158e-05,0.028875
2533,2852,7.368785118114416e-05,0.0289375
10374,10333,7.369427624472149e-05,0.029
4973,5042,7.370851966969948e-05,0.0290625
12250,12276,7.370851966973191e-05,0.029125
10898,11039,7.370859176014202e-05,0.0291875
6049,6260,7.372428669935158e-05,0.02925
6397,6680,7.372428669935158e-05,0.0293125
11603,11916,7.372428669935158e-05,0.029375
11821,11753,7.372428669935158e-05,0.0294375
12232,11961,7.372428669935158e-05,0.0295
14202,13803,7.373036550830852e-05,0.0295625
6553,6103,7.373036550833635e-05,0.029625
8697,9122,7.373036550833635e-05,0.0296875
9520,9735,7.373036550833635e-05,0.02975
8524,8866,7.374859961575352e-05,0.0298125
9395,9433,7.374859961575352e-05,0.029875
11083,10795,7.375040037713585e-05,0.0299375
11232,11464,7.375040037713585e-05,0.03
2696,2876,7.375040037715198e-05,0.0300625
5170,5478,7.37587657786086e-05,0.030125
8862,8961,7.37587657786086e-05,0.0301875
1007,1139,7.375876577861975e-05,0.03025
1701,1706,7.375876577862346e-05,0.0303125
4503,4624,7.375876577862346e-05,0.030375
10921,10998,7.375876577863833e-05,0.0304375
11554,11733,7.375876577863833e-05,0.0305
3711,3904,7.376643895018027e-05,0.0305625
5425,5348,7.376643895018027e-05,0.030625
15685,15831,7.376643895018027e-05,0.0306875
10203,10400,7.376649013619109e-05,0.03075
10479,10115,7.376649013619109e-05,0.0308125
10690,10882,7.376649013619109e-05,0.030875
11894,11595,7.376649013619109e-05,0.0309375
13259,13572,7.376649013619109e-05,0.031
5788,5769,7.376649013621894e-05,0.0310625
6734,6940,7.376649013621894e-05,0.031125
2261,2296,7.377733700782294e-05,0.0311875
4065,3035,7.377733700782294e-05,0.03125
625,615,7.377733700782469e-05,0.0313125
6522,6864,7.377733700783693e-05,0.031375
13638,13501,7.379225644999462e-05,0.0314375
15845,15501,7.379225644999462e-05,0.0315
1391,1616,7.379225645001075e-05,0.0315625
2127,2220,7.379225645001075e-05,0.031625
6230,6532,7.379736272564084e-05,0.0316875
7942,8114,7.379736272564084e-05,0.03175
8242,7921,7.379736272564084e-05,0.0318125
837,910,7.379736272565199e-05,0.031875
2275,2365,7.380863943012075e-05,0.0319375
11958,12078,7.380863943012888e-05,0.032
12740,13159,7.380863943012888e-05,0.0320625
14591,15060,7.380863943012888e-05,0.032125
816,1000,7.380944829529861e-05,0.0321875
2324,2570,7.380944829530447e-05,0.03225
11945,12111,7.381366262918158e-05,0.0323125
14514,14525,7.381366262918158e-05,0.032375
14628,14310,7.381366262918158e-05,0.0324375
15093,15263,7.381366262918158e-05,0.0325
15735,15809,7.381366262918158e-05,0.0325625
4486,4688,7.381366262919558e-05,0.032625
8131,7829,7.381366262920957e-05,0.0326875
12959,13072,7.383416005956304e-05,0.03275
1564,1760,7.383416005957918e-05,0.0328125
2926,2953,7.383416005957918e-05,0.032875
9788,10108,7.383600008832442e-05,0.0329375
1839,1969,7.38360000883393e-05,0.033
2079,2212,7.38360000883393e-05,0.0330625
10891,11071,7.383600008835419e-05,0.033125
11420,11614,7.383600008835419e-05,0.0331875
11553,11712,7.383600008835419e-05,0.03325
12248,12562,7.383600008835419e-05,0.0333125
14291,14724,7.383600008835419e-05,0.033375
14687,14777,7.383600008835419e-05,0.0334375
11154,11455,7.385002403934374e-05,0.0335
14851,14873,7.385002403934374e-05,0.0335625
6576,6944,7.385002403937174e-05,0.033625
4498,4537,7.38508882220179e-05,0.0336875
7007,7001,7.38508882220179e-05,0.03375
8330,8622,7.38508882220179e-05,0.0338125
8050,8106,7.386237426051817e-05,0.033875
9698,9589,7.386237426051817e-05,0.0339375
5799,5791,7.387467793017267e-05,0.034
4540,4639,7.387467793018756e-05,0.0340625
11202,11423,7.387467793020246e-05,0.034125
13346,13770,7.387467793020246e-05,0.0341875
4967,5112,7.388642129122534e-05,0.03425
6570,6960,7.388642129123935e-05,0.0343125
7330,7434,7.388642129123935e-05,0.034375
7941,8236,7.388642129123935e-05,0.0344375
10750,11023,7.389318540885754e-05,0.0345
15556,15576,7.389318540885754e-05,0.0345625
8794,8717,7.391339631483209e-05,0.034625
1934,1963,7.3913396314847e-05,0.0346875
9930,10242,7.392285443780464e-05,0.03475
11679,11900,7.392285443780464e-05,0.0348125
14113,14014,7.392285443780464e-05,0.034875
15543,15536,7.392285443780464e-05,0.0349375
4861,4907,7.392285443781865e-05,0.035
5175,5476,7.393144738339588e-05,0.0350625
14013,14374,7.393164394639495e-05,0.035125
7284,7311,7.393164394642326e-05,0.0351875
8352,8393,7.393164394642326e-05,0.03525
9511,9742,7.393164394642326e-05,0.0353125
9151,9422,7.39335454838462e-05,0.035375
2561,2756,7.393354548386249e-05,0.0354375
14052,14263,7.39335454838788e-05,0.0355
3037,3200,7.39355310738483e-05,0.0355625
13315,13472,7.39355310738483e-05,0.035625
7553,7561,7.394004237225374e-05,0.0356875
11211,11450,7.394004237225374e-05,0.03575
11670,11862,7.394004237225374e-05,0.0358125
12499,12622,7.394004237225374e-05,0.035875
14411,14329,7.394004237225374e-05,0.0359375
5517,5714,7.395215530608266e-05,0.036
8917,8797,7.395215530608266e-05,0.0360625
9478,9607,7.395215530608266e-05,0.036125
2384,2478,7.395215530609757e-05,0.0361875
2718,2763,7.395215530609757e-05,0.03625
9858,10156,7.395215530611247e-05,0.0363125
11777,11902,7.395215530611247e-05,0.036375
12622,12617,7.395215530611247e-05,0.0364375
13200,13618,7.395215530611247e-05,0.0365
15594,15743,7.395215530611247e-05,0.0365625
3900,3801,7.395932353226256e-05,0.036625
12220,12470,7.396848083924319e-05,0.0366875
15508,15886,7.396848083924319e-05,0.03675
6519,6501,7.396848083927151e-05,0.0368125
5795,6040,7.397596289376235e-05,0.036875
13563,14012,7.397596289379495e-05,0.0369375
14341,14679,7.397596289379495e-05,0.037
1161,1305,7.397893771278179e-05,0.0370625
2896,3132,7.397893771278179e-05,0.037125
533,613,7.397893771278366e-05,0.0371875
8594,8769,7.397893771279674e-05,0.03725
12336,12337,7.397893771279674e-05,0.0373125
13975,14324,7.397893771279674e-05,0.037375
5087,5061,7.399095496783822e-05,0.0374375
6720,6733,7.399095496783822e-05,0.0375
864,1018,7.39909549678494e-05,0.0375625
1077,1243,7.39909549678494e-05,0.037625
4619,4940,7.399095496785313e-05,0.0376875
11705,11427,7.399095496786804e-05,0.03775
13935,13659,7.399259829102744e-05,0.0378125
1230,1267,7.399259829106858e-05,0.037875
11540,11425,7.399582862777286e-05,0.0379375
13870,13483,7.399582862777286e-05,0.038
15866,15861,7.399582862777286e-05,0.0380625
504,575,7.399582862778863e-05,0.038125
4992,5057,7.399582862780091e-05,0.0381875
7549,7666,7.399582862780091e-05,0.03825
9160,9344,7.399582862780091e-05,0.0383125
331,174,7.400535445883157e-05,0.038375
1928,1975,7.400535445883246e-05,0.0384375
2466,2395,7.400535445883246e-05,0.0385
4709,4475,7.400535445883246e-05,0.0385625
5781,6128,7.400535445883246e-05,0.038625
8874,9017,7.400535445883246e-05,0.0386875
4934,4929,7.401787399578851e-05,0.03875
8522,8804,7.401787399580347e-05,0.0388125
10924,10905,7.401787399580347e-05,0.038875
1698,1709,7.401842900336176e-05,0.0389375
6114,5913,7.40297953641468e-05,0.039
