,Request Id,request_execution_plus_preemption_time,cdf
617,751,1.2012738382832209,0.0001734304543877905
475,642,1.4984293404568858,0.000346860908775581
27,131,1.5968191481057006,0.0005202913631633715
4472,4686,1.937809973591874,0.000693721817551162
244,319,2.0895117415831646,0.0008671522719389525
1611,1779,2.668852276311146,0.001040582726326743
882,955,2.6824878239101446,0.0012140131807145335
2488,2622,2.8173923318432452,0.001387443635102324
4829,5007,3.1699029127166285,0.0015608740894901144
1987,2120,3.187237300553554,0.001734304543877905
763,888,3.27119113120731,0.0019077349982656955
1691,1823,3.2787783749815897,0.002081165452653486
745,845,3.560745658138925,0.0022545959070412766
3656,3795,3.5786898045252995,0.002428026361429067
2909,3071,3.813350980309924,0.0026014568158168575
3591,3718,3.8306281872600674,0.002774887270204648
863,946,3.8452517480846407,0.0029483177245924383
3830,4073,3.8517735492861296,0.003121748178980229
1785,1927,3.9321172937231896,0.0032951786333680192
5701,5848,3.962895861629986,0.00346860908775581
1243,1416,4.01585460114584,0.0036420395421436005
4310,4469,4.109971459376236,0.003815469996531391
834,939,4.15145475955491,0.003988900450919181
1957,2087,4.225947835997223,0.004162330905306972
3157,3335,4.238312071648378,0.004335761359694762
2318,2487,4.2484414352383,0.004509191814082553
1759,1866,4.252621788988138,0.004682622268470343
1894,2014,4.339608471662751,0.004856052722858134
2858,2958,4.364621450347429,0.005029483177245924
39,168,4.372646382928485,0.005202913631633715
5649,5790,4.384643686787443,0.005376344086021506
4734,4854,4.426786386677048,0.005549774540409296
4284,4452,4.519186983707467,0.005723204994797087
2591,2750,4.562605403036494,0.005896635449184877
4905,5076,4.573900544825053,0.0060700659035726676
1864,2004,4.658918066799102,0.006243496357960458
5226,5389,4.659490255440517,0.0064169268123482484
1791,1926,4.711463472343951,0.0065903572667360385
860,943,4.782166128054625,0.006763787721123829
2406,2567,4.821345223087538,0.00693721817551162
1716,1827,4.869878948518162,0.00711064862989941
5718,5871,4.916202926801637,0.007284079084287201
4590,4781,4.9513902335501925,0.007457509538674991
3506,3646,4.968558262019841,0.007630939993062782
1658,1801,5.007912599936186,0.007804370447450572
3378,3571,5.015297442816967,0.007977800901838363
5234,5393,5.093322424593364,0.008151231356226153
2861,2956,5.10268762267809,0.008324661810613945
4303,4461,5.105567828572605,0.008498092265001735
3848,4090,5.125217204458576,0.008671522719389525
4298,4458,5.1303701205196495,0.008844953173777315
4291,4455,5.148025300157776,0.009018383628165106
4191,4383,5.1921661225575555,0.009191814082552896
2348,2490,5.212766498929259,0.009365244536940686
472,627,5.246266866913808,0.009538674991328478
4617,4785,5.2791936122169165,0.009712105445716268
1857,1998,5.303713338266788,0.009885535900104058
1790,1921,5.335450827476956,0.010058966354491848
4326,4472,5.514321797298073,0.01023239680887964
1679,1811,5.548465830792176,0.01040582726326743
2606,2759,5.64565993569523,0.01057925771765522
2811,2939,5.657495377417209,0.010752688172043012
2402,2559,5.694129822734165,0.010926118626430802
1347,1489,5.7824859900548935,0.011099549080818592
847,937,5.8506541494975925,0.011272979535206382
1707,1822,5.8732049065402006,0.011446409989594173
2932,3077,5.978881407375158,0.011619840443981963
2428,2583,5.9939634923000895,0.011793270898369753
2126,2277,6.00093977084913,0.011966701352757543
3558,3696,6.027700535575076,0.012140131807145335
704,809,6.10833962094431,0.012313562261533125
3,25,6.138848239262296,0.012486992715920915
2316,2474,6.203489568930328,0.012660423170308707
1757,1849,6.2457865396109495,0.012833853624696497
2762,2921,6.250075190334487,0.013007284079084287
1370,1497,6.253444757064953,0.013180714533472077
4880,5057,6.2545307232316905,0.013354144987859869
1573,1738,6.259528634153352,0.013527575442247659
544,675,6.306999305042256,0.013701005896635449
3625,3732,6.334302869667521,0.01387443635102324
807,919,6.342284611222215,0.01404786680541103
4494,4683,6.377377809697528,0.01422129725979882
255,314,6.415772482278367,0.01439472771418661
3500,3638,6.420701609392161,0.014568158168574402
2201,2364,6.433675509879896,0.014741588622962192
2080,2232,6.437300629453986,0.014915019077349982
5278,5431,6.453349745325281,0.015088449531737774
725,821,6.456596443057699,0.015261879986125564
2933,3076,6.495630303478599,0.015435310440513354
2776,2933,6.508694301325558,0.015608740894901144
4471,4665,6.542056486011182,0.015782171349288936
2023,2181,6.550770166628848,0.015955601803676726
3572,3707,6.595961918783281,0.016129032258064516
5020,5191,6.599491282750797,0.016302462712452306
5288,5435,6.620924209508855,0.016475893166840096
5391,5558,6.639753630069508,0.01664932362122789
5697,5835,6.649824278464961,0.01682275407561568
1355,1485,6.653501501101936,0.01699618453000347
3098,3249,6.664711512597533,0.01716961498439126
2290,2469,6.666939840227247,0.01734304543877905
1950,2071,6.675664966759803,0.01751647589316684
1231,1394,6.687034863455512,0.01768990634755463
3492,3635,6.698223812168746,0.017863336801942423
823,923,6.707867920275956,0.018036767256330213
249,312,6.713458993396653,0.018210197710718003
286,350,6.802595081668303,0.018383628165105793
2977,3099,6.809424179026573,0.018557058619493583
699,801,6.841582350367473,0.018730489073881373
1789,1916,6.842200276523819,0.018903919528269163
2069,2210,6.843095407542548,0.019077349982656956
4355,4517,6.8625085541751325,0.019250780437044746
4696,4820,6.8861892143765,0.019424210891432536
1402,1529,6.919026731739422,0.019597641345820326
1741,1831,6.933880055228396,0.019771071800208116
161,255,6.984280457404934,0.019944502254595906
2826,2943,7.0157663596418285,0.020117932708983696
884,948,7.018235410872581,0.02029136316337149
235,302,7.041461091677469,0.02046479361775928
500,640,7.084808589410009,0.02063822407214707
2525,2651,7.177063123277179,0.02081165452653486
5693,5827,7.252567101602787,0.02098508498092265
419,560,7.2750369879201795,0.02115851543531044
2928,3074,7.284433324067896,0.02133194588969823
2801,2935,7.311261689448823,0.021505376344086023
1349,1482,7.324125661329233,0.021678806798473813
3168,3333,7.3372226357087325,0.021852237252861603
5419,5589,7.430769917741808,0.022025667707249393
2563,2719,7.433001228923434,0.022199098161637183
4247,4408,7.48735974701485,0.022372528616024973
1698,1815,7.52541034991973,0.022545959070412763
1726,1824,7.5309451422253595,0.022719389524800553
271,326,7.554615554869903,0.022892819979188347
1400,1527,7.560883697671733,0.023066250433576137
842,932,7.58085387719623,0.023239680887963927
5691,5825,7.583622262892931,0.023413111342351717
