,Request Id,request_preemption_time,cdf
475,642,0.7917354674854664,0.0001734304543877905
27,131,0.7950558404124948,0.000346860908775581
617,751,0.8137041603753801,0.0005202913631633715
244,319,0.9461038931703172,0.000693721817551162
4472,4686,0.9611653926669987,0.0008671522719389525
863,946,1.5079514826132936,0.001040582726326743
2488,2622,1.5774923446679168,0.0012140131807145335
1611,1779,1.582701463964554,0.001387443635102324
882,955,1.6778042075564485,0.0015608740894901144
4829,5007,1.8815552968496831,0.001734304543877905
745,845,2.292768436032304,0.0019077349982656955
860,943,2.3587254704501106,0.002081165452653486
1691,1823,2.389322338586908,0.0022545959070412766
2318,2487,2.451964695164861,0.002428026361429067
763,888,2.4666335740349723,0.0026014568158168575
3656,3795,2.480141051508326,0.002774887270204648
1785,1927,2.519921958285977,0.0029483177245924383
1987,2120,2.5243364743027996,0.003121748178980229
5649,5790,2.659303058171645,0.0032951786333680192
3591,3718,2.6960927785296462,0.00346860908775581
1243,1416,2.72928187085148,0.0036420395421436005
2858,2958,2.7985704205447064,0.003815469996531391
834,939,2.84836983461463,0.003988900450919181
2909,3071,2.876944186607261,0.004162330905306972
1864,2004,2.960777807036493,0.004335761359694762
4310,4469,2.98687512419383,0.004509191814082553
3506,3646,3.0103266208727746,0.004682622268470343
1716,1827,3.0437423579103324,0.004856052722858134
1791,1926,3.060208997375298,0.005029483177245924
2348,2490,3.1224215926893066,0.005202913631633715
1957,2087,3.1331660948947047,0.005376344086021506
2591,2750,3.1332868479869376,0.005549774540409296
1894,2014,3.155603671155518,0.005723204994797087
4734,4854,3.1586458664485235,0.005896635449184877
4284,4452,3.2035348107478967,0.0060700659035726676
3157,3335,3.2168774787705843,0.006243496357960458
3830,4073,3.2322477561717733,0.0064169268123482484
1759,1866,3.2841319551461083,0.0065903572667360385
5701,5848,3.3352316245536713,0.006763787721123829
2406,2567,3.367560838590407,0.00693721817551162
4298,4458,3.3841073311405125,0.00711064862989941
2861,2956,3.386388888799388,0.007284079084287201
1658,1801,3.407268227390432,0.007457509538674991
2811,2939,3.4742403975631078,0.007630939993062782
4303,4461,3.484900204680116,0.007804370447450572
5718,5871,3.5338195102247028,0.007977800901838363
5234,5393,3.5512812170698,0.008151231356226153
5226,5389,3.7082885009508573,0.008324661810613945
1857,1998,3.782487813076159,0.008498092265001735
4291,4455,3.783546388622881,0.008671522719389525
39,168,3.8033728308572847,0.008844953173777315
1790,1921,3.8191949856928886,0.009018383628165106
4191,4383,3.9180992244689605,0.009191814082552896
847,937,3.948393859787757,0.009365244536940686
4617,4785,3.9806161912742937,0.009538674991328478
3378,3571,3.985338443151477,0.009712105445716268
1347,1489,4.022607355071273,0.009885535900104058
472,627,4.022769536284272,0.010058966354491848
4905,5076,4.051099737404456,0.01023239680887964
4590,4781,4.061445102058542,0.01040582726326743
1679,1811,4.088376194431703,0.01057925771765522
3558,3696,4.089873843950727,0.010752688172043012
1707,1822,4.173717479833954,0.010926118626430802
3572,3707,4.212635577109495,0.011099549080818592
2402,2559,4.219300689723127,0.011272979535206382
3848,4090,4.249506300152689,0.011446409989594173
884,948,4.254623991540541,0.011619840443981963
2606,2759,4.276971382667625,0.011793270898369753
255,314,4.301134885038138,0.011966701352757543
2316,2474,4.306873933362908,0.012140131807145335
4326,4472,4.3872234352872965,0.012313562261533125
2826,2943,4.426904195613133,0.012486992715920915
2932,3077,4.475276003537147,0.012660423170308707
866,936,4.513840386104903,0.012833853624696497
823,923,4.542862039778527,0.013007284079084287
807,919,4.582659509730888,0.013180714533472077
725,821,4.631154971678598,0.013354144987859869
1741,1831,4.6407739833505275,0.013527575442247659
2776,2933,4.645494826844697,0.013701005896635449
3625,3732,4.65300672400349,0.01387443635102324
2860,2949,4.656717101499908,0.01404786680541103
3500,3638,4.6792773570950885,0.01422129725979882
2836,2941,4.701168209941898,0.01439472771418661
1573,1738,4.863920474005113,0.014568158168574402
2801,2935,4.921168223492145,0.014741588622962192
2933,3076,4.939595742338952,0.014915019077349982
1370,1497,4.940696031226764,0.015088449531737774
249,312,4.943408287061928,0.015261879986125564
2201,2364,4.944265683910999,0.015435310440513354
544,675,4.9530368123045605,0.015608740894901144
1355,1485,4.9919835010081215,0.015782171349288936
2428,2583,4.998560487034865,0.015955601803676726
5278,5431,4.998775176242134,0.016129032258064516
5288,5435,5.019020424745122,0.016302462712452306
3,25,5.025942883182962,0.016475893166840096
704,809,5.026107230003134,0.01664932362122789
842,932,5.051425292602062,0.01682275407561568
235,302,5.069326478093757,0.01699618453000347
2023,2181,5.102687661421214,0.01716961498439126
2821,2937,5.10720805912058,0.01734304543877905
4494,4683,5.10739269339615,0.01751647589316684
2080,2232,5.1393562908501735,0.01768990634755463
1757,1849,5.155346132868658,0.017863336801942423
2762,2921,5.215312270303684,0.018036767256330213
4239,4399,5.226235468052664,0.018210197710718003
3492,3635,5.238693485947579,0.018383628165105793
5020,5191,5.248599914453052,0.018557058619493583
2126,2277,5.25301187043965,0.018730489073881373
4880,5057,5.300644771436282,0.018903919528269163
5122,5298,5.318534380615347,0.019077349982656956
2069,2210,5.359446599096827,0.019250780437044746
500,640,5.42214663682779,0.019424210891432536
5391,5558,5.424877977932056,0.019597641345820326
286,350,5.438376939401294,0.019771071800208116
4696,4820,5.454248349766203,0.019944502254595906
1950,2071,5.454305212482836,0.020117932708983696
1726,1824,5.456040629157542,0.02029136316337149
3098,3249,5.460362468167887,0.02046479361775928
161,255,5.460818911192391,0.02063822407214707
1349,1482,5.492739539732327,0.02081165452653486
2290,2469,5.510173498296808,0.02098508498092265
4471,4665,5.53467741793952,0.02115851543531044
2977,3099,5.566521932763408,0.02133194588969823
253,309,5.577532733920648,0.021505376344086023
5693,5827,5.594135408138982,0.021678806798473813
1231,1394,5.646230112599028,0.021852237252861603
1402,1529,5.6608598542517825,0.022025667707249393
4355,4517,5.666952873525361,0.022199098161637183
1789,1916,5.667128667566203,0.022372528616024973
1681,1805,5.678835309088299,0.022545959070412763
2491,2604,5.7615765363889295,0.022719389524800553
271,326,5.762780643235487,0.022892819979188347
2928,3074,5.780453918371563,0.023066250433576137
5635,5778,5.8098632781388915,0.023239680887963927
2332,2479,5.856998673325052,0.023413111342351717
4247,4408,5.89981284737928,0.023586541796739507
699,801,5.908074769427117,0.023759972251127297
3168,3333,5.90807902701772,0.023933402705515087
2852,2947,5.932720186804659,0.02410683315990288
3582,3700,5.936823350378745,0.02428026361429067
5697,5835,5.943953796836695,0.02445369406867846
2342,2478,5.951297592262904,0.02462712452306625
1718,1819,5.970367024408915,0.02480055497745404
1698,1815,6.013851716342856,0.02497398543184183
2876,2962,6.035792358801245,0.02514741588622962
238,300,6.038352991335685,0.025320846340617414
2869,2950,6.044046754601823,0.025494276795005204
4362,4515,6.059727724284812,0.025667707249392994
5691,5825,6.078281406240194,0.025841137703780784
2525,2651,6.081054469208652,0.026014568158168574
5419,5589,6.081215349515787,0.026187998612556364
2563,2719,6.081252027351638,0.026361429066944154
2847,2942,6.086541614009434,0.026534859521331947
2422,2572,6.12488680611807,0.026708289975719737
1400,1527,6.143805626819471,0.026881720430107527
178,261,6.169337797976354,0.027055150884495317
1770,1867,6.196522147834912,0.027228581338883107
2859,2944,6.2065625058087335,0.027402011793270897
599,719,6.233872565919199,0.027575442247658687
419,560,6.236023155837245,0.02774887270204648
79,178,6.274969000447463,0.02792230315643427
1782,1905,6.279706935287436,0.02809573361082206
733,829,6.29302049550472,0.02826916406520985
2872,2959,6.293397824528256,0.02844259451959764
3420,3577,6.293960361078916,0.02861602497398543
388,526,6.3407286258202475,0.02878945542837322
877,941,6.345816114118861,0.028962885882761014
5617,5757,6.359160805832062,0.029136316337148804
1242,1397,6.363966416265384,0.029309746791536594
267,315,6.380883330606039,0.029483177245924384
4920,5070,6.41240654350031,0.029656607700312174
3014,3138,6.423414591454161,0.029830038154699964
1736,1826,6.488285760165695,0.030003468609087754
2791,2928,6.493013271811378,0.030176899063475548
2352,2473,6.504293344301004,0.030350329517863338
2083,2224,6.51891213248723,0.030523759972251128
2868,2948,6.5302483406693455,0.030697190426638918
4980,5122,6.561401958996839,0.030870620881026708
1978,2090,6.620139512980131,0.031044051335414498
2843,2938,6.656312630224534,0.031217481789802288
859,928,6.665145799146785,0.03139091224419008
1960,2077,6.6699597988204005,0.03156434269857787
2783,2927,6.690502051196518,0.03173777315296566
1445,1568,6.696621243029824,0.03191120360735345
43,154,6.703099847334762,0.032084634061741245
228,299,6.703852031513023,0.03225806451612903
4042,4246,6.735582121345487,0.032431494970516825
3584,3704,6.767992763547227,0.03260492542490461
4987,5135,6.77431646763489,0.032778355879292405
3421,3576,6.80959434408328,0.03295178633368019
5119,5284,6.824879320840637,0.033125216788067985
2831,2936,6.829552581799248,0.03329864724245578
4632,4779,6.835896732533229,0.033472077696843565
1795,1919,6.843129868729648,0.03364550815123136
730,825,6.848457424933855,0.033818938605619145
1713,1816,6.862416564977593,0.03399236906000694
237,298,6.890843041331252,0.034165799514394725
2043,2183,6.940285280574699,0.03433922996878252
4820,4990,6.940373788675288,0.03451266042317031
1258,1408,6.971973426601323,0.0346860908775581
2912,3055,6.99998675158713,0.03485952133194589
7,65,7.0468907436988815,0.03503295178633368
3675,3797,7.047985872976824,0.03520638224072147
505,636,7.049139832837682,0.03537981269510926
2419,2560,7.081742517514385,0.03555324314949705
5269,5406,7.096361068147871,0.035726673603884845
5208,5366,7.14156043947105,0.03590010405827263
3573,3691,7.178189884633639,0.036073534512660425
3002,3110,7.189110259370864,0.03624696496704821
2962,3094,7.2032245511298925,0.036420395421436005
5232,5378,7.210353490548641,0.03659382587582379
5716,5853,7.218080967434844,0.036767256330211585
4846,5023,7.22312925918277,0.03694068678459938
275,325,7.225339101744183,0.037114117238987165
2605,2746,7.240046190488329,0.03728754769337496
815,912,7.24114939852717,0.037460978147762745
3608,3713,7.27346888604211,0.03763440860215054
2347,2470,7.310399907163401,0.037807839056538325
283,334,7.389809704966993,0.03798126951092612
1982,2095,7.392939778884738,0.03815469996531391
5197,5341,7.402964633303327,0.0383281304197017
2816,2929,7.4336271047826585,0.03850156087408949
3436,3575,7.441137851660187,0.03867499132847728
3504,3625,7.492715659597707,0.03884842178286507
4935,5084,7.493186744290142,0.03902185223725286
4727,4835,7.500985281273188,0.03919528269164065
1695,1806,7.504451977256167,0.039368713146028446
889,961,7.527562014642626,0.03954214360041623
1971,2079,7.542572303213433,0.039715574054804026
2946,3075,7.545539925243816,0.03988900450919181
2420,2561,7.554914861704901,0.040062434963579606
4623,4771,7.557322575056105,0.04023586541796739
1708,1812,7.588694806261174,0.040409295872355186
4228,4380,7.592328546809995,0.04058272632674298
864,922,7.60292784783752,0.040756156781130766
853,921,7.609171960172546,0.04092958723551856
5657,5772,7.61406271193141,0.041103017689906346
3802,4032,7.647624565659953,0.04127644814429414
2494,2596,7.652964290804675,0.041449878598681926
3521,3644,7.701099933738533,0.04162330905306972
1796,1910,7.705665288426758,0.04179673950745751
2915,3052,7.715167603420809,0.0419701699618453
4746,4863,7.757839721354912,0.04214360041623309
3512,3637,7.760420245212572,0.04231703087062088
5516,5678,7.766987510583704,0.04249046132500867
440,569,7.77614611044649,0.04266389177939646
1893,2003,7.777922026828492,0.04283732223378425
3392,3564,7.778895276285311,0.043010752688172046
3491,3623,7.779119920002813,0.04318418314255983
2823,2932,7.794460523249882,0.043357613596947626
2602,2744,7.796579567061485,0.04353104405133541
2446,2573,7.815767084648428,0.043704474505723206
663,768,7.8415002344020195,0.04387790496011099
2961,3092,7.858248687743071,0.044051335414498786
563,684,7.865515223242255,0.04422476586888657
4227,4374,7.874765879370898,0.044398196323274366
753,832,7.921013223935347,0.04457162677766216
3093,3238,7.930689966723207,0.044745057232049947
3519,3643,7.936346030471441,0.04491848768643774
2998,3108,7.944271015745926,0.045091918140825527
3345,3537,7.950949092797828,0.04526534859521332
149,240,7.957456551621021,0.045438779049601107
4702,4812,8.009162950723521,0.0456122095039889
1898,2007,8.019110933926186,0.045785639958376693
259,301,8.028348300159692,0.04595907041276448
4805,4965,8.088940329666457,0.046132500867152273
1380,1499,8.11489427154737,0.04630593132154006
5733,5878,8.13684240402813,0.046479361775927854
1885,1999,8.16392344667372,0.04665279223031564
5336,5485,8.182651849966305,0.046826222684703434
5258,5403,8.19003212829466,0.04699965313909123
871,933,8.209989152520734,0.047173083593479014
3462,3594,8.210899334323813,0.04734651404786681
4218,4372,8.245443022218979,0.047519944502254594
4073,4261,8.250551371894971,0.04769337495664239
