,Request Id,decode_time_execution_plus_preemption_normalized,cdf
244,319,0.03275340608256048,0.0001734304543877905
863,946,0.040115377790926436,0.000346860908775581
860,943,0.04912116796404765,0.0005202913631633715
1611,1779,0.052279867124694686,0.000693721817551162
884,948,0.05276486057916289,0.0008671522719389525
866,936,0.055534516794644995,0.001040582726326743
882,955,0.056833038216432104,0.0012140131807145335
2488,2622,0.058503162400208454,0.001387443635102324
475,642,0.05970100080489906,0.0015608740894901144
2860,2949,0.0600559324569313,0.001734304543877905
2869,2950,0.06029353333486861,0.0019077349982656955
2859,2944,0.060711324279537675,0.002081165452653486
2836,2941,0.060780531159188966,0.0022545959070412766
2858,2958,0.06132781611590943,0.002428026361429067
2348,2490,0.062205203336052194,0.0026014568158168575
27,131,0.06243322299480051,0.002774887270204648
2318,2487,0.06330911084947051,0.0029483177245924383
2852,2947,0.06407618011473831,0.003121748178980229
2821,2937,0.0650145829169516,0.0032951786333680192
2826,2943,0.06508617218167224,0.00346860908775581
2861,2956,0.06532632539708501,0.0036420395421436005
2847,2942,0.06563202909477793,0.003815469996531391
4472,4686,0.06600886972389508,0.003988900450919181
864,922,0.06645814120815885,0.004162330905306972
2868,2948,0.0668559062114245,0.004335761359694762
877,941,0.06817233530984991,0.004509191814082553
2811,2939,0.06928621519505494,0.004682622268470343
847,937,0.06968819385996255,0.004856052722858134
859,928,0.07014948428694781,0.005029483177245924
3506,3646,0.07049488810197602,0.005202913631633715
2831,2936,0.07094249311800462,0.005376344086021506
1864,2004,0.071433546064472,0.005549774540409296
2872,2959,0.0714786474673815,0.005723204994797087
2843,2938,0.07185636559951483,0.005896635449184877
255,314,0.07231114715494612,0.0060700659035726676
3572,3707,0.07261103949994903,0.006243496357960458
1741,1831,0.07306337165249549,0.0064169268123482484
2877,2946,0.07326107719243352,0.0065903572667360385
876,930,0.07381265699734325,0.006763787721123829
871,933,0.07397200956175673,0.00693721817551162
1716,1827,0.07432072661994955,0.00711064862989941
875,926,0.07497626962999294,0.007284079084287201
880,918,0.07547138462604477,0.007457509538674991
865,916,0.07582559486029022,0.007630939993062782
1691,1823,0.07647603486895775,0.007804370447450572
853,921,0.0764830972657412,0.007977800901838363
1791,1926,0.07658514471963447,0.008151231356226153
4298,4458,0.07664041015194441,0.008324661810613945
2838,2934,0.07727810133596918,0.008498092265001735
842,932,0.07756976368762086,0.008671522719389525
1785,1927,0.07759094059739861,0.008844953173777315
1707,1822,0.07763994162619095,0.009018383628165106
267,315,0.07861889267991531,0.009191814082552896
2876,2962,0.07943446858382465,0.009365244536940686
5649,5790,0.07956543366306808,0.009538674991328478
249,312,0.07984251850338225,0.009712105445716268
2491,2604,0.07986104451032702,0.009885535900104058
3582,3700,0.07987548014928962,0.010058966354491848
