,Request Id,request_execution_time_normalized,cdf
4357,2997,0.03420156841698358,9.939369843951894e-05
4416,2851,0.034231511957110036,0.00019878739687903787
5372,2391,0.034265101103130524,0.0002981810953185568
5107,1929,0.03428735360616705,0.00039757479375807575
4985,2867,0.034291349121238296,0.0004969684921975947
4497,1861,0.03429236037978694,0.0005963621906371136
5195,2295,0.03430483191368276,0.0006957558890766326
5615,2773,0.03431345774036321,0.0007951495875161515
4935,1785,0.03432052082820737,0.0008945432859556704
6390,2581,0.03434879095206879,0.0009939369843951894
6414,2523,0.03435066017467975,0.0010933306828347083
6349,2529,0.03436247851955044,0.0011927243812742273
6208,1911,0.03436486995444817,0.001292118079713746
6216,2815,0.034373858861631745,0.0013915117781532651
5979,1577,0.03438231661139178,0.001490905476592784
5927,2689,0.0343834292600164,0.001590299175032303
4076,1205,0.03438381807333332,0.0016896928734718218
6851,2681,0.0343889355273956,0.0017890865719113408
5917,1133,0.034397211810483205,0.0018884802703508599
5259,2019,0.03440239624800633,0.001987873968790379
6040,2229,0.03440394096400619,0.0020872676672298975
6148,1345,0.03440545914517938,0.0021866613656694165
5264,1589,0.0344082922363439,0.0022860550641089356
3956,1273,0.03440935709038553,0.0023854487625484546
5777,1229,0.0344098589853537,0.002484842460987973
6248,1751,0.034410035048194,0.002584236159427492
6668,3141,0.034412481678212,0.0026836298578670112
6049,3047,0.03441288161189364,0.0027830235563065303
4815,3035,0.03441369849301415,0.0028824172547460493
6641,2873,0.034414986068855236,0.002981810953185568
6856,1765,0.03441571189815133,0.003081204651625087
6382,2053,0.0344183586143466,0.003180598350064606
5634,3527,0.034419704986926807,0.003279992048504125
5601,1269,0.034421508212992454,0.0033793857469436436
6643,3321,0.0344215819647257,0.0034787794453831626
4514,1871,0.0344220908916261,0.0035781731438226817
3880,3031,0.03442338604228498,0.0036775668422622007
4965,643,0.03442545004988521,0.0037769605407017197
6740,2761,0.034426009052043,0.0038763542391412383
7613,2467,0.0344312375637512,0.003975747937580758
7103,1679,0.034436623054332795,0.004075141636020276
6418,1211,0.03443847767365423,0.004174535334459795
6176,1027,0.03444028921493891,0.0042739290328993144
4201,651,0.034441293796746285,0.004373322731338833
6104,3481,0.03444308756967061,0.004472716429778352
7301,2093,0.034444518837137866,0.004572110128217871
5411,487,0.03444605611872379,0.00467150382665739
7102,1441,0.03444620577355425,0.004770897525096909
6764,1189,0.034446808383035286,0.004870291223536428
5881,545,0.03444764894895375,0.004969684921975946
5519,2331,0.03444864451042311,0.005069078620415466
8021,2563,0.03444941335815059,0.005168472318854984
7887,2951,0.034453850913474776,0.005267866017294504
6950,3003,0.03445657307898894,0.0053672597157340225
5763,1853,0.03445876455677769,0.005466653414173541
8312,2489,0.03445877242211182,0.0055660471126130606
5714,1487,0.03445960676859631,0.005665440811052579
8354,2499,0.03446193675412395,0.005764834509492099
3421,1251,0.034463807015956874,0.005864228207931617
4737,471,0.03446670110905617,0.005963621906371136
4820,925,0.03446968070609746,0.006063015604810655
5518,337,0.03447540335258622,0.006162409303250174
8605,2849,0.03447770403325762,0.0062618030016896925
5308,169,0.03448311960845977,0.006361196700129212
5574,39,0.034489080080977265,0.0064605903985687305
7595,2413,0.034490829902572455,0.00655998409700825
5367,75,0.03449321964342432,0.006659377795447769
9579,8454,0.03449429830555108,0.006758771493887287
4517,187,0.03449883315165899,0.006858165192326807
4757,563,0.034500568227616636,0.006957558890766325
8373,3383,0.03450674654798176,0.007056952589205845
3826,3137,0.03450758572557289,0.007156346287645363
8280,3325,0.034509768209784464,0.007255739986084882
3842,699,0.03451134709984536,0.007355133684524401
6197,3789,0.034511742461662775,0.00745452738296392
7969,3243,0.03451212310801914,0.0075539210814034394
3902,1611,0.03451504795537529,0.007653314779842958
6489,1109,0.03451617749674358,0.007752708478282477
