,Request Id,decode_time_execution_plus_preemption_normalized,cdf
26,510,0.09788464840367185,9.939369843951894e-05
21,507,0.11044828607760444,0.00019878739687903787
24,491,0.1443349108764846,0.0002981810953185568
47,513,0.15841815294713502,0.00039757479375807575
64,501,0.16861735941653813,0.0004969684921975947
68,504,0.17527252018631068,0.0005963621906371136
63,496,0.18323865549642981,0.0006957558890766326
57,481,0.1853868168086801,0.0007951495875161515
96,503,0.18815919466512454,0.0008945432859556704
3586,4073,0.2016486077173609,0.0009939369843951894
87,489,0.20309712695619198,0.0010933306828347083
10,472,0.20684120924227675,0.0011927243812742273
9535,9973,0.20708680223642453,0.001292118079713746
41,468,0.21203892525504792,0.0013915117781532651
37,453,0.21277459083682376,0.001490905476592784
4557,5023,0.2138946313369974,0.001590299175032303
7,461,0.21533365491733486,0.0016896928734718218
9827,10352,0.21552820154286678,0.0017890865719113408
31,455,0.21737416081759897,0.0018884802703508599
130,495,0.22695276228165603,0.001987873968790379
118,506,0.23027239647436398,0.0020872676672298975
83,515,0.23079685689719726,0.0021866613656694165
7591,8021,0.2311751554006475,0.0022860550641089356
4554,5007,0.23293281226687057,0.0023854487625484546
23,443,0.2332747592338863,0.002484842460987973
5708,6139,0.23558163428124967,0.002584236159427492
5516,6032,0.2371480664832196,0.0026836298578670112
6002,6323,0.24019371686016802,0.0027830235563065303
4565,4975,0.24030128395526873,0.0028824172547460493
86,480,0.24193832242493973,0.002981810953185568
5774,6141,0.2422619820849,0.003081204651625087
5770,6143,0.24228500930432334,0.003180598350064606
5756,6133,0.24369430892560764,0.003279992048504125
6011,6337,0.2441722738876617,0.0033793857469436436
5987,6319,0.24524430126553165,0.0034787794453831626
3347,3797,0.24543617435341503,0.0035781731438226817
5729,6119,0.24901075951501914,0.0036775668422622007
8853,9362,0.25035856988088917,0.0037769605407017197
8812,9201,0.2506083621904002,0.0038763542391412383
6594,7017,0.2523410726957926,0.003975747937580758
9106,9495,0.2533285382406594,0.004075141636020276
5417,5841,0.2533768679666736,0.004174535334459795
5896,6171,0.25416406285020904,0.0042739290328993144
6197,3789,0.2555850985160651,0.004373322731338833
6296,4479,0.2557313363590022,0.004472716429778352
5066,5451,0.2560746582719149,0.004572110128217871
6200,4749,0.2561792927877619,0.00467150382665739
4570,4965,0.2562064254932548,0.004770897525096909
9253,9730,0.2563590943530541,0.004870291223536428
6337,4327,0.2568484464597686,0.004969684921975946
5901,6253,0.2569655554743804,0.005069078620415466
5900,6137,0.2572066576669219,0.005168472318854984
5398,5835,0.2572304977660565,0.005267866017294504
4043,4469,0.2576989867058777,0.0053672597157340225
143,467,0.25793036551205367,0.005466653414173541
5916,6165,0.25810136613902057,0.0055660471126130606
9446,9942,0.2581328042893026,0.005665440811052579
8632,9100,0.2582392504697957,0.005764834509492099
6104,3481,0.2583809522921422,0.005864228207931617
5727,6097,0.25859454523532577,0.005963621906371136
4493,4877,0.25868839491694345,0.006063015604810655
7299,7784,0.25870224403945813,0.006162409303250174
3374,3769,0.2588724321057943,0.0062618030016896925
6444,4139,0.2593562709086091,0.006361196700129212
5891,6247,0.2593747627873182,0.0064605903985687305
8198,8686,0.2593816244767041,0.00655998409700825
6139,6161,0.2593862069097214,0.006659377795447769
4578,4963,0.2595674483967211,0.006758771493887287
6167,6155,0.2599958239092324,0.006858165192326807
6192,6075,0.26006364325011344,0.006957558890766325
5886,6175,0.2601848408664664,0.007056952589205845
6069,6329,0.26027804139354654,0.007156346287645363
5054,5485,0.2604256872239688,0.007255739986084882
6643,3321,0.2604449526561195,0.007355133684524401
6533,3951,0.26058672121421217,0.00745452738296392
6170,5817,0.2606267446373937,0.0075539210814034394
6320,6073,0.26110108469674764,0.007653314779842958
6128,6181,0.2613452817186317,0.007752708478282477
6269,6115,0.2616730291000597,0.007852102176721996
5540,5953,0.26169350504964295,0.007951495875161516
5957,6301,0.2617068329425391,0.008050889573601033
5996,6295,0.26187169886912115,0.008150283272040553
4075,4503,0.2619888385770537,0.008249676970480072
6185,6083,0.262107670939343,0.00834907066891959
6668,3141,0.26219389979035945,0.00844846436735911
5517,3865,0.2623176442895077,0.008547858065798629
6253,6109,0.2623543639814235,0.008647251764238147
6049,3047,0.26247842373566393,0.008746645462677666
6774,3841,0.2624944912755302,0.008846039161117186
4090,4517,0.2630631784248494,0.008945432859556703
6008,5067,0.2631707799231561,0.009044826557996223
7087,3787,0.2631715267673782,0.009144220256435742
6278,6185,0.2631772067589509,0.009243613954875262
6180,6069,0.26322800261020435,0.00934300765331478
5634,3527,0.2635387515852097,0.009442401351754299
8650,9084,0.263614968415828,0.009541795050193818
6065,5693,0.26376986006925385,0.009641188748633336
4564,4931,0.26389906341317854,0.009740582447072856
7073,3695,0.2640550366073953,0.009839976145512375
6743,4677,0.26417556894816496,0.009939369843951893
4895,4343,0.2647493683167372,0.010038763542391412
6216,2815,0.26477269528114133,0.010138157240830932
9731,10226,0.2649880578129775,0.01023755093927045
7261,3549,0.26503442118899717,0.010336944637709969
6641,2873,0.26512482455689146,0.010436338336149488
4503,4887,0.26525343080497593,0.010535732034589008
8441,8930,0.26534842243095,0.010635125733028526
6016,6125,0.2654654711644819,0.010734519431468045
7405,3591,0.26548656969325835,0.010833913129907564
6000,6147,0.2654886414165476,0.010933306828347082
6240,6003,0.2654968500771346,0.011032700526786602
6204,5579,0.2658499163388429,0.011132094225226121
6701,5317,0.2660045283568515,0.011231487923665639
4539,4897,0.2660124008273105,0.011330881622105158
6010,6287,0.26605105669210527,0.011430275320544678
8996,9504,0.2660980990658159,0.011529669018984197
6021,6293,0.2661173560031003,0.011629062717423715
6950,3003,0.26622028065717834,0.011728456415863234
5991,6275,0.26629736620941735,0.011827850114302754
4674,4475,0.2664409623872704,0.011927243812742272
5915,6117,0.26645148027176396,0.012026637511181791
9614,10086,0.2665019620606017,0.01212603120962131
7294,3961,0.26676010163307423,0.012225424908060828
6015,6131,0.2668708502751405,0.012324818606500348
4561,4923,0.2668838408978207,0.012424212304939867
6066,6163,0.26695499840464954,0.012523606003379385
5703,6121,0.2671052362462281,0.012622999701818904
6390,2581,0.2672471788226462,0.012722393400258424
7309,4005,0.26728355799559206,0.012821787098697943
5966,6285,0.2674284490280394,0.012921180797137461
5907,6085,0.26743680251594204,0.01302057449557698
4959,4495,0.26758369318823966,0.0131199681940165
6078,6325,0.2676196990978345,0.013219361892456018
6349,2529,0.26780496828839045,0.013318755590895537
6592,5901,0.2679447014077697,0.013418149289335057
6086,6173,0.26795087221660424,0.013517542987774574
6414,2523,0.2679954095882304,0.013616936686214094
6054,6309,0.2680250404332472,0.013716330384653613
6050,6107,0.26813101775488607,0.013815724083093131
6044,5967,0.2681375065311127,0.01391511778153265
6012,6169,0.2682619855302543,0.01401451147997217
5880,6263,0.26826636634543494,0.01411390517841169
