,Request Id,prefill_e2e_time,cdf
1012,0,0.4231105522672935,9.939369843951894e-05
593,1,0.5084854947095941,0.00019878739687903787
156,7,0.7054092500259079,0.0002981810953185568
538,2,0.7083586048968651,0.00039757479375807575
608,6,0.7731487258128243,0.0004969684921975947
18,3,0.7851302688937686,0.0005963621906371136
473,4,0.7872546798486508,0.0006957558890766326
12,5,0.8502992815357796,0.0007951495875161515
1974,9,0.8706482076622504,0.0008945432859556704
162,11,0.9842600281814349,0.0009939369843951894
11,8,1.0573828477072382,0.0010933306828347083
81,13,1.118159634022881,0.0011927243812742273
1115,10,1.211143542323783,0.001292118079713746
209,15,1.3538254631972193,0.0013915117781532651
187,17,1.369876877412374,0.001490905476592784
435,12,1.5454487832998853,0.001590299175032303
363,19,1.601742691211641,0.0016896928734718218
380,21,1.7411968352172598,0.0017890865719113408
516,14,1.7420032299560386,0.0018884802703508599
465,16,1.8687732694783816,0.001987873968790379
700,23,1.9873696286957878,0.0020872676672298975
1,25,2.0083236643470976,0.0021866613656694165
408,18,2.0264948200572523,0.0022860550641089356
15,20,2.116889668900766,0.0023854487625484546
621,22,2.127712932624478,0.002484842460987973
163,24,2.18951520764161,0.002584236159427492
350,29,2.2272791715776803,0.0026836298578670112
271,27,2.2466308750093376,0.0027830235563065303
53,33,2.369737982510471,0.0028824172547460493
5574,39,2.397295055561275,0.002981810953185568
413,31,2.4016095778797335,0.003081204651625087
277,26,2.402359377768902,0.003180598350064606
188,35,2.4181491014141905,0.003279992048504125
100,30,2.4363635025996437,0.0033793857469436436
247,28,2.466222843653,0.0034787794453831626
1289,37,2.548227110565081,0.0035781731438226817
127,34,2.7038583115492782,0.0036775668422622007
49,32,2.7304879944064773,0.0037769605407017197
362,41,2.790687810166542,0.0038763542391412383
178,38,2.81481102802073,0.003975747937580758
159,36,2.9078640085000123,0.004075141636020276
281,43,2.9129461532339844,0.004174535334459795
203,45,3.115374744447476,0.0042739290328993144
568,40,3.1313990623524464,0.004373322731338833
