,Request Id,request_execution_plus_preemption_time,cdf
617,751,0.6579822031280441,0.00016661112962345885
5699,5848,0.8104579207652144,0.0003332222592469177
4087,4073,1.0136654011549808,0.0004998333888703765
51,131,1.1653225689813722,0.0006664445184938354
3846,4032,1.4537001917198435,0.0008330556481172943
804,888,1.5007917542336393,0.000999666777740753
2963,3071,1.7439702039754066,0.0011662779073642118
4093,4246,1.7504445391320018,0.0013328890369876708
4539,4686,1.769005889043535,0.0014995001666111296
103,168,1.7811393701273113,0.0016661112962345886
275,398,1.8338147540758842,0.0018327224258580473
5845,5835,1.926397402501215,0.001999333555481506
1990,2120,1.9307922578831853,0.002165944685104965
3013,3176,1.931323059270464,0.0023325558147284237
4298,4472,1.9936922408109237,0.002499166944351883
487,560,2.026133607344295,0.0026657780739753416
4908,5076,2.2369358704011546,0.0028323892035988004
3954,4090,2.316329874710208,0.002999000333222259
4598,4726,2.343356135934428,0.003165611462845718
4683,4665,2.4184962623565918,0.003332222592469177
731,809,2.4554503742615017,0.003498833722092636
5912,6032,2.4773743456629536,0.0036654448517160947
3908,3959,2.5237955251568134,0.0038320559813395535
3889,4026,2.5325096087644394,0.003998667110963012
5348,5389,2.5382477454883405,0.0041652782405864714
529,642,2.546194188654998,0.00433188937020993
172,255,2.6372859242595474,0.004498500499833389
3279,3335,2.6558638103291896,0.004665111629456847
1839,1905,2.6839034026357034,0.0048317227590803065
2287,2277,2.6880904146049276,0.004998333888703766
1770,1888,2.689473258648875,0.005164945018327224
2295,2371,2.7201157201292827,0.005331556147950683
555,675,2.7782162613095966,0.005498167277574142
5052,5057,2.824738433272081,0.005664778407197601
5155,5191,2.8644273904556665,0.00583138953682106
1782,1849,2.992050118859802,0.005998000666444518
282,357,3.0259339307771924,0.0061646117960679776
5950,6072,3.0746253051900516,0.006331222925691436
3736,3795,3.142302378370245,0.006497834055314895
4325,4383,3.2187894721040755,0.006664445184938354
3118,3187,3.221224634682061,0.006831056314561813
2630,2750,3.229478987868559,0.006997667444185272
2621,2719,3.239298138946638,0.00716427857380873
3622,3718,3.2604189459012867,0.007330889703432189
4943,5023,3.264201236450753,0.007497500833055648
2926,2921,3.268788646412858,0.007664111962679107
3324,3333,3.286341931108866,0.007830723092302566
5442,5431,3.2978909212379297,0.007997334221926024
729,801,3.3266629257278195,0.008163945351549483
3259,3249,3.396682191209956,0.008330556481172943
619,684,3.4282475913203667,0.008497167610796401
4800,4781,3.4411510358697535,0.00866377874041986
3592,3635,3.4692943305749426,0.00883038987004332
1103,1200,3.4809199835056788,0.008997000999666778
1828,1944,3.4829190719497305,0.009163612129290236
3914,3963,3.503322124021538,0.009330223258913695
4803,4785,3.5208496814022734,0.009496834388537155
1741,1779,3.5428502475811565,0.009663445518160613
5383,5558,3.5680326435067924,0.009830056647784071
5213,5366,3.5699674789106526,0.009996667777407531
864,955,3.575520802437429,0.01016327890703099
2494,2622,3.605316475376915,0.010329890036654448
5012,5083,3.624532537068057,0.010496501166277908
2624,2784,3.646431471369204,0.010663112295901367
1723,1801,3.6555324247292367,0.010829723425524825
1804,1916,3.662498247278372,0.010996334555148283
5398,5540,3.6918699826821597,0.011162945684771743
1192,1235,3.6973655095848152,0.011329556814395202
5989,6154,3.6979294265201936,0.01149616794401866
3945,4082,3.741349787613685,0.01166277907364212
4283,4452,3.753602670244383,0.011829390203265578
2079,2210,3.7772242182457485,0.011996001332889037
1046,1158,3.8002959439373996,0.012162612462512495
3537,3571,3.8040825862905288,0.012329223592135955
2058,2077,3.8168270778403133,0.012495834721759413
