,Request Id,request_e2e_time,cdf
4,82,12.723761807180917,0.00016661112962345885
2,65,13.170742184669917,0.0003332222592469177
3,42,14.590697600545347,0.0004998333888703765
0,25,14.811511368946093,0.0006664445184938354
8,58,16.005665273891484,0.0008330556481172943
1,8,16.081437961011922,0.000999666777740753
6,20,16.65549560642966,0.0011662779073642118
11,61,16.818684172925593,0.0013328890369876708
13,74,16.838093945398864,0.0014995001666111296
16,83,16.863057256444623,0.0016661112962345886
18,89,17.126112005889233,0.0018327224258580473
5,3,17.261312442375125,0.001999333555481506
10,51,17.359108415085228,0.002165944685104965
22,95,17.65371992087416,0.0023325558147284237
21,87,17.803463282383436,0.002499166944351883
9,32,18.013383213658567,0.0026657780739753416
7,5,18.51835801104674,0.0028323892035988004
25,94,18.6100532061497,0.002999000333222259
12,33,18.769675273049337,0.003165611462845718
15,52,18.850685295323952,0.003332222592469177
17,53,18.929167168110574,0.003498833722092636
14,30,19.535846412179374,0.0036654448517160947
20,46,20.233057370683866,0.0038320559813395535
19,34,20.634378139721658,0.003998667110963012
23,36,20.788086112917636,0.0041652782405864714
37,101,20.83174128631692,0.00433188937020993
27,59,21.028474457609708,0.004498500499833389
28,62,21.03848753019759,0.004665111629456847
29,57,21.73069172018772,0.0048317227590803065
32,69,21.768827948949678,0.004998333888703766
42,110,21.82766130365968,0.005164945018327224
36,78,22.00855147433375,0.005331556147950683
39,96,22.083065589441585,0.005498167277574142
51,131,22.116115854710177,0.005664778407197601
35,71,22.262365133250995,0.00583138953682106
43,105,22.334679453838618,0.005998000666444518
24,13,22.570221425318643,0.0061646117960679776
26,24,22.676807845373922,0.006331222925691436
33,38,23.47428405180733,0.006497834055314895
46,97,23.797793304608376,0.006664445184938354
40,66,23.885959680033675,0.006831056314561813
47,92,24.332018388672285,0.006997667444185272
34,28,24.46015618925957,0.00716427857380873
30,7,24.475522396729065,0.007330889703432189
31,11,24.62336768393341,0.007497500833055648
45,72,24.716411432461037,0.007664111962679107
50,91,24.760909191893703,0.007830723092302566
59,117,25.149419392508204,0.007997334221926024
38,35,25.31158358909298,0.008163945351549483
60,118,25.759362423187216,0.008330556481172943
52,86,25.98927833025676,0.008497167610796401
66,126,26.85395750479062,0.00866377874041986
54,73,26.936069029008056,0.00883038987004332
41,15,27.033086105390478,0.008997000999666778
49,45,27.05231805703131,0.009163612129290236
44,17,27.690728968075785,0.009330223258913695
48,26,28.182686839227163,0.009496834388537155
70,114,28.622518806868882,0.009663445518160613
58,60,28.737575011012296,0.009830056647784071
55,44,28.85443048470624,0.009996667777407531
56,54,28.963870729471786,0.01016327890703099
82,154,29.323411752324645,0.010329890036654448
61,64,29.3867831862841,0.010496501166277908
80,142,29.484286741896923,0.010663112295901367
57,43,29.495418570479107,0.010829723425524825
62,63,29.503845448195065,0.010996334555148283
53,27,29.639326953617463,0.011162945684771743
68,77,30.03415312102559,0.011329556814395202
78,123,30.14847089723579,0.01149616794401866
83,146,30.36056149835523,0.01166277907364212
64,68,30.36579230594435,0.011829390203265578
67,67,30.56798484602619,0.011996001332889037
71,79,30.98658721166485,0.012162612462512495
63,49,31.07237087430981,0.012329223592135955
73,84,31.337800754228,0.012495834721759413
76,98,31.44382166984382,0.012662445851382872
88,116,32.7495845046338,0.012829056981006332
85,113,32.97301584201605,0.01299566811062979
65,18,33.22309256772855,0.013162279240253249
87,108,33.44454477076533,0.013328890369876709
90,122,33.583800578712555,0.013495501499500167
74,41,33.87215156450216,0.013662112629123625
89,109,34.17865410702315,0.013828723758747084
69,12,34.36680332403608,0.013995334888370544
72,29,34.50083062720179,0.014161946017994002
103,168,34.89916585555555,0.01432855714761746
92,100,35.27981124665545,0.01449516827724092
93,106,35.29378575078379,0.014661779406864379
100,135,35.49271472546617,0.014828390536487837
97,124,35.52028641277811,0.014995001666111295
75,19,36.0600384449903,0.015161612795734756
102,133,36.28252577306866,0.015328223925358214
79,21,36.42134733315109,0.015494835054981672
77,16,36.4667602246317,0.015661446184605132
91,76,36.69306339298913,0.01582805731422859
101,125,36.69332776866344,0.01599466844385205
95,93,36.81050711199364,0.016161279573475507
84,47,36.88818967613622,0.016327890703098966
86,31,37.813162250339516,0.016494501832722427
81,4,37.91681809790878,0.016661112962345886
112,151,38.00484096984087,0.016827724091969344
108,137,38.008133957882805,0.016994335221592802
115,178,38.05146367677971,0.01716094635121626
117,177,38.382550336133974,0.01732755748083972
99,88,38.56638259574078,0.017494168610463177
105,103,38.882148713373354,0.01766077974008664
94,55,38.924253118178726,0.017827390869710098
110,130,39.159530095426646,0.017994001999333556
106,102,39.28273898509341,0.018160613128957014
114,141,39.86323981944244,0.018327224258580473
120,158,40.76835466755932,0.01849383538820393
121,157,40.8089214088126,0.01866044651782739
139,238,40.941961730398035,0.01882705764745085
118,134,41.16579540773661,0.01899366877707431
125,166,41.892121521512166,0.019160279906697768
96,14,42.012579799996935,0.019326891036321226
104,40,42.30427156293456,0.019493502165944684
127,160,42.51386347373569,0.019660113295568143
116,99,42.74011096431836,0.0198267244251916
126,148,43.01360481425333,0.019993335554815063
123,129,43.15334279164012,0.02015994668443852
131,170,43.15641195439595,0.02032655781406198
133,179,43.2012585772573,0.020493168943685438
98,2,43.22261696730475,0.020659780073308896
132,173,43.41598789038657,0.020826391202932355
130,161,43.42427602581526,0.020993002332555816
144,222,43.650212524551485,0.021159613462179275
109,56,43.8188868061041,0.021326224591802733
122,111,43.88134468409345,0.02149283572142619
136,190,43.92624871607582,0.02165944685104965
124,120,44.10333105050119,0.021826057980673108
143,202,44.54718127025242,0.021992669110296566
137,172,45.135439024663064,0.022159280239920028
128,119,45.21191437999277,0.022325891369543487
107,6,45.23346629431606,0.022492502499166945
111,22,45.85133820749666,0.022659113628790403
129,107,46.17217088692022,0.02282572475841386
138,149,46.425621019221346,0.02299233588803732
113,1,46.849315653814116,0.023158947017660778
151,206,47.03991866409924,0.02332555814728424
135,127,47.20966507524365,0.0234921692769077
140,143,47.56201971222279,0.023658780406531157
142,144,47.64068461887257,0.023825391536154615
134,104,47.67815383748745,0.023992002665778073
149,176,47.7891381935398,0.024158613795401532
154,201,47.85053636033656,0.02432522492502499
148,165,48.317222475053995,0.024491836054648452
119,23,48.31759216853213,0.02465844718427191
145,159,48.32920318305833,0.02482505831389537
158,213,48.40091345872443,0.024991669443518827
141,128,48.60662281142852,0.025158280573142285
147,145,49.31453910402867,0.025324891702765744
172,255,49.840977873738915,0.025491502832389202
165,211,50.12012249931179,0.025658113962012664
150,152,50.120559399922705,0.025824725091636122
162,197,50.50605949644945,0.02599133622125958
160,194,50.58682209985129,0.02615794735088304
163,182,51.25500876907449,0.026324558480506497
161,181,51.39638732367951,0.026491169610129955
164,180,51.62758831897881,0.026657780739753417
159,163,51.7069689955325,0.026824391869376876
