,Request Id,request_execution_plus_preemption_time_normalized,cdf
1144,1279,0.10563974637535643,0.00023540489642184556
3524,3623,0.10977888675070664,0.00047080979284369113
1402,1529,0.11518182192446699,0.0007062146892655367
2130,2223,0.11728676134092342,0.0009416195856873823
3535,3625,0.12950088729241804,0.0011770244821092278
3541,3627,0.13433924347296913,0.0014124293785310734
1674,1779,0.13570424754740146,0.001647834274952919
1405,1527,0.13621087438108215,0.0018832391713747645
1346,1463,0.1389096216699189,0.00211864406779661
3430,3519,0.14062401224714816,0.0023540489642184556
1691,1783,0.1413094223192362,0.0025894538606403015
2441,2533,0.1413768929394308,0.002824858757062147
1411,1521,0.14381635861745767,0.0030602636534839923
1773,1926,0.14480616611736782,0.003295668549905838
999,1127,0.1449535634616642,0.0035310734463276836
2052,2210,0.14528144842876833,0.003766478342749529
3477,3571,0.14674364390799072,0.004001883239171375
3147,3320,0.14734966709652514,0.00423728813559322
10,124,0.14854675572454268,0.004472693032015066
2233,2394,0.14859265516985312,0.004708097928436911
1486,1595,0.14912404976472268,0.0049435028248587575
1690,1775,0.15007170174272855,0.005178907721280603
3140,3316,0.15105741696714278,0.005414312617702448
3431,3505,0.15348200482333674,0.005649717514124294
3139,3314,0.15436705723826058,0.005885122410546139
2060,2200,0.15552783482252483,0.006120527306967985
1591,1722,0.15712421844373428,0.006355932203389831
3927,3991,0.15740317572301707,0.006591337099811676
1678,1761,0.15792614837471058,0.006826741996233522
3677,3735,0.15834690050441502,0.007062146892655367
1626,1727,0.1593377947070753,0.007297551789077213
3298,3393,0.15948385465555612,0.007532956685499058
3679,3836,0.159780966641384,0.007768361581920904
1157,1271,0.15984571491443927,0.00800376647834275
1521,1625,0.1603651298105174,0.008239171374764594
2225,2378,0.16076709588826385,0.00847457627118644
2683,2862,0.1616129655051656,0.008709981167608287
3010,3091,0.16219240412685246,0.008945386064030132
3007,3099,0.16225403354161527,0.009180790960451978
752,888,0.16242887047452667,0.009416195856873822
3194,3374,0.16254155715621707,0.009651600753295669
435,569,0.16279756588032396,0.009887005649717515
2289,2436,0.16297409407023392,0.01012241054613936
2223,2370,0.16371434331933515,0.010357815442561206
2443,2527,0.16379914381537095,0.01059322033898305
2236,2382,0.16469173002989562,0.010828625235404897
1160,1261,0.16504810683070395,0.011064030131826741
1536,1635,0.1653556604113096,0.011299435028248588
1058,1200,0.16537714024450992,0.011534839924670434
3069,3133,0.1653886272302155,0.011770244821092278
3041,3121,0.1657182635993743,0.012005649717514125
3937,3995,0.16590450164837048,0.01224105461393597
3092,3167,0.16629259502137594,0.012476459510357816
2391,2546,0.1663232430387092,0.012711864406779662
2082,2149,0.1663791343459274,0.012947269303201506
2043,2131,0.1664578431311074,0.013182674199623353
3498,3563,0.16731779872374608,0.013418079096045197
3678,3733,0.16732798967984208,0.013653483992467044
2551,2651,0.16803338714457178,0.013888888888888888
509,642,0.16803731005412448,0.014124293785310734
2503,2644,0.1681465539399939,0.01435969868173258
2384,2459,0.16847085201781567,0.014595103578154425
3423,3483,0.16860664900507963,0.014830508474576272
1279,1416,0.168624753830948,0.015065913370998116
2429,2513,0.16873782109394772,0.015301318267419962
3013,3089,0.1688897931525289,0.015536723163841809
3667,3727,0.16890405018616722,0.015772128060263655
3047,3111,0.16909855698516574,0.0160075329566855
3454,3501,0.16943957171959878,0.016242937853107344
2074,2137,0.16966043167208086,0.01647834274952919
2381,2441,0.16990600498882158,0.016713747645951037
3435,3495,0.17001568570403647,0.01694915254237288
3521,3680,0.17021906665548894,0.017184557438794726
2672,2765,0.17038051779181812,0.017419962335216574
3532,3589,0.17040236187589383,0.01765536723163842
1416,1507,0.17042633114675362,0.017890772128060263
3925,3971,0.17052912704979623,0.018126177024482108
1076,1196,0.17066159929127528,0.018361581920903956
3427,3473,0.1709058067713717,0.0185969868173258
3987,4073,0.1709647338421546,0.018832391713747645
3530,3569,0.1710147582326062,0.019067796610169493
3029,3093,0.17111678257582524,0.019303201506591337
2089,2147,0.1713079931519579,0.019538606403013182
2037,2125,0.17135960331149927,0.01977401129943503
3079,3254,0.17139960939106008,0.020009416195856874
1246,1357,0.171605790522403,0.02024482109227872
2369,2433,0.17188722405457346,0.020480225988700564
3545,3718,0.17212760015644288,0.02071563088512241
26,126,0.17230736388463455,0.020951035781544256
3034,3083,0.17237335880719,0.0211864406779661
761,868,0.1724416970574,0.02142184557438795
2054,2172,0.17248292788867758,0.021657250470809793
3526,3595,0.17250458764573126,0.021892655367231638
3388,3528,0.1727513894412795,0.022128060263653482
2364,2423,0.17277474500004236,0.02236346516007533
3251,3412,0.17301211940502656,0.022598870056497175
465,581,0.173294667048048,0.02283427495291902
3598,3756,0.17332279126327926,0.023069679849340868
946,1078,0.17334138038274977,0.023305084745762712
3935,3977,0.17335062992277303,0.023540489642184557
1905,2056,0.17340748637886194,0.0237758945386064
1140,1243,0.17355667002039443,0.02401129943502825
3476,3517,0.1736213141239135,0.024246704331450094
2378,2455,0.17364536576386744,0.02448210922787194
3044,3095,0.1737027659466616,0.024717514124293787
2530,2670,0.17385280038744544,0.02495291902071563
1685,1741,0.17407810488104491,0.025188323917137476
1911,2062,0.17414465970634654,0.025423728813559324
2088,2163,0.1741767406345012,0.025659133709981168
1684,1737,0.17427407002472936,0.025894538606403013
3008,3085,0.17436848973005092,0.026129943502824857
1671,1739,0.1743987291694899,0.026365348399246705
2057,2170,0.17442113417147648,0.02660075329566855
3787,3845,0.17453824039259255,0.026836158192090395
3583,3750,0.17454627691577754,0.027071563088512243
3080,3113,0.17454831090982367,0.027306967984934087
3897,3953,0.17460239804157499,0.02754237288135593
2447,2501,0.17475731097322625,0.027777777777777776
3026,3194,0.17478344182022099,0.028013182674199624
3379,3518,0.17495996987803064,0.02824858757062147
3098,3258,0.17499880163450854,0.028483992467043313
2244,2376,0.17507015781653093,0.02871939736346516
1682,1743,0.17510232691995614,0.028954802259887006
1301,1417,0.17517768732287473,0.02919020715630885
1689,1719,0.17519252812580718,0.029425612052730695
560,684,0.17529092554291972,0.029661016949152543
2452,2622,0.17550396322761533,0.029896421845574388
288,407,0.17557820612098124,0.030131826741996232
2368,2431,0.175831348570831,0.03036723163841808
1152,1257,0.17598867693251866,0.030602636534839925
1934,2076,0.1759968148515748,0.03083804143126177
2077,2192,0.17607968801361182,0.031073446327683617
2075,2159,0.17609998593200152,0.03130885122410546
3662,3820,0.17630767115043314,0.03154425612052731
2310,2387,0.17643844863961936,0.03177966101694915
1623,1723,0.1764557062273569,0.032015065913371
2815,2978,0.1765054701398067,0.03225047080979284
1702,1767,0.17659913697494173,0.03248587570621469
1677,1697,0.17674079362587836,0.032721280602636536
3056,3103,0.17680553594327297,0.03295668549905838
3199,3312,0.17681740012386274,0.033192090395480225
1339,1443,0.17686806691775833,0.033427495291902073
4005,4168,0.17693293817159828,0.033662900188323915
3821,3851,0.17695596583265213,0.03389830508474576
3776,3926,0.17709607759337584,0.03413370998116761
1337,1415,0.17710697978955744,0.03436911487758945
2076,2196,0.17738784675277328,0.0346045197740113
1916,2048,0.17743592908330671,0.03483992467043315
3814,3843,0.17744616830361645,0.03507532956685499
2509,2614,0.17754065837844418,0.03531073446327684
3485,3646,0.17760722470269552,0.035546139359698685
3676,3721,0.1776540564192071,0.035781544256120526
3829,3867,0.17777550584816865,0.036016949152542374
2405,2540,0.17777701154317024,0.036252354048964215
1345,1413,0.17778906582152815,0.03648775894538606
3544,3607,0.17789097383844626,0.03672316384180791
3693,3739,0.17808266840463455,0.03695856873822975
1538,1619,0.1781093935957196,0.0371939736346516
1194,1283,0.17818793742413006,0.03742937853107345
3482,3493,0.17841494675624125,0.03766478342749529
3594,3629,0.17848161636666585,0.03790018832391714
2073,2129,0.17859560443717337,0.038135593220338986
3822,3835,0.1786578755945977,0.03837099811676083
3232,3390,0.17876218841429145,0.038606403013182675
2493,2646,0.17877028820589516,0.03884180790960452
3826,3897,0.178802071240693,0.039077212806026364
3434,3475,0.1788548347887416,0.03931261770244821
1920,1979,0.17886984984118195,0.03954802259887006
3558,3621,0.17895964103400724,0.0397834274952919
1542,1621,0.17900596380784778,0.04001883239171375
2462,2519,0.1791035865755088,0.04025423728813559
3474,3638,0.17927080632425887,0.04048964218455744
3504,3507,0.1793663736009622,0.040725047080979286
3085,3109,0.1793803614104699,0.04096045197740113
2508,2612,0.1794654442854121,0.041195856873822975
2160,2294,0.17950864457484916,0.04143126177024482
2367,2411,0.17951284172858004,0.041666666666666664
2346,2401,0.1795134237729264,0.04190207156308851
874,992,0.17954533710283818,0.04213747645951036
1638,1683,0.17955735007550103,0.0423728813559322
1694,1735,0.1795770015917926,0.04260828625235405
3072,3127,0.17957919530948485,0.0428436911487759
3680,3729,0.17959872829928736,0.04307909604519774
3313,3379,0.1796066388399949,0.04331450094161959
3077,3131,0.179623793792915,0.043549905838041435
