,Request Id,decode_time_execution_plus_preemption_normalized,cdf
1144,1279,0.09248407129883546,0.00023540489642184556
3524,3623,0.09795627022897357,0.00047080979284369113
1402,1529,0.10496934586057644,0.0007062146892655367
752,888,0.10546772595563046,0.0009416195856873823
2130,2223,0.10658227080293206,0.0011770244821092278
3987,4073,0.1201056610840293,0.0014124293785310734
3477,3571,0.12057122315337286,0.001647834274952919
3535,3625,0.1209579210942398,0.0018832391713747645
2052,2210,0.12228672685109575,0.00211864406779661
1674,1779,0.12374344503178575,0.0023540489642184556
1405,1527,0.12448523450111858,0.0025894538606403015
3541,3627,0.12529686989797978,0.002824858757062147
1773,1926,0.12812233663223188,0.0030602636534839923
1346,1463,0.12830963915870425,0.003295668549905838
1691,1783,0.13110889138334095,0.0035310734463276836
3430,3519,0.1320832173469788,0.003766478342749529
1411,1521,0.13210917160867666,0.004001883239171375
3298,3393,0.13278597522876226,0.00423728813559322
999,1127,0.13627759720551033,0.004472693032015066
10,124,0.1369234554001468,0.004708097928436911
3147,3320,0.1369958409830778,0.0049435028248587575
1486,1595,0.13752564164838255,0.005178907721280603
2441,2533,0.13788396757076127,0.005414312617702448
2233,2394,0.14067234754216154,0.005649717514124294
435,569,0.1415190718818754,0.005885122410546139
1279,1416,0.1446241174648819,0.006120527306967985
1058,1200,0.1446455401826113,0.006355932203389831
1690,1775,0.14492852559606342,0.006591337099811676
3194,3374,0.14551553332921116,0.006826741996233522
3140,3316,0.14570061182164912,0.007062146892655367
1626,1727,0.1459436929199578,0.007297551789077213
2683,2862,0.14608677507377857,0.007532956685499058
2060,2200,0.1464722692574493,0.007768361581920904
3431,3505,0.14684670994892074,0.00800376647834275
3139,3314,0.14745499165701403,0.008239171374764594
1678,1761,0.14764977310995428,0.00847457627118644
3927,3991,0.14787693390675627,0.008709981167608287
1591,1722,0.14799149474173567,0.008945386064030132
3679,3836,0.1502024762114009,0.009180790960451978
1157,1271,0.15036860815375613,0.009416195856873822
1521,1625,0.1513302137405219,0.009651600753295669
2225,2378,0.15229058376192914,0.009887005649717515
2551,2651,0.152406730793774,0.01012241054613936
3079,3254,0.15290179704028561,0.010357815442561206
2443,2527,0.15329651155811158,0.01059322033898305
2672,2765,0.15343396303104875,0.010828625235404897
3041,3121,0.15431561003290956,0.011064030131826741
3545,3718,0.15459602211967016,0.011299435028248588
2289,2436,0.15466380676444139,0.011534839924670434
3010,3091,0.15472551657901,0.011770244821092278
3677,3735,0.1553157293571272,0.012005649717514125
3007,3099,0.15557835248011087,0.01224105461393597
2223,2370,0.15606825999999593,0.012476459510357816
1536,1635,0.15645489937119741,0.012711864406779662
2236,2382,0.15659544286894272,0.012947269303201506
509,642,0.15662245554195342,0.013182674199623353
2043,2131,0.15689575639940706,0.013418079096045197
2429,2513,0.1571595797450204,0.013653483992467044
2391,2546,0.15747130717666336,0.013888888888888888
946,1078,0.1579934790598827,0.014124293785310734
3247,3335,0.15810504555958688,0.01435969868173258
2452,2622,0.15862555681737261,0.014595103578154425
3069,3133,0.15862822159029819,0.014830508474576272
1160,1261,0.15871958981852774,0.015065913370998116
3937,3995,0.15884963089937318,0.015301318267419962
3662,3820,0.15905824560869322,0.015536723163841809
3498,3563,0.1591120888864221,0.015772128060263655
2384,2459,0.15941589795449354,0.0160075329566855
3013,3089,0.15955716738833076,0.016242937853107344
3092,3167,0.1596475745066999,0.01647834274952919
3521,3680,0.1600938031263531,0.016713747645951037
5,131,0.16011082787040634,0.01694915254237288
3583,3750,0.16015660493321104,0.017184557438794726
3678,3733,0.16041415820074412,0.017419962335216574
1623,1723,0.16069492162243243,0.01765536723163842
1246,1357,0.16073575696025794,0.017890772128060263
3423,3483,0.16076896781801922,0.018126177024482108
465,581,0.16094387863608853,0.018361581920903956
2037,2125,0.1611307710608072,0.0185969868173258
3598,3756,0.1615245204571687,0.018832391713747645
3026,3194,0.16169862544719374,0.019067796610169493
560,684,0.16193160661138895,0.019303201506591337
2381,2441,0.16245209215603498,0.019538606403013182
1076,1196,0.16260362071751486,0.01977401129943503
1416,1507,0.16262809886367957,0.020009416195856874
2369,2433,0.16267138149525998,0.02024482109227872
2082,2149,0.16283528525126034,0.020480225988700564
1905,2056,0.16303693371840386,0.02071563088512241
3047,3111,0.16317296081928084,0.020951035781544256
3925,3971,0.1633337030399279,0.0211864406779661
3667,3727,0.16402721441152246,0.02142184557438795
3708,3795,0.1642077482373073,0.021657250470809793
2378,2455,0.16421255948776176,0.021892655367231638
2668,2759,0.16422898878320397,0.022128060263653482
1301,1417,0.1643675134644542,0.02236346516007533
2075,2159,0.1644728345441655,0.022598870056497175
2503,2644,0.16449881367481012,0.02283427495291902
3008,3085,0.16474355245508454,0.023069679849340868
2364,2423,0.1648839458883115,0.023305084745762712
3532,3589,0.1649844405009615,0.023540489642184557
2815,2978,0.16508635669017774,0.0237758945386064
2089,2147,0.16509137440732502,0.02401129943502825
3427,3473,0.165123799980769,0.024246704331450094
3530,3569,0.16526234048929503,0.02448210922787194
2054,2172,0.1653344231785211,0.024717514124293787
288,407,0.16547376376165052,0.02495291902071563
761,868,0.1655292555482214,0.025188323917137476
26,126,0.165535280656467,0.025423728813559324
3454,3501,0.16570174768008566,0.025659133709981168
3787,3845,0.16570910507372738,0.025894538606403013
2074,2137,0.16571521518203147,0.026129943502824857
1339,1443,0.1660530461664366,0.026365348399246705
3034,3083,0.16626095335317037,0.02660075329566855
3435,3495,0.16626547912429968,0.026836158192090395
3485,3646,0.16638243123014362,0.027071563088512243
2530,2670,0.16642507841765183,0.027306967984934087
2368,2431,0.16652453533303663,0.02754237288135593
14,116,0.16659245598299383,0.027777777777777776
4005,4168,0.16665678189729521,0.028013182674199624
2882,3052,0.16682857020824468,0.02824858757062147
2310,2387,0.16700946263478755,0.028483992467043313
3526,3595,0.1671158131759869,0.02871939736346516
2088,2163,0.1672993322343963,0.028954802259887006
1152,1257,0.16776591033583826,0.02919020715630885
3476,3517,0.1678449431650645,0.029425612052730695
1911,2062,0.1678659963444299,0.029661016949152543
2447,2501,0.16791301984524828,0.029896421845574388
3251,3412,0.16792567596795188,0.030131826741996232
3379,3518,0.1683535539402449,0.03036723163841808
874,992,0.16837065589055555,0.030602636534839925
3313,3379,0.16840772434988507,0.03083804143126177
3776,3926,0.16847325029116186,0.031073446327683617
