,Request Id,request_execution_plus_preemption_time,cdf
601,751,1.7914547153713754,0.00023540489642184556
3987,4073,1.8806120722637005,0.00047080979284369113
752,888,2.4364330571179003,0.0007062146892655367
1951,2120,3.655478255965087,0.0009416195856873823
509,642,3.6968208211907387,0.0011770244821092278
5,131,3.9093113724280633,0.0014124293785310734
3477,3571,4.402309317239721,0.001647834274952919
3247,3335,4.618682327083148,0.0018832391713747645
3298,3393,4.784515639666684,0.00211864406779661
1712,1866,4.791525904441191,0.0023540489642184556
435,569,4.883926976409719,0.0025894538606403015
3708,3795,4.930298188009764,0.002824858757062147
1402,1529,5.068000164676548,0.0030602636534839923
1058,1200,5.126691347579808,0.003295668549905838
3524,3623,5.159607677283212,0.0035310734463276836
56,168,5.198144114613641,0.003766478342749529
2185,2277,5.199137394875618,0.004001883239171375
4061,4246,5.29863155161823,0.00423728813559322
2052,2210,5.520695040293196,0.004472693032015066
3914,4090,5.732697626319981,0.004708097928436911
1674,1779,5.835282644538263,0.0049435028248587575
3851,4032,6.023625357698553,0.005178907721280603
3545,3718,6.196593605631944,0.005414312617702448
2551,2651,6.217235324349156,0.005649717514124294
1279,1416,6.239115891745076,0.005885122410546139
2683,2862,6.302905654701458,0.006120527306967985
1144,1279,6.444024528896742,0.006355932203389831
3194,3374,6.501662286248683,0.006591337099811676
3168,3249,6.592163461873601,0.006826741996233522
2672,2765,6.644840193880906,0.007062146892655367
2668,2759,6.867733578275992,0.007297551789077213
2974,3071,6.924572789967588,0.007532956685499058
1405,1527,6.946754593435189,0.007768361581920904
3734,3898,6.961488662359097,0.00800376647834275
4034,4111,6.974387967891958,0.008239171374764594
2452,2622,7.020158529104613,0.00847457627118644
2130,2223,7.154492441796329,0.008709981167608287
44,154,7.354195621788622,0.008945386064030132
560,684,7.362218872802628,0.009180790960451978
3883,3959,7.453295167014316,0.009416195856873822
946,1078,7.45367935645824,0.009651600753295669
1599,1738,7.484829506554947,0.009887005649717515
1979,2071,7.754398990198098,0.01012241054613936
3717,3797,7.764692425514771,0.010357815442561206
2441,2533,7.775729111668694,0.01059322033898305
1773,1926,7.819532970337862,0.010828625235404897
1263,1394,7.868249059505998,0.011064030131826741
143,255,7.893970431523142,0.011299435028248588
2474,2559,7.9532704093092805,0.011534839924670434
10,124,8.021524809125305,0.011770244821092278
2629,2719,8.060367036473139,0.012005649717514125
3255,3333,8.091233207093753,0.01224105461393597
3007,3099,8.112701677080764,0.012476459510357816
1107,1235,8.225073723780646,0.012711864406779662
1755,1849,8.287806139244024,0.012947269303201506
506,627,8.302791563685249,0.013182674199623353
1826,1927,8.347421501238578,0.013418079096045197
3887,3963,8.378673619180503,0.013653483992467044
3931,4100,8.406311132901013,0.013888888888888888
681,809,8.476149184114185,0.014124293785310734
359,472,8.503174224519384,0.01435969868173258
1769,1867,8.565954425449755,0.014595103578154425
3079,3254,8.569980469553004,0.014830508474576272
2720,2807,8.60325800521538,0.015065913370998116
2131,2288,8.68498411987681,0.015301318267419962
1346,1463,8.751306165204891,0.015536723163841809
449,560,8.759795604418578,0.015772128060263655
2830,2921,8.805490055628658,0.0160075329566855
1277,1397,8.835959619385395,0.016242937853107344
2775,2861,8.861044423581417,0.01647834274952919
3107,3187,8.956112714021007,0.016713747645951037
3535,3625,9.065062110469263,0.01694915254237288
1729,1823,9.100724947281815,0.017184557438794726
3000,3176,9.126696918235334,0.017419962335216574
4157,4334,9.162587436540528,0.01765536723163842
2213,2364,9.169335341643094,0.017890772128060263
1742,1888,9.177613315536991,0.018126177024482108
1311,1427,9.196414203597836,0.018361581920903956
2233,2394,9.212744620530893,0.0185969868173258
2572,2663,9.266557171076672,0.018832391713747645
2291,2371,9.286269530143603,0.019067796610169493
288,407,9.305644924412006,0.019303201506591337
2618,2784,9.396662347662094,0.019538606403013182
1544,1651,9.400033509047743,0.01977401129943503
4043,4222,9.415497536686587,0.020009416195856874
545,675,9.478361712636307,0.02024482109227872
2388,2469,9.48358418734779,0.020480225988700564
278,398,9.49081505678717,0.02071563088512241
2495,2583,9.53100758455843,0.020951035781544256
1486,1595,9.543939184942252,0.0211864406779661
3433,3602,9.610557982863348,0.02142184557438795
2429,2513,9.61805580235502,0.021657250470809793
3662,3820,9.696921913273822,0.021892655367231638
416,526,9.74816984964895,0.022128060263653482
2443,2527,9.827948628922258,0.02236346516007533
3430,3519,9.84368085730037,0.022598870056497175
