,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1203,1305,0.0002444283602471842,0.00023540489642184556
1687,1706,0.0002444623502404124,0.00047080979284369113
1060,1139,0.0002444623502404421,0.0007062146892655367
893,910,0.0002445902740239274,0.0009416195856873823
1415,1498,0.00024462890338418976,0.0011770244821092278
1988,2035,0.0002446857887466546,0.0014124293785310734
1918,1969,0.0002447183317589887,0.001647834274952919
1919,1963,0.00024497484992645096,0.0018832391713747645
1098,1159,0.0002449988485996851,0.00211864406779661
3307,3424,0.0002449988485996851,0.0023540489642184556
2738,2763,0.00024510331078115807,0.0025894538606403015
2841,2966,0.00024512827218584445,0.002824858757062147
4202,4251,0.00024512827218584445,0.0030602636534839923
4124,3965,0.0002452194390920103,0.003295668549905838
943,1018,0.00024523190643217487,0.0035310734463276836
1140,1243,0.00024523190643217487,0.003766478342749529
1870,1988,0.0002452578325834057,0.004001883239171375
3731,3749,0.00024531066948589326,0.00423728813559322
2066,2069,0.0002453606370916895,0.004472693032015066
3940,4070,0.0002453606370916895,0.004708097928436911
805,903,0.0002453606370917193,0.0049435028248587575
2637,2704,0.0002453875300094149,0.005178907721280603
1097,693,0.00024539616601896945,0.005414312617702448
618,615,0.00024540616043173185,0.005649717514124294
2269,2296,0.00024540616043173185,0.005885122410546139
3611,3035,0.0002454061604317878,0.006120527306967985
1265,1321,0.0002454380374346551,0.006355932203389831
1962,2030,0.00024543803743468464,0.006591337099811676
263,247,0.0002454794809150813,0.006826741996233522
3829,3867,0.0002455655377139305,0.007062146892655367
2226,2336,0.00024560970875640804,0.007297551789077213
1395,1451,0.00024564733681725967,0.007532956685499058
4186,4272,0.00024566065491796196,0.007768361581920904
4002,3945,0.00024569317052979017,0.00800376647834275
1655,1710,0.00024574007484385837,0.008239171374764594
358,323,0.00024574307442113655,0.00847457627118644
3149,3302,0.0002457430744212197,0.008709981167608287
3526,3595,0.0002457852014161737,0.008945386064030132
950,1005,0.0002458005309457257,0.009180790960451978
1341,1436,0.0002458005309457257,0.009416195856873822
3634,3647,0.0002458739280284728,0.009651600753295669
3263,3329,0.000245884754587105,0.009887005649717515
3366,3343,0.0002459038203045464,0.01012241054613936
2346,2401,0.00024592203392691486,0.010357815442561206
1703,1804,0.00024593636833531454,0.01059322033898305
1934,2076,0.00024593636833531454,0.010828625235404897
815,900,0.0002459363683353464,0.011064030131826741
3616,3692,0.0002459669292341636,0.011299435028248588
1082,1082,0.00024602462077297395,0.011534839924670434
1205,1319,0.00024602652218334045,0.011770244821092278
770,831,0.00024607220583071734,0.012005649717514125
1001,1049,0.00024607220583071734,0.01224105461393597
2232,2211,0.00024607220583071734,0.012476459510357816
3227,3265,0.00024607220583071734,0.012711864406779662
2335,2368,0.0002460744572563338,0.012947269303201506
519,575,0.00024613293089697884,0.013182674199623353
1595,1565,0.000246136053751257,0.013418079096045197
499,509,0.00024615962046866784,0.013653483992467044
1625,1686,0.00024615962046866784,0.013888888888888888
2614,2776,0.00024615962046866784,0.014124293785310734
2909,3014,0.00024616464616887746,0.01435969868173258
2134,2230,0.0002461736200536107,0.014595103578154425
290,186,0.0002462111863633831,0.014830508474576272
2980,3152,0.00024621270133350797,0.015065913370998116
4153,4191,0.00024621270133350797,0.015301318267419962
856,842,0.0002462470972350035,0.015536723163841809
2493,2646,0.0002462470972350035,0.015772128060263655
741,644,0.0002462544780233477,0.0160075329566855
1788,1884,0.0002462673263132577,0.016242937853107344
3210,3237,0.0002462673263133183,0.01647834274952919
3434,3475,0.0002462673263133183,0.016713747645951037
972,1037,0.0002462729155879947,0.01694915254237288
4061,4246,0.0002462749714974092,0.017184557438794726
2796,2814,0.00024628726467025813,0.017419962335216574
3023,3025,0.00024628726467025813,0.01765536723163842
3233,3277,0.00024628726467025813,0.017890772128060263
2991,3053,0.00024632813804107415,0.018126177024482108
3538,3479,0.00024635240833803784,0.018361581920903956
159,238,0.00024635240833806847,0.0185969868173258
1224,1325,0.00024638939316001205,0.018832391713747645
206,174,0.00024639774067559137,0.019067796610169493
1923,1975,0.00024639774067562324,0.019303201506591337
813,885,0.00024639873897401354,0.019538606403013182
2244,2376,0.0002464118957886331,0.01977401129943503
425,458,0.00024641589298870955,0.020009416195856874
3261,3330,0.00024644092878659625,0.02024482109227872
409,444,0.0002464409287866269,0.020480225988700564
1899,1966,0.00024644092878663707,0.02071563088512241
3236,2624,0.0002464488281252825,0.020951035781544256
1462,1404,0.00024645380961909984,0.0211864406779661
1582,1599,0.00024645380961909984,0.02142184557438795
386,348,0.00024645380961914044,0.021657250470809793
2213,2364,0.0002464725865369216,0.021892655367231638
4155,4185,0.00024648965600317443,0.022128060263653482
1671,1739,0.0002465037104843986,0.02236346516007533
116,151,0.00024650990096737813,0.022598870056497175
2756,2725,0.00024650990096737813,0.02283427495291902
3205,3255,0.00024650990096737813,0.023069679849340868
3764,3715,0.0002465155988533933,0.023305084745762712
2038,2148,0.00024652063231685796,0.023540489642184557
2512,2547,0.00024652063231685796,0.0237758945386064
258,266,0.0002465295128731785,0.02401129943502825
1604,1653,0.00024652951287318874,0.024246704331450094
2610,2746,0.00024653135512087284,0.02448210922787194
1299,1380,0.0002465393896910655,0.024717514124293787
3431,3505,0.0002465418602834868,0.02495291902071563
3105,3252,0.0002465510329404053,0.025188323917137476
483,573,0.00024657848301136074,0.025423728813559324
3387,3488,0.0002465784830114738,0.025659133709981168
4174,4211,0.0002465866630403414,0.025894538606403013
1621,1594,0.00024659159059508824,0.026129943502824857
2961,3072,0.00024659159059512874,0.026365348399246705
4129,4210,0.0002465976269107829,0.02660075329566855
2156,2220,0.0002466016177516236,0.026836158192090395
2678,1871,0.00024661684572884683,0.027071563088512243
1343,1215,0.00024661684572887773,0.027306967984934087
3567,3531,0.0002466181606663421,0.02754237288135593
492,532,0.0002466181606663728,0.027777777777777776
532,559,0.0002466283671207582,0.028013182674199624
4041,4124,0.0002466285975506772,0.02824858757062147
244,301,0.000246629973886202,0.028483992467043313
1505,1512,0.0002466394138200563,0.02871939736346516
2305,2396,0.0002466394138200563,0.028954802259887006
3781,3870,0.00024663941382017045,0.02919020715630885
2871,3010,0.00024664546477969084,0.029425612052730695
3653,3730,0.00024664577560604026,0.029661016949152543
4244,4247,0.00024664577560604026,0.029896421845574388
2364,2423,0.0002466496319274196,0.030131826741996232
3135,3292,0.0002466621324096786,0.03036723163841808
4027,4061,0.0002466762475337547,0.030602636534839925
1641,1680,0.0002466795333877398,0.03083804143126177
605,658,0.0002466854153148095,0.031073446327683617
2373,2379,0.0002466862015743724,0.03130885122410546
3114,3268,0.0002466903273092982,0.03154425612052731
662,656,0.0002466903273093303,0.03177966101694915
2919,2967,0.0002467068722349271,0.032015065913371
1092,1202,0.000246706872234968,0.03225047080979284
2363,2468,0.000246706872234968,0.03248587570621469
315,354,0.00024671815049467043,0.032721280602636536
863,928,0.0002467246522193714,0.03295668549905838
1477,1513,0.0002467246522193714,0.033192090395480225
1500,1591,0.00024673296039774044,0.033427495291902073
2209,2320,0.00024673296039774044,0.033662900188323915
3202,3034,0.0002467358681455984,0.03389830508474576
3906,3988,0.0002467358681455984,0.03413370998116761
2981,2953,0.00024674165274169986,0.03436911487758945
1177,1226,0.0002467434769648077,0.0346045197740113
460,408,0.00024675094950578303,0.03483992467043315
3435,3495,0.000246750949505814,0.03507532956685499
39,97,0.0002467633532240074,0.03531073446327684
3947,4044,0.00024676678372206705,0.035546139359698685
1663,1689,0.0002467675389294408,0.035781544256120526
1566,1623,0.00024679445957359223,0.036016949152542374
3585,3643,0.00024679445957359223,0.036252354048964215
2524,2551,0.00024679564764775006,0.03648775894538606
1845,1950,0.00024679564764779093,0.03672316384180791
1586,1673,0.0002468063901764948,0.03695856873822975
819,847,0.0002468104450236336,0.0371939736346516
768,654,0.00024681044502364313,0.03742937853107345
3998,3887,0.00024682395686215724,0.03766478342749529
2516,2521,0.00024682553332560183,0.03790018832391714
1079,1053,0.0002468297791619642,0.038135593220338986
369,455,0.0002468362991564119,0.03837099811676083
2440,2452,0.0002468556072873742,0.038606403013182675
589,607,0.000246880428654712,0.03884180790960452
322,329,0.00024688448697378785,0.039077212806026364
2002,2066,0.0002468846251733625,0.03931261770244821
3743,3838,0.0002468851992063068,0.03954802259887006
