,Request Id,prefill_time_execution_plus_preemption,cdf
1639,982,0.060166550515532435,0.00023540489642184556
2700,2822,0.07390495444178669,0.00047080979284369113
1461,342,0.07572088953416767,0.0007062146892655367
1699,39,0.09713159572411456,0.0009416195856873823
1937,1273,0.11094305599522158,0.0011770244821092278
2979,2068,0.12625655757710774,0.0014124293785310734
1051,1090,0.13211915829151621,0.001647834274952919
1825,1924,0.13211915829151621,0.0018832391713747645
2118,2184,0.15400691839658975,0.00211864406779661
1527,699,0.16087850877619303,0.0023540489642184556
990,1063,0.16593497841415683,0.0025894538606403015
986,1072,0.17148683424102273,0.002824858757062147
2844,2500,0.17954761297914956,0.0030602636534839923
4201,2498,0.17954761297914956,0.003295668549905838
2441,2533,0.19211089527902914,0.0035310734463276836
1519,1609,0.19449051718083865,0.003766478342749529
2541,1229,0.19728081177345302,0.004001883239171375
3892,3881,0.199589855440081,0.00423728813559322
2857,2863,0.2086627228375164,0.004472693032015066
3918,2815,0.2086627228375164,0.004708097928436911
1932,1990,0.20888548821744735,0.0049435028248587575
2936,1992,0.20888548821744735,0.005178907721280603
224,299,0.2104198882174444,0.005414312617702448
3304,3337,0.21041988821752966,0.005649717514124294
151,190,0.21200895844739165,0.005885122410546139
1340,1424,0.21200895844742718,0.006120527306967985
1286,1365,0.21773737409569094,0.006355932203389831
1612,1663,0.22224738601732952,0.006591337099811676
4169,4252,0.22372311245362653,0.006826741996233522
285,360,0.2284577207875742,0.007062146892655367
650,593,0.22845772078758841,0.007297551789077213
2957,3108,0.23109733115461495,0.007532956685499058
4044,4212,0.23109733115461495,0.007768361581920904
3037,3196,0.23984171255938236,0.00800376647834275
1059,1114,0.2419827750156287,0.008239171374764594
1768,1916,0.2432113383055139,0.00847457627118644
355,303,0.24480601025736348,0.008709981167608287
4063,3978,0.24621563144910397,0.008945386064030132
3886,3958,0.24626592034314854,0.009180790960451978
2600,2610,0.2511267992676949,0.009416195856873822
3029,3093,0.2511267992676949,0.009651600753295669
509,642,0.2511267992677233,0.009887005649717515
1819,1854,0.2518353175607899,0.01012241054613936
219,226,0.25346718693309356,0.010357815442561206
2514,2586,0.25545522193783654,0.01059322033898305
1249,234,0.25705396761421184,0.010828625235404897
1794,1843,0.2701123200311031,0.011064030131826741
3278,1994,0.2701123200311031,0.011299435028248588
2830,2921,0.27950123028449525,0.011534839924670434
2717,2792,0.2850932673036368,0.011770244821092278
1895,1933,0.2850932673037505,0.012005649717514125
1068,950,0.28509326730380735,0.01224105461393597
1404,1468,0.28828397708809916,0.012476459510357816
890,926,0.28993934116687115,0.012711864406779662
108,177,0.28993934116687825,0.012947269303201506
2984,3126,0.29177013022081155,0.013182674199623353
3373,3107,0.29177013022081155,0.013418079096045197
1817,1905,0.2940927613582289,0.013653483992467044
3553,3628,0.29800151513632045,0.013888888888888888
2022,2095,0.2995986401738264,0.014124293785310734
2597,2653,0.30261839196259643,0.01435969868173258
1209,1285,0.3074793515452825,0.014595103578154425
302,327,0.3103124656613403,0.014830508474576272
2685,2749,0.3116564734750682,0.015065913370998116
1579,1660,0.3116564734751819,0.015301318267419962
834,907,0.3132060305751452,0.015536723163841809
2094,2232,0.313206030575202,0.015772128060263655
4055,4109,0.31562697572258,0.0160075329566855
2370,2262,0.3164598896531743,0.016242937853107344
2900,2972,0.3191225428188318,0.01647834274952919
2689,2852,0.3193684133725583,0.016713747645951037
2187,2300,0.3211521642721209,0.01694915254237288
230,312,0.3218975442038783,0.017184557438794726
955,1045,0.3226807564759042,0.017419962335216574
1882,1938,0.3231907919224568,0.01765536723163842
2291,2371,0.3231907919224568,0.017890772128060263
963,1042,0.3231907919225705,0.018126177024482108
49,38,0.32595567200718634,0.018361581920903956
1488,1574,0.3259556720072396,0.0185969868173258
