,Request Id,decode_time_execution_plus_preemption_normalized,cdf
497,751,0.019827141840289643,7.173601147776183e-05
10893,11214,0.053944009266880734,0.00014347202295552367
12,255,0.05442230492458323,0.0002152080344332855
7250,7610,0.056232819462384974,0.00028694404591104734
639,888,0.06479357755778968,0.0003586800573888092
5702,5835,0.0653202220790187,0.000430416068866571
4709,4863,0.06548622524998393,0.0005021520803443328
10130,10436,0.06633089528431603,0.0005738880918220947
3370,3537,0.06682916484843532,0.0006456241032998565
3212,3393,0.06716753979537202,0.0007173601147776184
9110,9458,0.06966414362853571,0.0007890961262553802
27,261,0.07270718791397253,0.000860832137733142
3158,3335,0.07663968645813383,0.0009325681492109039
12263,12417,0.07723744182706212,0.0010043041606886656
6399,6513,0.07934273983398372,0.0010760401721664275
5685,6032,0.08010039630206872,0.0011477761836441894
9018,9362,0.0801630404110519,0.0012195121951219512
2974,3254,0.0802638633749109,0.001291248206599713
4150,4472,0.08108098117628515,0.001362984218077475
3925,4246,0.08292591022477325,0.0014347202295552368
3592,3898,0.0834885891869005,0.0015064562410329987
6718,6831,0.0837691530382447,0.0015781922525107603
8661,8980,0.08391317483827582,0.0016499282639885222
11613,11789,0.08402441260665228,0.001721664275466284
5369,5477,0.0843691577675736,0.001793400286944046
3376,3505,0.08437119115838243,0.0018651362984218078
5496,5848,0.08440330663526462,0.0019368723098995696
3382,3533,0.08451698831214481,0.0020086083213773313
13779,14100,0.0846751496200475,0.0020803443328550933
4512,4665,0.08491525793867676,0.002152080344332855
10913,11067,0.08524713957892584,0.002223816355810617
3558,3691,0.0853445668342461,0.0022955523672883787
4502,4635,0.08577204255050219,0.002367288378766141
5380,5483,0.08581728676113624,0.0024390243902439024
6331,6449,0.08623139635933069,0.002510760401721664
396,627,0.08636606777676593,0.002582496413199426
2292,2469,0.0864231860969071,0.002654232424677188
9248,9359,0.08693661934933061,0.00272596843615495
5393,5473,0.08700374826437825,0.0027977044476327115
10149,10432,0.08708590305508258,0.0028694404591104736
13362,13499,0.08726815082960754,0.0029411764705882353
2999,3268,0.0873189282744708,0.0030129124820659973
9780,10086,0.08764670652398764,0.003084648493543759
13062,13380,0.0877043287988633,0.0031563845050215206
10118,10428,0.08785576262194657,0.0032281205164992827
4756,4869,0.08788686605505378,0.0032998565279770443
10037,10185,0.08806332067257634,0.0033715925394548064
13909,14238,0.08844311771115561,0.003443328550932568
12862,13013,0.0885259400108145,0.00351506456241033
1732,1921,0.08854242416624572,0.003586800573888092
1738,1927,0.08878372490375139,0.003658536585365854
7561,7900,0.08910085894938545,0.0037302725968436155
1945,2210,0.08922393451446228,0.003802008608321377
12853,12993,0.08927994222962354,0.0038737446197991392
2892,3071,0.08937717907997247,0.003945480631276901
3204,3470,0.08981865534485367,0.0040172166427546625
3375,3483,0.08989075051381964,0.004088952654232425
8893,9230,0.09023097447182052,0.004160688665710187
2387,2559,0.09024201547619307,0.004232424677187948
13245,13536,0.09027943382536924,0.00430416068866571
8693,8996,0.09057613772308015,0.004375896700143472
9222,9532,0.09176176472105389,0.004447632711621234
6468,6780,0.09180507514981891,0.004519368723098996
10627,10777,0.09202894366142167,0.004591104734576757
447,637,0.09211603793274215,0.004662840746054519
5402,5503,0.09213160873788487,0.004734576757532282
3392,3511,0.09214818036099463,0.004806312769010043
5357,5485,0.09221098423440707,0.004878048780487805
3028,3187,0.09239638418753075,0.0049497847919655665
6437,6515,0.09247172462983848,0.005021520803443328
12761,12893,0.09251114300695917,0.005093256814921091
13923,14228,0.09267040387325116,0.005164992826398852
3323,3602,0.0926868693100629,0.005236728837876614
3799,3911,0.09294133909836785,0.005308464849354376
6217,6301,0.09301087513171527,0.005380200860832138
5379,5437,0.09305112527122639,0.0054519368723099
9286,9391,0.0931178721392056,0.005523672883787661
8690,8968,0.09330871973007016,0.005595408895265423
3211,3484,0.09339067469283026,0.005667144906743185
1717,1905,0.09344055703743753,0.005738880918220947
5397,5481,0.09345772417966713,0.005810616929698709
3363,3457,0.09357578385477926,0.0058823529411764705
3324,3441,0.0935830622284415,0.005954088952654232
452,675,0.09359081675088586,0.006025824964131995
10338,10509,0.09370001320392021,0.006097560975609756
9694,9833,0.09386569670388736,0.006169296987087518
5403,5469,0.09386982574219757,0.00624103299856528
9274,9371,0.09405689839111843,0.006312769010043041
3793,3851,0.09412962454457867,0.006384505021520804
9227,9558,0.09417218723536298,0.006456241032998565
5388,5453,0.09417247202179982,0.006527977044476327
9263,9337,0.09424832956907939,0.006599713055954089
5431,5471,0.09427893099298736,0.006671449067431851
3407,3571,0.09435691435321776,0.006743185078909613
10382,10688,0.09436906653835932,0.0068149210903873745
3317,3576,0.09438020223671056,0.006886657101865136
3374,3469,0.0944794918306688,0.006958393113342898
9624,9916,0.09454145003424903,0.00703012912482066
9629,9942,0.09455704145157409,0.007101865136298422
9541,9846,0.09463666752540635,0.007173601147776184
3815,3939,0.09463766024734904,0.007245337159253945
3785,3895,0.09466545196286451,0.007317073170731708
3982,4270,0.09475688999888614,0.007388809182209469
10532,10671,0.09488549736392535,0.007460545193687231
3796,3859,0.094914482981542,0.007532281205164993
3201,3452,0.0949539175978553,0.007604017216642754
9256,9343,0.09496208764491158,0.007675753228120517
3387,3489,0.09506399492787487,0.0077474892395982785
8918,9232,0.09507210920179508,0.007819225251076041
13556,13850,0.09518253050761859,0.007890961262553802
4910,5057,0.09523917622894373,0.007962697274031564
8328,8612,0.09523965455681922,0.008034433285509325
3413,3501,0.09525393665324897,0.008106169296987088
3436,3541,0.09531054092734631,0.00817790530846485
3803,3867,0.09550652437704116,0.00824964131994261
8316,8640,0.09556297166409422,0.008321377331420373
1942,2164,0.09561014978411399,0.008393113342898134
3381,3519,0.0956390587370046,0.008464849354375897
7911,8021,0.09571993058064306,0.00853658536585366
4388,4515,0.09575689660809356,0.00860832137733142
4759,4877,0.09575888076133657,0.008680057388809182
8526,8846,0.09581355913870329,0.008751793400286943
8340,8642,0.09583256698566503,0.008823529411764706
6008,6121,0.09596107314069822,0.008895265423242468
4515,4637,0.09597404474105634,0.008967001434720229
3879,4001,0.0959825493060912,0.009038737446197992
2568,2838,0.0960411760954332,0.009110473457675754
9621,9910,0.09605910424987012,0.009182209469153515
8806,8978,0.09616899403590227,0.009253945480631277
89,257,0.09617392813012297,0.009325681492109038
6879,7216,0.0962172326022127,0.0093974175035868
3564,3479,0.09625971381487629,0.009469153515064563
5192,5321,0.09626887044103832,0.009540889526542324
4632,4785,0.09627351280947562,0.009612625538020086
5406,5493,0.09628862747164421,0.009684361549497847
3601,3886,0.09630321160482071,0.00975609756097561
4786,4871,0.09630337735777016,0.009827833572453372
3437,3539,0.09634846870929226,0.009899569583931133
3560,3631,0.09636797737526813,0.009971305595408896
6214,6285,0.09642210902682402,0.010043041606886656
3779,3849,0.09645891151883666,0.010114777618364419
5448,5479,0.09649618066489705,0.010186513629842181
8352,8686,0.09653609000272412,0.010258249641319942
5392,5449,0.09657663179893129,0.010329985652797705
9020,9332,0.0966936999819016,0.010401721664275465
13092,13376,0.09670539843031185,0.010473457675753228
3566,3513,0.0968034232411854,0.01054519368723099
3570,3491,0.09681685106146126,0.010616929698708751
3389,3495,0.09683286908620464,0.010688665710186514
3398,3475,0.09683770537916796,0.010760401721664276
13413,13521,0.09689709055077696,0.010832137733142037
9094,9201,0.09703128509047267,0.0109038737446198
11458,11583,0.09703818843307571,0.01097560975609756
9282,9335,0.09704147686225309,0.011047345767575323
3402,3477,0.09704875698736223,0.011119081779053085
3372,3433,0.0971746884236923,0.011190817790530846
5719,5841,0.09719844824554116,0.011262553802008609
8119,8448,0.09720794891815517,0.01133428981348637
2996,3216,0.0972359872191698,0.011406025824964132
5203,5315,0.09724228127635205,0.011477761836441894
13230,13528,0.097265587635118,0.011549497847919655
3453,3445,0.09728138048592937,0.011621233859397418
3420,3497,0.09729437874106721,0.011692969870875179
3552,3419,0.09734007310142796,0.011764705882352941
8697,8936,0.09735515966295806,0.011836441893830704
13782,14050,0.09740975010309656,0.011908177905308464
2647,2902,0.09743298127497724,0.011979913916786227
