,Request Id,request_execution_plus_preemption_time_normalized,cdf
497,751,0.05807524027191394,7.173601147776183e-05
12,255,0.06500955169803894,0.00014347202295552367
5702,5835,0.06700097014459457,0.0002152080344332855
10130,10436,0.06916114250168096,0.00028694404591104734
7250,7610,0.06967485988493362,0.0003586800573888092
3370,3537,0.07221211182878991,0.000430416068866571
4709,4863,0.072242867609895,0.0005021520803443328
3212,3393,0.0781248150605767,0.0005738880918220947
9110,9458,0.0782644596654141,0.0006456241032998565
27,261,0.08002065586483924,0.0007173601147776184
6399,6513,0.08208173833581102,0.0007890961262553802
12263,12417,0.083352601438642,0.000860832137733142
2974,3254,0.0839997897013662,0.0009325681492109039
10893,11214,0.08564890111537249,0.0010043041606886656
3376,3505,0.08702568612605822,0.0010760401721664275
3558,3691,0.08718527707980625,0.0011477761836441894
3158,3335,0.08719222407093444,0.0012195121951219512
5380,5483,0.08773856733558895,0.001291248206599713
639,888,0.08811430933974007,0.001362984218077475
3592,3898,0.08843447377291498,0.0014347202295552368
13779,14100,0.08851387173775806,0.0015064562410329987
9018,9362,0.08868974448934401,0.0015781922525107603
8661,8980,0.0889678531253822,0.0016499282639885222
6718,6831,0.08906776538428769,0.001721664275466284
3382,3533,0.08922517292755355,0.001793400286944046
5369,5477,0.08927267707382092,0.0018651362984218078
10913,11067,0.08959226924187849,0.0019368723098995696
6331,6449,0.08964951277123494,0.0020086083213773313
3925,4246,0.08979990309085249,0.0020803443328550933
2999,3268,0.08989532655065544,0.002152080344332855
2292,2469,0.08995568469696595,0.002223816355810617
9248,9359,0.08998977787976306,0.0022955523672883787
10149,10432,0.09002751743600353,0.002367288378766141
5393,5473,0.09039080015590116,0.0024390243902439024
4512,4665,0.09045987174316432,0.002510760401721664
4502,4635,0.09049034491130475,0.002582496413199426
4756,4869,0.09081774097915381,0.002654232424677188
13362,13499,0.09146357903448687,0.00272596843615495
3204,3470,0.09227442040077495,0.0027977044476327115
1738,1927,0.09246662086108996,0.0028694404591104736
3375,3483,0.09307600199191238,0.0029411764705882353
10118,10428,0.0931268298950411,0.0030129124820659973
9780,10086,0.09349492142918933,0.003084648493543759
13245,13536,0.09365861039873437,0.0031563845050215206
8893,9230,0.09379795914117094,0.0032281205164992827
8693,8996,0.09403444866064234,0.0032998565279770443
4150,4472,0.09409017232699322,0.0033715925394548064
6437,6515,0.09431396431933796,0.003443328550932568
8690,8968,0.09442943522869783,0.00351506456241033
447,637,0.09448824797972545,0.003586800573888092
9222,9532,0.09479664344547291,0.003658536585365854
1732,1921,0.09499583739055037,0.0037302725968436155
12853,12993,0.0950383905217775,0.003802008608321377
3392,3511,0.09509944760092619,0.0038737446197991392
3363,3457,0.09514515047426117,0.003945480631276901
10037,10185,0.09525031373548433,0.0040172166427546625
5397,5481,0.09554310098705181,0.004088952654232425
5379,5437,0.09563223758796616,0.004160688665710187
9263,9337,0.09571616261161815,0.004232424677187948
5357,5485,0.09572848143624799,0.00430416068866571
5402,5503,0.09576010823679058,0.004375896700143472
3211,3484,0.09580950163097814,0.004447632711621234
1717,1905,0.09590770496524013,0.004519368723098996
5388,5453,0.09610566518202236,0.004591104734576757
396,627,0.09612285019424031,0.004662840746054519
3374,3469,0.09616411458623385,0.004734576757532282
3793,3851,0.09621000243920604,0.004806312769010043
5431,5471,0.09641144426062831,0.004878048780487805
9286,9391,0.09654486678812715,0.0049497847919655665
6217,6301,0.09666033407362648,0.005021520803443328
3413,3501,0.09667567766048792,0.005093256814921091
12761,12893,0.09670572314051397,0.005164992826398852
3796,3859,0.09675925485456101,0.005236728837876614
3803,3867,0.09676095470221475,0.005308464849354376
3779,3849,0.0967906974661243,0.005380200860832138
3324,3441,0.09683761044061824,0.0054519368723099
5403,5469,0.09694938707616971,0.005523672883787661
3564,3479,0.09695813332718607,0.005595408895265423
3566,3513,0.09712364303124804,0.005667144906743185
3387,3489,0.09717484022341738,0.005738880918220947
3436,3541,0.09718185420775734,0.005810616929698709
3201,3452,0.09718776153848563,0.0058823529411764705
3570,3491,0.09735158509284003,0.005954088952654232
5685,6032,0.09750940412368649,0.006025824964131995
7561,7900,0.09755251945021083,0.006097560975609756
8806,8978,0.09755777481971993,0.006169296987087518
3317,3576,0.0976680047880278,0.00624103299856528
9227,9558,0.09768887056650949,0.006312769010043041
3552,3419,0.09770194717999764,0.006384505021520804
6468,6780,0.09776032239014094,0.006456241032998565
3982,4270,0.09776332134178922,0.006527977044476327
4786,4871,0.09781559992634423,0.006599713055954089
9256,9343,0.09789296256905468,0.006671449067431851
3799,3911,0.09791151756223067,0.006743185078909613
9274,9371,0.09796014121043121,0.0068149210903873745
452,675,0.09802943112293515,0.006886657101865136
5448,5479,0.09818293853739515,0.006958393113342898
3560,3631,0.09821830655756324,0.00703012912482066
2387,2559,0.09823995313079038,0.007101865136298422
8328,8612,0.09828319831979043,0.007173601147776184
9624,9916,0.09834973671008584,0.007245337159253945
1945,2210,0.09837677374673566,0.007317073170731708
5496,5848,0.09837937070479535,0.007388809182209469
3389,3495,0.09847138193975997,0.007460545193687231
3785,3895,0.09849299432844696,0.007532281205164993
2892,3071,0.09850471312975374,0.007604017216642754
4515,4637,0.09856385995685453,0.007675753228120517
8526,8846,0.09860149866818363,0.0077474892395982785
2996,3216,0.0986119364847858,0.007819225251076041
5392,5449,0.0986214325919126,0.007890961262553802
3437,3539,0.09866602172786858,0.007962697274031564
3453,3445,0.09868054794041321,0.008034433285509325
6214,6285,0.09870574986837684,0.008106169296987088
13062,13380,0.09873306049888911,0.00817790530846485
3398,3475,0.09874001297771749,0.00824964131994261
3561,3531,0.09879071909661852,0.008321377331420373
89,257,0.0988337714109021,0.008393113342898134
9541,9846,0.09887288211765759,0.008464849354375897
3800,3843,0.09887560230995328,0.00853658536585366
3402,3477,0.09896684537126413,0.00860832137733142
4759,4877,0.09897488077345293,0.008680057388809182
3372,3433,0.09898695940085563,0.008751793400286943
8340,8642,0.0989942901579174,0.008823529411764706
8707,8960,0.09900488802348613,0.008895265423242468
3381,3519,0.09902928566979934,0.008967001434720229
3815,3939,0.09905489973065965,0.009038737446197992
3577,3499,0.09909479029666961,0.009110473457675754
3426,3443,0.09912931740980681,0.009182209469153515
10627,10777,0.0991527514747907,0.009253945480631277
13776,14024,0.09920898964423534,0.009325681492109038
8697,8936,0.09921322683920826,0.0093974175035868
13923,14228,0.09922447458985392,0.009469153515064563
9282,9335,0.09923194008537083,0.009540889526542324
3886,3929,0.09924933357670382,0.009612625538020086
3575,3421,0.09935909487705664,0.009684361549497847
6008,6121,0.09940017011459591,0.00975609756097561
3451,3449,0.09943304626356479,0.009827833572453372
9088,8992,0.09944402177988389,0.009899569583931133
10167,8620,0.09948327687239593,0.009971305595408896
12862,13013,0.09950078910843914,0.010043041606886656
9834,8650,0.09951982754851611,0.010114777618364419
3411,3461,0.09952034134240997,0.010186513629842181
3432,3485,0.09952195451583583,0.010258249641319942
3495,3507,0.09952245578702629,0.010329985652797705
13909,14238,0.09954623632322039,0.010401721664275465
9157,8958,0.09957610904655645,0.010473457675753228
3541,3597,0.09965169922711396,0.01054519368723099
1942,2164,0.09973215241677864,0.010616929698708751
3420,3497,0.09974823566866599,0.010688665710186514
8829,8944,0.0997615669015006,0.010760401721664276
3545,3583,0.09976774150041787,0.010832137733142037
3787,3463,0.09978730170708587,0.0109038737446198
9905,8754,0.09980094528319504,0.01097560975609756
9072,9358,0.09980612189962178,0.011047345767575323
5406,5493,0.09981052698214388,0.011119081779053085
8338,8614,0.09981440230363449,0.011190817790530846
5042,3141,0.09989816763568635,0.011262553802008609
3403,3439,0.09992052042691708,0.01133428981348637
3397,3473,0.09993276729144993,0.011406025824964132
10152,10406,0.0999556795080908,0.011477761836441894
3356,3427,0.09998235487534879,0.011549497847919655
5471,2951,0.09999027111608383,0.011621233859397418
3323,3602,0.10000343537510505,0.011692969870875179
