,Request Id,request_e2e_time_normalized,cdf
12,255,0.0667455193198415,7.173601147776183e-05
27,261,0.09463744759729387,0.00014347202295552367
89,257,0.1002968323311351,0.0002152080344332855
71,243,0.10394167858543123,0.00028694404591104734
79,237,0.1094151091610671,0.0003586800573888092
118,249,0.1102717785699539,0.000430416068866571
3366,435,0.1102989478791067,0.0005021520803443328
103,263,0.11043567098288945,0.0005738880918220947
47,213,0.11094146804268525,0.0006456241032998565
2617,231,0.11130977606434407,0.0007173601147776184
2728,169,0.11156352777435069,0.0007890961262553802
2829,39,0.11210665819712504,0.000860832137733142
2946,337,0.11228231853901148,0.0009325681492109039
2734,75,0.11243627711770775,0.0010043041606886656
38,240,0.11245853251583862,0.0010760401721664275
2295,223,0.11246533778620924,0.0011477761836441894
2960,377,0.11270749037760655,0.0012195121951219512
127,239,0.11312180716133269,0.001291248206599713
2283,187,0.11316450957115984,0.001362984218077475
3214,545,0.11323308444702566,0.0014347202295552368
75,265,0.11331424330703864,0.0015064562410329987
2980,487,0.11358551371163013,0.0015781922525107603
2802,397,0.11416554355103357,0.0016499282639885222
147,259,0.11422501684426699,0.001721664275466284
2591,471,0.11507066321056537,0.001793400286944046
3015,218,0.11541549975682211,0.0018651362984218078
2110,295,0.11559226163192618,0.0019368723098995696
3187,48,0.115885069575463,0.0020086083213773313
3834,590,0.11595710731819726,0.0020803443328550933
110,233,0.11602146014714833,0.002152080344332855
70,252,0.116598144214002,0.002223816355810617
61,258,0.11693356981366591,0.0022955523672883787
3554,1027,0.11725960346869244,0.002367288378766141
3748,1109,0.11764078981174884,0.0024390243902439024
2623,563,0.11775077837156252,0.002510760401721664
2751,643,0.11799321963530696,0.002582496413199426
3903,1189,0.11808006901782858,0.002654232424677188
59,238,0.11822638684549991,0.00272596843615495
43,211,0.11829729365419328,0.0027977044476327115
3739,782,0.11840498835098455,0.0028694404591104736
134,205,0.11861210779426223,0.0029411764705882353
161,225,0.11906677908772492,0.0030129124820659973
117,221,0.11912033804418237,0.003084648493543759
105,217,0.11917232410016369,0.0031563845050215206
3416,828,0.11985556701864739,0.0032281205164992827
3768,1211,0.1199345969371875,0.0032998565279770443
194,253,0.12000729381051624,0.0033715925394548064
3472,1133,0.12039485857243815,0.003443328550932568
2859,576,0.12076351015987162,0.00351506456241033
3563,924,0.1209590502384865,0.003586800573888092
781,235,0.12119832131088581,0.003658536585365854
3538,960,0.12130283899590773,0.0037302725968436155
124,254,0.12147253967959667,0.003802008608321377
98,197,0.12161908249650794,0.0038737446197991392
197,245,0.1217055332926805,0.003945480631276901
3733,1016,0.12188472923018077,0.0040172166427546625
2342,651,0.12216539158509628,0.004088952654232425
3405,988,0.12259535316835857,0.004160688665710187
63,201,0.12262243035423429,0.004232424677187948
93,209,0.12267114932964751,0.00430416068866571
218,251,0.12287197834603424,0.004375896700143472
195,241,0.12297235606528328,0.004447632711621234
1916,234,0.12314876368280828,0.004519368723098996
4270,1441,0.12317901387010961,0.004591104734576757
2967,790,0.12330501542002448,0.004662840746054519
411,195,0.123354890892066,0.004734576757532282
3439,1229,0.1234187171949304,0.004806312769010043
2701,624,0.12364918319487506,0.004878048780487805
120,193,0.12392141356482557,0.0049497847919655665
2805,925,0.1241680622661249,0.005021520803443328
1054,85,0.12417602940561633,0.005093256814921091
2554,598,0.12417637285642945,0.005164992826398852
158,185,0.12444926901251702,0.005236728837876614
463,155,0.12457354151479323,0.005308464849354376
2226,342,0.12478861408673836,0.005380200860832138
240,247,0.12505323235889093,0.0054519368723099
140,165,0.1251135572257753,0.005523672883787661
399,191,0.12523174811901921,0.005595408895265423
3740,1345,0.12536480781656606,0.005667144906743185
181,215,0.12538326110500558,0.005738880918220947
2164,699,0.12547654792142754,0.005810616929698709
475,139,0.12568725433988168,0.0058823529411764705
2890,846,0.12594945170236369,0.005954088952654232
304,229,0.1261429121794404,0.006025824964131995
3361,1269,0.12620919416587398,0.006097560975609756
619,167,0.12631050497384602,0.006169296987087518
73,173,0.12654724734319053,0.00624103299856528
4390,1679,0.12672461530171145,0.006312769010043041
56,179,0.12730518181106462,0.006384505021520804
177,181,0.1273138358184989,0.006456241032998565
113,236,0.12767206380368396,0.006527977044476327
291,227,0.12788117066078483,0.006599713055954089
436,269,0.12814446395385626,0.006671449067431851
924,9,0.1281574138010139,0.006743185078909613
2154,518,0.12818326184626969,0.0068149210903873745
630,121,0.1288488754547977,0.006886657101865136
2018,741,0.129068961387479,0.006958393113342898
2220,827,0.1294570652426061,0.00703012912482066
1479,50,0.12957123301124446,0.007101865136298422
167,159,0.12963097383459204,0.007173601147776184
285,189,0.1296882052706021,0.007245337159253945
67,222,0.13017435221389345,0.007317073170731708
4310,1765,0.13026783433527062,0.007388809182209469
2256,626,0.13027427559064497,0.007460545193687231
232,219,0.1302764807520813,0.007532281205164993
225,199,0.13028210746385968,0.007604017216642754
431,81,0.13056141915930655,0.007675753228120517
3544,1487,0.13057138545252298,0.0077474892395982785
298,171,0.1307338833210059,0.007819225251076041
3761,1577,0.13100051439980703,0.007890961262553802
704,289,0.13112663862111146,0.007962697274031564
3132,1170,0.13135478494219074,0.008034433285509325
116,224,0.13138827544449522,0.008106169296987088
211,183,0.13150048599230285,0.00817790530846485
606,37,0.1316021577887158,0.00824964131994261
94,262,0.1316987323058491,0.008321377331420373
92,151,0.13170328255628286,0.008393113342898134
804,204,0.13172100392397842,0.008464849354375897
557,279,0.13175749972218775,0.00853658536585366
37,177,0.13204931254899258,0.00860832137733142
153,250,0.13208843472305265,0.008680057388809182
221,203,0.13230727071864892,0.008751793400286943
82,161,0.13240257513090173,0.008823529411764706
139,260,0.1325369084409722,0.008895265423242468
4637,1882,0.1329823162252734,0.008967001434720229
4012,1751,0.1330277525690533,0.009038737446197992
275,175,0.13331032145975352,0.009110473457675754
176,149,0.1333646504613333,0.009182209469153515
870,156,0.13339111038980275,0.009253945480631277
226,207,0.1334443967488395,0.009325681492109038
85,264,0.13377375482471768,0.0093974175035868
204,163,0.13387876401836418,0.009469153515064563
65,157,0.13399877143376654,0.009540889526542324
133,103,0.13460250146543998,0.009612625538020086
170,129,0.13464548557795097,0.009684361549497847
4713,2093,0.13476277577411325,0.00975609756097561
2629,1032,0.13552093119611816,0.009827833572453372
119,141,0.13558747708766003,0.009899569583931133
712,150,0.13569850415174406,0.009971305595408896
104,125,0.1363483848743966,0.010043041606886656
237,153,0.13636216846571866,0.010114777618364419
188,143,0.13693992893372384,0.010186513629842181
5399,2489,0.13704079361932112,0.010258249641319942
100,137,0.1371116109224493,0.010329985652797705
4206,1900,0.13717590051178094,0.010401721664275465
3769,1678,0.13719252443262606,0.010473457675753228
5419,2499,0.13725436984128014,0.01054519368723099
709,347,0.13725620127856555,0.010616929698708751
284,115,0.13757622946025352,0.010688665710186514
132,77,0.13767070431054368,0.010760401721664276
3385,1589,0.13781400362366422,0.010832137733142037
4106,1911,0.13787499996916616,0.0109038737446198
219,127,0.1379145385460892,0.01097560975609756
109,202,0.1380404699487909,0.011047345767575323
2521,1205,0.138137383105662,0.011119081779053085
108,190,0.1382037646415157,0.011190817790530846
233,145,0.13829833357652663,0.011262553802008609
171,271,0.13849892347237117,0.01133428981348637
249,147,0.1390312764753943,0.011406025824964132
172,93,0.13916824958458732,0.011477761836441894
178,246,0.13921853338978196,0.011549497847919655
86,133,0.1392957644954654,0.011621233859397418
143,79,0.13940083187397165,0.011692969870875179
1518,606,0.13979804466314197,0.011764705882352941
3786,1853,0.13983915563495114,0.011836441893830704
469,313,0.1398855264701192,0.011908177905308464
4300,2050,0.13998226061238794,0.011979913916786227
5033,2413,0.14005712815248514,0.01205164992826399
1398,645,0.14006962139343493,0.01212338593974175
115,180,0.14029867084194236,0.012195121951219513
4379,2106,0.1404514839280893,0.012266857962697273
126,63,0.14047192912938933,0.012338593974175036
97,109,0.1405653568718955,0.012410329985652798
175,232,0.14082477264094329,0.01248206599713056
224,119,0.1408459710138975,0.012553802008608322
4299,2053,0.14085420761836026,0.012625538020086082
5067,2467,0.14091335318147782,0.012697274031563845
123,206,0.14099736684861472,0.012769010043041608
137,67,0.14115310443676146,0.012840746054519368
5327,2563,0.14142028617638253,0.01291248206599713
151,41,0.14163340846557188,0.012984218077474892
321,23,0.14180565110200904,0.013055954088952654
4131,1994,0.14181187573489745,0.013127690100430417
130,212,0.1418684318489962,0.013199426111908177
87,113,0.14194184908244012,0.01327116212338594
203,111,0.14199022393390623,0.013342898134863702
254,267,0.14208535499858113,0.013414634146341463
516,228,0.1424252846326682,0.013486370157819226
45,208,0.14244528838745063,0.013558106169296986
136,29,0.14246450002187036,0.013629842180774749
5284,2498,0.14271544222539906,0.013701578192252512
157,275,0.14287729501051452,0.013773314203730272
95,176,0.1429958784622837,0.013845050215208035
149,214,0.14327901511607127,0.013916786226685796
