,Request Id,request_e2e_time,cdf
550,751,0.2016167072100874,6.25e-05
36,131,0.22151915522409737,0.000125
255,398,0.2252824524627668,0.0001875
5500,5848,0.24177910283501092,0.00025
13001,13361,0.3161084022080729,0.0003125
56,154,0.33074876692534483,0.000375
1887,2120,0.33222846367720393,0.0004375
68,168,0.35472832698520573,0.0005
457,642,0.377953978100523,0.0005625
715,888,0.3786547374066078,0.000625
4725,5076,0.42276277482309865,0.0006875
10136,10509,0.4319123575581898,0.00075
230,350,0.4324068345991394,0.0008125
4,25,0.44371092081531166,0.000875
12379,12735,0.45247001782416874,0.0009375
1,8,0.4558554106312035,0.001
0,5,0.4671690676525826,0.0010625
6055,6412,0.4690210598581217,0.001125
3921,4246,0.4697236558512543,0.0011875
786,955,0.4911080759307218,0.00125
1657,1866,0.4934957542564966,0.0013125
983,1200,0.49471562404945146,0.001375
13934,14262,0.5207363254441191,0.0014375
8211,8536,0.5208340883275753,0.0015
12,65,0.5232655151809166,0.0015625
3,20,0.5243700577504338,0.001625
13921,14246,0.5346479468113046,0.0016875
395,560,0.5440163052975411,0.00175
15100,15434,0.5502545119680065,0.0018125
3725,4073,0.5539426610035321,0.001875
636,801,0.5625486909668993,0.0019375
13111,13450,0.5663587466296747,0.002
8779,9122,0.5679113564275156,0.0020625
2790,3071,0.5725236394603428,0.002125
768,939,0.5737837545846833,0.0021875
647,809,0.5767563758501844,0.00225
10822,11214,0.5788923229123384,0.0023125
406,569,0.579192613052296,0.002375
1159,1394,0.5821642102469049,0.0024375
5226,5558,0.585762611138918,0.0025
6431,6775,0.5883203967788972,0.0025625
2653,2921,0.5892386099833615,0.002625
6603,6966,0.5896802021638052,0.0026875
2019,2277,0.5906942593732936,0.00275
11769,12114,0.5937202920115112,0.0028125
6673,7024,0.5995572415830139,0.002875
9494,9858,0.6036434452727235,0.0029375
458,627,0.6080221454156725,0.003
323,472,0.6098456064759636,0.0030625
1650,1849,0.6171318318778738,0.003125
497,675,0.617152553627685,0.0031875
8407,8734,0.6241507084276918,0.00325
10656,11045,0.6264907457041033,0.0033125
3752,4090,0.631757525454347,0.003375
2826,3092,0.642115699572301,0.0034375
5036,5389,0.650730707183456,0.0035
5511,5835,0.6556149294094666,0.0035625
1608,1823,0.6791596609756105,0.003625
8,42,0.6792568904850298,0.0036875
694,845,0.6817419163776552,0.00375
11500,11876,0.6836860573370984,0.0038125
14979,15303,0.6840952335669215,0.003875
14528,14902,0.6841156400353441,0.0039375
7660,8000,0.6882182881162748,0.004
1321,1529,0.695002316270255,0.0040625
6116,6444,0.6975350806908978,0.004125
3704,4032,0.697626893437004,0.0041875
2,3,0.6977433156186292,0.00425
378,526,0.70282435414825,0.0043125
228,334,0.7081823577800908,0.004375
14055,14372,0.7087839344713984,0.0044375
1859,2077,0.7138753526101738,0.0045
5734,6072,0.7174414646731435,0.0045625
1986,2232,0.7205417590387739,0.004625
4451,4781,0.7208830805846276,0.0046875
10187,10535,0.7237052295437536,0.00475
5807,6154,0.7260438545530121,0.0048125
9680,10018,0.727216655845865,0.004875
11445,11826,0.727767970570369,0.0049375
866,1035,0.7286793482803127,0.005
8933,9265,0.7305345542206396,0.0050625
3416,3718,0.7312457644013719,0.005125
15537,15865,0.7324360924209259,0.0051875
7358,7695,0.7338812425646353,0.00525
4686,5023,0.7344034223864071,0.0053125
1881,2090,0.737312712826423,0.005375
8605,8930,0.7384631403159574,0.0054375
508,684,0.7396909334847575,0.0055
32,96,0.7398352615589767,0.0055625
12824,13151,0.744665479656959,0.005625
1285,1497,0.7449504703589689,0.0056875
15505,15833,0.7459120490365763,0.00575
1801,2014,0.7474803895499491,0.0058125
11755,12087,0.748473763791452,0.005875
4397,4726,0.7490359668925493,0.0059375
9114,9458,0.7523232573519749,0.006
1875,2087,0.7576205141916716,0.0060625
24,82,0.7577651069932629,0.006125
2847,3099,0.7584913622181446,0.0061875
297,430,0.7596126575712265,0.00625
15085,15401,0.7664113924602702,0.0063125
1889,2095,0.7676189585658832,0.006375
12509,12839,0.7692605940547992,0.0064375
286,407,0.7696772974079629,0.0065
8151,8448,0.7699344674793736,0.0065625
14054,14369,0.7720860400508514,0.006625
15255,15593,0.7734046674929402,0.0066875
6796,7121,0.7758875739082072,0.00675
3067,3335,0.7759519929055401,0.0068125
6128,6449,0.7770842427820099,0.006875
6375,6684,0.7773624874678262,0.0069375
2806,3076,0.7775375313839348,0.007
610,759,0.779580201536092,0.0070625
15220,15538,0.7801213687725976,0.007125
15,58,0.7807685882724273,0.0071875
192,302,0.7865122122200496,0.00725
6140,6463,0.7885529147631445,0.0073125
7952,8249,0.7894570094994435,0.007375
13444,13772,0.790228897231259,0.0074375
5704,6032,0.7912524332713957,0.0075
4155,4472,0.7913501952206303,0.0075625
2005,2255,0.7914205869108244,0.007625
253,357,0.7923795764304522,0.0076875
1689,1888,0.7925306518505728,0.00775
10002,10352,0.7925711397840871,0.0078125
3917,4222,0.7940675920625182,0.007875
12932,13254,0.7956057889744841,0.0079375
909,1078,0.7984475899915964,0.008
2998,3249,0.7986644784307302,0.0080625
13790,14100,0.7988444932903462,0.008125
7885,8186,0.7994072864024986,0.0081875
2450,2719,0.7994705180057196,0.00825
398,547,0.8005763080635209,0.0083125
10825,11204,0.8048792975637014,0.008375
17,61,0.8067053694792159,0.0084375
51,124,0.807909530530664,0.0085
3664,3974,0.810085170738347,0.0085625
1708,1905,0.8109949725173351,0.008625
11488,11858,0.8136698620311051,0.0086875
3002,3254,0.8138692872682896,0.00875
9888,10226,0.8153804628800572,0.0088125
33,95,0.8184018181666457,0.008875
4726,5057,0.8220248211491992,0.0089375
6426,6753,0.8223023344603888,0.009
1980,2210,0.8223099493413244,0.0090625
1713,1916,0.822435565435228,0.009125
11846,12162,0.8239024686155858,0.0091875
1578,1801,0.8256489757835723,0.00925
2119,2364,0.826791541962848,0.0093125
9031,9362,0.8278215511382427,0.009375
14821,15139,0.8290372345155106,0.0094375
14360,14718,0.829459181937608,0.0095
1721,1927,0.8315777596460308,0.0095625
9174,9504,0.8319081357240066,0.009625
71,142,0.8363310795799919,0.0096875
6,30,0.8366909843596824,0.00975
5038,5378,0.8405064221704208,0.0098125
13714,14012,0.8425215448143035,0.009875
3645,3959,0.8432440471621163,0.0099375
2457,2724,0.843505140186096,0.01
5523,5841,0.8444902957734541,0.0100625
8649,8957,0.8452028512689367,0.010125
1692,1887,0.8487872290795977,0.0101875
6006,6367,0.8494605799980235,0.01025
5225,5542,0.8507797495825145,0.0103125
209,319,0.8509682861032326,0.010375
8287,8607,0.8518923863354075,0.0104375
7355,7687,0.8520453442549041,0.0105
813,961,0.8531961862713828,0.0105625
8643,8951,0.854942299937818,0.010625
6573,6911,0.8576168541651441,0.0106875
1564,1779,0.8588438165130192,0.01075
149,255,0.8601267853971741,0.0108125
13971,14278,0.8616079383805868,0.010875
11847,12159,0.8688919935444233,0.0109375
585,734,0.8690214164142986,0.011
2860,3108,0.8730344433581152,0.0110625
9637,9973,0.8744276941568216,0.011125
9198,9533,0.8751860319354705,0.0111875
515,680,0.8766600268582536,0.01125
10914,11269,0.8769325964929919,0.0113125
1526,1738,0.8775139920139523,0.011375
3161,3444,0.8776505027560049,0.0114375
1742,1944,0.8791426191273501,0.0115
2304,2559,0.8794955175823205,0.0115625
334,461,0.8798904654796367,0.011625
1186,1397,0.8801189503097184,0.0116875
127,222,0.8803049432904984,0.01175
5172,5485,0.8834111908423807,0.0118125
139,238,0.8846377061149373,0.011875
11738,12066,0.8860204520395598,0.0119375
11839,12149,0.8872871619229841,0.012
2588,2852,0.8878530457528271,0.0120625
1196,1408,0.8898710402598198,0.012125
12316,12636,0.8914927459074136,0.0121875
6875,7216,0.8935636840274839,0.01225
9861,10191,0.8965227865033114,0.0123125
1899,2100,0.8971686060231434,0.012375
14207,14514,0.8974522367138889,0.0124375
11423,11789,0.8987660339051899,0.0125
1785,1998,0.8988658683402946,0.0125625
376,515,0.899127706195971,0.012625
1278,1485,0.8991586471802151,0.0126875
8369,8686,0.9006505207803741,0.01275
3507,3795,0.9012812433433339,0.0128125
1955,2181,0.9043051234212527,0.012875
1868,2071,0.9051404575781774,0.0129375
620,768,0.9061453061961551,0.013
13938,14238,0.9061785209910624,0.0130625
3785,4111,0.9073332170752906,0.013125
373,510,0.911678421320179,0.0131875
2127,2371,0.9117092350793357,0.01325
2793,3055,0.9122577893728376,0.0133125
9609,9942,0.913002789976872,0.013375
9,32,0.9131888290734176,0.0134375
13529,13839,0.9149688488889183,0.0135
600,744,0.915789932025179,0.0135625
14048,14358,0.9164398502763902,0.013625
15058,15374,0.9165294395884018,0.0136875
4548,4854,0.9167835968037537,0.01375
486,640,0.9168575382345718,0.0138125
10044,10381,0.9182931716957796,0.013875
