,Request Id,request_e2e_time_normalized,cdf
255,398,0.007040076639461462,6.25e-05
15971,15971,0.007425548717348466,0.000125
15995,15877,0.00749260912448265,0.0001875
15972,15978,0.007850288747759086,0.00025
15991,15991,0.007923566392249129,0.0003125
15974,15804,0.008203044344206337,0.000375
15979,15872,0.008241011327717438,0.0004375
111,190,0.008523077894663429,0.0005
7,7,0.008626518916811845,0.0005625
303,366,0.008766218819259115,0.000625
5,13,0.008808151659960703,0.0006875
15989,15364,0.008839928412792932,0.00075
0,5,0.008984020531780434,0.0008125
130,206,0.009022116237556367,0.000875
16,46,0.009032748575115277,0.0009375
15982,15550,0.009061264601565245,0.001
6,30,0.009094467221300894,0.0010625
14,17,0.009144869186750771,0.001125
15994,15656,0.009214495175364011,0.0011875
160,174,0.009311178250335249,0.00125
15977,15584,0.009385320189042977,0.0013125
11,11,0.009394676413349895,0.001375
232,318,0.009416170705928421,0.0014375
22,38,0.009487381948292392,0.0015
15975,15655,0.009492878421087725,0.0015625
15997,15647,0.009520616403999762,0.001625
15963,15449,0.009520623460464835,0.0016875
39,29,0.00962378740692125,0.00175
15993,15414,0.009681758219341053,0.0018125
228,334,0.009701128188768367,0.001875
132,138,0.009717642055481972,0.0019375
310,382,0.009853230013292814,0.002
15948,15625,0.009875255061770788,0.0020625
127,222,0.009891066778544925,0.002125
15999,15288,0.009928648531914719,0.0021875
54,14,0.009984594688695426,0.00225
170,10,0.010057012097518279,0.0023125
13,24,0.010062762654840868,0.002375
17,61,0.010083817118490199,0.0024375
83,122,0.010107282246927826,0.0025
297,430,0.010128168767616354,0.0025625
73,6,0.010177291774038864,0.002625
35,45,0.010213627682920761,0.0026875
27,62,0.010255563924534385,0.00275
133,202,0.010291466157874997,0.0028125
80,1,0.01029307092459296,0.002875
92,106,0.010334484863084588,0.0029375
176,254,0.0103414343645405,0.003
90,158,0.01034604841414103,0.0030625
46,49,0.01036047677395856,0.003125
86,22,0.010368983910985577,0.0031875
37,27,0.010388379078709147,0.00325
173,90,0.010418521283544497,0.0033125
104,170,0.01042694102891549,0.003375
34,59,0.010429395242221196,0.0034375
139,238,0.010531401263273062,0.0035
40,4,0.010541258471760524,0.0035625
50,43,0.01054852147062334,0.003625
36,131,0.010548531201147494,0.0036875
19,53,0.010578819204546062,0.00375
10,33,0.01060082406522224,0.0038125
220,286,0.010606216912880917,0.003875
44,19,0.01060781704525242,0.0039375
29,35,0.010643305765305694,0.004
15969,15473,0.010663161660194475,0.0040625
42,78,0.01071306261474462,0.004125
15998,15661,0.01074269700849922,0.0041875
28,26,0.010796296455746578,0.00425
55,54,0.010857044386237469,0.0043125
245,186,0.01100695948836825,0.004375
15864,15982,0.011023928585890238,0.0044375
56,154,0.011024958897511494,0.0045
23,15,0.011081156924484152,0.0045625
230,350,0.011087354733311267,0.004625
15936,15353,0.011114232633922715,0.0046875
60,21,0.011119307251821538,0.00475
26,28,0.011152852192307989,0.0048125
124,23,0.011163831061866372,0.004875
15990,14774,0.011166509420131985,0.0049375
15970,14526,0.011193366108358414,0.005
15985,14807,0.011198333806112582,0.0050625
800,907,0.011202997869437119,0.005125
181,270,0.011221822415351496,0.0051875
70,73,0.011241640299564086,0.00525
2,3,0.011253924445461761,0.0053125
15996,15055,0.011259378647485292,0.005375
15988,14577,0.011269270431767887,0.0054375
97,55,0.011303227210711662,0.0055
88,77,0.011309424951205543,0.0055625
67,105,0.011332005667283053,0.005625
426,414,0.011332219048641793,0.0056875
15966,14510,0.011337889701901563,0.00575
79,41,0.011349459752437561,0.0058125
45,12,0.011362073323456049,0.005875
53,87,0.011372636791196546,0.0059375
15871,15934,0.011402584238400206,0.006
15956,14883,0.011411629452410895,0.0060625
