,Request Id,prefill_e2e_time,cdf
5384,2106,0.011522511483519793,6.25e-05
4366,590,0.012182412038818313,0.000125
255,398,0.012826449329184975,0.0001875
15957,14465,0.013086983971760446,0.00025
9105,8032,0.013189580164635117,0.0003125
11689,9274,0.01366012000818273,0.000375
3298,790,0.013826303699456588,0.0004375
2252,187,0.01383672382027834,0.0005
10619,9194,0.014034248167121177,0.0005625
4102,2997,0.015630600992942334,0.000625
2851,1205,0.015658964926689833,0.0006875
11190,8337,0.01601727202012171,0.00075
14789,10480,0.016061784095427356,0.0008125
14043,10164,0.016490302701100745,0.000875
15876,12383,0.016833715395421223,0.0009375
3827,1986,0.016985119846758323,0.001
15970,14526,0.017031225717431653,0.0010625
13280,10228,0.01704465659105381,0.001125
2859,3044,0.01744995954910422,0.0011875
6490,2498,0.017479182296966655,0.00125
13091,9466,0.01748736631324732,0.0013125
11684,8780,0.017720528333029506,0.001375
2295,342,0.017728674451394255,0.0014375
2365,982,0.017830798727860753,0.0015
5244,2523,0.01787284278071155,0.0015625
4987,1900,0.017924990363390236,0.001625
10816,7709,0.017929385608525195,0.0016875
6309,2786,0.017975376525278364,0.00175
15947,14132,0.018074594401383592,0.0018125
4319,782,0.01813307319821078,0.001875
4959,5261,0.018165892098764402,0.0019375
15942,13290,0.018358517915004313,0.002
9267,8454,0.01842849413790759,0.0020625
11270,8620,0.0184556605010755,0.002125
15936,15353,0.018639260402579794,0.0021875
3081,48,0.018653977852680748,0.00225
15963,15449,0.018792817861680078,0.0023125
8564,5227,0.018869881703210467,0.002375
15901,12807,0.018918021548984143,0.0024375
8019,5179,0.018990677613331286,0.0025
9776,7871,0.01899592928506877,0.0025625
4303,2019,0.0190024258004442,0.002625
4384,3288,0.01902690997256684,0.0026875
15960,14193,0.019047496158577815,0.00275
15916,12637,0.019063849310441583,0.0028125
8687,6218,0.019099143584000444,0.002875
4157,960,0.019110725649756688,0.0029375
8335,4977,0.019162071527759394,0.003
2497,651,0.019241350197129137,0.0030625
15980,14509,0.019339692062430913,0.003125
8404,4972,0.01936431823851592,0.0031875
15860,13910,0.01983029052766483,0.00325
4014,435,0.019858960273219317,0.0033125
15931,13827,0.019913672880306876,0.003375
8340,5422,0.0199251925887296,0.0034375
5916,2681,0.01994601453097289,0.0035
7583,5372,0.020421936335679902,0.0035625
1381,707,0.020702951105878498,0.003625
8370,4971,0.020747560501021667,0.0036875
15579,13215,0.020899934732966585,0.00375
2939,39,0.021056534717481146,0.0038125
6522,2467,0.021128007080363886,0.003875
13081,9020,0.02122541431577929,0.0039375
3162,1504,0.021542376515487405,0.004
14254,11765,0.021598528487686508,0.0040625
9623,9497,0.021901918141509213,0.004125
15993,15414,0.022212382188030233,0.0041875
4175,1133,0.02225955700549065,0.00425
12877,8890,0.022332324811543458,0.0043125
6312,2976,0.022459171721514792,0.004375
15971,15971,0.02271979012346037,0.0044375
15990,14774,0.022747416111883467,0.0045
8558,7805,0.02285522806359097,0.0045625
3433,487,0.02301368027324102,0.004625
12750,9177,0.023044271496360125,0.0046875
8838,5212,0.023597765746643518,0.00475
8995,9098,0.023600574897784554,0.0048125
12002,7000,0.023826600715167956,0.004875
12072,12334,0.02387158647684373,0.0049375
15938,13119,0.024134381229231394,0.005
3944,3500,0.02419006807587465,0.0050625
15983,13949,0.02420839762100968,0.005125
3036,925,0.024307222385083094,0.0051875
6878,2951,0.024462697720956328,0.00525
7215,6559,0.02467260101226998,0.0053125
3381,1852,0.024897910956752867,0.005375
4463,1577,0.025038711756501186,0.0054375
3038,643,0.02512302201243699,0.0055
5852,2581,0.02565359369670972,0.0055625
5135,1911,0.025681731230253746,0.005625
14084,11295,0.02568611148026889,0.0056875
9088,9264,0.025727731778687257,0.00575
8007,5423,0.025805055654089415,0.0058125
10345,8662,0.025918566115365138,0.005875
15934,12293,0.025967110567961527,0.0059375
12426,9903,0.026390175911899405,0.006
2625,2822,0.026611145846189288,0.0060625
13011,10514,0.026769478588704487,0.006125
7108,3742,0.02703012516111869,0.0061875
15958,14025,0.027168932796456602,0.00625
15567,11040,0.02733907240090616,0.0063125
15944,13954,0.02748167581000871,0.006375
4092,988,0.02748418025903021,0.0064375
7153,2499,0.028211101698317975,0.0065
5261,1679,0.028286895541604906,0.0065625
3410,3478,0.02883145398358522,0.006625
15949,13986,0.028862613550273863,0.0066875
15846,12133,0.02916647442913245,0.00675
5881,2686,0.02937298246893505,0.0068125
13327,9068,0.029391083390407857,0.006875
9690,7677,0.02941403881264648,0.0069375
12865,8360,0.029484656328008896,0.007
15504,11831,0.029489087126364666,0.0070625
12373,9172,0.029720711834926306,0.007125
7195,6902,0.029773633006669797,0.0071875
8265,4647,0.02978221689245686,0.00725
3370,3467,0.029942891539000982,0.0073125
3672,2068,0.02996642948831152,0.007375
10919,7872,0.029979681574417327,0.0074375
12210,10927,0.030031911223659336,0.0075
15955,14221,0.030137397347004935,0.0075625
3091,2404,0.030224024012802886,0.007625
15480,13391,0.030265609292825957,0.0076875
5981,3230,0.030266792657485553,0.00775
14742,10661,0.030352843374828353,0.0078125
645,235,0.03049352013176243,0.007875
3064,1790,0.030507453128997497,0.0079375
6190,3695,0.03051286637523276,0.008
10357,6806,0.030565858660892786,0.0080625
