,Request Id,decode_time_execution_plus_preemption_normalized,cdf
255,398,0.006639250097924432,6.25e-05
15995,15877,0.007380029670834451,0.000125
15971,15971,0.0074158394053298925,0.0001875
230,350,0.007566917668264148,0.00025
0,5,0.007630927302736576,0.0003125
15972,15978,0.007724736609661092,0.000375
15991,15991,0.007827979384532446,0.0004375
1,8,0.007841560704892815,0.0005
5,13,0.007946816327463508,0.0005625
15979,15872,0.008050836506527898,0.000625
6,30,0.00805292154792193,0.0006875
36,131,0.008062858910401852,0.00075
15974,15804,0.00815383590415876,0.0008125
111,190,0.008182989338415951,0.000875
7,7,0.00818847417504377,0.0009375
228,334,0.008287678515930793,0.001
90,158,0.008333325870052876,0.0010625
232,318,0.008395263338411478,0.001125
130,206,0.008422420445277287,0.0011875
4,25,0.008487152666867765,0.00125
16,46,0.008505575873741478,0.0013125
127,222,0.008516374568255849,0.001375
303,366,0.00855242034701723,0.0014375
2,3,0.008579013346466137,0.0015
11,11,0.008673177571434109,0.0015625
17,61,0.008677462606265377,0.001625
139,238,0.008744190614387429,0.0016875
14,17,0.008775567568837184,0.00175
3,20,0.0088252067304897,0.0018125
15989,15364,0.008826587790005074,0.001875
15994,15656,0.008848158566705969,0.0019375
12,65,0.00889111804300354,0.002
160,174,0.008905138758568893,0.0020625
310,382,0.008947709595198436,0.002125
297,430,0.008949737665493594,0.0021875
10,33,0.008999294177950444,0.00225
22,38,0.009012284045786346,0.0023125
15982,15550,0.009032239262886509,0.002375
13,24,0.009104940645164941,0.0024375
192,302,0.009143295858619404,0.0025
39,29,0.009175069586554714,0.0025625
15977,15584,0.009232754302118094,0.002625
220,286,0.009287297135630413,0.0026875
27,62,0.009293936717851647,0.00275
133,202,0.009299391509106808,0.0028125
83,122,0.00931129471137561,0.002875
56,154,0.009327895062673635,0.0029375
54,14,0.009374562862164443,0.003
104,170,0.009382267856491268,0.0030625
15975,15655,0.009389507287093883,0.003125
35,45,0.009419314379746717,0.0031875
15999,15288,0.009436698930659689,0.00325
132,138,0.00946649896603425,0.0033125
15997,15647,0.009479689155728633,0.003375
92,106,0.009488678829096849,0.0034375
9,32,0.009493044852062454,0.0035
15963,15449,0.009512956052116536,0.0035625
37,27,0.009588024659708573,0.003625
1881,2090,0.009603898587878879,0.0036875
34,59,0.009609353671480322,0.00375
19,53,0.009644760238818042,0.0038125
15993,15414,0.009675259570368546,0.003875
550,751,0.009685332501879884,0.0039375
176,254,0.009686010210755602,0.004
181,270,0.009727659152908876,0.0040625
20,52,0.009788250907044714,0.004125
80,1,0.009815781811949236,0.0041875
73,6,0.00982061975825867,0.00425
15948,15625,0.009830763317335145,0.0043125
170,10,0.009861762024402794,0.004375
31,57,0.00992057360804569,0.0044375
15,58,0.009941242765060672,0.0045
786,955,0.00995842526558949,0.0045625
173,90,0.009958496522022216,0.004625
8,42,0.009962575236832591,0.0046875
28,26,0.009963747757251978,0.00475
44,19,0.009976891967756345,0.0048125
50,43,0.010002770558706678,0.004875
21,51,0.010027987306163732,0.0049375
29,35,0.010033913389267344,0.005
46,49,0.010036471163554278,0.0050625
40,4,0.010088968000686068,0.005125
86,22,0.010127237160588453,0.0051875
