,Request Id,request_scheduling_delay,cdf
0,5,0.0,6.25e-05
1,8,0.0,0.000125
2,3,0.0,0.0001875
5,13,0.0,0.00025
7,7,0.0,0.0003125
11,11,0.0,0.000375
23,15,0.0,0.0004375
40,4,0.0,0.0005
45,12,0.0,0.0005625
54,14,0.0,0.000625
73,6,0.0,0.0006875
76,2,0.0,0.00075
80,1,0.0,0.0008125
170,10,0.0,0.000875
210,0,0.0,0.0009375
571,9,0.0,0.001
7568,7807,9.15103001375428e-07,0.0010625
8675,8841,3.86099611660029e-06,0.001125
15519,15684,1.1112862068785034e-05,0.0011875
14809,15014,1.2728603735467914e-05,0.00125
7650,7918,1.4044659138789939e-05,0.0013125
15115,15187,1.6130796126390123e-05,0.001375
3772,1785,1.7542816156179697e-05,0.0014375
62,97,1.796609754411982e-05,0.0015
282,227,2.513045619068066e-05,0.0015625
13943,14115,2.5189096419353518e-05,0.001625
7616,7821,2.6188393661641385e-05,0.0016875
13373,13674,2.8279030686917395e-05,0.00175
3310,3428,2.8694526491790384e-05,0.0018125
14418,14532,2.950034621562736e-05,0.001875
14950,15129,3.090682903916786e-05,0.0019375
15294,15594,3.2112341813217427e-05,0.002
5281,5478,3.2166738236583114e-05,0.0020625
466,542,3.8163296382620615e-05,0.002125
6393,6618,4.127858774438664e-05,0.0021875
14015,14060,4.328378318518844e-05,0.00225
15890,15460,5.2871759947947794e-05,0.0023125
2707,2802,5.331307637845839e-05,0.002375
796,787,5.3587930862519784e-05,0.0024375
9682,7239,5.371701053036304e-05,0.0025
10429,10722,5.4423386103508165e-05,0.0025625
11767,12034,5.455659518815992e-05,0.002625
125,172,5.604005950354818e-05,0.0026875
10540,10495,6.045135705790017e-05,0.00275
10592,10484,6.611115861687722e-05,0.0028125
4110,3887,7.096305732545716e-05,0.002875
190,184,7.455054910554537e-05,0.0029375
2733,2956,7.54662136515094e-05,0.003
8396,8592,8.043892265163777e-05,0.0030625
2591,2731,8.302782743641046e-05,0.003125
7921,8161,8.752858283855858e-05,0.0031875
802,799,8.79493794379016e-05,0.00325
230,350,8.941442238352693e-05,0.0033125
161,212,8.956358336398296e-05,0.003375
13596,13762,9.286036186040292e-05,0.0034375
15082,15062,9.412602221914312e-05,0.0035
4869,4845,9.478632256332276e-05,0.0035625
826,836,9.824618889275882e-05,0.003625
5650,5942,9.934579382786524e-05,0.0036875
1489,1662,0.00010085582632157752,0.00375
1845,1972,0.00010098253554247094,0.0038125
3394,3540,0.00010147199868271173,0.003875
786,955,0.00010165725544908355,0.0039375
151,132,0.0001037982051097508,0.004
14439,14627,0.00010436260626534022,0.0040625
1745,1896,0.00010478185367190918,0.004125
7386,7488,0.00010698096519945466,0.0041875
399,489,0.00010901201203594724,0.00425
1680,1720,0.00010954065775692357,0.0043125
481,622,0.00011007716919486654,0.004375
394,269,0.00011090036045491303,0.0044375
734,857,0.00011238877702091088,0.0045
14841,15057,0.00011351866297104607,0.0045625
511,564,0.00011376228171755542,0.004625
6220,6346,0.00011709289732664274,0.0046875
7482,7741,0.0001203821584851994,0.00475
3619,3547,0.000122833685736623,0.0048125
4905,4343,0.00012395654118790844,0.004875
4122,4175,0.00012686822472574022,0.0049375
29,35,0.00012795797982301238,0.005
3298,790,0.00012869753054545185,0.0050625
5239,5177,0.00013091364760953184,0.005125
2047,2222,0.00013152032090602006,0.0051875
2804,563,0.00013252600222912747,0.00525
6200,6162,0.00013704735576425264,0.0053125
2169,2209,0.00014033673679847425,0.005375
4592,4710,0.0001406526954781384,0.0054375
12092,12290,0.00014172618091379263,0.0055
12644,12688,0.00014192480878705283,0.0055625
4384,3288,0.00014295203184389038,0.005625
459,373,0.0001434943870304295,0.0056875
14262,14346,0.00014395581325743478,0.00575
6370,6430,0.00014511267109185155,0.0058125
12042,12025,0.00014561229252763042,0.005875
6718,7014,0.00014695127066488567,0.0059375
2368,2460,0.00014815655735844757,0.006
822,802,0.00014870865160077074,0.0060625
11758,11948,0.0001507989020126388,0.006125
9576,9684,0.00015103801942473183,0.0061875
2401,2594,0.00015227429442177254,0.00625
12779,13034,0.0001526734782260064,0.0063125
8389,8633,0.0001529280887666573,0.006375
978,1099,0.00015586032713699183,0.0064375
4181,4252,0.00015731262999452156,0.0065
3092,3040,0.00016193768093586414,0.0065625
858,922,0.00016325739574796216,0.006625
13364,13556,0.00016480715805755608,0.0066875
124,23,0.00016682104662996133,0.00675
1100,1122,0.00016918635857976483,0.0068125
5503,5778,0.00016975718386902372,0.006875
271,339,0.00016980553327172743,0.0069375
5166,5392,0.00017004379841978334,0.007
2661,2707,0.00017262506744941675,0.0070625
1272,1434,0.00017491503531275043,0.007125
9213,9449,0.0001758517412611127,0.0071875
331,359,0.00017653815535734196,0.00725
3403,3516,0.00018328598201833302,0.0073125
51,124,0.00018427234470275167,0.007375
7639,7904,0.0001843471486040471,0.0074375
15146,15267,0.00018498303026603935,0.0075
12959,13166,0.00018517350360980345,0.0075625
15954,14006,0.00018573093791474093,0.007625
8794,9036,0.00018614708051245543,0.0076875
13276,13481,0.0001875206590966627,0.00775
8208,8231,0.00018840212422333025,0.0078125
4951,5225,0.00019030477781711852,0.007875
1059,1233,0.00019056561524166682,0.0079375
3711,3838,0.0001908191373516388,0.008
14163,14345,0.0001924673803443966,0.0080625
130,206,0.00019360903115961392,0.008125
9215,9282,0.0001948502746813574,0.0081875
1641,1816,0.00019872910619156414,0.00825
11445,11826,0.0002014172048347973,0.0083125
3981,3990,0.00020670549274370842,0.008375
15763,15716,0.0002069490856797529,0.0084375
6564,6624,0.00020921633404213935,0.0085
13728,14003,0.0002111846835077813,0.0085625
1310,1296,0.00021225571956762224,0.008625
1301,1374,0.00021534328336514363,0.0086875
13755,13921,0.00021546855325027536,0.00875
713,819,0.00022534301443855043,0.0088125
35,45,0.00022558908733216754,0.008875
12656,12895,0.00022685927172005904,0.0089375
4974,5118,0.00022874419326512907,0.009
3109,3300,0.0002291775108815841,0.0090625
15577,15646,0.00023609907316313183,0.009125
3675,3503,0.0002386702054124612,0.0091875
1801,2014,0.00024106496180564818,0.00925
8952,8914,0.0002441443971008539,0.0093125
5366,5470,0.0002456978717191305,0.009375
3594,3760,0.0002457150075301229,0.0094375
14364,14380,0.0002477798551296928,0.0095
4274,4579,0.0002505870055813375,0.0095625
3144,3178,0.00025194117962001883,0.009625
643,712,0.00025214214027791115,0.0096875
1809,1960,0.0002541386868273321,0.00975
14714,14995,0.0002552265222277583,0.0098125
8984,9278,0.0002603281249378142,0.009875
1024,1085,0.0002610059325895975,0.0099375
4660,4828,0.00026230810938443483,0.01
272,251,0.0002635947461397947,0.0100625
15605,15500,0.0002637240515639405,0.010125
4372,4603,0.00026378918202851764,0.0101875
775,923,0.00026396444196308266,0.01025
790,826,0.00026467121456974496,0.0103125
860,824,0.00026711293036107975,0.010375
11938,12215,0.00026721207964897076,0.0104375
2121,1841,0.00026777527209276286,0.0105
3735,3758,0.0002699728027266701,0.0105625
13913,14086,0.00027242711479402715,0.010625
6757,6991,0.00028046030563189106,0.0106875
6449,6598,0.00028052502320008443,0.01075
857,823,0.00028106837526387096,0.0108125
1574,1760,0.0002813635922827018,0.010875
